 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.0094E+03   6.0094E+03   6.0094E+03   6.0094E+03   6.0094E+03   6.0094E+03   6.0094E+03   6.0094E+03   6.0106E+03   0.0000E+00   0.0000E+00
   1.6387E+06   4.3380E+03   4.3380E+03   4.3380E+03   4.3380E+03   4.3380E+03   4.3380E+03   4.3380E+03   4.3380E+03   4.3389E+03   0.0000E+00   0.0000E+00
   1.7570E+06   3.1348E+03   3.1348E+03   3.1348E+03   3.1348E+03   3.1348E+03   3.1348E+03   3.1348E+03   3.1348E+03   3.1354E+03   0.0000E+00   0.0000E+00
   1.8838E+06   2.2678E+03   2.2678E+03   2.2678E+03   2.2678E+03   2.2678E+03   2.2678E+03   2.2678E+03   2.2678E+03   2.2682E+03   0.0000E+00   0.0000E+00
   2.0197E+06   1.6423E+03   1.6423E+03   1.6423E+03   1.6423E+03   1.6423E+03   1.6423E+03   1.6423E+03   1.6423E+03   1.6427E+03   0.0000E+00   0.0000E+00
   2.1655E+06   1.1907E+03   1.1907E+03   1.1907E+03   1.1907E+03   1.1907E+03   1.1907E+03   1.1907E+03   1.1907E+03   1.1909E+03   0.0000E+00   0.0000E+00
   2.3217E+06   8.6424E+02   8.6424E+02   8.6424E+02   8.6424E+02   8.6424E+02   8.6424E+02   8.6424E+02   8.6424E+02   8.6442E+02   0.0000E+00   0.0000E+00
   2.4893E+06   6.2801E+02   6.2801E+02   6.2801E+02   6.2801E+02   6.2801E+02   6.2801E+02   6.2801E+02   6.2801E+02   6.2814E+02   0.0000E+00   0.0000E+00
   2.6689E+06   4.5688E+02   4.5688E+02   4.5688E+02   4.5688E+02   4.5688E+02   4.5688E+02   4.5688E+02   4.5688E+02   4.5697E+02   0.0000E+00   0.0000E+00
   2.8616E+06   3.3277E+02   3.3277E+02   3.3277E+02   3.3277E+02   3.3277E+02   3.3277E+02   3.3277E+02   3.3277E+02   3.3284E+02   0.0000E+00   0.0000E+00
   3.0681E+06   2.4266E+02   2.4266E+02   2.4266E+02   2.4266E+02   2.4266E+02   2.4266E+02   2.4266E+02   2.4266E+02   2.4271E+02   0.0000E+00   0.0000E+00
   3.2895E+06   1.7716E+02   1.7716E+02   1.7716E+02   1.7716E+02   1.7716E+02   1.7716E+02   1.7716E+02   1.7716E+02   1.7719E+02   0.0000E+00   0.0000E+00
   3.5269E+06   1.2949E+02   1.2949E+02   1.2949E+02   1.2949E+02   1.2949E+02   1.2949E+02   1.2949E+02   1.2949E+02   1.2951E+02   0.0000E+00   0.0000E+00
   3.7814E+06   9.4758E+01   9.4758E+01   9.4758E+01   9.4758E+01   9.4758E+01   9.4758E+01   9.4758E+01   9.4758E+01   9.4777E+01   0.0000E+00   0.0000E+00
   4.0543E+06   6.9424E+01   6.9424E+01   6.9424E+01   6.9424E+01   6.9424E+01   6.9424E+01   6.9424E+01   6.9424E+01   6.9439E+01   0.0000E+00   0.0000E+00
   4.3469E+06   5.0922E+01   5.0922E+01   5.0922E+01   5.0922E+01   5.0922E+01   5.0922E+01   5.0922E+01   5.0922E+01   5.0933E+01   0.0000E+00   0.0000E+00
   4.6606E+06   3.7395E+01   3.7395E+01   3.7395E+01   3.7395E+01   3.7395E+01   3.7395E+01   3.7395E+01   3.7395E+01   3.7403E+01   0.0000E+00   0.0000E+00
   4.9969E+06   2.7493E+01   2.7493E+01   2.7493E+01   2.7493E+01   2.7493E+01   2.7493E+01   2.7493E+01   2.7493E+01   2.7498E+01   0.0000E+00   0.0000E+00
   5.3576E+06   2.0235E+01   2.0235E+01   2.0235E+01   2.0235E+01   2.0235E+01   2.0235E+01   2.0235E+01   2.0235E+01   2.0239E+01   0.0000E+00   0.0000E+00
   5.7442E+06   1.4910E+01   1.4910E+01   1.4910E+01   1.4910E+01   1.4910E+01   1.4910E+01   1.4910E+01   1.4910E+01   1.4913E+01   0.0000E+00   0.0000E+00
   6.1587E+06   1.0998E+01   1.0998E+01   1.0998E+01   1.0998E+01   1.0998E+01   1.0998E+01   1.0998E+01   1.0998E+01   1.1001E+01   0.0000E+00   0.0000E+00
   6.6032E+06   8.1216E+00   8.1216E+00   8.1216E+00   8.1216E+00   8.1216E+00   8.1216E+00   8.1216E+00   8.1216E+00   8.1233E+00   0.0000E+00   0.0000E+00
   7.0797E+06   6.0036E+00   6.0036E+00   6.0036E+00   6.0036E+00   6.0036E+00   6.0036E+00   6.0036E+00   6.0036E+00   6.0048E+00   0.0000E+00   0.0000E+00
   7.5907E+06   4.4425E+00   4.4425E+00   4.4425E+00   4.4425E+00   4.4425E+00   4.4425E+00   4.4425E+00   4.4425E+00   4.4434E+00   0.0000E+00   0.0000E+00
   8.1385E+06   3.2906E+00   3.2906E+00   3.2906E+00   3.2906E+00   3.2906E+00   3.2906E+00   3.2906E+00   3.2906E+00   3.2913E+00   0.0000E+00   0.0000E+00
   8.7258E+06   2.4397E+00   2.4397E+00   2.4397E+00   2.4397E+00   2.4397E+00   2.4397E+00   2.4397E+00   2.4397E+00   2.4402E+00   0.0000E+00   0.0000E+00
   9.3555E+06   1.8106E+00   1.8106E+00   1.8106E+00   1.8106E+00   1.8106E+00   1.8106E+00   1.8106E+00   1.8106E+00   1.8110E+00   0.0000E+00   0.0000E+00
   1.0031E+07   1.3449E+00   1.3449E+00   1.3449E+00   1.3449E+00   1.3449E+00   1.3449E+00   1.3449E+00   1.3449E+00   1.3452E+00   0.0000E+00   0.0000E+00
   1.0755E+07   9.9991E-01   9.9991E-01   9.9991E-01   9.9991E-01   9.9991E-01   9.9991E-01   9.9991E-01   9.9991E-01   1.0001E+00   0.0000E+00   0.0000E+00
   1.1531E+07   7.4403E-01   7.4403E-01   7.4403E-01   7.4403E-01   7.4403E-01   7.4403E-01   7.4403E-01   7.4403E-01   7.4418E-01   0.0000E+00   0.0000E+00
   1.2363E+07   5.5409E-01   5.5409E-01   5.5409E-01   5.5409E-01   5.5409E-01   5.5409E-01   5.5409E-01   5.5409E-01   5.5420E-01   0.0000E+00   0.0000E+00
   1.3255E+07   4.1296E-01   4.1296E-01   4.1296E-01   4.1296E-01   4.1296E-01   4.1296E-01   4.1296E-01   4.1296E-01   4.1304E-01   0.0000E+00   0.0000E+00
   1.4212E+07   3.0801E-01   3.0801E-01   3.0801E-01   3.0801E-01   3.0801E-01   3.0801E-01   3.0801E-01   3.0801E-01   3.0807E-01   0.0000E+00   0.0000E+00
   1.5237E+07   2.2990E-01   2.2990E-01   2.2990E-01   2.2990E-01   2.2990E-01   2.2990E-01   2.2990E-01   2.2990E-01   2.2995E-01   0.0000E+00   0.0000E+00
   1.6337E+07   1.7172E-01   1.7172E-01   1.7172E-01   1.7172E-01   1.7172E-01   1.7172E-01   1.7172E-01   1.7172E-01   1.7176E-01   0.0000E+00   0.0000E+00
   1.7516E+07   1.2835E-01   1.2835E-01   1.2835E-01   1.2835E-01   1.2835E-01   1.2835E-01   1.2835E-01   1.2835E-01   1.2838E-01   0.0000E+00   0.0000E+00
   1.8780E+07   9.5993E-02   9.5993E-02   9.5993E-02   9.5993E-02   9.5993E-02   9.5993E-02   9.5993E-02   9.5993E-02   9.6013E-02   0.0000E+00   0.0000E+00
   2.0135E+07   7.1837E-02   7.1837E-02   7.1837E-02   7.1837E-02   7.1837E-02   7.1837E-02   7.1837E-02   7.1837E-02   7.1852E-02   0.0000E+00   0.0000E+00
   2.1588E+07   5.3791E-02   5.3791E-02   5.3791E-02   5.3791E-02   5.3791E-02   5.3791E-02   5.3791E-02   5.3791E-02   5.3802E-02   0.0000E+00   0.0000E+00
   2.3146E+07   4.0301E-02   4.0301E-02   4.0301E-02   4.0301E-02   4.0301E-02   4.0301E-02   4.0301E-02   4.0301E-02   4.0309E-02   0.0000E+00   0.0000E+00
   2.4817E+07   3.0210E-02   3.0210E-02   3.0210E-02   3.0210E-02   3.0210E-02   3.0210E-02   3.0210E-02   3.0210E-02   3.0216E-02   0.0000E+00   0.0000E+00
   2.6608E+07   2.2657E-02   2.2657E-02   2.2657E-02   2.2657E-02   2.2657E-02   2.2657E-02   2.2657E-02   2.2657E-02   2.2661E-02   0.0000E+00   0.0000E+00
   2.8528E+07   1.7000E-02   1.7000E-02   1.7000E-02   1.7000E-02   1.7000E-02   1.7000E-02   1.7000E-02   1.7000E-02   1.7003E-02   0.0000E+00   0.0000E+00
   3.0587E+07   1.2761E-02   1.2761E-02   1.2761E-02   1.2761E-02   1.2761E-02   1.2761E-02   1.2761E-02   1.2761E-02   1.2764E-02   0.0000E+00   0.0000E+00
   3.2794E+07   9.5834E-03   9.5834E-03   9.5834E-03   9.5834E-03   9.5834E-03   9.5834E-03   9.5834E-03   9.5834E-03   9.5853E-03   0.0000E+00   0.0000E+00
   3.5161E+07   7.1999E-03   7.1999E-03   7.1999E-03   7.1999E-03   7.1999E-03   7.1999E-03   7.1999E-03   7.1999E-03   7.2014E-03   0.0000E+00   0.0000E+00
   3.7698E+07   5.4112E-03   5.4112E-03   5.4112E-03   5.4112E-03   5.4112E-03   5.4112E-03   5.4112E-03   5.4112E-03   5.4123E-03   0.0000E+00   0.0000E+00
   4.0419E+07   4.0684E-03   4.0684E-03   4.0684E-03   4.0684E-03   4.0684E-03   4.0684E-03   4.0684E-03   4.0684E-03   4.0692E-03   0.0000E+00   0.0000E+00
   4.3336E+07   3.0598E-03   3.0598E-03   3.0598E-03   3.0598E-03   3.0598E-03   3.0598E-03   3.0598E-03   3.0598E-03   3.0604E-03   0.0000E+00   0.0000E+00
   4.6463E+07   2.3020E-03   2.3020E-03   2.3020E-03   2.3020E-03   2.3020E-03   2.3020E-03   2.3020E-03   2.3020E-03   2.3024E-03   0.0000E+00   0.0000E+00
   4.9817E+07   1.7324E-03   1.7324E-03   1.7324E-03   1.7324E-03   1.7324E-03   1.7324E-03   1.7324E-03   1.7324E-03   1.7327E-03   0.0000E+00   0.0000E+00
   5.3412E+07   1.3041E-03   1.3041E-03   1.3041E-03   1.3041E-03   1.3041E-03   1.3041E-03   1.3041E-03   1.3041E-03   1.3044E-03   0.0000E+00   0.0000E+00
   5.7266E+07   9.8195E-04   9.8195E-04   9.8195E-04   9.8195E-04   9.8195E-04   9.8195E-04   9.8195E-04   9.8195E-04   9.8215E-04   0.0000E+00   0.0000E+00
   6.1399E+07   7.3957E-04   7.3957E-04   7.3957E-04   7.3957E-04   7.3957E-04   7.3957E-04   7.3957E-04   7.3957E-04   7.3972E-04   0.0000E+00   0.0000E+00
   6.5830E+07   5.5715E-04   5.5715E-04   5.5715E-04   5.5715E-04   5.5715E-04   5.5715E-04   5.5715E-04   5.5715E-04   5.5726E-04   0.0000E+00   0.0000E+00
   7.0581E+07   4.1982E-04   4.1982E-04   4.1982E-04   4.1982E-04   4.1982E-04   4.1982E-04   4.1982E-04   4.1982E-04   4.1990E-04   0.0000E+00   0.0000E+00
   7.5675E+07   3.1640E-04   3.1640E-04   3.1640E-04   3.1640E-04   3.1640E-04   3.1640E-04   3.1640E-04   3.1640E-04   3.1647E-04   0.0000E+00   0.0000E+00
   8.1136E+07   2.3851E-04   2.3851E-04   2.3851E-04   2.3851E-04   2.3851E-04   2.3851E-04   2.3851E-04   2.3851E-04   2.3856E-04   0.0000E+00   0.0000E+00
   8.6991E+07   1.7983E-04   1.7983E-04   1.7983E-04   1.7983E-04   1.7983E-04   1.7983E-04   1.7983E-04   1.7983E-04   1.7986E-04   0.0000E+00   0.0000E+00
   9.3269E+07   1.3560E-04   1.3560E-04   1.3560E-04   1.3560E-04   1.3560E-04   1.3560E-04   1.3560E-04   1.3560E-04   1.3563E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.0227E-04   1.0227E-04   1.0227E-04   1.0227E-04   1.0227E-04   1.0227E-04   1.0227E-04   1.0227E-04   1.0229E-04   0.0000E+00   0.0000E+00
