 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   3.3724E+03   3.3724E+03   3.3724E+03   3.3724E+03   3.3724E+03   3.3724E+03   3.3724E+03   3.3724E+03   3.3731E+03   0.0000E+00   0.0000E+00
   1.6387E+06   2.5481E+03   2.5481E+03   2.5481E+03   2.5481E+03   2.5481E+03   2.5481E+03   2.5481E+03   2.5481E+03   2.5486E+03   0.0000E+00   0.0000E+00
   1.7570E+06   1.9253E+03   1.9253E+03   1.9253E+03   1.9253E+03   1.9253E+03   1.9253E+03   1.9253E+03   1.9253E+03   1.9257E+03   0.0000E+00   0.0000E+00
   1.8838E+06   1.4547E+03   1.4547E+03   1.4547E+03   1.4547E+03   1.4547E+03   1.4547E+03   1.4547E+03   1.4547E+03   1.4550E+03   0.0000E+00   0.0000E+00
   2.0197E+06   1.0992E+03   1.0992E+03   1.0992E+03   1.0992E+03   1.0992E+03   1.0992E+03   1.0992E+03   1.0992E+03   1.0994E+03   0.0000E+00   0.0000E+00
   2.1655E+06   8.3055E+02   8.3055E+02   8.3055E+02   8.3055E+02   8.3055E+02   8.3055E+02   8.3055E+02   8.3055E+02   8.3072E+02   0.0000E+00   0.0000E+00
   2.3217E+06   6.2758E+02   6.2758E+02   6.2758E+02   6.2758E+02   6.2758E+02   6.2758E+02   6.2758E+02   6.2758E+02   6.2770E+02   0.0000E+00   0.0000E+00
   2.4893E+06   4.7421E+02   4.7421E+02   4.7421E+02   4.7421E+02   4.7421E+02   4.7421E+02   4.7421E+02   4.7421E+02   4.7431E+02   0.0000E+00   0.0000E+00
   2.6689E+06   3.5833E+02   3.5833E+02   3.5833E+02   3.5833E+02   3.5833E+02   3.5833E+02   3.5833E+02   3.5833E+02   3.5840E+02   0.0000E+00   0.0000E+00
   2.8616E+06   2.7077E+02   2.7077E+02   2.7077E+02   2.7077E+02   2.7077E+02   2.7077E+02   2.7077E+02   2.7077E+02   2.7082E+02   0.0000E+00   0.0000E+00
   3.0681E+06   2.0460E+02   2.0460E+02   2.0460E+02   2.0460E+02   2.0460E+02   2.0460E+02   2.0460E+02   2.0460E+02   2.0464E+02   0.0000E+00   0.0000E+00
   3.2895E+06   1.5461E+02   1.5461E+02   1.5461E+02   1.5461E+02   1.5461E+02   1.5461E+02   1.5461E+02   1.5461E+02   1.5464E+02   0.0000E+00   0.0000E+00
   3.5269E+06   1.1683E+02   1.1683E+02   1.1683E+02   1.1683E+02   1.1683E+02   1.1683E+02   1.1683E+02   1.1683E+02   1.1685E+02   0.0000E+00   0.0000E+00
   3.7814E+06   8.8285E+01   8.8285E+01   8.8285E+01   8.8285E+01   8.8285E+01   8.8285E+01   8.8285E+01   8.8285E+01   8.8303E+01   0.0000E+00   0.0000E+00
   4.0543E+06   6.6714E+01   6.6714E+01   6.6714E+01   6.6714E+01   6.6714E+01   6.6714E+01   6.6714E+01   6.6714E+01   6.6728E+01   0.0000E+00   0.0000E+00
   4.3469E+06   5.0414E+01   5.0414E+01   5.0414E+01   5.0414E+01   5.0414E+01   5.0414E+01   5.0414E+01   5.0414E+01   5.0424E+01   0.0000E+00   0.0000E+00
   4.6606E+06   3.8096E+01   3.8096E+01   3.8096E+01   3.8096E+01   3.8096E+01   3.8096E+01   3.8096E+01   3.8096E+01   3.8104E+01   0.0000E+00   0.0000E+00
   4.9969E+06   2.8789E+01   2.8789E+01   2.8789E+01   2.8789E+01   2.8789E+01   2.8789E+01   2.8789E+01   2.8789E+01   2.8795E+01   0.0000E+00   0.0000E+00
   5.3576E+06   2.1755E+01   2.1755E+01   2.1755E+01   2.1755E+01   2.1755E+01   2.1755E+01   2.1755E+01   2.1755E+01   2.1760E+01   0.0000E+00   0.0000E+00
   5.7442E+06   1.6440E+01   1.6440E+01   1.6440E+01   1.6440E+01   1.6440E+01   1.6440E+01   1.6440E+01   1.6440E+01   1.6444E+01   0.0000E+00   0.0000E+00
   6.1587E+06   1.2424E+01   1.2424E+01   1.2424E+01   1.2424E+01   1.2424E+01   1.2424E+01   1.2424E+01   1.2424E+01   1.2426E+01   0.0000E+00   0.0000E+00
   6.6032E+06   9.3886E+00   9.3886E+00   9.3886E+00   9.3886E+00   9.3886E+00   9.3886E+00   9.3886E+00   9.3886E+00   9.3905E+00   0.0000E+00   0.0000E+00
   7.0797E+06   7.0949E+00   7.0949E+00   7.0949E+00   7.0949E+00   7.0949E+00   7.0949E+00   7.0949E+00   7.0949E+00   7.0964E+00   0.0000E+00   0.0000E+00
   7.5907E+06   5.3617E+00   5.3617E+00   5.3617E+00   5.3617E+00   5.3617E+00   5.3617E+00   5.3617E+00   5.3617E+00   5.3627E+00   0.0000E+00   0.0000E+00
   8.1385E+06   4.0518E+00   4.0518E+00   4.0518E+00   4.0518E+00   4.0518E+00   4.0518E+00   4.0518E+00   4.0518E+00   4.0527E+00   0.0000E+00   0.0000E+00
   8.7258E+06   3.0620E+00   3.0620E+00   3.0620E+00   3.0620E+00   3.0620E+00   3.0620E+00   3.0620E+00   3.0620E+00   3.0626E+00   0.0000E+00   0.0000E+00
   9.3555E+06   2.3140E+00   2.3140E+00   2.3140E+00   2.3140E+00   2.3140E+00   2.3140E+00   2.3140E+00   2.3140E+00   2.3144E+00   0.0000E+00   0.0000E+00
   1.0031E+07   1.7487E+00   1.7487E+00   1.7487E+00   1.7487E+00   1.7487E+00   1.7487E+00   1.7487E+00   1.7487E+00   1.7491E+00   0.0000E+00   0.0000E+00
   1.0755E+07   1.3215E+00   1.3215E+00   1.3215E+00   1.3215E+00   1.3215E+00   1.3215E+00   1.3215E+00   1.3215E+00   1.3218E+00   0.0000E+00   0.0000E+00
   1.1531E+07   9.9870E-01   9.9870E-01   9.9870E-01   9.9870E-01   9.9870E-01   9.9870E-01   9.9870E-01   9.9870E-01   9.9890E-01   0.0000E+00   0.0000E+00
   1.2363E+07   7.5474E-01   7.5474E-01   7.5474E-01   7.5474E-01   7.5474E-01   7.5474E-01   7.5474E-01   7.5474E-01   7.5489E-01   0.0000E+00   0.0000E+00
   1.3255E+07   5.7037E-01   5.7037E-01   5.7037E-01   5.7037E-01   5.7037E-01   5.7037E-01   5.7037E-01   5.7037E-01   5.7048E-01   0.0000E+00   0.0000E+00
   1.4212E+07   4.3104E-01   4.3104E-01   4.3104E-01   4.3104E-01   4.3104E-01   4.3104E-01   4.3104E-01   4.3104E-01   4.3113E-01   0.0000E+00   0.0000E+00
   1.5237E+07   3.2575E-01   3.2575E-01   3.2575E-01   3.2575E-01   3.2575E-01   3.2575E-01   3.2575E-01   3.2575E-01   3.2582E-01   0.0000E+00   0.0000E+00
   1.6337E+07   2.4618E-01   2.4618E-01   2.4618E-01   2.4618E-01   2.4618E-01   2.4618E-01   2.4618E-01   2.4618E-01   2.4623E-01   0.0000E+00   0.0000E+00
   1.7516E+07   1.8604E-01   1.8604E-01   1.8604E-01   1.8604E-01   1.8604E-01   1.8604E-01   1.8604E-01   1.8604E-01   1.8608E-01   0.0000E+00   0.0000E+00
   1.8780E+07   1.4060E-01   1.4060E-01   1.4060E-01   1.4060E-01   1.4060E-01   1.4060E-01   1.4060E-01   1.4060E-01   1.4063E-01   0.0000E+00   0.0000E+00
   2.0135E+07   1.0625E-01   1.0625E-01   1.0625E-01   1.0625E-01   1.0625E-01   1.0625E-01   1.0625E-01   1.0625E-01   1.0628E-01   0.0000E+00   0.0000E+00
   2.1588E+07   8.0300E-02   8.0300E-02   8.0300E-02   8.0300E-02   8.0300E-02   8.0300E-02   8.0300E-02   8.0300E-02   8.0316E-02   0.0000E+00   0.0000E+00
   2.3146E+07   6.0686E-02   6.0686E-02   6.0686E-02   6.0686E-02   6.0686E-02   6.0686E-02   6.0686E-02   6.0686E-02   6.0698E-02   0.0000E+00   0.0000E+00
   2.4817E+07   4.5862E-02   4.5862E-02   4.5862E-02   4.5862E-02   4.5862E-02   4.5862E-02   4.5862E-02   4.5862E-02   4.5871E-02   0.0000E+00   0.0000E+00
   2.6608E+07   3.4660E-02   3.4660E-02   3.4660E-02   3.4660E-02   3.4660E-02   3.4660E-02   3.4660E-02   3.4660E-02   3.4667E-02   0.0000E+00   0.0000E+00
   2.8528E+07   2.6194E-02   2.6194E-02   2.6194E-02   2.6194E-02   2.6194E-02   2.6194E-02   2.6194E-02   2.6194E-02   2.6199E-02   0.0000E+00   0.0000E+00
   3.0587E+07   1.9795E-02   1.9795E-02   1.9795E-02   1.9795E-02   1.9795E-02   1.9795E-02   1.9795E-02   1.9795E-02   1.9800E-02   0.0000E+00   0.0000E+00
   3.2794E+07   1.4960E-02   1.4960E-02   1.4960E-02   1.4960E-02   1.4960E-02   1.4960E-02   1.4960E-02   1.4960E-02   1.4963E-02   0.0000E+00   0.0000E+00
   3.5161E+07   1.1306E-02   1.1306E-02   1.1306E-02   1.1306E-02   1.1306E-02   1.1306E-02   1.1306E-02   1.1306E-02   1.1308E-02   0.0000E+00   0.0000E+00
   3.7698E+07   8.5445E-03   8.5445E-03   8.5445E-03   8.5445E-03   8.5445E-03   8.5445E-03   8.5445E-03   8.5445E-03   8.5462E-03   0.0000E+00   0.0000E+00
   4.0419E+07   6.4575E-03   6.4575E-03   6.4575E-03   6.4575E-03   6.4575E-03   6.4575E-03   6.4575E-03   6.4575E-03   6.4588E-03   0.0000E+00   0.0000E+00
   4.3336E+07   4.8802E-03   4.8802E-03   4.8802E-03   4.8802E-03   4.8802E-03   4.8802E-03   4.8802E-03   4.8802E-03   4.8812E-03   0.0000E+00   0.0000E+00
   4.6463E+07   3.6882E-03   3.6882E-03   3.6882E-03   3.6882E-03   3.6882E-03   3.6882E-03   3.6882E-03   3.6882E-03   3.6889E-03   0.0000E+00   0.0000E+00
   4.9817E+07   2.7873E-03   2.7873E-03   2.7873E-03   2.7873E-03   2.7873E-03   2.7873E-03   2.7873E-03   2.7873E-03   2.7879E-03   0.0000E+00   0.0000E+00
   5.3412E+07   2.1065E-03   2.1065E-03   2.1065E-03   2.1065E-03   2.1065E-03   2.1065E-03   2.1065E-03   2.1065E-03   2.1069E-03   0.0000E+00   0.0000E+00
   5.7266E+07   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5923E-03   0.0000E+00   0.0000E+00
   6.1399E+07   1.2031E-03   1.2031E-03   1.2031E-03   1.2031E-03   1.2031E-03   1.2031E-03   1.2031E-03   1.2031E-03   1.2034E-03   0.0000E+00   0.0000E+00
   6.5830E+07   9.0928E-04   9.0928E-04   9.0928E-04   9.0928E-04   9.0928E-04   9.0928E-04   9.0928E-04   9.0928E-04   9.0946E-04   0.0000E+00   0.0000E+00
   7.0581E+07   6.8718E-04   6.8718E-04   6.8718E-04   6.8718E-04   6.8718E-04   6.8718E-04   6.8718E-04   6.8718E-04   6.8732E-04   0.0000E+00   0.0000E+00
   7.5675E+07   5.1934E-04   5.1934E-04   5.1934E-04   5.1934E-04   5.1934E-04   5.1934E-04   5.1934E-04   5.1934E-04   5.1944E-04   0.0000E+00   0.0000E+00
   8.1136E+07   3.9249E-04   3.9249E-04   3.9249E-04   3.9249E-04   3.9249E-04   3.9249E-04   3.9249E-04   3.9249E-04   3.9257E-04   0.0000E+00   0.0000E+00
   8.6991E+07   2.9663E-04   2.9663E-04   2.9663E-04   2.9663E-04   2.9663E-04   2.9663E-04   2.9663E-04   2.9663E-04   2.9669E-04   0.0000E+00   0.0000E+00
   9.3269E+07   2.2418E-04   2.2418E-04   2.2418E-04   2.2418E-04   2.2418E-04   2.2418E-04   2.2418E-04   2.2418E-04   2.2422E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.6942E-04   1.6942E-04   1.6942E-04   1.6942E-04   1.6942E-04   1.6942E-04   1.6942E-04   1.6942E-04   1.6946E-04   0.0000E+00   0.0000E+00
