 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.8521E+04   1.8521E+04   1.8521E+04   1.8521E+04   1.8521E+04   1.8521E+04   1.8521E+04   1.8521E+04   1.8524E+04   0.0000E+00   0.0000E+00
   1.6387E+06   1.3130E+04   1.3130E+04   1.3130E+04   1.3130E+04   1.3130E+04   1.3130E+04   1.3130E+04   1.3130E+04   1.3133E+04   0.0000E+00   0.0000E+00
   1.7570E+06   9.3115E+03   9.3115E+03   9.3115E+03   9.3115E+03   9.3115E+03   9.3115E+03   9.3115E+03   9.3115E+03   9.3134E+03   0.0000E+00   0.0000E+00
   1.8838E+06   6.6054E+03   6.6054E+03   6.6054E+03   6.6054E+03   6.6054E+03   6.6054E+03   6.6054E+03   6.6054E+03   6.6068E+03   0.0000E+00   0.0000E+00
   2.0197E+06   4.6873E+03   4.6873E+03   4.6873E+03   4.6873E+03   4.6873E+03   4.6873E+03   4.6873E+03   4.6873E+03   4.6883E+03   0.0000E+00   0.0000E+00
   2.1655E+06   3.3274E+03   3.3274E+03   3.3274E+03   3.3274E+03   3.3274E+03   3.3274E+03   3.3274E+03   3.3274E+03   3.3281E+03   0.0000E+00   0.0000E+00
   2.3217E+06   2.3629E+03   2.3629E+03   2.3629E+03   2.3629E+03   2.3629E+03   2.3629E+03   2.3629E+03   2.3629E+03   2.3634E+03   0.0000E+00   0.0000E+00
   2.4893E+06   1.6786E+03   1.6786E+03   1.6786E+03   1.6786E+03   1.6786E+03   1.6786E+03   1.6786E+03   1.6786E+03   1.6789E+03   0.0000E+00   0.0000E+00
   2.6689E+06   1.1930E+03   1.1930E+03   1.1930E+03   1.1930E+03   1.1930E+03   1.1930E+03   1.1930E+03   1.1930E+03   1.1932E+03   0.0000E+00   0.0000E+00
   2.8616E+06   8.4822E+02   8.4822E+02   8.4822E+02   8.4822E+02   8.4822E+02   8.4822E+02   8.4822E+02   8.4822E+02   8.4840E+02   0.0000E+00   0.0000E+00
   3.0681E+06   6.0337E+02   6.0337E+02   6.0337E+02   6.0337E+02   6.0337E+02   6.0337E+02   6.0337E+02   6.0337E+02   6.0350E+02   0.0000E+00   0.0000E+00
   3.2895E+06   4.2941E+02   4.2941E+02   4.2941E+02   4.2941E+02   4.2941E+02   4.2941E+02   4.2941E+02   4.2941E+02   4.2950E+02   0.0000E+00   0.0000E+00
   3.5269E+06   3.0576E+02   3.0576E+02   3.0576E+02   3.0576E+02   3.0576E+02   3.0576E+02   3.0576E+02   3.0576E+02   3.0583E+02   0.0000E+00   0.0000E+00
   3.7814E+06   2.1784E+02   2.1784E+02   2.1784E+02   2.1784E+02   2.1784E+02   2.1784E+02   2.1784E+02   2.1784E+02   2.1788E+02   0.0000E+00   0.0000E+00
   4.0543E+06   1.5528E+02   1.5528E+02   1.5528E+02   1.5528E+02   1.5528E+02   1.5528E+02   1.5528E+02   1.5528E+02   1.5531E+02   0.0000E+00   0.0000E+00
   4.3469E+06   1.1076E+02   1.1076E+02   1.1076E+02   1.1076E+02   1.1076E+02   1.1076E+02   1.1076E+02   1.1076E+02   1.1078E+02   0.0000E+00   0.0000E+00
   4.6606E+06   7.9048E+01   7.9048E+01   7.9048E+01   7.9048E+01   7.9048E+01   7.9048E+01   7.9048E+01   7.9048E+01   7.9064E+01   0.0000E+00   0.0000E+00
   4.9969E+06   5.6454E+01   5.6454E+01   5.6454E+01   5.6454E+01   5.6454E+01   5.6454E+01   5.6454E+01   5.6454E+01   5.6466E+01   0.0000E+00   0.0000E+00
   5.3576E+06   4.0345E+01   4.0345E+01   4.0345E+01   4.0345E+01   4.0345E+01   4.0345E+01   4.0345E+01   4.0345E+01   4.0353E+01   0.0000E+00   0.0000E+00
   5.7442E+06   2.8854E+01   2.8854E+01   2.8854E+01   2.8854E+01   2.8854E+01   2.8854E+01   2.8854E+01   2.8854E+01   2.8860E+01   0.0000E+00   0.0000E+00
   6.1587E+06   2.0651E+01   2.0651E+01   2.0651E+01   2.0651E+01   2.0651E+01   2.0651E+01   2.0651E+01   2.0651E+01   2.0655E+01   0.0000E+00   0.0000E+00
   6.6032E+06   1.4791E+01   1.4791E+01   1.4791E+01   1.4791E+01   1.4791E+01   1.4791E+01   1.4791E+01   1.4791E+01   1.4794E+01   0.0000E+00   0.0000E+00
   7.0797E+06   1.0603E+01   1.0603E+01   1.0603E+01   1.0603E+01   1.0603E+01   1.0603E+01   1.0603E+01   1.0603E+01   1.0605E+01   0.0000E+00   0.0000E+00
   7.5907E+06   7.6069E+00   7.6069E+00   7.6069E+00   7.6069E+00   7.6069E+00   7.6069E+00   7.6069E+00   7.6069E+00   7.6084E+00   0.0000E+00   0.0000E+00
   8.1385E+06   5.4622E+00   5.4622E+00   5.4622E+00   5.4622E+00   5.4622E+00   5.4622E+00   5.4622E+00   5.4622E+00   5.4633E+00   0.0000E+00   0.0000E+00
   8.7258E+06   3.9257E+00   3.9257E+00   3.9257E+00   3.9257E+00   3.9257E+00   3.9257E+00   3.9257E+00   3.9257E+00   3.9265E+00   0.0000E+00   0.0000E+00
   9.3555E+06   2.8240E+00   2.8240E+00   2.8240E+00   2.8240E+00   2.8240E+00   2.8240E+00   2.8240E+00   2.8240E+00   2.8246E+00   0.0000E+00   0.0000E+00
   1.0031E+07   2.0334E+00   2.0334E+00   2.0334E+00   2.0334E+00   2.0334E+00   2.0334E+00   2.0334E+00   2.0334E+00   2.0339E+00   0.0000E+00   0.0000E+00
   1.0755E+07   1.4656E+00   1.4656E+00   1.4656E+00   1.4656E+00   1.4656E+00   1.4656E+00   1.4656E+00   1.4656E+00   1.4659E+00   0.0000E+00   0.0000E+00
   1.1531E+07   1.0574E+00   1.0574E+00   1.0574E+00   1.0574E+00   1.0574E+00   1.0574E+00   1.0574E+00   1.0574E+00   1.0577E+00   0.0000E+00   0.0000E+00
   1.2363E+07   7.6372E-01   7.6372E-01   7.6372E-01   7.6372E-01   7.6372E-01   7.6372E-01   7.6372E-01   7.6372E-01   7.6387E-01   0.0000E+00   0.0000E+00
   1.3255E+07   5.5217E-01   5.5217E-01   5.5217E-01   5.5217E-01   5.5217E-01   5.5217E-01   5.5217E-01   5.5217E-01   5.5228E-01   0.0000E+00   0.0000E+00
   1.4212E+07   3.9965E-01   3.9965E-01   3.9965E-01   3.9965E-01   3.9965E-01   3.9965E-01   3.9965E-01   3.9965E-01   3.9973E-01   0.0000E+00   0.0000E+00
   1.5237E+07   2.8958E-01   2.8958E-01   2.8958E-01   2.8958E-01   2.8958E-01   2.8958E-01   2.8958E-01   2.8958E-01   2.8964E-01   0.0000E+00   0.0000E+00
   1.6337E+07   2.1006E-01   2.1006E-01   2.1006E-01   2.1006E-01   2.1006E-01   2.1006E-01   2.1006E-01   2.1006E-01   2.1010E-01   0.0000E+00   0.0000E+00
   1.7516E+07   1.5254E-01   1.5254E-01   1.5254E-01   1.5254E-01   1.5254E-01   1.5254E-01   1.5254E-01   1.5254E-01   1.5258E-01   0.0000E+00   0.0000E+00
   1.8780E+07   1.1091E-01   1.1091E-01   1.1091E-01   1.1091E-01   1.1091E-01   1.1091E-01   1.1091E-01   1.1091E-01   1.1093E-01   0.0000E+00   0.0000E+00
   2.0135E+07   8.0726E-02   8.0726E-02   8.0726E-02   8.0726E-02   8.0726E-02   8.0726E-02   8.0726E-02   8.0726E-02   8.0743E-02   0.0000E+00   0.0000E+00
   2.1588E+07   5.8828E-02   5.8828E-02   5.8828E-02   5.8828E-02   5.8828E-02   5.8828E-02   5.8828E-02   5.8828E-02   5.8840E-02   0.0000E+00   0.0000E+00
   2.3146E+07   4.2920E-02   4.2920E-02   4.2920E-02   4.2920E-02   4.2920E-02   4.2920E-02   4.2920E-02   4.2920E-02   4.2929E-02   0.0000E+00   0.0000E+00
   2.4817E+07   3.1350E-02   3.1350E-02   3.1350E-02   3.1350E-02   3.1350E-02   3.1350E-02   3.1350E-02   3.1350E-02   3.1357E-02   0.0000E+00   0.0000E+00
   2.6608E+07   2.2926E-02   2.2926E-02   2.2926E-02   2.2926E-02   2.2926E-02   2.2926E-02   2.2926E-02   2.2926E-02   2.2931E-02   0.0000E+00   0.0000E+00
   2.8528E+07   1.6786E-02   1.6786E-02   1.6786E-02   1.6786E-02   1.6786E-02   1.6786E-02   1.6786E-02   1.6786E-02   1.6789E-02   0.0000E+00   0.0000E+00
   3.0587E+07   1.2304E-02   1.2304E-02   1.2304E-02   1.2304E-02   1.2304E-02   1.2304E-02   1.2304E-02   1.2304E-02   1.2306E-02   0.0000E+00   0.0000E+00
   3.2794E+07   9.0291E-03   9.0291E-03   9.0291E-03   9.0291E-03   9.0291E-03   9.0291E-03   9.0291E-03   9.0291E-03   9.0310E-03   0.0000E+00   0.0000E+00
   3.5161E+07   6.6337E-03   6.6337E-03   6.6337E-03   6.6337E-03   6.6337E-03   6.6337E-03   6.6337E-03   6.6337E-03   6.6350E-03   0.0000E+00   0.0000E+00
   3.7698E+07   4.8792E-03   4.8792E-03   4.8792E-03   4.8792E-03   4.8792E-03   4.8792E-03   4.8792E-03   4.8792E-03   4.8802E-03   0.0000E+00   0.0000E+00
   4.0419E+07   3.5928E-03   3.5928E-03   3.5928E-03   3.5928E-03   3.5928E-03   3.5928E-03   3.5928E-03   3.5928E-03   3.5935E-03   0.0000E+00   0.0000E+00
   4.3336E+07   2.6484E-03   2.6484E-03   2.6484E-03   2.6484E-03   2.6484E-03   2.6484E-03   2.6484E-03   2.6484E-03   2.6489E-03   0.0000E+00   0.0000E+00
   4.6463E+07   1.9544E-03   1.9544E-03   1.9544E-03   1.9544E-03   1.9544E-03   1.9544E-03   1.9544E-03   1.9544E-03   1.9548E-03   0.0000E+00   0.0000E+00
   4.9817E+07   1.4437E-03   1.4437E-03   1.4437E-03   1.4437E-03   1.4437E-03   1.4437E-03   1.4437E-03   1.4437E-03   1.4440E-03   0.0000E+00   0.0000E+00
   5.3412E+07   1.0676E-03   1.0676E-03   1.0676E-03   1.0676E-03   1.0676E-03   1.0676E-03   1.0676E-03   1.0676E-03   1.0679E-03   0.0000E+00   0.0000E+00
   5.7266E+07   7.9030E-04   7.9030E-04   7.9030E-04   7.9030E-04   7.9030E-04   7.9030E-04   7.9030E-04   7.9030E-04   7.9046E-04   0.0000E+00   0.0000E+00
   6.1399E+07   5.8559E-04   5.8559E-04   5.8559E-04   5.8559E-04   5.8559E-04   5.8559E-04   5.8559E-04   5.8559E-04   5.8570E-04   0.0000E+00   0.0000E+00
   6.5830E+07   4.3431E-04   4.3431E-04   4.3431E-04   4.3431E-04   4.3431E-04   4.3431E-04   4.3431E-04   4.3431E-04   4.3439E-04   0.0000E+00   0.0000E+00
   7.0581E+07   3.2241E-04   3.2241E-04   3.2241E-04   3.2241E-04   3.2241E-04   3.2241E-04   3.2241E-04   3.2241E-04   3.2247E-04   0.0000E+00   0.0000E+00
   7.5675E+07   2.3955E-04   2.3955E-04   2.3955E-04   2.3955E-04   2.3955E-04   2.3955E-04   2.3955E-04   2.3955E-04   2.3960E-04   0.0000E+00   0.0000E+00
   8.1136E+07   1.7815E-04   1.7815E-04   1.7815E-04   1.7815E-04   1.7815E-04   1.7815E-04   1.7815E-04   1.7815E-04   1.7818E-04   0.0000E+00   0.0000E+00
   8.6991E+07   1.3259E-04   1.3259E-04   1.3259E-04   1.3259E-04   1.3259E-04   1.3259E-04   1.3259E-04   1.3259E-04   1.3262E-04   0.0000E+00   0.0000E+00
   9.3269E+07   9.8763E-05   9.8763E-05   9.8763E-05   9.8763E-05   9.8763E-05   9.8763E-05   9.8763E-05   9.8763E-05   9.8783E-05   0.0000E+00   0.0000E+00
   1.0000E+08   7.3623E-05   7.3623E-05   7.3623E-05   7.3623E-05   7.3623E-05   7.3623E-05   7.3623E-05   7.3623E-05   7.3638E-05   0.0000E+00   0.0000E+00
