 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   7.1451E+03   3.3483E+11   3.3483E+11   3.3483E+11   3.3483E+11   3.3483E+11   3.3483E+11   3.3483E+11   3.3483E+11   3.3490E+11   0.0000E+00   0.0000E+00
   7.6608E+03   3.0561E+11   3.0561E+11   3.0561E+11   3.0561E+11   3.0561E+11   3.0561E+11   3.0561E+11   3.0561E+11   3.0568E+11   0.0000E+00   0.0000E+00
   8.2136E+03   2.7639E+11   2.7639E+11   2.7639E+11   2.7639E+11   2.7639E+11   2.7639E+11   2.7639E+11   2.7639E+11   2.7645E+11   0.0000E+00   0.0000E+00
   8.8064E+03   2.3027E+11   2.3027E+11   2.3027E+11   2.3027E+11   2.3027E+11   2.3027E+11   2.3027E+11   2.3027E+11   2.3032E+11   0.0000E+00   0.0000E+00
   9.4420E+03   2.2130E+11   2.2130E+11   2.2130E+11   2.2130E+11   2.2130E+11   2.2130E+11   2.2130E+11   2.2130E+11   2.2135E+11   0.0000E+00   0.0000E+00
   1.0123E+04   1.9797E+11   1.9797E+11   1.9797E+11   1.9797E+11   1.9797E+11   1.9797E+11   1.9797E+11   1.9797E+11   1.9801E+11   0.0000E+00   0.0000E+00
   1.0854E+04   1.7066E+11   1.7066E+11   1.7066E+11   1.7066E+11   1.7066E+11   1.7066E+11   1.7066E+11   1.7066E+11   1.7069E+11   0.0000E+00   0.0000E+00
   1.1637E+04   1.5121E+11   1.5121E+11   1.5121E+11   1.5121E+11   1.5121E+11   1.5121E+11   1.5121E+11   1.5121E+11   1.5124E+11   0.0000E+00   0.0000E+00
   1.2477E+04   1.2663E+11   1.2663E+11   1.2663E+11   1.2663E+11   1.2663E+11   1.2663E+11   1.2663E+11   1.2663E+11   1.2666E+11   0.0000E+00   0.0000E+00
   1.3377E+04   1.1313E+11   1.1313E+11   1.1313E+11   1.1313E+11   1.1313E+11   1.1313E+11   1.1313E+11   1.1313E+11   1.1316E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.0104E+11   1.0104E+11   1.0104E+11   1.0104E+11   1.0104E+11   1.0104E+11   1.0104E+11   1.0104E+11   1.0106E+11   0.0000E+00   0.0000E+00
   1.5378E+04   8.9025E+10   8.9025E+10   8.9025E+10   8.9025E+10   8.9025E+10   8.9025E+10   8.9025E+10   8.9025E+10   8.9043E+10   0.0000E+00   0.0000E+00
   1.6488E+04   8.2949E+10   8.2949E+10   8.2949E+10   8.2949E+10   8.2949E+10   8.2949E+10   8.2949E+10   8.2949E+10   8.2966E+10   0.0000E+00   0.0000E+00
   1.7678E+04   7.1686E+10   7.1686E+10   7.1686E+10   7.1686E+10   7.1686E+10   7.1686E+10   7.1686E+10   7.1686E+10   7.1701E+10   0.0000E+00   0.0000E+00
   1.8953E+04   5.5823E+10   5.5823E+10   5.5823E+10   5.5823E+10   5.5823E+10   5.5823E+10   5.5823E+10   5.5823E+10   5.5834E+10   0.0000E+00   0.0000E+00
   2.0321E+04   4.8118E+10   4.8118E+10   4.8118E+10   4.8118E+10   4.8118E+10   4.8118E+10   4.8118E+10   4.8118E+10   4.8127E+10   0.0000E+00   0.0000E+00
   2.1788E+04   3.7987E+10   3.7987E+10   3.7987E+10   3.7987E+10   3.7987E+10   3.7987E+10   3.7987E+10   3.7987E+10   3.7995E+10   0.0000E+00   0.0000E+00
   2.3360E+04   3.2945E+10   3.2945E+10   3.2945E+10   3.2945E+10   3.2945E+10   3.2945E+10   3.2945E+10   3.2945E+10   3.2952E+10   0.0000E+00   0.0000E+00
   2.5046E+04   2.1018E+10   2.1018E+10   2.1018E+10   2.1018E+10   2.1018E+10   2.1018E+10   2.1018E+10   2.1018E+10   2.1022E+10   0.0000E+00   0.0000E+00
   2.6854E+04   1.9369E+10   1.9369E+10   1.9369E+10   1.9369E+10   1.9369E+10   1.9369E+10   1.9369E+10   1.9369E+10   1.9373E+10   0.0000E+00   0.0000E+00
   2.8792E+04   1.7412E+10   1.7412E+10   1.7412E+10   1.7412E+10   1.7412E+10   1.7412E+10   1.7412E+10   1.7412E+10   1.7416E+10   0.0000E+00   0.0000E+00
   3.0869E+04   1.2520E+10   1.2520E+10   1.2520E+10   1.2520E+10   1.2520E+10   1.2520E+10   1.2520E+10   1.2520E+10   1.2523E+10   0.0000E+00   0.0000E+00
   3.3097E+04   1.0827E+10   1.0827E+10   1.0827E+10   1.0827E+10   1.0827E+10   1.0827E+10   1.0827E+10   1.0827E+10   1.0829E+10   0.0000E+00   0.0000E+00
   3.5486E+04   9.8710E+09   9.8710E+09   9.8710E+09   9.8710E+09   9.8710E+09   9.8710E+09   9.8710E+09   9.8710E+09   9.8730E+09   0.0000E+00   0.0000E+00
   3.8047E+04   7.6059E+09   7.6059E+09   7.6059E+09   7.6059E+09   7.6059E+09   7.6059E+09   7.6059E+09   7.6059E+09   7.6074E+09   0.0000E+00   0.0000E+00
   4.0792E+04   6.7763E+09   6.7763E+09   6.7763E+09   6.7763E+09   6.7763E+09   6.7763E+09   6.7763E+09   6.7763E+09   6.7777E+09   0.0000E+00   0.0000E+00
   4.3736E+04   5.6257E+09   5.6257E+09   5.6257E+09   5.6257E+09   5.6257E+09   5.6257E+09   5.6257E+09   5.6257E+09   5.6269E+09   0.0000E+00   0.0000E+00
   4.6893E+04   4.5973E+09   4.5973E+09   4.5973E+09   4.5973E+09   4.5973E+09   4.5973E+09   4.5973E+09   4.5973E+09   4.5982E+09   0.0000E+00   0.0000E+00
   5.0277E+04   3.9826E+09   3.9826E+09   3.9826E+09   3.9826E+09   3.9826E+09   3.9826E+09   3.9826E+09   3.9826E+09   3.9834E+09   0.0000E+00   0.0000E+00
   5.3905E+04   3.4919E+09   3.4919E+09   3.4919E+09   3.4919E+09   3.4919E+09   3.4919E+09   3.4919E+09   3.4919E+09   3.4926E+09   0.0000E+00   0.0000E+00
   5.7795E+04   3.0993E+09   3.0993E+09   3.0993E+09   3.0993E+09   3.0993E+09   3.0993E+09   3.0993E+09   3.0993E+09   3.0999E+09   0.0000E+00   0.0000E+00
   6.1966E+04   2.7349E+09   2.7349E+09   2.7349E+09   2.7349E+09   2.7349E+09   2.7349E+09   2.7349E+09   2.7349E+09   2.7354E+09   0.0000E+00   0.0000E+00
   6.6438E+04   2.4012E+09   2.4012E+09   2.4012E+09   2.4012E+09   2.4012E+09   2.4012E+09   2.4012E+09   2.4012E+09   2.4017E+09   0.0000E+00   0.0000E+00
   7.1233E+04   2.1353E+09   2.1353E+09   2.1353E+09   2.1353E+09   2.1353E+09   2.1353E+09   2.1353E+09   2.1353E+09   2.1358E+09   0.0000E+00   0.0000E+00
   7.6374E+04   1.9088E+09   1.9088E+09   1.9088E+09   1.9088E+09   1.9088E+09   1.9088E+09   1.9088E+09   1.9088E+09   1.9092E+09   0.0000E+00   0.0000E+00
   8.1885E+04   1.7024E+09   1.7024E+09   1.7024E+09   1.7024E+09   1.7024E+09   1.7024E+09   1.7024E+09   1.7024E+09   1.7028E+09   0.0000E+00   0.0000E+00
   8.7795E+04   1.5483E+09   1.5483E+09   1.5483E+09   1.5483E+09   1.5483E+09   1.5483E+09   1.5483E+09   1.5483E+09   1.5486E+09   0.0000E+00   0.0000E+00
   9.4131E+04   1.3875E+09   1.3875E+09   1.3875E+09   1.3875E+09   1.3875E+09   1.3875E+09   1.3875E+09   1.3875E+09   1.3877E+09   0.0000E+00   0.0000E+00
   1.0092E+05   1.2540E+09   1.2540E+09   1.2540E+09   1.2540E+09   1.2540E+09   1.2540E+09   1.2540E+09   1.2540E+09   1.2542E+09   0.0000E+00   0.0000E+00
   1.0821E+05   1.1239E+09   1.1239E+09   1.1239E+09   1.1239E+09   1.1239E+09   1.1239E+09   1.1239E+09   1.1239E+09   1.1241E+09   0.0000E+00   0.0000E+00
   1.1602E+05   1.0048E+09   1.0048E+09   1.0048E+09   1.0048E+09   1.0048E+09   1.0048E+09   1.0048E+09   1.0048E+09   1.0050E+09   0.0000E+00   0.0000E+00
   1.2439E+05   9.0394E+08   9.0394E+08   9.0394E+08   9.0394E+08   9.0394E+08   9.0394E+08   9.0394E+08   9.0394E+08   9.0412E+08   0.0000E+00   0.0000E+00
   1.3337E+05   8.2243E+08   8.2243E+08   8.2243E+08   8.2243E+08   8.2243E+08   8.2243E+08   8.2243E+08   8.2243E+08   8.2260E+08   0.0000E+00   0.0000E+00
   1.4299E+05   7.4881E+08   7.4881E+08   7.4881E+08   7.4881E+08   7.4881E+08   7.4881E+08   7.4881E+08   7.4881E+08   7.4896E+08   0.0000E+00   0.0000E+00
   1.5331E+05   6.7081E+08   6.7081E+08   6.7081E+08   6.7081E+08   6.7081E+08   6.7081E+08   6.7081E+08   6.7081E+08   6.7095E+08   0.0000E+00   0.0000E+00
   1.6437E+05   6.1338E+08   6.1338E+08   6.1338E+08   6.1338E+08   6.1338E+08   6.1338E+08   6.1338E+08   6.1338E+08   6.1350E+08   0.0000E+00   0.0000E+00
   1.7624E+05   5.5067E+08   5.5067E+08   5.5066E+08   5.5066E+08   5.5066E+08   5.5066E+08   5.5066E+08   5.5067E+08   5.5078E+08   0.0000E+00   0.0000E+00
   1.8895E+05   4.9412E+08   4.9412E+08   4.9412E+08   4.9412E+08   4.9412E+08   4.9412E+08   4.9412E+08   4.9412E+08   4.9422E+08   0.0000E+00   0.0000E+00
   2.0259E+05   4.4857E+08   4.4857E+08   4.4857E+08   4.4857E+08   4.4857E+08   4.4857E+08   4.4857E+08   4.4857E+08   4.4866E+08   0.0000E+00   0.0000E+00
   2.1721E+05   4.0807E+08   4.0807E+08   4.0807E+08   4.0807E+08   4.0807E+08   4.0807E+08   4.0807E+08   4.0807E+08   4.0815E+08   0.0000E+00   0.0000E+00
   2.3289E+05   3.6694E+08   3.6694E+08   3.6694E+08   3.6694E+08   3.6694E+08   3.6694E+08   3.6694E+08   3.6694E+08   3.6702E+08   0.0000E+00   0.0000E+00
   2.4969E+05   3.2260E+08   3.2260E+08   3.2260E+08   3.2260E+08   3.2260E+08   3.2260E+08   3.2260E+08   3.2260E+08   3.2266E+08   0.0000E+00   0.0000E+00
   2.6771E+05   2.9022E+08   2.9022E+08   2.9022E+08   2.9022E+08   2.9022E+08   2.9022E+08   2.9022E+08   2.9022E+08   2.9028E+08   0.0000E+00   0.0000E+00
   2.8703E+05   2.6089E+08   2.6089E+08   2.6089E+08   2.6089E+08   2.6089E+08   2.6089E+08   2.6089E+08   2.6089E+08   2.6095E+08   0.0000E+00   0.0000E+00
   3.0775E+05   2.2969E+08   2.2969E+08   2.2969E+08   2.2969E+08   2.2969E+08   2.2969E+08   2.2969E+08   2.2969E+08   2.2974E+08   0.0000E+00   0.0000E+00
   3.2996E+05   2.0174E+08   2.0174E+08   2.0174E+08   2.0174E+08   2.0174E+08   2.0174E+08   2.0174E+08   2.0174E+08   2.0178E+08   0.0000E+00   0.0000E+00
   3.5377E+05   1.7540E+08   1.7540E+08   1.7540E+08   1.7540E+08   1.7540E+08   1.7540E+08   1.7540E+08   1.7540E+08   1.7544E+08   0.0000E+00   0.0000E+00
   3.7930E+05   1.5605E+08   1.5605E+08   1.5605E+08   1.5605E+08   1.5605E+08   1.5605E+08   1.5605E+08   1.5605E+08   1.5609E+08   0.0000E+00   0.0000E+00
   4.0667E+05   1.3570E+08   1.3570E+08   1.3570E+08   1.3570E+08   1.3570E+08   1.3570E+08   1.3570E+08   1.3570E+08   1.3573E+08   0.0000E+00   0.0000E+00
   4.3602E+05   1.1768E+08   1.1768E+08   1.1768E+08   1.1768E+08   1.1768E+08   1.1768E+08   1.1768E+08   1.1768E+08   1.1770E+08   0.0000E+00   0.0000E+00
   4.6749E+05   1.0029E+08   1.0029E+08   1.0029E+08   1.0029E+08   1.0029E+08   1.0029E+08   1.0029E+08   1.0029E+08   1.0031E+08   0.0000E+00   0.0000E+00
   5.0123E+05   8.6927E+07   8.6927E+07   8.6927E+07   8.6927E+07   8.6927E+07   8.6927E+07   8.6927E+07   8.6927E+07   8.6945E+07   0.0000E+00   0.0000E+00
   5.3740E+05   7.3016E+07   7.3016E+07   7.3016E+07   7.3016E+07   7.3016E+07   7.3016E+07   7.3016E+07   7.3016E+07   7.3031E+07   0.0000E+00   0.0000E+00
   5.7618E+05   6.1333E+07   6.1333E+07   6.1333E+07   6.1333E+07   6.1333E+07   6.1333E+07   6.1333E+07   6.1333E+07   6.1345E+07   0.0000E+00   0.0000E+00
   6.1776E+05   5.1520E+07   5.1520E+07   5.1520E+07   5.1520E+07   5.1520E+07   5.1520E+07   5.1520E+07   5.1520E+07   5.1530E+07   0.0000E+00   0.0000E+00
   6.6235E+05   4.2100E+07   4.2100E+07   4.2100E+07   4.2100E+07   4.2100E+07   4.2100E+07   4.2100E+07   4.2100E+07   4.2108E+07   0.0000E+00   0.0000E+00
   7.1015E+05   3.3600E+07   3.3600E+07   3.3600E+07   3.3600E+07   3.3600E+07   3.3600E+07   3.3600E+07   3.3600E+07   3.3607E+07   0.0000E+00   0.0000E+00
   7.6140E+05   2.6940E+07   2.6940E+07   2.6940E+07   2.6940E+07   2.6940E+07   2.6940E+07   2.6940E+07   2.6940E+07   2.6945E+07   0.0000E+00   0.0000E+00
   8.1635E+05   2.0753E+07   2.0753E+07   2.0753E+07   2.0753E+07   2.0753E+07   2.0753E+07   2.0753E+07   2.0753E+07   2.0757E+07   0.0000E+00   0.0000E+00
   8.7526E+05   1.6163E+07   1.6163E+07   1.6163E+07   1.6163E+07   1.6163E+07   1.6163E+07   1.6163E+07   1.6163E+07   1.6167E+07   0.0000E+00   0.0000E+00
   9.3842E+05   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2446E+07   0.0000E+00   0.0000E+00
   1.0061E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8790E+06   8.8809E+06   0.0000E+00   0.0000E+00
   1.0788E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2674E+06   6.2687E+06   0.0000E+00   0.0000E+00
   1.1566E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4240E+06   4.4249E+06   0.0000E+00   0.0000E+00
   1.2401E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1227E+06   3.1234E+06   0.0000E+00   0.0000E+00
   1.3296E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2043E+06   2.2047E+06   0.0000E+00   0.0000E+00
   1.4255E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5560E+06   1.5563E+06   0.0000E+00   0.0000E+00
