 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7036E+06   1.7039E+06   0.0000E+00   0.0000E+00
   1.6387E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2025E+06   1.2028E+06   0.0000E+00   0.0000E+00
   1.7570E+06   8.4884E+05   8.4884E+05   8.4884E+05   8.4884E+05   8.4884E+05   8.4884E+05   8.4884E+05   8.4884E+05   8.4902E+05   0.0000E+00   0.0000E+00
   1.8838E+06   5.9919E+05   5.9919E+05   5.9919E+05   5.9919E+05   5.9919E+05   5.9919E+05   5.9919E+05   5.9919E+05   5.9931E+05   0.0000E+00   0.0000E+00
   2.0197E+06   4.2297E+05   4.2297E+05   4.2297E+05   4.2297E+05   4.2297E+05   4.2297E+05   4.2297E+05   4.2297E+05   4.2305E+05   0.0000E+00   0.0000E+00
   2.1655E+06   2.9857E+05   2.9857E+05   2.9857E+05   2.9857E+05   2.9857E+05   2.9857E+05   2.9857E+05   2.9857E+05   2.9863E+05   0.0000E+00   0.0000E+00
   2.3217E+06   2.1076E+05   2.1076E+05   2.1076E+05   2.1076E+05   2.1076E+05   2.1076E+05   2.1076E+05   2.1076E+05   2.1081E+05   0.0000E+00   0.0000E+00
   2.4893E+06   1.4878E+05   1.4878E+05   1.4878E+05   1.4878E+05   1.4878E+05   1.4878E+05   1.4878E+05   1.4878E+05   1.4881E+05   0.0000E+00   0.0000E+00
   2.6689E+06   1.0503E+05   1.0503E+05   1.0503E+05   1.0503E+05   1.0503E+05   1.0503E+05   1.0503E+05   1.0503E+05   1.0505E+05   0.0000E+00   0.0000E+00
   2.8616E+06   7.4141E+04   7.4141E+04   7.4141E+04   7.4141E+04   7.4141E+04   7.4141E+04   7.4141E+04   7.4141E+04   7.4157E+04   0.0000E+00   0.0000E+00
   3.0681E+06   5.2339E+04   5.2339E+04   5.2339E+04   5.2339E+04   5.2339E+04   5.2339E+04   5.2339E+04   5.2339E+04   5.2350E+04   0.0000E+00   0.0000E+00
   3.2895E+06   3.6949E+04   3.6949E+04   3.6949E+04   3.6949E+04   3.6949E+04   3.6949E+04   3.6949E+04   3.6949E+04   3.6957E+04   0.0000E+00   0.0000E+00
   3.5269E+06   2.6084E+04   2.6084E+04   2.6084E+04   2.6084E+04   2.6084E+04   2.6084E+04   2.6084E+04   2.6084E+04   2.6090E+04   0.0000E+00   0.0000E+00
   3.7814E+06   1.8415E+04   1.8415E+04   1.8415E+04   1.8415E+04   1.8415E+04   1.8415E+04   1.8415E+04   1.8415E+04   1.8418E+04   0.0000E+00   0.0000E+00
   4.0543E+06   1.3000E+04   1.3000E+04   1.3000E+04   1.3000E+04   1.3000E+04   1.3000E+04   1.3000E+04   1.3000E+04   1.3003E+04   0.0000E+00   0.0000E+00
   4.3469E+06   9.1781E+03   9.1781E+03   9.1781E+03   9.1781E+03   9.1781E+03   9.1781E+03   9.1781E+03   9.1781E+03   9.1799E+03   0.0000E+00   0.0000E+00
   4.6606E+06   6.4798E+03   6.4798E+03   6.4798E+03   6.4798E+03   6.4798E+03   6.4798E+03   6.4798E+03   6.4798E+03   6.4811E+03   0.0000E+00   0.0000E+00
   4.9969E+06   4.5749E+03   4.5749E+03   4.5749E+03   4.5749E+03   4.5749E+03   4.5749E+03   4.5749E+03   4.5749E+03   4.5758E+03   0.0000E+00   0.0000E+00
   5.3576E+06   3.2300E+03   3.2300E+03   3.2300E+03   3.2300E+03   3.2300E+03   3.2300E+03   3.2300E+03   3.2300E+03   3.2306E+03   0.0000E+00   0.0000E+00
   5.7442E+06   2.2805E+03   2.2805E+03   2.2805E+03   2.2805E+03   2.2805E+03   2.2805E+03   2.2805E+03   2.2805E+03   2.2810E+03   0.0000E+00   0.0000E+00
   6.1587E+06   1.6102E+03   1.6102E+03   1.6102E+03   1.6102E+03   1.6102E+03   1.6102E+03   1.6102E+03   1.6102E+03   1.6105E+03   0.0000E+00   0.0000E+00
   6.6032E+06   1.1369E+03   1.1369E+03   1.1369E+03   1.1369E+03   1.1369E+03   1.1369E+03   1.1369E+03   1.1369E+03   1.1372E+03   0.0000E+00   0.0000E+00
   7.0797E+06   8.0279E+02   8.0279E+02   8.0279E+02   8.0279E+02   8.0279E+02   8.0279E+02   8.0279E+02   8.0279E+02   8.0295E+02   0.0000E+00   0.0000E+00
   7.5907E+06   5.6687E+02   5.6687E+02   5.6687E+02   5.6687E+02   5.6687E+02   5.6687E+02   5.6687E+02   5.6687E+02   5.6698E+02   0.0000E+00   0.0000E+00
   8.1385E+06   4.0029E+02   4.0029E+02   4.0029E+02   4.0029E+02   4.0029E+02   4.0029E+02   4.0029E+02   4.0029E+02   4.0037E+02   0.0000E+00   0.0000E+00
   8.7258E+06   2.8267E+02   2.8267E+02   2.8267E+02   2.8267E+02   2.8267E+02   2.8267E+02   2.8267E+02   2.8267E+02   2.8273E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.9962E+02   1.9962E+02   1.9962E+02   1.9962E+02   1.9962E+02   1.9962E+02   1.9962E+02   1.9962E+02   1.9966E+02   0.0000E+00   0.0000E+00
   1.0031E+07   1.4098E+02   1.4098E+02   1.4098E+02   1.4098E+02   1.4098E+02   1.4098E+02   1.4098E+02   1.4098E+02   1.4100E+02   0.0000E+00   0.0000E+00
   1.0755E+07   9.9565E+01   9.9565E+01   9.9565E+01   9.9565E+01   9.9565E+01   9.9565E+01   9.9565E+01   9.9565E+01   9.9585E+01   0.0000E+00   0.0000E+00
   1.1531E+07   7.0321E+01   7.0321E+01   7.0321E+01   7.0321E+01   7.0321E+01   7.0321E+01   7.0321E+01   7.0321E+01   7.0335E+01   0.0000E+00   0.0000E+00
   1.2363E+07   4.9668E+01   4.9668E+01   4.9668E+01   4.9668E+01   4.9668E+01   4.9668E+01   4.9668E+01   4.9668E+01   4.9678E+01   0.0000E+00   0.0000E+00
   1.3255E+07   3.5083E+01   3.5083E+01   3.5083E+01   3.5083E+01   3.5083E+01   3.5083E+01   3.5083E+01   3.5083E+01   3.5090E+01   0.0000E+00   0.0000E+00
   1.4212E+07   2.4782E+01   2.4782E+01   2.4782E+01   2.4782E+01   2.4782E+01   2.4782E+01   2.4782E+01   2.4782E+01   2.4787E+01   0.0000E+00   0.0000E+00
   1.5237E+07   1.7507E+01   1.7507E+01   1.7507E+01   1.7507E+01   1.7507E+01   1.7507E+01   1.7507E+01   1.7507E+01   1.7510E+01   0.0000E+00   0.0000E+00
   1.6337E+07   1.2368E+01   1.2368E+01   1.2368E+01   1.2368E+01   1.2368E+01   1.2368E+01   1.2368E+01   1.2368E+01   1.2371E+01   0.0000E+00   0.0000E+00
   1.7516E+07   8.7382E+00   8.7382E+00   8.7382E+00   8.7382E+00   8.7382E+00   8.7382E+00   8.7382E+00   8.7382E+00   8.7400E+00   0.0000E+00   0.0000E+00
   1.8780E+07   6.1741E+00   6.1741E+00   6.1741E+00   6.1741E+00   6.1741E+00   6.1741E+00   6.1741E+00   6.1741E+00   6.1754E+00   0.0000E+00   0.0000E+00
   2.0135E+07   4.3627E+00   4.3627E+00   4.3627E+00   4.3627E+00   4.3627E+00   4.3627E+00   4.3627E+00   4.3627E+00   4.3636E+00   0.0000E+00   0.0000E+00
   2.1588E+07   3.0830E+00   3.0830E+00   3.0830E+00   3.0830E+00   3.0830E+00   3.0830E+00   3.0830E+00   3.0830E+00   3.0837E+00   0.0000E+00   0.0000E+00
   2.3146E+07   2.1789E+00   2.1789E+00   2.1789E+00   2.1789E+00   2.1789E+00   2.1789E+00   2.1789E+00   2.1789E+00   2.1794E+00   0.0000E+00   0.0000E+00
   2.4817E+07   1.5400E+00   1.5400E+00   1.5400E+00   1.5400E+00   1.5400E+00   1.5400E+00   1.5400E+00   1.5400E+00   1.5403E+00   0.0000E+00   0.0000E+00
   2.6608E+07   1.0886E+00   1.0886E+00   1.0886E+00   1.0886E+00   1.0886E+00   1.0886E+00   1.0886E+00   1.0886E+00   1.0888E+00   0.0000E+00   0.0000E+00
   2.8528E+07   7.6958E-01   7.6958E-01   7.6958E-01   7.6958E-01   7.6958E-01   7.6958E-01   7.6958E-01   7.6958E-01   7.6973E-01   0.0000E+00   0.0000E+00
   3.0587E+07   5.4411E-01   5.4411E-01   5.4411E-01   5.4411E-01   5.4411E-01   5.4411E-01   5.4411E-01   5.4411E-01   5.4422E-01   0.0000E+00   0.0000E+00
   3.2794E+07   3.8474E-01   3.8474E-01   3.8474E-01   3.8474E-01   3.8474E-01   3.8474E-01   3.8474E-01   3.8474E-01   3.8482E-01   0.0000E+00   0.0000E+00
   3.5161E+07   2.7209E-01   2.7209E-01   2.7209E-01   2.7209E-01   2.7209E-01   2.7209E-01   2.7209E-01   2.7209E-01   2.7214E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.9244E-01   1.9244E-01   1.9244E-01   1.9244E-01   1.9244E-01   1.9244E-01   1.9244E-01   1.9244E-01   1.9248E-01   0.0000E+00   0.0000E+00
   4.0419E+07   1.3613E-01   1.3613E-01   1.3613E-01   1.3613E-01   1.3613E-01   1.3613E-01   1.3613E-01   1.3613E-01   1.3616E-01   0.0000E+00   0.0000E+00
   4.3336E+07   9.6312E-02   9.6312E-02   9.6312E-02   9.6312E-02   9.6312E-02   9.6312E-02   9.6312E-02   9.6312E-02   9.6332E-02   0.0000E+00   0.0000E+00
   4.6463E+07   6.8152E-02   6.8152E-02   6.8152E-02   6.8152E-02   6.8152E-02   6.8152E-02   6.8152E-02   6.8152E-02   6.8166E-02   0.0000E+00   0.0000E+00
   4.9817E+07   4.8233E-02   4.8233E-02   4.8233E-02   4.8233E-02   4.8233E-02   4.8233E-02   4.8233E-02   4.8233E-02   4.8243E-02   0.0000E+00   0.0000E+00
   5.3412E+07   3.4143E-02   3.4143E-02   3.4143E-02   3.4143E-02   3.4143E-02   3.4143E-02   3.4143E-02   3.4143E-02   3.4150E-02   0.0000E+00   0.0000E+00
   5.7266E+07   2.4174E-02   2.4174E-02   2.4174E-02   2.4174E-02   2.4174E-02   2.4174E-02   2.4174E-02   2.4174E-02   2.4178E-02   0.0000E+00   0.0000E+00
   6.1399E+07   1.7119E-02   1.7119E-02   1.7119E-02   1.7119E-02   1.7119E-02   1.7119E-02   1.7119E-02   1.7119E-02   1.7122E-02   0.0000E+00   0.0000E+00
   6.5830E+07   1.2125E-02   1.2125E-02   1.2125E-02   1.2125E-02   1.2125E-02   1.2125E-02   1.2125E-02   1.2125E-02   1.2128E-02   0.0000E+00   0.0000E+00
   7.0581E+07   8.5906E-03   8.5906E-03   8.5906E-03   8.5906E-03   8.5906E-03   8.5906E-03   8.5906E-03   8.5906E-03   8.5923E-03   0.0000E+00   0.0000E+00
   7.5675E+07   6.0877E-03   6.0877E-03   6.0877E-03   6.0877E-03   6.0877E-03   6.0877E-03   6.0877E-03   6.0877E-03   6.0889E-03   0.0000E+00   0.0000E+00
   8.1136E+07   4.3153E-03   4.3153E-03   4.3153E-03   4.3153E-03   4.3153E-03   4.3153E-03   4.3153E-03   4.3153E-03   4.3162E-03   0.0000E+00   0.0000E+00
   8.6991E+07   3.0597E-03   3.0597E-03   3.0597E-03   3.0597E-03   3.0597E-03   3.0597E-03   3.0597E-03   3.0597E-03   3.0604E-03   0.0000E+00   0.0000E+00
   9.3269E+07   2.1702E-03   2.1702E-03   2.1702E-03   2.1702E-03   2.1702E-03   2.1702E-03   2.1702E-03   2.1702E-03   2.1706E-03   0.0000E+00   0.0000E+00
   1.0000E+08   1.5397E-03   1.5397E-03   1.5397E-03   1.5397E-03   1.5397E-03   1.5397E-03   1.5397E-03   1.5397E-03   1.5400E-03   0.0000E+00   0.0000E+00
