 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   4.6325E+07   4.6325E+07   4.6325E+07   4.6325E+07   4.6325E+07   4.6325E+07   4.6325E+07   4.6325E+07   4.6335E+07   0.0000E+00   0.0000E+00
   1.6387E+06   3.2697E+07   3.2697E+07   3.2697E+07   3.2697E+07   3.2697E+07   3.2697E+07   3.2697E+07   3.2697E+07   3.2703E+07   0.0000E+00   0.0000E+00
   1.7570E+06   2.3078E+07   2.3078E+07   2.3078E+07   2.3078E+07   2.3078E+07   2.3078E+07   2.3078E+07   2.3078E+07   2.3082E+07   0.0000E+00   0.0000E+00
   1.8838E+06   1.6289E+07   1.6289E+07   1.6289E+07   1.6289E+07   1.6289E+07   1.6289E+07   1.6289E+07   1.6289E+07   1.6292E+07   0.0000E+00   0.0000E+00
   2.0197E+06   1.1497E+07   1.1497E+07   1.1497E+07   1.1497E+07   1.1497E+07   1.1497E+07   1.1497E+07   1.1497E+07   1.1499E+07   0.0000E+00   0.0000E+00
   2.1655E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1144E+06   8.1161E+06   0.0000E+00   0.0000E+00
   2.3217E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7273E+06   5.7284E+06   0.0000E+00   0.0000E+00
   2.4893E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0424E+06   4.0432E+06   0.0000E+00   0.0000E+00
   2.6689E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8531E+06   2.8537E+06   0.0000E+00   0.0000E+00
   2.8616E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0138E+06   2.0142E+06   0.0000E+00   0.0000E+00
   3.0681E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4213E+06   1.4216E+06   0.0000E+00   0.0000E+00
   3.2895E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0032E+06   1.0034E+06   0.0000E+00   0.0000E+00
   3.5269E+06   7.0808E+05   7.0808E+05   7.0808E+05   7.0808E+05   7.0808E+05   7.0808E+05   7.0808E+05   7.0808E+05   7.0822E+05   0.0000E+00   0.0000E+00
   3.7814E+06   4.9977E+05   4.9977E+05   4.9977E+05   4.9977E+05   4.9977E+05   4.9977E+05   4.9977E+05   4.9977E+05   4.9987E+05   0.0000E+00   0.0000E+00
   4.0543E+06   3.5275E+05   3.5275E+05   3.5275E+05   3.5275E+05   3.5275E+05   3.5275E+05   3.5275E+05   3.5275E+05   3.5282E+05   0.0000E+00   0.0000E+00
   4.3469E+06   2.4897E+05   2.4897E+05   2.4897E+05   2.4897E+05   2.4897E+05   2.4897E+05   2.4897E+05   2.4897E+05   2.4902E+05   0.0000E+00   0.0000E+00
   4.6606E+06   1.7573E+05   1.7573E+05   1.7573E+05   1.7573E+05   1.7573E+05   1.7573E+05   1.7573E+05   1.7573E+05   1.7576E+05   0.0000E+00   0.0000E+00
   4.9969E+06   1.2403E+05   1.2403E+05   1.2403E+05   1.2403E+05   1.2403E+05   1.2403E+05   1.2403E+05   1.2403E+05   1.2406E+05   0.0000E+00   0.0000E+00
   5.3576E+06   8.7543E+04   8.7543E+04   8.7543E+04   8.7543E+04   8.7543E+04   8.7543E+04   8.7543E+04   8.7543E+04   8.7561E+04   0.0000E+00   0.0000E+00
   5.7442E+06   6.1790E+04   6.1790E+04   6.1790E+04   6.1790E+04   6.1790E+04   6.1790E+04   6.1790E+04   6.1790E+04   6.1802E+04   0.0000E+00   0.0000E+00
   6.1587E+06   4.3613E+04   4.3613E+04   4.3613E+04   4.3613E+04   4.3613E+04   4.3613E+04   4.3613E+04   4.3613E+04   4.3622E+04   0.0000E+00   0.0000E+00
   6.6032E+06   3.0782E+04   3.0782E+04   3.0782E+04   3.0782E+04   3.0782E+04   3.0782E+04   3.0782E+04   3.0782E+04   3.0789E+04   0.0000E+00   0.0000E+00
   7.0797E+06   2.1727E+04   2.1727E+04   2.1727E+04   2.1727E+04   2.1727E+04   2.1727E+04   2.1727E+04   2.1727E+04   2.1731E+04   0.0000E+00   0.0000E+00
   7.5907E+06   1.5335E+04   1.5335E+04   1.5335E+04   1.5335E+04   1.5335E+04   1.5335E+04   1.5335E+04   1.5335E+04   1.5338E+04   0.0000E+00   0.0000E+00
   8.1385E+06   1.0824E+04   1.0824E+04   1.0824E+04   1.0824E+04   1.0824E+04   1.0824E+04   1.0824E+04   1.0824E+04   1.0826E+04   0.0000E+00   0.0000E+00
   8.7258E+06   7.6397E+03   7.6397E+03   7.6397E+03   7.6397E+03   7.6397E+03   7.6397E+03   7.6397E+03   7.6397E+03   7.6413E+03   0.0000E+00   0.0000E+00
   9.3555E+06   5.3922E+03   5.3922E+03   5.3922E+03   5.3922E+03   5.3922E+03   5.3922E+03   5.3922E+03   5.3922E+03   5.3933E+03   0.0000E+00   0.0000E+00
   1.0031E+07   3.8060E+03   3.8060E+03   3.8060E+03   3.8060E+03   3.8060E+03   3.8060E+03   3.8060E+03   3.8060E+03   3.8068E+03   0.0000E+00   0.0000E+00
   1.0755E+07   2.6864E+03   2.6864E+03   2.6864E+03   2.6864E+03   2.6864E+03   2.6864E+03   2.6864E+03   2.6864E+03   2.6869E+03   0.0000E+00   0.0000E+00
   1.1531E+07   1.8961E+03   1.8961E+03   1.8961E+03   1.8961E+03   1.8961E+03   1.8961E+03   1.8961E+03   1.8961E+03   1.8965E+03   0.0000E+00   0.0000E+00
   1.2363E+07   1.3383E+03   1.3383E+03   1.3383E+03   1.3383E+03   1.3383E+03   1.3383E+03   1.3383E+03   1.3383E+03   1.3386E+03   0.0000E+00   0.0000E+00
   1.3255E+07   9.4461E+02   9.4461E+02   9.4461E+02   9.4461E+02   9.4461E+02   9.4461E+02   9.4461E+02   9.4461E+02   9.4480E+02   0.0000E+00   0.0000E+00
   1.4212E+07   6.6673E+02   6.6673E+02   6.6673E+02   6.6673E+02   6.6673E+02   6.6673E+02   6.6673E+02   6.6673E+02   6.6687E+02   0.0000E+00   0.0000E+00
   1.5237E+07   4.7060E+02   4.7060E+02   4.7060E+02   4.7060E+02   4.7060E+02   4.7060E+02   4.7060E+02   4.7060E+02   4.7070E+02   0.0000E+00   0.0000E+00
   1.6337E+07   3.3217E+02   3.3217E+02   3.3217E+02   3.3217E+02   3.3217E+02   3.3217E+02   3.3217E+02   3.3217E+02   3.3223E+02   0.0000E+00   0.0000E+00
   1.7516E+07   2.3445E+02   2.3445E+02   2.3445E+02   2.3445E+02   2.3445E+02   2.3445E+02   2.3445E+02   2.3445E+02   2.3450E+02   0.0000E+00   0.0000E+00
   1.8780E+07   1.6549E+02   1.6549E+02   1.6549E+02   1.6549E+02   1.6549E+02   1.6549E+02   1.6549E+02   1.6549E+02   1.6552E+02   0.0000E+00   0.0000E+00
   2.0135E+07   1.1680E+02   1.1680E+02   1.1680E+02   1.1680E+02   1.1680E+02   1.1680E+02   1.1680E+02   1.1680E+02   1.1683E+02   0.0000E+00   0.0000E+00
   2.1588E+07   8.2446E+01   8.2446E+01   8.2446E+01   8.2446E+01   8.2446E+01   8.2446E+01   8.2446E+01   8.2446E+01   8.2463E+01   0.0000E+00   0.0000E+00
   2.3146E+07   5.8194E+01   5.8194E+01   5.8194E+01   5.8194E+01   5.8194E+01   5.8194E+01   5.8194E+01   5.8194E+01   5.8206E+01   0.0000E+00   0.0000E+00
   2.4817E+07   4.1076E+01   4.1076E+01   4.1076E+01   4.1076E+01   4.1076E+01   4.1076E+01   4.1076E+01   4.1076E+01   4.1084E+01   0.0000E+00   0.0000E+00
   2.6608E+07   2.8993E+01   2.8993E+01   2.8993E+01   2.8993E+01   2.8993E+01   2.8993E+01   2.8993E+01   2.8993E+01   2.8999E+01   0.0000E+00   0.0000E+00
   2.8528E+07   2.0465E+01   2.0465E+01   2.0465E+01   2.0465E+01   2.0465E+01   2.0465E+01   2.0465E+01   2.0465E+01   2.0469E+01   0.0000E+00   0.0000E+00
   3.0587E+07   1.4445E+01   1.4445E+01   1.4445E+01   1.4445E+01   1.4445E+01   1.4445E+01   1.4445E+01   1.4445E+01   1.4448E+01   0.0000E+00   0.0000E+00
   3.2794E+07   1.0196E+01   1.0196E+01   1.0196E+01   1.0196E+01   1.0196E+01   1.0196E+01   1.0196E+01   1.0196E+01   1.0198E+01   0.0000E+00   0.0000E+00
   3.5161E+07   7.1970E+00   7.1970E+00   7.1970E+00   7.1970E+00   7.1970E+00   7.1970E+00   7.1970E+00   7.1970E+00   7.1985E+00   0.0000E+00   0.0000E+00
   3.7698E+07   5.0801E+00   5.0801E+00   5.0801E+00   5.0801E+00   5.0801E+00   5.0801E+00   5.0801E+00   5.0801E+00   5.0811E+00   0.0000E+00   0.0000E+00
   4.0419E+07   3.5859E+00   3.5859E+00   3.5859E+00   3.5859E+00   3.5859E+00   3.5859E+00   3.5859E+00   3.5859E+00   3.5866E+00   0.0000E+00   0.0000E+00
   4.3336E+07   2.5311E+00   2.5311E+00   2.5311E+00   2.5311E+00   2.5311E+00   2.5311E+00   2.5311E+00   2.5311E+00   2.5317E+00   0.0000E+00   0.0000E+00
   4.6463E+07   1.7867E+00   1.7867E+00   1.7867E+00   1.7867E+00   1.7867E+00   1.7867E+00   1.7867E+00   1.7867E+00   1.7870E+00   0.0000E+00   0.0000E+00
   4.9817E+07   1.2612E+00   1.2612E+00   1.2612E+00   1.2612E+00   1.2612E+00   1.2612E+00   1.2612E+00   1.2612E+00   1.2614E+00   0.0000E+00   0.0000E+00
   5.3412E+07   8.9024E-01   8.9024E-01   8.9024E-01   8.9024E-01   8.9024E-01   8.9024E-01   8.9024E-01   8.9024E-01   8.9042E-01   0.0000E+00   0.0000E+00
   5.7266E+07   6.2841E-01   6.2841E-01   6.2841E-01   6.2841E-01   6.2841E-01   6.2841E-01   6.2841E-01   6.2841E-01   6.2854E-01   0.0000E+00   0.0000E+00
   6.1399E+07   4.4360E-01   4.4360E-01   4.4360E-01   4.4360E-01   4.4360E-01   4.4360E-01   4.4360E-01   4.4360E-01   4.4369E-01   0.0000E+00   0.0000E+00
   6.5830E+07   3.1313E-01   3.1313E-01   3.1313E-01   3.1313E-01   3.1313E-01   3.1313E-01   3.1313E-01   3.1313E-01   3.1320E-01   0.0000E+00   0.0000E+00
   7.0581E+07   2.2104E-01   2.2104E-01   2.2104E-01   2.2104E-01   2.2104E-01   2.2104E-01   2.2104E-01   2.2104E-01   2.2109E-01   0.0000E+00   0.0000E+00
   7.5675E+07   1.5604E-01   1.5604E-01   1.5604E-01   1.5604E-01   1.5604E-01   1.5604E-01   1.5604E-01   1.5604E-01   1.5607E-01   0.0000E+00   0.0000E+00
   8.1136E+07   1.1015E-01   1.1015E-01   1.1015E-01   1.1015E-01   1.1015E-01   1.1015E-01   1.1015E-01   1.1015E-01   1.1017E-01   0.0000E+00   0.0000E+00
   8.6991E+07   7.7758E-02   7.7758E-02   7.7758E-02   7.7758E-02   7.7758E-02   7.7758E-02   7.7758E-02   7.7758E-02   7.7774E-02   0.0000E+00   0.0000E+00
   9.3269E+07   5.4893E-02   5.4893E-02   5.4893E-02   5.4893E-02   5.4893E-02   5.4893E-02   5.4893E-02   5.4893E-02   5.4904E-02   0.0000E+00   0.0000E+00
   1.0000E+08   3.8751E-02   3.8751E-02   3.8751E-02   3.8751E-02   3.8751E-02   3.8751E-02   3.8751E-02   3.8751E-02   3.8759E-02   0.0000E+00   0.0000E+00
