 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.0321E+04   6.0265E+10   6.0265E+10   6.0265E+10   6.0265E+10   6.0265E+10   6.0265E+10   6.0265E+10   6.0265E+10   6.0277E+10   0.0000E+00   0.0000E+00
   2.1788E+04   5.6140E+10   5.6140E+10   5.6140E+10   5.6140E+10   5.6140E+10   5.6140E+10   5.6140E+10   5.6140E+10   5.6152E+10   0.0000E+00   0.0000E+00
   2.3360E+04   5.2141E+10   5.2141E+10   5.2141E+10   5.2141E+10   5.2141E+10   5.2141E+10   5.2141E+10   5.2141E+10   5.2151E+10   0.0000E+00   0.0000E+00
   2.5046E+04   4.7586E+10   4.7586E+10   4.7586E+10   4.7586E+10   4.7586E+10   4.7586E+10   4.7586E+10   4.7586E+10   4.7595E+10   0.0000E+00   0.0000E+00
   2.6854E+04   4.5396E+10   4.5396E+10   4.5396E+10   4.5396E+10   4.5396E+10   4.5396E+10   4.5396E+10   4.5396E+10   4.5406E+10   0.0000E+00   0.0000E+00
   2.8792E+04   4.2875E+10   4.2875E+10   4.2875E+10   4.2875E+10   4.2875E+10   4.2875E+10   4.2875E+10   4.2875E+10   4.2884E+10   0.0000E+00   0.0000E+00
   3.0869E+04   3.9342E+10   3.9342E+10   3.9342E+10   3.9342E+10   3.9342E+10   3.9342E+10   3.9342E+10   3.9342E+10   3.9350E+10   0.0000E+00   0.0000E+00
   3.3097E+04   3.6514E+10   3.6514E+10   3.6514E+10   3.6514E+10   3.6514E+10   3.6514E+10   3.6514E+10   3.6514E+10   3.6522E+10   0.0000E+00   0.0000E+00
   3.5486E+04   3.4306E+10   3.4306E+10   3.4306E+10   3.4306E+10   3.4306E+10   3.4306E+10   3.4306E+10   3.4306E+10   3.4313E+10   0.0000E+00   0.0000E+00
   3.8047E+04   3.1439E+10   3.1439E+10   3.1439E+10   3.1439E+10   3.1439E+10   3.1439E+10   3.1439E+10   3.1439E+10   3.1446E+10   0.0000E+00   0.0000E+00
   4.0792E+04   2.9491E+10   2.9491E+10   2.9491E+10   2.9491E+10   2.9491E+10   2.9491E+10   2.9491E+10   2.9491E+10   2.9497E+10   0.0000E+00   0.0000E+00
   4.3736E+04   2.7374E+10   2.7374E+10   2.7374E+10   2.7374E+10   2.7374E+10   2.7374E+10   2.7374E+10   2.7374E+10   2.7379E+10   0.0000E+00   0.0000E+00
   4.6893E+04   2.5284E+10   2.5284E+10   2.5284E+10   2.5284E+10   2.5284E+10   2.5284E+10   2.5284E+10   2.5284E+10   2.5289E+10   0.0000E+00   0.0000E+00
   5.0277E+04   2.3455E+10   2.3455E+10   2.3455E+10   2.3455E+10   2.3455E+10   2.3455E+10   2.3455E+10   2.3455E+10   2.3460E+10   0.0000E+00   0.0000E+00
   5.3905E+04   2.1777E+10   2.1777E+10   2.1777E+10   2.1777E+10   2.1777E+10   2.1777E+10   2.1777E+10   2.1777E+10   2.1781E+10   0.0000E+00   0.0000E+00
   5.7795E+04   2.0237E+10   2.0237E+10   2.0237E+10   2.0237E+10   2.0237E+10   2.0237E+10   2.0237E+10   2.0237E+10   2.0241E+10   0.0000E+00   0.0000E+00
   6.1966E+04   1.8808E+10   1.8808E+10   1.8808E+10   1.8808E+10   1.8808E+10   1.8808E+10   1.8808E+10   1.8808E+10   1.8812E+10   0.0000E+00   0.0000E+00
   6.6438E+04   1.7483E+10   1.7483E+10   1.7483E+10   1.7483E+10   1.7483E+10   1.7483E+10   1.7483E+10   1.7483E+10   1.7487E+10   0.0000E+00   0.0000E+00
   7.1233E+04   1.6263E+10   1.6263E+10   1.6263E+10   1.6263E+10   1.6263E+10   1.6263E+10   1.6263E+10   1.6263E+10   1.6266E+10   0.0000E+00   0.0000E+00
   7.6374E+04   1.5035E+10   1.5035E+10   1.5035E+10   1.5035E+10   1.5035E+10   1.5035E+10   1.5035E+10   1.5035E+10   1.5038E+10   0.0000E+00   0.0000E+00
   8.1885E+04   1.3774E+10   1.3774E+10   1.3774E+10   1.3774E+10   1.3774E+10   1.3774E+10   1.3774E+10   1.3774E+10   1.3777E+10   0.0000E+00   0.0000E+00
   8.7795E+04   1.2828E+10   1.2828E+10   1.2828E+10   1.2828E+10   1.2828E+10   1.2828E+10   1.2828E+10   1.2828E+10   1.2831E+10   0.0000E+00   0.0000E+00
   9.4131E+04   1.1725E+10   1.1725E+10   1.1725E+10   1.1725E+10   1.1725E+10   1.1725E+10   1.1725E+10   1.1725E+10   1.1727E+10   0.0000E+00   0.0000E+00
   1.0092E+05   1.0796E+10   1.0796E+10   1.0796E+10   1.0796E+10   1.0796E+10   1.0796E+10   1.0796E+10   1.0796E+10   1.0798E+10   0.0000E+00   0.0000E+00
   1.0821E+05   9.9087E+09   9.9087E+09   9.9087E+09   9.9087E+09   9.9087E+09   9.9087E+09   9.9087E+09   9.9087E+09   9.9107E+09   0.0000E+00   0.0000E+00
   1.1602E+05   9.0242E+09   9.0242E+09   9.0242E+09   9.0242E+09   9.0242E+09   9.0242E+09   9.0242E+09   9.0242E+09   9.0260E+09   0.0000E+00   0.0000E+00
   1.2439E+05   8.2418E+09   8.2418E+09   8.2418E+09   8.2418E+09   8.2418E+09   8.2418E+09   8.2418E+09   8.2418E+09   8.2435E+09   0.0000E+00   0.0000E+00
   1.3337E+05   7.5926E+09   7.5926E+09   7.5926E+09   7.5926E+09   7.5926E+09   7.5926E+09   7.5926E+09   7.5926E+09   7.5942E+09   0.0000E+00   0.0000E+00
   1.4299E+05   6.9809E+09   6.9809E+09   6.9809E+09   6.9809E+09   6.9809E+09   6.9809E+09   6.9809E+09   6.9809E+09   6.9823E+09   0.0000E+00   0.0000E+00
   1.5331E+05   6.2990E+09   6.2990E+09   6.2990E+09   6.2990E+09   6.2990E+09   6.2990E+09   6.2990E+09   6.2990E+09   6.3003E+09   0.0000E+00   0.0000E+00
   1.6437E+05   5.7958E+09   5.7958E+09   5.7958E+09   5.7958E+09   5.7958E+09   5.7958E+09   5.7958E+09   5.7958E+09   5.7970E+09   0.0000E+00   0.0000E+00
   1.7624E+05   5.2271E+09   5.2271E+09   5.2271E+09   5.2271E+09   5.2271E+09   5.2271E+09   5.2271E+09   5.2271E+09   5.2282E+09   0.0000E+00   0.0000E+00
   1.8895E+05   4.7075E+09   4.7075E+09   4.7075E+09   4.7075E+09   4.7075E+09   4.7075E+09   4.7075E+09   4.7075E+09   4.7085E+09   0.0000E+00   0.0000E+00
   2.0259E+05   4.2864E+09   4.2864E+09   4.2864E+09   4.2864E+09   4.2864E+09   4.2864E+09   4.2864E+09   4.2864E+09   4.2873E+09   0.0000E+00   0.0000E+00
   2.1721E+05   3.9074E+09   3.9074E+09   3.9074E+09   3.9074E+09   3.9074E+09   3.9074E+09   3.9074E+09   3.9074E+09   3.9082E+09   0.0000E+00   0.0000E+00
   2.3289E+05   3.5193E+09   3.5193E+09   3.5193E+09   3.5193E+09   3.5193E+09   3.5193E+09   3.5193E+09   3.5193E+09   3.5200E+09   0.0000E+00   0.0000E+00
   2.4969E+05   3.0976E+09   3.0976E+09   3.0976E+09   3.0976E+09   3.0976E+09   3.0976E+09   3.0976E+09   3.0976E+09   3.0982E+09   0.0000E+00   0.0000E+00
   2.6771E+05   2.7900E+09   2.7900E+09   2.7900E+09   2.7900E+09   2.7900E+09   2.7900E+09   2.7900E+09   2.7900E+09   2.7906E+09   0.0000E+00   0.0000E+00
   2.8703E+05   2.5105E+09   2.5105E+09   2.5105E+09   2.5105E+09   2.5105E+09   2.5105E+09   2.5105E+09   2.5105E+09   2.5111E+09   0.0000E+00   0.0000E+00
   3.0775E+05   2.2119E+09   2.2119E+09   2.2119E+09   2.2119E+09   2.2119E+09   2.2119E+09   2.2119E+09   2.2119E+09   2.2124E+09   0.0000E+00   0.0000E+00
   3.2996E+05   1.9439E+09   1.9439E+09   1.9439E+09   1.9439E+09   1.9439E+09   1.9439E+09   1.9439E+09   1.9439E+09   1.9443E+09   0.0000E+00   0.0000E+00
   3.5377E+05   1.6910E+09   1.6910E+09   1.6910E+09   1.6910E+09   1.6910E+09   1.6910E+09   1.6910E+09   1.6910E+09   1.6914E+09   0.0000E+00   0.0000E+00
   3.7930E+05   1.5053E+09   1.5053E+09   1.5053E+09   1.5053E+09   1.5053E+09   1.5053E+09   1.5053E+09   1.5053E+09   1.5056E+09   0.0000E+00   0.0000E+00
   4.0667E+05   1.3094E+09   1.3094E+09   1.3094E+09   1.3094E+09   1.3094E+09   1.3094E+09   1.3094E+09   1.3094E+09   1.3097E+09   0.0000E+00   0.0000E+00
   4.3602E+05   1.1359E+09   1.1359E+09   1.1359E+09   1.1359E+09   1.1359E+09   1.1359E+09   1.1359E+09   1.1359E+09   1.1361E+09   0.0000E+00   0.0000E+00
   4.6749E+05   9.6830E+08   9.6830E+08   9.6830E+08   9.6830E+08   9.6830E+08   9.6830E+08   9.6830E+08   9.6830E+08   9.6849E+08   0.0000E+00   0.0000E+00
   5.0123E+05   8.3948E+08   8.3948E+08   8.3948E+08   8.3948E+08   8.3948E+08   8.3948E+08   8.3948E+08   8.3948E+08   8.3965E+08   0.0000E+00   0.0000E+00
   5.3740E+05   7.0526E+08   7.0526E+08   7.0526E+08   7.0526E+08   7.0526E+08   7.0526E+08   7.0526E+08   7.0526E+08   7.0540E+08   0.0000E+00   0.0000E+00
   5.7618E+05   5.9250E+08   5.9250E+08   5.9250E+08   5.9250E+08   5.9250E+08   5.9250E+08   5.9250E+08   5.9250E+08   5.9262E+08   0.0000E+00   0.0000E+00
   6.1776E+05   4.9777E+08   4.9777E+08   4.9777E+08   4.9777E+08   4.9777E+08   4.9777E+08   4.9777E+08   4.9777E+08   4.9787E+08   0.0000E+00   0.0000E+00
   6.6235E+05   4.0679E+08   4.0679E+08   4.0679E+08   4.0679E+08   4.0679E+08   4.0679E+08   4.0679E+08   4.0679E+08   4.0688E+08   0.0000E+00   0.0000E+00
   7.1015E+05   3.2468E+08   3.2468E+08   3.2468E+08   3.2468E+08   3.2468E+08   3.2468E+08   3.2468E+08   3.2468E+08   3.2475E+08   0.0000E+00   0.0000E+00
   7.6140E+05   2.6034E+08   2.6034E+08   2.6034E+08   2.6034E+08   2.6034E+08   2.6034E+08   2.6034E+08   2.6034E+08   2.6039E+08   0.0000E+00   0.0000E+00
   8.1635E+05   2.0055E+08   2.0055E+08   2.0055E+08   2.0055E+08   2.0055E+08   2.0055E+08   2.0055E+08   2.0055E+08   2.0059E+08   0.0000E+00   0.0000E+00
   8.7526E+05   1.5621E+08   1.5621E+08   1.5621E+08   1.5621E+08   1.5621E+08   1.5621E+08   1.5621E+08   1.5621E+08   1.5624E+08   0.0000E+00   0.0000E+00
   9.3842E+05   1.2026E+08   1.2026E+08   1.2026E+08   1.2026E+08   1.2026E+08   1.2026E+08   1.2026E+08   1.2026E+08   1.2029E+08   0.0000E+00   0.0000E+00
   1.0061E+06   8.5806E+07   8.5806E+07   8.5806E+07   8.5806E+07   8.5806E+07   8.5806E+07   8.5806E+07   8.5806E+07   8.5824E+07   0.0000E+00   0.0000E+00
   1.0788E+06   6.0563E+07   6.0563E+07   6.0563E+07   6.0563E+07   6.0563E+07   6.0563E+07   6.0563E+07   6.0563E+07   6.0576E+07   0.0000E+00   0.0000E+00
   1.1566E+06   4.2746E+07   4.2746E+07   4.2746E+07   4.2746E+07   4.2746E+07   4.2746E+07   4.2746E+07   4.2746E+07   4.2755E+07   0.0000E+00   0.0000E+00
   1.2401E+06   3.0171E+07   3.0171E+07   3.0171E+07   3.0171E+07   3.0171E+07   3.0171E+07   3.0171E+07   3.0171E+07   3.0177E+07   0.0000E+00   0.0000E+00
   1.3296E+06   2.1295E+07   2.1295E+07   2.1295E+07   2.1295E+07   2.1295E+07   2.1295E+07   2.1295E+07   2.1295E+07   2.1299E+07   0.0000E+00   0.0000E+00
   1.4255E+06   1.5030E+07   1.5030E+07   1.5030E+07   1.5030E+07   1.5030E+07   1.5030E+07   1.5030E+07   1.5030E+07   1.5033E+07   0.0000E+00   0.0000E+00
