 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.3419E+03   5.4645E+12   5.4645E+12   5.4645E+12   5.4645E+12   5.4645E+12   5.4645E+12   5.4645E+12   5.4645E+12   5.4656E+12   0.0000E+00   0.0000E+00
   1.4387E+03   4.8172E+12   4.8172E+12   4.8172E+12   4.8172E+12   4.8172E+12   4.8172E+12   4.8172E+12   4.8172E+12   4.8182E+12   0.0000E+00   0.0000E+00
   1.5425E+03   3.8419E+12   3.8419E+12   3.8419E+12   3.8419E+12   3.8419E+12   3.8419E+12   3.8419E+12   3.8419E+12   3.8427E+12   0.0000E+00   0.0000E+00
   1.6538E+03   3.5571E+12   3.5571E+12   3.5571E+12   3.5571E+12   3.5571E+12   3.5571E+12   3.5571E+12   3.5571E+12   3.5578E+12   0.0000E+00   0.0000E+00
   1.7732E+03   3.1670E+12   3.1670E+12   3.1670E+12   3.1670E+12   3.1670E+12   3.1670E+12   3.1670E+12   3.1670E+12   3.1676E+12   0.0000E+00   0.0000E+00
   1.9012E+03   2.7294E+12   2.7294E+12   2.7294E+12   2.7294E+12   2.7294E+12   2.7294E+12   2.7294E+12   2.7294E+12   2.7300E+12   0.0000E+00   0.0000E+00
   2.0384E+03   2.4311E+12   2.4311E+12   2.4311E+12   2.4311E+12   2.4311E+12   2.4311E+12   2.4311E+12   2.4311E+12   2.4316E+12   0.0000E+00   0.0000E+00
   2.1855E+03   2.1356E+12   2.1356E+12   2.1356E+12   2.1356E+12   2.1356E+12   2.1356E+12   2.1356E+12   2.1356E+12   2.1360E+12   0.0000E+00   0.0000E+00
   2.3432E+03   1.8106E+12   1.8106E+12   1.8106E+12   1.8106E+12   1.8106E+12   1.8106E+12   1.8106E+12   1.8106E+12   1.8110E+12   0.0000E+00   0.0000E+00
   2.5123E+03   1.6080E+12   1.6080E+12   1.6080E+12   1.6080E+12   1.6080E+12   1.6080E+12   1.6080E+12   1.6080E+12   1.6083E+12   0.0000E+00   0.0000E+00
   2.6936E+03   1.4863E+12   1.4863E+12   1.4863E+12   1.4863E+12   1.4863E+12   1.4863E+12   1.4863E+12   1.4863E+12   1.4866E+12   0.0000E+00   0.0000E+00
   2.8880E+03   1.3270E+12   1.3270E+12   1.3270E+12   1.3270E+12   1.3270E+12   1.3270E+12   1.3270E+12   1.3270E+12   1.3273E+12   0.0000E+00   0.0000E+00
   3.0964E+03   1.1851E+12   1.1851E+12   1.1851E+12   1.1851E+12   1.1851E+12   1.1851E+12   1.1851E+12   1.1851E+12   1.1853E+12   0.0000E+00   0.0000E+00
   3.3199E+03   1.0372E+12   1.0372E+12   1.0372E+12   1.0372E+12   1.0372E+12   1.0372E+12   1.0372E+12   1.0372E+12   1.0374E+12   0.0000E+00   0.0000E+00
   3.5595E+03   9.1528E+11   9.1528E+11   9.1528E+11   9.1528E+11   9.1528E+11   9.1528E+11   9.1528E+11   9.1528E+11   9.1547E+11   0.0000E+00   0.0000E+00
   3.8163E+03   1.0365E+12   1.0365E+12   1.0365E+12   1.0365E+12   1.0365E+12   1.0365E+12   1.0365E+12   1.0365E+12   1.0367E+12   0.0000E+00   0.0000E+00
   4.0918E+03   9.4064E+11   9.4064E+11   9.4064E+11   9.4064E+11   9.4064E+11   9.4064E+11   9.4064E+11   9.4064E+11   9.4083E+11   0.0000E+00   0.0000E+00
   4.3870E+03   8.6522E+11   8.6522E+11   8.6522E+11   8.6522E+11   8.6522E+11   8.6522E+11   8.6522E+11   8.6522E+11   8.6539E+11   0.0000E+00   0.0000E+00
   4.7036E+03   7.7915E+11   7.7915E+11   7.7915E+11   7.7915E+11   7.7915E+11   7.7915E+11   7.7915E+11   7.7915E+11   7.7931E+11   0.0000E+00   0.0000E+00
   5.0431E+03   6.7491E+11   6.7491E+11   6.7491E+11   6.7491E+11   6.7491E+11   6.7491E+11   6.7491E+11   6.7491E+11   6.7504E+11   0.0000E+00   0.0000E+00
   5.4070E+03   5.9210E+11   5.9210E+11   5.9210E+11   5.9210E+11   5.9210E+11   5.9210E+11   5.9210E+11   5.9210E+11   5.9222E+11   0.0000E+00   0.0000E+00
   5.7973E+03   5.4434E+11   5.4434E+11   5.4434E+11   5.4434E+11   5.4434E+11   5.4434E+11   5.4434E+11   5.4434E+11   5.4445E+11   0.0000E+00   0.0000E+00
   6.2156E+03   4.7595E+11   4.7595E+11   4.7595E+11   4.7595E+11   4.7595E+11   4.7595E+11   4.7595E+11   4.7595E+11   4.7605E+11   0.0000E+00   0.0000E+00
   6.6642E+03   4.2520E+11   4.2520E+11   4.2520E+11   4.2520E+11   4.2520E+11   4.2520E+11   4.2520E+11   4.2520E+11   4.2529E+11   0.0000E+00   0.0000E+00
   7.1451E+03   3.7580E+11   3.7580E+11   3.7580E+11   3.7580E+11   3.7580E+11   3.7580E+11   3.7580E+11   3.7580E+11   3.7588E+11   0.0000E+00   0.0000E+00
   7.6608E+03   3.3803E+11   3.3803E+11   3.3803E+11   3.3803E+11   3.3803E+11   3.3803E+11   3.3803E+11   3.3803E+11   3.3810E+11   0.0000E+00   0.0000E+00
   8.2136E+03   3.0244E+11   3.0244E+11   3.0244E+11   3.0244E+11   3.0244E+11   3.0244E+11   3.0244E+11   3.0244E+11   3.0250E+11   0.0000E+00   0.0000E+00
   8.8064E+03   2.5802E+11   2.5802E+11   2.5802E+11   2.5802E+11   2.5802E+11   2.5802E+11   2.5802E+11   2.5802E+11   2.5807E+11   0.0000E+00   0.0000E+00
   9.4420E+03   2.4254E+11   2.4254E+11   2.4254E+11   2.4254E+11   2.4254E+11   2.4254E+11   2.4254E+11   2.4254E+11   2.4259E+11   0.0000E+00   0.0000E+00
   1.0123E+04   2.1484E+11   2.1484E+11   2.1484E+11   2.1484E+11   2.1484E+11   2.1484E+11   2.1484E+11   2.1484E+11   2.1489E+11   0.0000E+00   0.0000E+00
   1.0854E+04   1.8689E+11   1.8689E+11   1.8689E+11   1.8689E+11   1.8689E+11   1.8689E+11   1.8689E+11   1.8689E+11   1.8692E+11   0.0000E+00   0.0000E+00
   1.1637E+04   1.6528E+11   1.6528E+11   1.6528E+11   1.6528E+11   1.6528E+11   1.6528E+11   1.6528E+11   1.6528E+11   1.6531E+11   0.0000E+00   0.0000E+00
   1.2477E+04   1.4325E+11   1.4325E+11   1.4325E+11   1.4325E+11   1.4325E+11   1.4325E+11   1.4325E+11   1.4325E+11   1.4328E+11   0.0000E+00   0.0000E+00
   1.3377E+04   1.2888E+11   1.2888E+11   1.2888E+11   1.2888E+11   1.2888E+11   1.2888E+11   1.2888E+11   1.2888E+11   1.2890E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.1717E+11   1.1717E+11   1.1717E+11   1.1717E+11   1.1717E+11   1.1717E+11   1.1717E+11   1.1717E+11   1.1720E+11   0.0000E+00   0.0000E+00
   1.5378E+04   1.0779E+11   1.0779E+11   1.0779E+11   1.0779E+11   1.0779E+11   1.0779E+11   1.0779E+11   1.0779E+11   1.0781E+11   0.0000E+00   0.0000E+00
   1.6488E+04   1.0046E+11   1.0046E+11   1.0046E+11   1.0046E+11   1.0046E+11   1.0046E+11   1.0046E+11   1.0046E+11   1.0048E+11   0.0000E+00   0.0000E+00
   1.7678E+04   9.2413E+10   9.2413E+10   9.2413E+10   9.2413E+10   9.2413E+10   9.2413E+10   9.2413E+10   9.2413E+10   9.2432E+10   0.0000E+00   0.0000E+00
   1.8953E+04   8.0815E+10   8.0815E+10   8.0815E+10   8.0815E+10   8.0815E+10   8.0815E+10   8.0815E+10   8.0815E+10   8.0832E+10   0.0000E+00   0.0000E+00
   2.0321E+04   7.4292E+10   7.4292E+10   7.4292E+10   7.4292E+10   7.4292E+10   7.4292E+10   7.4292E+10   7.4292E+10   7.4307E+10   0.0000E+00   0.0000E+00
   2.1788E+04   6.7078E+10   6.7078E+10   6.7078E+10   6.7078E+10   6.7078E+10   6.7078E+10   6.7078E+10   6.7078E+10   6.7091E+10   0.0000E+00   0.0000E+00
   2.3360E+04   6.1653E+10   6.1653E+10   6.1653E+10   6.1653E+10   6.1653E+10   6.1653E+10   6.1653E+10   6.1653E+10   6.1665E+10   0.0000E+00   0.0000E+00
   2.5046E+04   5.3457E+10   5.3457E+10   5.3457E+10   5.3457E+10   5.3457E+10   5.3457E+10   5.3457E+10   5.3457E+10   5.3468E+10   0.0000E+00   0.0000E+00
   2.6854E+04   5.0658E+10   5.0658E+10   5.0658E+10   5.0658E+10   5.0658E+10   5.0658E+10   5.0658E+10   5.0658E+10   5.0668E+10   0.0000E+00   0.0000E+00
   2.8792E+04   4.7575E+10   4.7575E+10   4.7575E+10   4.7575E+10   4.7575E+10   4.7575E+10   4.7575E+10   4.7575E+10   4.7584E+10   0.0000E+00   0.0000E+00
   3.0869E+04   4.2545E+10   4.2545E+10   4.2545E+10   4.2545E+10   4.2545E+10   4.2545E+10   4.2545E+10   4.2545E+10   4.2554E+10   0.0000E+00   0.0000E+00
   3.3097E+04   3.9268E+10   3.9268E+10   3.9268E+10   3.9268E+10   3.9268E+10   3.9268E+10   3.9268E+10   3.9268E+10   3.9276E+10   0.0000E+00   0.0000E+00
   3.5486E+04   3.6823E+10   3.6823E+10   3.6823E+10   3.6823E+10   3.6823E+10   3.6823E+10   3.6823E+10   3.6823E+10   3.6831E+10   0.0000E+00   0.0000E+00
   3.8047E+04   3.3289E+10   3.3289E+10   3.3289E+10   3.3289E+10   3.3289E+10   3.3289E+10   3.3289E+10   3.3289E+10   3.3295E+10   0.0000E+00   0.0000E+00
   4.0792E+04   3.1117E+10   3.1117E+10   3.1117E+10   3.1117E+10   3.1117E+10   3.1117E+10   3.1117E+10   3.1117E+10   3.1124E+10   0.0000E+00   0.0000E+00
   4.3736E+04   2.8670E+10   2.8670E+10   2.8670E+10   2.8670E+10   2.8670E+10   2.8670E+10   2.8670E+10   2.8670E+10   2.8675E+10   0.0000E+00   0.0000E+00
   4.6893E+04   2.6291E+10   2.6291E+10   2.6291E+10   2.6291E+10   2.6291E+10   2.6291E+10   2.6291E+10   2.6291E+10   2.6296E+10   0.0000E+00   0.0000E+00
   5.0277E+04   2.4300E+10   2.4300E+10   2.4300E+10   2.4300E+10   2.4300E+10   2.4300E+10   2.4300E+10   2.4300E+10   2.4305E+10   0.0000E+00   0.0000E+00
   5.3905E+04   2.2497E+10   2.2497E+10   2.2497E+10   2.2497E+10   2.2497E+10   2.2497E+10   2.2497E+10   2.2497E+10   2.2502E+10   0.0000E+00   0.0000E+00
   5.7795E+04   2.0861E+10   2.0861E+10   2.0861E+10   2.0861E+10   2.0861E+10   2.0861E+10   2.0861E+10   2.0861E+10   2.0865E+10   0.0000E+00   0.0000E+00
   6.1966E+04   1.9343E+10   1.9343E+10   1.9343E+10   1.9343E+10   1.9343E+10   1.9343E+10   1.9343E+10   1.9343E+10   1.9347E+10   0.0000E+00   0.0000E+00
   6.6438E+04   1.7936E+10   1.7936E+10   1.7936E+10   1.7936E+10   1.7936E+10   1.7936E+10   1.7936E+10   1.7936E+10   1.7939E+10   0.0000E+00   0.0000E+00
   7.1233E+04   1.6653E+10   1.6653E+10   1.6653E+10   1.6653E+10   1.6653E+10   1.6653E+10   1.6653E+10   1.6653E+10   1.6656E+10   0.0000E+00   0.0000E+00
   7.6374E+04   1.5375E+10   1.5375E+10   1.5375E+10   1.5375E+10   1.5375E+10   1.5375E+10   1.5375E+10   1.5375E+10   1.5378E+10   0.0000E+00   0.0000E+00
   8.1885E+04   1.4071E+10   1.4071E+10   1.4071E+10   1.4071E+10   1.4071E+10   1.4071E+10   1.4071E+10   1.4071E+10   1.4074E+10   0.0000E+00   0.0000E+00
   8.7795E+04   1.3093E+10   1.3093E+10   1.3093E+10   1.3093E+10   1.3093E+10   1.3093E+10   1.3093E+10   1.3093E+10   1.3096E+10   0.0000E+00   0.0000E+00
   9.4131E+04   1.1958E+10   1.1958E+10   1.1958E+10   1.1958E+10   1.1958E+10   1.1958E+10   1.1958E+10   1.1958E+10   1.1961E+10   0.0000E+00   0.0000E+00
   1.0092E+05   1.1004E+10   1.1004E+10   1.1004E+10   1.1004E+10   1.1004E+10   1.1004E+10   1.1004E+10   1.1004E+10   1.1006E+10   0.0000E+00   0.0000E+00
   1.0821E+05   1.0091E+10   1.0091E+10   1.0091E+10   1.0091E+10   1.0091E+10   1.0091E+10   1.0091E+10   1.0091E+10   1.0093E+10   0.0000E+00   0.0000E+00
   1.1602E+05   9.1841E+09   9.1841E+09   9.1841E+09   9.1841E+09   9.1841E+09   9.1841E+09   9.1841E+09   9.1841E+09   9.1860E+09   0.0000E+00   0.0000E+00
   1.2439E+05   8.3835E+09   8.3835E+09   8.3835E+09   8.3835E+09   8.3835E+09   8.3835E+09   8.3835E+09   8.3835E+09   8.3853E+09   0.0000E+00   0.0000E+00
   1.3337E+05   7.7199E+09   7.7199E+09   7.7199E+09   7.7199E+09   7.7199E+09   7.7199E+09   7.7199E+09   7.7199E+09   7.7215E+09   0.0000E+00   0.0000E+00
   1.4299E+05   7.0956E+09   7.0956E+09   7.0956E+09   7.0956E+09   7.0956E+09   7.0956E+09   7.0956E+09   7.0956E+09   7.0971E+09   0.0000E+00   0.0000E+00
   1.5331E+05   6.4010E+09   6.4010E+09   6.4010E+09   6.4010E+09   6.4010E+09   6.4010E+09   6.4010E+09   6.4010E+09   6.4023E+09   0.0000E+00   0.0000E+00
   1.6437E+05   5.8885E+09   5.8885E+09   5.8885E+09   5.8885E+09   5.8885E+09   5.8885E+09   5.8885E+09   5.8885E+09   5.8897E+09   0.0000E+00   0.0000E+00
   1.7624E+05   5.3099E+09   5.3099E+09   5.3099E+09   5.3099E+09   5.3099E+09   5.3099E+09   5.3099E+09   5.3099E+09   5.3110E+09   0.0000E+00   0.0000E+00
   1.8895E+05   4.7815E+09   4.7815E+09   4.7815E+09   4.7815E+09   4.7815E+09   4.7815E+09   4.7815E+09   4.7815E+09   4.7825E+09   0.0000E+00   0.0000E+00
   2.0259E+05   4.3533E+09   4.3533E+09   4.3533E+09   4.3533E+09   4.3533E+09   4.3533E+09   4.3533E+09   4.3533E+09   4.3542E+09   0.0000E+00   0.0000E+00
   2.1721E+05   3.9681E+09   3.9681E+09   3.9681E+09   3.9681E+09   3.9681E+09   3.9681E+09   3.9681E+09   3.9681E+09   3.9689E+09   0.0000E+00   0.0000E+00
   2.3289E+05   3.5738E+09   3.5738E+09   3.5738E+09   3.5738E+09   3.5738E+09   3.5738E+09   3.5738E+09   3.5738E+09   3.5745E+09   0.0000E+00   0.0000E+00
   2.4969E+05   3.1455E+09   3.1455E+09   3.1455E+09   3.1455E+09   3.1455E+09   3.1455E+09   3.1455E+09   3.1455E+09   3.1462E+09   0.0000E+00   0.0000E+00
   2.6771E+05   2.8330E+09   2.8330E+09   2.8330E+09   2.8330E+09   2.8330E+09   2.8330E+09   2.8330E+09   2.8330E+09   2.8336E+09   0.0000E+00   0.0000E+00
   2.8703E+05   2.5492E+09   2.5492E+09   2.5492E+09   2.5492E+09   2.5492E+09   2.5492E+09   2.5492E+09   2.5492E+09   2.5497E+09   0.0000E+00   0.0000E+00
   3.0775E+05   2.2459E+09   2.2459E+09   2.2459E+09   2.2459E+09   2.2459E+09   2.2459E+09   2.2459E+09   2.2459E+09   2.2464E+09   0.0000E+00   0.0000E+00
   3.2996E+05   1.9738E+09   1.9738E+09   1.9738E+09   1.9738E+09   1.9738E+09   1.9738E+09   1.9738E+09   1.9738E+09   1.9742E+09   0.0000E+00   0.0000E+00
   3.5377E+05   1.7169E+09   1.7169E+09   1.7169E+09   1.7169E+09   1.7169E+09   1.7169E+09   1.7169E+09   1.7169E+09   1.7173E+09   0.0000E+00   0.0000E+00
   3.7930E+05   1.5283E+09   1.5283E+09   1.5283E+09   1.5283E+09   1.5283E+09   1.5283E+09   1.5283E+09   1.5283E+09   1.5286E+09   0.0000E+00   0.0000E+00
   4.0667E+05   1.3294E+09   1.3294E+09   1.3294E+09   1.3294E+09   1.3294E+09   1.3294E+09   1.3294E+09   1.3294E+09   1.3297E+09   0.0000E+00   0.0000E+00
   4.3602E+05   1.1533E+09   1.1533E+09   1.1533E+09   1.1533E+09   1.1533E+09   1.1533E+09   1.1533E+09   1.1533E+09   1.1535E+09   0.0000E+00   0.0000E+00
   4.6749E+05   9.8310E+08   9.8310E+08   9.8310E+08   9.8310E+08   9.8310E+08   9.8310E+08   9.8310E+08   9.8310E+08   9.8330E+08   0.0000E+00   0.0000E+00
   5.0123E+05   8.5231E+08   8.5231E+08   8.5231E+08   8.5231E+08   8.5231E+08   8.5231E+08   8.5231E+08   8.5231E+08   8.5248E+08   0.0000E+00   0.0000E+00
   5.3740E+05   7.1603E+08   7.1603E+08   7.1603E+08   7.1603E+08   7.1603E+08   7.1603E+08   7.1603E+08   7.1603E+08   7.1618E+08   0.0000E+00   0.0000E+00
   5.7618E+05   6.0155E+08   6.0155E+08   6.0155E+08   6.0155E+08   6.0155E+08   6.0155E+08   6.0155E+08   6.0155E+08   6.0167E+08   0.0000E+00   0.0000E+00
   6.1776E+05   5.0537E+08   5.0537E+08   5.0537E+08   5.0537E+08   5.0537E+08   5.0537E+08   5.0537E+08   5.0537E+08   5.0547E+08   0.0000E+00   0.0000E+00
   6.6235E+05   4.1300E+08   4.1300E+08   4.1300E+08   4.1300E+08   4.1300E+08   4.1300E+08   4.1300E+08   4.1300E+08   4.1309E+08   0.0000E+00   0.0000E+00
   7.1015E+05   3.2964E+08   3.2964E+08   3.2964E+08   3.2964E+08   3.2964E+08   3.2964E+08   3.2964E+08   3.2964E+08   3.2971E+08   0.0000E+00   0.0000E+00
   7.6140E+05   2.6431E+08   2.6431E+08   2.6431E+08   2.6431E+08   2.6431E+08   2.6431E+08   2.6431E+08   2.6431E+08   2.6437E+08   0.0000E+00   0.0000E+00
   8.1635E+05   2.0361E+08   2.0361E+08   2.0361E+08   2.0361E+08   2.0361E+08   2.0361E+08   2.0361E+08   2.0361E+08   2.0366E+08   0.0000E+00   0.0000E+00
   8.7526E+05   1.5859E+08   1.5859E+08   1.5859E+08   1.5859E+08   1.5859E+08   1.5859E+08   1.5859E+08   1.5859E+08   1.5862E+08   0.0000E+00   0.0000E+00
   9.3842E+05   1.2210E+08   1.2210E+08   1.2210E+08   1.2210E+08   1.2210E+08   1.2210E+08   1.2210E+08   1.2210E+08   1.2212E+08   0.0000E+00   0.0000E+00
   1.0061E+06   8.7116E+07   8.7116E+07   8.7116E+07   8.7116E+07   8.7116E+07   8.7116E+07   8.7116E+07   8.7116E+07   8.7133E+07   0.0000E+00   0.0000E+00
   1.0788E+06   6.1488E+07   6.1488E+07   6.1488E+07   6.1488E+07   6.1488E+07   6.1488E+07   6.1488E+07   6.1488E+07   6.1500E+07   0.0000E+00   0.0000E+00
   1.1566E+06   4.3399E+07   4.3399E+07   4.3399E+07   4.3399E+07   4.3399E+07   4.3399E+07   4.3399E+07   4.3399E+07   4.3408E+07   0.0000E+00   0.0000E+00
   1.2401E+06   3.0631E+07   3.0631E+07   3.0631E+07   3.0631E+07   3.0631E+07   3.0631E+07   3.0631E+07   3.0631E+07   3.0637E+07   0.0000E+00   0.0000E+00
   1.3296E+06   2.1620E+07   2.1620E+07   2.1620E+07   2.1620E+07   2.1620E+07   2.1620E+07   2.1620E+07   2.1620E+07   2.1625E+07   0.0000E+00   0.0000E+00
   1.4255E+06   1.5260E+07   1.5260E+07   1.5260E+07   1.5260E+07   1.5260E+07   1.5260E+07   1.5260E+07   1.5260E+07   1.5263E+07   0.0000E+00   0.0000E+00
