 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.6877E+05   8.6877E+05   8.6877E+05   8.6877E+05   8.6877E+05   8.6877E+05   8.6877E+05   8.6877E+05   8.6895E+05   0.0000E+00   0.0000E+00
   1.6387E+06   6.1331E+05   6.1331E+05   6.1331E+05   6.1331E+05   6.1331E+05   6.1331E+05   6.1331E+05   6.1331E+05   6.1344E+05   0.0000E+00   0.0000E+00
   1.7570E+06   4.3297E+05   4.3297E+05   4.3297E+05   4.3297E+05   4.3297E+05   4.3297E+05   4.3297E+05   4.3297E+05   4.3306E+05   0.0000E+00   0.0000E+00
   1.8838E+06   3.0567E+05   3.0567E+05   3.0567E+05   3.0567E+05   3.0567E+05   3.0567E+05   3.0567E+05   3.0567E+05   3.0573E+05   0.0000E+00   0.0000E+00
   2.0197E+06   2.1580E+05   2.1580E+05   2.1580E+05   2.1580E+05   2.1580E+05   2.1580E+05   2.1580E+05   2.1580E+05   2.1584E+05   0.0000E+00   0.0000E+00
   2.1655E+06   1.5235E+05   1.5235E+05   1.5235E+05   1.5235E+05   1.5235E+05   1.5235E+05   1.5235E+05   1.5235E+05   1.5238E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.0756E+05   1.0756E+05   1.0756E+05   1.0756E+05   1.0756E+05   1.0756E+05   1.0756E+05   1.0756E+05   1.0759E+05   0.0000E+00   0.0000E+00
   2.4893E+06   7.5943E+04   7.5943E+04   7.5943E+04   7.5943E+04   7.5943E+04   7.5943E+04   7.5943E+04   7.5943E+04   7.5958E+04   0.0000E+00   0.0000E+00
   2.6689E+06   5.3618E+04   5.3618E+04   5.3618E+04   5.3618E+04   5.3618E+04   5.3618E+04   5.3618E+04   5.3618E+04   5.3629E+04   0.0000E+00   0.0000E+00
   2.8616E+06   3.7858E+04   3.7858E+04   3.7858E+04   3.7858E+04   3.7858E+04   3.7858E+04   3.7858E+04   3.7858E+04   3.7865E+04   0.0000E+00   0.0000E+00
   3.0681E+06   2.6730E+04   2.6730E+04   2.6730E+04   2.6730E+04   2.6730E+04   2.6730E+04   2.6730E+04   2.6730E+04   2.6736E+04   0.0000E+00   0.0000E+00
   3.2895E+06   1.8874E+04   1.8874E+04   1.8874E+04   1.8874E+04   1.8874E+04   1.8874E+04   1.8874E+04   1.8874E+04   1.8878E+04   0.0000E+00   0.0000E+00
   3.5269E+06   1.3327E+04   1.3327E+04   1.3327E+04   1.3327E+04   1.3327E+04   1.3327E+04   1.3327E+04   1.3327E+04   1.3330E+04   0.0000E+00   0.0000E+00
   3.7814E+06   9.4109E+03   9.4109E+03   9.4109E+03   9.4109E+03   9.4109E+03   9.4109E+03   9.4109E+03   9.4109E+03   9.4128E+03   0.0000E+00   0.0000E+00
   4.0543E+06   6.6456E+03   6.6456E+03   6.6456E+03   6.6456E+03   6.6456E+03   6.6456E+03   6.6456E+03   6.6456E+03   6.6470E+03   0.0000E+00   0.0000E+00
   4.3469E+06   4.6930E+03   4.6930E+03   4.6930E+03   4.6930E+03   4.6930E+03   4.6930E+03   4.6930E+03   4.6930E+03   4.6939E+03   0.0000E+00   0.0000E+00
   4.6606E+06   3.3142E+03   3.3142E+03   3.3142E+03   3.3142E+03   3.3142E+03   3.3142E+03   3.3142E+03   3.3142E+03   3.3149E+03   0.0000E+00   0.0000E+00
   4.9969E+06   2.3407E+03   2.3407E+03   2.3407E+03   2.3407E+03   2.3407E+03   2.3407E+03   2.3407E+03   2.3407E+03   2.3411E+03   0.0000E+00   0.0000E+00
   5.3576E+06   1.6531E+03   1.6531E+03   1.6531E+03   1.6531E+03   1.6531E+03   1.6531E+03   1.6531E+03   1.6531E+03   1.6535E+03   0.0000E+00   0.0000E+00
   5.7442E+06   1.1676E+03   1.1676E+03   1.1676E+03   1.1676E+03   1.1676E+03   1.1676E+03   1.1676E+03   1.1676E+03   1.1678E+03   0.0000E+00   0.0000E+00
   6.1587E+06   8.2472E+02   8.2472E+02   8.2472E+02   8.2472E+02   8.2472E+02   8.2472E+02   8.2472E+02   8.2472E+02   8.2489E+02   0.0000E+00   0.0000E+00
   6.6032E+06   5.8256E+02   5.8256E+02   5.8256E+02   5.8256E+02   5.8256E+02   5.8256E+02   5.8256E+02   5.8256E+02   5.8268E+02   0.0000E+00   0.0000E+00
   7.0797E+06   4.1153E+02   4.1153E+02   4.1153E+02   4.1153E+02   4.1153E+02   4.1153E+02   4.1153E+02   4.1153E+02   4.1161E+02   0.0000E+00   0.0000E+00
   7.5907E+06   2.9072E+02   2.9072E+02   2.9072E+02   2.9072E+02   2.9072E+02   2.9072E+02   2.9072E+02   2.9072E+02   2.9078E+02   0.0000E+00   0.0000E+00
   8.1385E+06   2.0540E+02   2.0540E+02   2.0540E+02   2.0540E+02   2.0540E+02   2.0540E+02   2.0540E+02   2.0540E+02   2.0544E+02   0.0000E+00   0.0000E+00
   8.7258E+06   1.4512E+02   1.4512E+02   1.4512E+02   1.4512E+02   1.4512E+02   1.4512E+02   1.4512E+02   1.4512E+02   1.4515E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.0254E+02   1.0254E+02   1.0254E+02   1.0254E+02   1.0254E+02   1.0254E+02   1.0254E+02   1.0254E+02   1.0256E+02   0.0000E+00   0.0000E+00
   1.0031E+07   7.2462E+01   7.2462E+01   7.2462E+01   7.2462E+01   7.2462E+01   7.2462E+01   7.2462E+01   7.2462E+01   7.2477E+01   0.0000E+00   0.0000E+00
   1.0755E+07   5.1210E+01   5.1210E+01   5.1210E+01   5.1210E+01   5.1210E+01   5.1210E+01   5.1210E+01   5.1210E+01   5.1221E+01   0.0000E+00   0.0000E+00
   1.1531E+07   3.6194E+01   3.6194E+01   3.6194E+01   3.6194E+01   3.6194E+01   3.6194E+01   3.6194E+01   3.6194E+01   3.6201E+01   0.0000E+00   0.0000E+00
   1.2363E+07   2.5583E+01   2.5583E+01   2.5583E+01   2.5583E+01   2.5583E+01   2.5583E+01   2.5583E+01   2.5583E+01   2.5588E+01   0.0000E+00   0.0000E+00
   1.3255E+07   1.8085E+01   1.8085E+01   1.8085E+01   1.8085E+01   1.8085E+01   1.8085E+01   1.8085E+01   1.8085E+01   1.8089E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.2786E+01   1.2786E+01   1.2786E+01   1.2786E+01   1.2786E+01   1.2786E+01   1.2786E+01   1.2786E+01   1.2789E+01   0.0000E+00   0.0000E+00
   1.5237E+07   9.0406E+00   9.0406E+00   9.0406E+00   9.0406E+00   9.0406E+00   9.0406E+00   9.0406E+00   9.0406E+00   9.0425E+00   0.0000E+00   0.0000E+00
   1.6337E+07   6.3931E+00   6.3931E+00   6.3931E+00   6.3931E+00   6.3931E+00   6.3931E+00   6.3931E+00   6.3931E+00   6.3944E+00   0.0000E+00   0.0000E+00
   1.7516E+07   4.5215E+00   4.5215E+00   4.5215E+00   4.5215E+00   4.5215E+00   4.5215E+00   4.5215E+00   4.5215E+00   4.5225E+00   0.0000E+00   0.0000E+00
   1.8780E+07   3.1983E+00   3.1983E+00   3.1983E+00   3.1983E+00   3.1983E+00   3.1983E+00   3.1983E+00   3.1983E+00   3.1990E+00   0.0000E+00   0.0000E+00
   2.0135E+07   2.2626E+00   2.2626E+00   2.2626E+00   2.2626E+00   2.2626E+00   2.2626E+00   2.2626E+00   2.2626E+00   2.2631E+00   0.0000E+00   0.0000E+00
   2.1588E+07   1.6010E+00   1.6010E+00   1.6010E+00   1.6010E+00   1.6010E+00   1.6010E+00   1.6010E+00   1.6010E+00   1.6013E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.1330E+00   1.1330E+00   1.1330E+00   1.1330E+00   1.1330E+00   1.1330E+00   1.1330E+00   1.1330E+00   1.1332E+00   0.0000E+00   0.0000E+00
   2.4817E+07   8.0195E-01   8.0195E-01   8.0195E-01   8.0195E-01   8.0195E-01   8.0195E-01   8.0195E-01   8.0195E-01   8.0211E-01   0.0000E+00   0.0000E+00
   2.6608E+07   5.6774E-01   5.6774E-01   5.6774E-01   5.6774E-01   5.6774E-01   5.6774E-01   5.6774E-01   5.6774E-01   5.6786E-01   0.0000E+00   0.0000E+00
   2.8528E+07   4.0201E-01   4.0201E-01   4.0201E-01   4.0201E-01   4.0201E-01   4.0201E-01   4.0201E-01   4.0201E-01   4.0210E-01   0.0000E+00   0.0000E+00
   3.0587E+07   2.8472E-01   2.8472E-01   2.8472E-01   2.8472E-01   2.8472E-01   2.8472E-01   2.8472E-01   2.8472E-01   2.8478E-01   0.0000E+00   0.0000E+00
   3.2794E+07   2.0170E-01   2.0170E-01   2.0170E-01   2.0170E-01   2.0170E-01   2.0170E-01   2.0170E-01   2.0170E-01   2.0174E-01   0.0000E+00   0.0000E+00
   3.5161E+07   1.4292E-01   1.4292E-01   1.4292E-01   1.4292E-01   1.4292E-01   1.4292E-01   1.4292E-01   1.4292E-01   1.4295E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.0130E-01   1.0130E-01   1.0130E-01   1.0130E-01   1.0130E-01   1.0130E-01   1.0130E-01   1.0130E-01   1.0132E-01   0.0000E+00   0.0000E+00
   4.0419E+07   7.1819E-02   7.1819E-02   7.1819E-02   7.1819E-02   7.1819E-02   7.1819E-02   7.1819E-02   7.1819E-02   7.1834E-02   0.0000E+00   0.0000E+00
   4.3336E+07   5.0932E-02   5.0932E-02   5.0932E-02   5.0932E-02   5.0932E-02   5.0932E-02   5.0932E-02   5.0932E-02   5.0942E-02   0.0000E+00   0.0000E+00
   4.6463E+07   3.6131E-02   3.6131E-02   3.6131E-02   3.6131E-02   3.6131E-02   3.6131E-02   3.6131E-02   3.6131E-02   3.6138E-02   0.0000E+00   0.0000E+00
   4.9817E+07   2.5640E-02   2.5640E-02   2.5640E-02   2.5640E-02   2.5640E-02   2.5640E-02   2.5640E-02   2.5640E-02   2.5645E-02   0.0000E+00   0.0000E+00
   5.3412E+07   1.8201E-02   1.8201E-02   1.8201E-02   1.8201E-02   1.8201E-02   1.8201E-02   1.8201E-02   1.8201E-02   1.8205E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.2925E-02   1.2925E-02   1.2925E-02   1.2925E-02   1.2925E-02   1.2925E-02   1.2925E-02   1.2925E-02   1.2928E-02   0.0000E+00   0.0000E+00
   6.1399E+07   9.1826E-03   9.1826E-03   9.1826E-03   9.1826E-03   9.1826E-03   9.1826E-03   9.1826E-03   9.1826E-03   9.1845E-03   0.0000E+00   0.0000E+00
   6.5830E+07   6.5262E-03   6.5262E-03   6.5262E-03   6.5262E-03   6.5262E-03   6.5262E-03   6.5262E-03   6.5262E-03   6.5275E-03   0.0000E+00   0.0000E+00
   7.0581E+07   4.6403E-03   4.6403E-03   4.6403E-03   4.6403E-03   4.6403E-03   4.6403E-03   4.6403E-03   4.6403E-03   4.6413E-03   0.0000E+00   0.0000E+00
   7.5675E+07   3.3009E-03   3.3009E-03   3.3009E-03   3.3009E-03   3.3009E-03   3.3009E-03   3.3009E-03   3.3009E-03   3.3015E-03   0.0000E+00   0.0000E+00
   8.1136E+07   2.3493E-03   2.3493E-03   2.3493E-03   2.3493E-03   2.3493E-03   2.3493E-03   2.3493E-03   2.3493E-03   2.3497E-03   0.0000E+00   0.0000E+00
   8.6991E+07   1.6728E-03   1.6728E-03   1.6728E-03   1.6728E-03   1.6728E-03   1.6728E-03   1.6728E-03   1.6728E-03   1.6732E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.1918E-03   1.1918E-03   1.1918E-03   1.1918E-03   1.1918E-03   1.1918E-03   1.1918E-03   1.1918E-03   1.1921E-03   0.0000E+00   0.0000E+00
   1.0000E+08   8.4959E-04   8.4959E-04   8.4959E-04   8.4959E-04   8.4959E-04   8.4959E-04   8.4959E-04   8.4959E-04   8.4976E-04   0.0000E+00   0.0000E+00
