 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   7.2701E+05   7.2701E+05   7.2701E+05   7.2701E+05   7.2701E+05   7.2701E+05   7.2701E+05   7.2701E+05   7.2715E+05   0.0000E+00   0.0000E+00
   1.6387E+06   5.1317E+05   5.1317E+05   5.1317E+05   5.1317E+05   5.1317E+05   5.1317E+05   5.1317E+05   5.1317E+05   5.1328E+05   0.0000E+00   0.0000E+00
   1.7570E+06   3.6224E+05   3.6224E+05   3.6224E+05   3.6224E+05   3.6224E+05   3.6224E+05   3.6224E+05   3.6224E+05   3.6231E+05   0.0000E+00   0.0000E+00
   1.8838E+06   2.5570E+05   2.5570E+05   2.5570E+05   2.5570E+05   2.5570E+05   2.5570E+05   2.5570E+05   2.5570E+05   2.5575E+05   0.0000E+00   0.0000E+00
   2.0197E+06   1.8050E+05   1.8050E+05   1.8050E+05   1.8050E+05   1.8050E+05   1.8050E+05   1.8050E+05   1.8050E+05   1.8053E+05   0.0000E+00   0.0000E+00
   2.1655E+06   1.2741E+05   1.2741E+05   1.2741E+05   1.2741E+05   1.2741E+05   1.2741E+05   1.2741E+05   1.2741E+05   1.2744E+05   0.0000E+00   0.0000E+00
   2.3217E+06   8.9942E+04   8.9942E+04   8.9942E+04   8.9942E+04   8.9942E+04   8.9942E+04   8.9942E+04   8.9942E+04   8.9960E+04   0.0000E+00   0.0000E+00
   2.4893E+06   6.3491E+04   6.3491E+04   6.3491E+04   6.3491E+04   6.3491E+04   6.3491E+04   6.3491E+04   6.3491E+04   6.3504E+04   0.0000E+00   0.0000E+00
   2.6689E+06   4.4819E+04   4.4819E+04   4.4819E+04   4.4819E+04   4.4819E+04   4.4819E+04   4.4819E+04   4.4819E+04   4.4828E+04   0.0000E+00   0.0000E+00
   2.8616E+06   3.1639E+04   3.1639E+04   3.1639E+04   3.1639E+04   3.1639E+04   3.1639E+04   3.1639E+04   3.1639E+04   3.1645E+04   0.0000E+00   0.0000E+00
   3.0681E+06   2.2335E+04   2.2335E+04   2.2335E+04   2.2335E+04   2.2335E+04   2.2335E+04   2.2335E+04   2.2335E+04   2.2340E+04   0.0000E+00   0.0000E+00
   3.2895E+06   1.5767E+04   1.5767E+04   1.5767E+04   1.5767E+04   1.5767E+04   1.5767E+04   1.5767E+04   1.5767E+04   1.5771E+04   0.0000E+00   0.0000E+00
   3.5269E+06   1.1131E+04   1.1131E+04   1.1131E+04   1.1131E+04   1.1131E+04   1.1131E+04   1.1131E+04   1.1131E+04   1.1133E+04   0.0000E+00   0.0000E+00
   3.7814E+06   7.8580E+03   7.8580E+03   7.8580E+03   7.8580E+03   7.8580E+03   7.8580E+03   7.8580E+03   7.8580E+03   7.8596E+03   0.0000E+00   0.0000E+00
   4.0543E+06   5.5476E+03   5.5476E+03   5.5476E+03   5.5476E+03   5.5476E+03   5.5476E+03   5.5476E+03   5.5476E+03   5.5487E+03   0.0000E+00   0.0000E+00
   4.3469E+06   3.9165E+03   3.9165E+03   3.9165E+03   3.9165E+03   3.9165E+03   3.9165E+03   3.9165E+03   3.9165E+03   3.9173E+03   0.0000E+00   0.0000E+00
   4.6606E+06   2.7651E+03   2.7651E+03   2.7651E+03   2.7651E+03   2.7651E+03   2.7651E+03   2.7651E+03   2.7651E+03   2.7656E+03   0.0000E+00   0.0000E+00
   4.9969E+06   1.9522E+03   1.9522E+03   1.9522E+03   1.9522E+03   1.9522E+03   1.9522E+03   1.9522E+03   1.9522E+03   1.9526E+03   0.0000E+00   0.0000E+00
   5.3576E+06   1.3783E+03   1.3783E+03   1.3783E+03   1.3783E+03   1.3783E+03   1.3783E+03   1.3783E+03   1.3783E+03   1.3786E+03   0.0000E+00   0.0000E+00
   5.7442E+06   9.7313E+02   9.7313E+02   9.7313E+02   9.7313E+02   9.7313E+02   9.7313E+02   9.7313E+02   9.7313E+02   9.7332E+02   0.0000E+00   0.0000E+00
   6.1587E+06   6.8709E+02   6.8709E+02   6.8709E+02   6.8709E+02   6.8709E+02   6.8709E+02   6.8709E+02   6.8709E+02   6.8723E+02   0.0000E+00   0.0000E+00
   6.6032E+06   4.8514E+02   4.8514E+02   4.8514E+02   4.8514E+02   4.8514E+02   4.8514E+02   4.8514E+02   4.8514E+02   4.8524E+02   0.0000E+00   0.0000E+00
   7.0797E+06   3.4255E+02   3.4255E+02   3.4255E+02   3.4255E+02   3.4255E+02   3.4255E+02   3.4255E+02   3.4255E+02   3.4262E+02   0.0000E+00   0.0000E+00
   7.5907E+06   2.4188E+02   2.4188E+02   2.4188E+02   2.4188E+02   2.4188E+02   2.4188E+02   2.4188E+02   2.4188E+02   2.4193E+02   0.0000E+00   0.0000E+00
   8.1385E+06   1.7080E+02   1.7080E+02   1.7080E+02   1.7080E+02   1.7080E+02   1.7080E+02   1.7080E+02   1.7080E+02   1.7084E+02   0.0000E+00   0.0000E+00
   8.7258E+06   1.2061E+02   1.2061E+02   1.2061E+02   1.2061E+02   1.2061E+02   1.2061E+02   1.2061E+02   1.2061E+02   1.2064E+02   0.0000E+00   0.0000E+00
   9.3555E+06   8.5174E+01   8.5174E+01   8.5174E+01   8.5174E+01   8.5174E+01   8.5174E+01   8.5174E+01   8.5174E+01   8.5191E+01   0.0000E+00   0.0000E+00
   1.0031E+07   6.0151E+01   6.0151E+01   6.0151E+01   6.0151E+01   6.0151E+01   6.0151E+01   6.0151E+01   6.0151E+01   6.0164E+01   0.0000E+00   0.0000E+00
   1.0755E+07   4.2481E+01   4.2481E+01   4.2481E+01   4.2481E+01   4.2481E+01   4.2481E+01   4.2481E+01   4.2481E+01   4.2490E+01   0.0000E+00   0.0000E+00
   1.1531E+07   3.0003E+01   3.0003E+01   3.0003E+01   3.0003E+01   3.0003E+01   3.0003E+01   3.0003E+01   3.0003E+01   3.0009E+01   0.0000E+00   0.0000E+00
   1.2363E+07   2.1191E+01   2.1191E+01   2.1191E+01   2.1191E+01   2.1191E+01   2.1191E+01   2.1191E+01   2.1191E+01   2.1196E+01   0.0000E+00   0.0000E+00
   1.3255E+07   1.4968E+01   1.4968E+01   1.4968E+01   1.4968E+01   1.4968E+01   1.4968E+01   1.4968E+01   1.4968E+01   1.4971E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.0573E+01   1.0573E+01   1.0573E+01   1.0573E+01   1.0573E+01   1.0573E+01   1.0573E+01   1.0573E+01   1.0575E+01   0.0000E+00   0.0000E+00
   1.5237E+07   7.4690E+00   7.4690E+00   7.4690E+00   7.4690E+00   7.4690E+00   7.4690E+00   7.4690E+00   7.4690E+00   7.4706E+00   0.0000E+00   0.0000E+00
   1.6337E+07   5.2765E+00   5.2765E+00   5.2765E+00   5.2765E+00   5.2765E+00   5.2765E+00   5.2765E+00   5.2765E+00   5.2776E+00   0.0000E+00   0.0000E+00
   1.7516E+07   3.7279E+00   3.7279E+00   3.7279E+00   3.7279E+00   3.7279E+00   3.7279E+00   3.7279E+00   3.7279E+00   3.7286E+00   0.0000E+00   0.0000E+00
   1.8780E+07   2.6339E+00   2.6339E+00   2.6339E+00   2.6339E+00   2.6339E+00   2.6339E+00   2.6339E+00   2.6339E+00   2.6345E+00   0.0000E+00   0.0000E+00
   2.0135E+07   1.8611E+00   1.8611E+00   1.8611E+00   1.8611E+00   1.8611E+00   1.8611E+00   1.8611E+00   1.8611E+00   1.8615E+00   0.0000E+00   0.0000E+00
   2.1588E+07   1.3152E+00   1.3152E+00   1.3152E+00   1.3152E+00   1.3152E+00   1.3152E+00   1.3152E+00   1.3152E+00   1.3154E+00   0.0000E+00   0.0000E+00
   2.3146E+07   9.2946E-01   9.2946E-01   9.2946E-01   9.2946E-01   9.2946E-01   9.2946E-01   9.2946E-01   9.2946E-01   9.2965E-01   0.0000E+00   0.0000E+00
   2.4817E+07   6.5691E-01   6.5691E-01   6.5691E-01   6.5691E-01   6.5691E-01   6.5691E-01   6.5691E-01   6.5691E-01   6.5705E-01   0.0000E+00   0.0000E+00
   2.6608E+07   4.6434E-01   4.6434E-01   4.6434E-01   4.6434E-01   4.6434E-01   4.6434E-01   4.6434E-01   4.6434E-01   4.6443E-01   0.0000E+00   0.0000E+00
   2.8528E+07   3.2825E-01   3.2825E-01   3.2825E-01   3.2825E-01   3.2825E-01   3.2825E-01   3.2825E-01   3.2825E-01   3.2831E-01   0.0000E+00   0.0000E+00
   3.0587E+07   2.3207E-01   2.3207E-01   2.3207E-01   2.3207E-01   2.3207E-01   2.3207E-01   2.3207E-01   2.3207E-01   2.3211E-01   0.0000E+00   0.0000E+00
   3.2794E+07   1.6409E-01   1.6409E-01   1.6409E-01   1.6409E-01   1.6409E-01   1.6409E-01   1.6409E-01   1.6409E-01   1.6412E-01   0.0000E+00   0.0000E+00
   3.5161E+07   1.1604E-01   1.1604E-01   1.1604E-01   1.1604E-01   1.1604E-01   1.1604E-01   1.1604E-01   1.1604E-01   1.1606E-01   0.0000E+00   0.0000E+00
   3.7698E+07   8.2068E-02   8.2068E-02   8.2068E-02   8.2068E-02   8.2068E-02   8.2068E-02   8.2068E-02   8.2068E-02   8.2084E-02   0.0000E+00   0.0000E+00
   4.0419E+07   5.8051E-02   5.8051E-02   5.8051E-02   5.8051E-02   5.8051E-02   5.8051E-02   5.8051E-02   5.8051E-02   5.8063E-02   0.0000E+00   0.0000E+00
   4.3336E+07   4.1068E-02   4.1068E-02   4.1068E-02   4.1068E-02   4.1068E-02   4.1068E-02   4.1068E-02   4.1068E-02   4.1077E-02   0.0000E+00   0.0000E+00
   4.6463E+07   2.9059E-02   2.9059E-02   2.9059E-02   2.9059E-02   2.9059E-02   2.9059E-02   2.9059E-02   2.9059E-02   2.9065E-02   0.0000E+00   0.0000E+00
   4.9817E+07   2.0564E-02   2.0564E-02   2.0564E-02   2.0564E-02   2.0564E-02   2.0564E-02   2.0564E-02   2.0564E-02   2.0569E-02   0.0000E+00   0.0000E+00
   5.3412E+07   1.4556E-02   1.4556E-02   1.4556E-02   1.4556E-02   1.4556E-02   1.4556E-02   1.4556E-02   1.4556E-02   1.4559E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.0305E-02   1.0305E-02   1.0305E-02   1.0305E-02   1.0305E-02   1.0305E-02   1.0305E-02   1.0305E-02   1.0307E-02   0.0000E+00   0.0000E+00
   6.1399E+07   7.2971E-03   7.2971E-03   7.2971E-03   7.2971E-03   7.2971E-03   7.2971E-03   7.2971E-03   7.2971E-03   7.2986E-03   0.0000E+00   0.0000E+00
   6.5830E+07   5.1681E-03   5.1681E-03   5.1681E-03   5.1681E-03   5.1681E-03   5.1681E-03   5.1681E-03   5.1681E-03   5.1692E-03   0.0000E+00   0.0000E+00
   7.0581E+07   3.6612E-03   3.6612E-03   3.6612E-03   3.6612E-03   3.6612E-03   3.6612E-03   3.6612E-03   3.6612E-03   3.6620E-03   0.0000E+00   0.0000E+00
   7.5675E+07   2.5943E-03   2.5943E-03   2.5943E-03   2.5943E-03   2.5943E-03   2.5943E-03   2.5943E-03   2.5943E-03   2.5948E-03   0.0000E+00   0.0000E+00
   8.1136E+07   1.8388E-03   1.8388E-03   1.8388E-03   1.8388E-03   1.8388E-03   1.8388E-03   1.8388E-03   1.8388E-03   1.8392E-03   0.0000E+00   0.0000E+00
   8.6991E+07   1.3036E-03   1.3036E-03   1.3036E-03   1.3036E-03   1.3036E-03   1.3036E-03   1.3036E-03   1.3036E-03   1.3039E-03   0.0000E+00   0.0000E+00
   9.3269E+07   9.2453E-04   9.2453E-04   9.2453E-04   9.2453E-04   9.2453E-04   9.2453E-04   9.2453E-04   9.2453E-04   9.2472E-04   0.0000E+00   0.0000E+00
   1.0000E+08   6.5586E-04   6.5586E-04   6.5586E-04   6.5586E-04   6.5586E-04   6.5586E-04   6.5586E-04   6.5586E-04   6.5600E-04   0.0000E+00   0.0000E+00
