 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1673E+03   5.9662E+14   5.9662E+14   5.9662E+14   5.9662E+14   5.9662E+14   5.9662E+14   5.9662E+14   5.9662E+14   5.9674E+14   0.0000E+00   0.0000E+00
   1.2515E+03   5.8877E+14   5.8877E+14   5.8877E+14   5.8877E+14   5.8877E+14   5.8877E+14   5.8877E+14   5.8877E+14   5.8889E+14   0.0000E+00   0.0000E+00
   1.3419E+03   5.4949E+14   5.4949E+14   5.4949E+14   5.4949E+14   5.4949E+14   5.4949E+14   5.4949E+14   5.4949E+14   5.4960E+14   0.0000E+00   0.0000E+00
   1.4387E+03   5.1118E+14   5.1118E+14   5.1118E+14   5.1118E+14   5.1118E+14   5.1118E+14   5.1118E+14   5.1118E+14   5.1129E+14   0.0000E+00   0.0000E+00
   1.5425E+03   4.5896E+14   4.5896E+14   4.5896E+14   4.5896E+14   4.5896E+14   4.5896E+14   4.5896E+14   4.5896E+14   4.5905E+14   0.0000E+00   0.0000E+00
   1.6538E+03   4.1373E+14   4.1373E+14   4.1373E+14   4.1373E+14   4.1373E+14   4.1373E+14   4.1373E+14   4.1373E+14   4.1382E+14   0.0000E+00   0.0000E+00
   1.7732E+03   3.7268E+14   3.7268E+14   3.7268E+14   3.7268E+14   3.7268E+14   3.7268E+14   3.7268E+14   3.7268E+14   3.7275E+14   0.0000E+00   0.0000E+00
   1.9012E+03   3.3538E+14   3.3538E+14   3.3538E+14   3.3538E+14   3.3538E+14   3.3538E+14   3.3538E+14   3.3538E+14   3.3545E+14   0.0000E+00   0.0000E+00
   2.0384E+03   2.9794E+14   2.9794E+14   2.9794E+14   2.9794E+14   2.9794E+14   2.9794E+14   2.9794E+14   2.9794E+14   2.9800E+14   0.0000E+00   0.0000E+00
   2.1855E+03   2.6659E+14   2.6659E+14   2.6659E+14   2.6659E+14   2.6659E+14   2.6659E+14   2.6659E+14   2.6659E+14   2.6664E+14   0.0000E+00   0.0000E+00
   2.3432E+03   2.4452E+14   2.4452E+14   2.4452E+14   2.4452E+14   2.4452E+14   2.4452E+14   2.4452E+14   2.4452E+14   2.4457E+14   0.0000E+00   0.0000E+00
   2.5123E+03   2.2598E+14   2.2598E+14   2.2598E+14   2.2598E+14   2.2598E+14   2.2598E+14   2.2598E+14   2.2598E+14   2.2603E+14   0.0000E+00   0.0000E+00
   2.6936E+03   2.1081E+14   2.1081E+14   2.1081E+14   2.1081E+14   2.1081E+14   2.1081E+14   2.1081E+14   2.1081E+14   2.1085E+14   0.0000E+00   0.0000E+00
   2.8880E+03   1.9136E+14   1.9136E+14   1.9136E+14   1.9136E+14   1.9136E+14   1.9136E+14   1.9136E+14   1.9136E+14   1.9139E+14   0.0000E+00   0.0000E+00
   3.0964E+03   1.6977E+14   1.6977E+14   1.6977E+14   1.6977E+14   1.6977E+14   1.6977E+14   1.6977E+14   1.6977E+14   1.6980E+14   0.0000E+00   0.0000E+00
   3.3199E+03   1.4709E+14   1.4709E+14   1.4709E+14   1.4709E+14   1.4709E+14   1.4709E+14   1.4709E+14   1.4709E+14   1.4712E+14   0.0000E+00   0.0000E+00
   3.5595E+03   1.2579E+14   1.2579E+14   1.2579E+14   1.2579E+14   1.2579E+14   1.2579E+14   1.2579E+14   1.2579E+14   1.2581E+14   0.0000E+00   0.0000E+00
   3.8163E+03   1.0747E+14   1.0747E+14   1.0747E+14   1.0747E+14   1.0747E+14   1.0747E+14   1.0747E+14   1.0747E+14   1.0749E+14   0.0000E+00   0.0000E+00
   4.0918E+03   9.2143E+13   9.2143E+13   9.2143E+13   9.2143E+13   9.2143E+13   9.2143E+13   9.2143E+13   9.2143E+13   9.2161E+13   0.0000E+00   0.0000E+00
   4.3870E+03   8.0430E+13   8.0430E+13   8.0430E+13   8.0430E+13   8.0430E+13   8.0430E+13   8.0430E+13   8.0430E+13   8.0446E+13   0.0000E+00   0.0000E+00
   4.7036E+03   7.0114E+13   7.0114E+13   7.0114E+13   7.0114E+13   7.0114E+13   7.0114E+13   7.0114E+13   7.0114E+13   7.0128E+13   0.0000E+00   0.0000E+00
   5.0431E+03   6.1388E+13   6.1388E+13   6.1388E+13   6.1388E+13   6.1388E+13   6.1388E+13   6.1388E+13   6.1388E+13   6.1400E+13   0.0000E+00   0.0000E+00
   5.4070E+03   5.4296E+13   5.4296E+13   5.4296E+13   5.4296E+13   5.4296E+13   5.4296E+13   5.4296E+13   5.4296E+13   5.4307E+13   0.0000E+00   0.0000E+00
   5.7973E+03   4.7707E+13   4.7707E+13   4.7707E+13   4.7707E+13   4.7707E+13   4.7707E+13   4.7707E+13   4.7707E+13   4.7716E+13   0.0000E+00   0.0000E+00
   6.2156E+03   4.2923E+13   4.2923E+13   4.2923E+13   4.2923E+13   4.2923E+13   4.2923E+13   4.2923E+13   4.2923E+13   4.2932E+13   0.0000E+00   0.0000E+00
   6.6642E+03   3.8656E+13   3.8656E+13   3.8656E+13   3.8656E+13   3.8656E+13   3.8656E+13   3.8656E+13   3.8656E+13   3.8664E+13   0.0000E+00   0.0000E+00
   7.1451E+03   3.4155E+13   3.4155E+13   3.4155E+13   3.4155E+13   3.4155E+13   3.4155E+13   3.4155E+13   3.4155E+13   3.4162E+13   0.0000E+00   0.0000E+00
   7.6608E+03   3.0669E+13   3.0669E+13   3.0669E+13   3.0669E+13   3.0669E+13   3.0669E+13   3.0669E+13   3.0669E+13   3.0675E+13   0.0000E+00   0.0000E+00
   8.2136E+03   2.7099E+13   2.7099E+13   2.7099E+13   2.7099E+13   2.7099E+13   2.7099E+13   2.7099E+13   2.7099E+13   2.7105E+13   0.0000E+00   0.0000E+00
   8.8064E+03   2.4275E+13   2.4275E+13   2.4275E+13   2.4275E+13   2.4275E+13   2.4275E+13   2.4275E+13   2.4275E+13   2.4280E+13   0.0000E+00   0.0000E+00
   9.4420E+03   2.1914E+13   2.1914E+13   2.1914E+13   2.1914E+13   2.1914E+13   2.1914E+13   2.1914E+13   2.1914E+13   2.1919E+13   0.0000E+00   0.0000E+00
   1.0123E+04   1.9552E+13   1.9552E+13   1.9552E+13   1.9552E+13   1.9552E+13   1.9552E+13   1.9552E+13   1.9552E+13   1.9556E+13   0.0000E+00   0.0000E+00
   1.0854E+04   1.7713E+13   1.7713E+13   1.7713E+13   1.7713E+13   1.7713E+13   1.7713E+13   1.7713E+13   1.7713E+13   1.7716E+13   0.0000E+00   0.0000E+00
   1.1637E+04   1.6125E+13   1.6125E+13   1.6125E+13   1.6125E+13   1.6125E+13   1.6125E+13   1.6125E+13   1.6125E+13   1.6129E+13   0.0000E+00   0.0000E+00
   1.2477E+04   1.4674E+13   1.4674E+13   1.4674E+13   1.4674E+13   1.4674E+13   1.4674E+13   1.4674E+13   1.4674E+13   1.4677E+13   0.0000E+00   0.0000E+00
   1.3377E+04   1.3794E+13   1.3794E+13   1.3794E+13   1.3794E+13   1.3794E+13   1.3794E+13   1.3794E+13   1.3794E+13   1.3796E+13   0.0000E+00   0.0000E+00
   1.4343E+04   1.3290E+13   1.3290E+13   1.3290E+13   1.3290E+13   1.3290E+13   1.3290E+13   1.3290E+13   1.3290E+13   1.3292E+13   0.0000E+00   0.0000E+00
   1.5378E+04   1.2946E+13   1.2946E+13   1.2946E+13   1.2946E+13   1.2946E+13   1.2946E+13   1.2946E+13   1.2946E+13   1.2949E+13   0.0000E+00   0.0000E+00
   1.6488E+04   1.2635E+13   1.2635E+13   1.2635E+13   1.2635E+13   1.2635E+13   1.2635E+13   1.2635E+13   1.2635E+13   1.2638E+13   0.0000E+00   0.0000E+00
   1.7678E+04   1.2881E+13   1.2881E+13   1.2881E+13   1.2881E+13   1.2881E+13   1.2881E+13   1.2881E+13   1.2881E+13   1.2884E+13   0.0000E+00   0.0000E+00
   1.8953E+04   1.2824E+13   1.2824E+13   1.2824E+13   1.2824E+13   1.2824E+13   1.2824E+13   1.2824E+13   1.2824E+13   1.2827E+13   0.0000E+00   0.0000E+00
   2.0321E+04   1.2796E+13   1.2796E+13   1.2796E+13   1.2796E+13   1.2796E+13   1.2796E+13   1.2796E+13   1.2796E+13   1.2798E+13   0.0000E+00   0.0000E+00
   2.1788E+04   1.2760E+13   1.2760E+13   1.2760E+13   1.2760E+13   1.2760E+13   1.2760E+13   1.2760E+13   1.2760E+13   1.2762E+13   0.0000E+00   0.0000E+00
   2.3360E+04   1.2576E+13   1.2576E+13   1.2576E+13   1.2576E+13   1.2576E+13   1.2576E+13   1.2576E+13   1.2576E+13   1.2578E+13   0.0000E+00   0.0000E+00
   2.5046E+04   1.2387E+13   1.2387E+13   1.2387E+13   1.2387E+13   1.2387E+13   1.2387E+13   1.2387E+13   1.2387E+13   1.2390E+13   0.0000E+00   0.0000E+00
   2.6854E+04   1.1960E+13   1.1960E+13   1.1960E+13   1.1960E+13   1.1960E+13   1.1960E+13   1.1960E+13   1.1960E+13   1.1962E+13   0.0000E+00   0.0000E+00
   2.8792E+04   1.1517E+13   1.1517E+13   1.1517E+13   1.1517E+13   1.1517E+13   1.1517E+13   1.1517E+13   1.1517E+13   1.1519E+13   0.0000E+00   0.0000E+00
   3.0869E+04   1.0883E+13   1.0883E+13   1.0883E+13   1.0883E+13   1.0883E+13   1.0883E+13   1.0883E+13   1.0883E+13   1.0885E+13   0.0000E+00   0.0000E+00
   3.3097E+04   1.0267E+13   1.0267E+13   1.0267E+13   1.0267E+13   1.0267E+13   1.0267E+13   1.0267E+13   1.0267E+13   1.0269E+13   0.0000E+00   0.0000E+00
   3.5486E+04   9.7669E+12   9.7669E+12   9.7669E+12   9.7669E+12   9.7669E+12   9.7669E+12   9.7669E+12   9.7669E+12   9.7689E+12   0.0000E+00   0.0000E+00
   3.8047E+04   9.1038E+12   9.1038E+12   9.1038E+12   9.1038E+12   9.1038E+12   9.1038E+12   9.1038E+12   9.1038E+12   9.1057E+12   0.0000E+00   0.0000E+00
   4.0792E+04   8.6222E+12   8.6222E+12   8.6222E+12   8.6222E+12   8.6222E+12   8.6222E+12   8.6222E+12   8.6222E+12   8.6239E+12   0.0000E+00   0.0000E+00
   4.3736E+04   8.0997E+12   8.0997E+12   8.0997E+12   8.0997E+12   8.0997E+12   8.0997E+12   8.0997E+12   8.0997E+12   8.1013E+12   0.0000E+00   0.0000E+00
   4.6893E+04   7.5522E+12   7.5522E+12   7.5522E+12   7.5522E+12   7.5522E+12   7.5522E+12   7.5522E+12   7.5522E+12   7.5537E+12   0.0000E+00   0.0000E+00
   5.0277E+04   7.0428E+12   7.0428E+12   7.0428E+12   7.0428E+12   7.0428E+12   7.0428E+12   7.0428E+12   7.0428E+12   7.0442E+12   0.0000E+00   0.0000E+00
   5.3905E+04   6.5679E+12   6.5679E+12   6.5679E+12   6.5679E+12   6.5679E+12   6.5679E+12   6.5679E+12   6.5679E+12   6.5693E+12   0.0000E+00   0.0000E+00
   5.7795E+04   6.1253E+12   6.1253E+12   6.1253E+12   6.1253E+12   6.1253E+12   6.1253E+12   6.1253E+12   6.1253E+12   6.1265E+12   0.0000E+00   0.0000E+00
   6.1966E+04   5.7124E+12   5.7124E+12   5.7124E+12   5.7124E+12   5.7124E+12   5.7124E+12   5.7124E+12   5.7124E+12   5.7136E+12   0.0000E+00   0.0000E+00
   6.6438E+04   5.3274E+12   5.3274E+12   5.3274E+12   5.3274E+12   5.3274E+12   5.3274E+12   5.3274E+12   5.3274E+12   5.3285E+12   0.0000E+00   0.0000E+00
   7.1233E+04   4.9685E+12   4.9685E+12   4.9685E+12   4.9685E+12   4.9685E+12   4.9685E+12   4.9685E+12   4.9685E+12   4.9695E+12   0.0000E+00   0.0000E+00
   7.6374E+04   4.6027E+12   4.6027E+12   4.6027E+12   4.6027E+12   4.6027E+12   4.6027E+12   4.6027E+12   4.6027E+12   4.6037E+12   0.0000E+00   0.0000E+00
   8.1885E+04   4.2233E+12   4.2233E+12   4.2233E+12   4.2233E+12   4.2233E+12   4.2233E+12   4.2233E+12   4.2233E+12   4.2242E+12   0.0000E+00   0.0000E+00
   8.7795E+04   3.9389E+12   3.9389E+12   3.9389E+12   3.9389E+12   3.9389E+12   3.9389E+12   3.9389E+12   3.9389E+12   3.9397E+12   0.0000E+00   0.0000E+00
   9.4131E+04   3.6040E+12   3.6040E+12   3.6040E+12   3.6040E+12   3.6040E+12   3.6040E+12   3.6040E+12   3.6040E+12   3.6048E+12   0.0000E+00   0.0000E+00
   1.0092E+05   3.3219E+12   3.3219E+12   3.3219E+12   3.3219E+12   3.3219E+12   3.3219E+12   3.3219E+12   3.3219E+12   3.3225E+12   0.0000E+00   0.0000E+00
   1.0821E+05   3.0518E+12   3.0518E+12   3.0518E+12   3.0518E+12   3.0518E+12   3.0518E+12   3.0518E+12   3.0518E+12   3.0524E+12   0.0000E+00   0.0000E+00
   1.1602E+05   2.7815E+12   2.7815E+12   2.7815E+12   2.7815E+12   2.7815E+12   2.7815E+12   2.7815E+12   2.7815E+12   2.7821E+12   0.0000E+00   0.0000E+00
   1.2439E+05   2.5420E+12   2.5420E+12   2.5420E+12   2.5420E+12   2.5420E+12   2.5420E+12   2.5420E+12   2.5420E+12   2.5425E+12   0.0000E+00   0.0000E+00
   1.3337E+05   2.3430E+12   2.3430E+12   2.3430E+12   2.3430E+12   2.3430E+12   2.3430E+12   2.3430E+12   2.3430E+12   2.3435E+12   0.0000E+00   0.0000E+00
   1.4299E+05   2.1551E+12   2.1551E+12   2.1551E+12   2.1551E+12   2.1551E+12   2.1551E+12   2.1551E+12   2.1551E+12   2.1556E+12   0.0000E+00   0.0000E+00
   1.5331E+05   1.9452E+12   1.9452E+12   1.9452E+12   1.9452E+12   1.9452E+12   1.9452E+12   1.9452E+12   1.9452E+12   1.9456E+12   0.0000E+00   0.0000E+00
   1.6437E+05   1.7904E+12   1.7904E+12   1.7904E+12   1.7904E+12   1.7904E+12   1.7904E+12   1.7904E+12   1.7904E+12   1.7907E+12   0.0000E+00   0.0000E+00
   1.7624E+05   1.6150E+12   1.6150E+12   1.6150E+12   1.6150E+12   1.6150E+12   1.6150E+12   1.6150E+12   1.6150E+12   1.6153E+12   0.0000E+00   0.0000E+00
   1.8895E+05   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4550E+12   0.0000E+00   0.0000E+00
   2.0259E+05   1.3248E+12   1.3248E+12   1.3248E+12   1.3248E+12   1.3248E+12   1.3248E+12   1.3248E+12   1.3248E+12   1.3251E+12   0.0000E+00   0.0000E+00
   2.1721E+05   1.2078E+12   1.2078E+12   1.2078E+12   1.2078E+12   1.2078E+12   1.2078E+12   1.2078E+12   1.2078E+12   1.2080E+12   0.0000E+00   0.0000E+00
   2.3289E+05   1.0879E+12   1.0879E+12   1.0879E+12   1.0879E+12   1.0879E+12   1.0879E+12   1.0879E+12   1.0879E+12   1.0881E+12   0.0000E+00   0.0000E+00
   2.4969E+05   9.5764E+11   9.5764E+11   9.5764E+11   9.5764E+11   9.5764E+11   9.5764E+11   9.5764E+11   9.5764E+11   9.5784E+11   0.0000E+00   0.0000E+00
   2.6771E+05   8.6260E+11   8.6260E+11   8.6260E+11   8.6260E+11   8.6260E+11   8.6260E+11   8.6260E+11   8.6260E+11   8.6277E+11   0.0000E+00   0.0000E+00
   2.8703E+05   7.7624E+11   7.7624E+11   7.7624E+11   7.7624E+11   7.7624E+11   7.7624E+11   7.7624E+11   7.7624E+11   7.7640E+11   0.0000E+00   0.0000E+00
   3.0775E+05   6.8394E+11   6.8394E+11   6.8394E+11   6.8394E+11   6.8394E+11   6.8394E+11   6.8394E+11   6.8394E+11   6.8408E+11   0.0000E+00   0.0000E+00
   3.2996E+05   6.0110E+11   6.0110E+11   6.0110E+11   6.0110E+11   6.0110E+11   6.0110E+11   6.0110E+11   6.0110E+11   6.0122E+11   0.0000E+00   0.0000E+00
   3.5377E+05   5.2290E+11   5.2290E+11   5.2290E+11   5.2290E+11   5.2290E+11   5.2290E+11   5.2290E+11   5.2290E+11   5.2301E+11   0.0000E+00   0.0000E+00
   3.7930E+05   4.6547E+11   4.6547E+11   4.6547E+11   4.6547E+11   4.6547E+11   4.6547E+11   4.6547E+11   4.6547E+11   4.6557E+11   0.0000E+00   0.0000E+00
   4.0667E+05   4.0492E+11   4.0492E+11   4.0492E+11   4.0492E+11   4.0492E+11   4.0492E+11   4.0492E+11   4.0492E+11   4.0500E+11   0.0000E+00   0.0000E+00
   4.3602E+05   3.5127E+11   3.5127E+11   3.5127E+11   3.5127E+11   3.5127E+11   3.5127E+11   3.5127E+11   3.5127E+11   3.5134E+11   0.0000E+00   0.0000E+00
   4.6749E+05   2.9944E+11   2.9944E+11   2.9944E+11   2.9944E+11   2.9944E+11   2.9944E+11   2.9944E+11   2.9944E+11   2.9951E+11   0.0000E+00   0.0000E+00
   5.0123E+05   2.5961E+11   2.5961E+11   2.5961E+11   2.5961E+11   2.5961E+11   2.5961E+11   2.5961E+11   2.5961E+11   2.5967E+11   0.0000E+00   0.0000E+00
   5.3740E+05   2.1811E+11   2.1811E+11   2.1811E+11   2.1811E+11   2.1811E+11   2.1811E+11   2.1811E+11   2.1811E+11   2.1815E+11   0.0000E+00   0.0000E+00
   5.7618E+05   1.8324E+11   1.8324E+11   1.8324E+11   1.8324E+11   1.8324E+11   1.8324E+11   1.8324E+11   1.8324E+11   1.8327E+11   0.0000E+00   0.0000E+00
   6.1776E+05   1.5394E+11   1.5394E+11   1.5394E+11   1.5394E+11   1.5394E+11   1.5394E+11   1.5394E+11   1.5394E+11   1.5397E+11   0.0000E+00   0.0000E+00
   6.6235E+05   1.2581E+11   1.2581E+11   1.2581E+11   1.2581E+11   1.2581E+11   1.2581E+11   1.2581E+11   1.2581E+11   1.2583E+11   0.0000E+00   0.0000E+00
   7.1015E+05   1.0041E+11   1.0041E+11   1.0041E+11   1.0041E+11   1.0041E+11   1.0041E+11   1.0041E+11   1.0041E+11   1.0043E+11   0.0000E+00   0.0000E+00
   7.6140E+05   8.0514E+10   8.0514E+10   8.0514E+10   8.0514E+10   8.0514E+10   8.0514E+10   8.0514E+10   8.0514E+10   8.0531E+10   0.0000E+00   0.0000E+00
   8.1635E+05   6.2024E+10   6.2024E+10   6.2024E+10   6.2024E+10   6.2024E+10   6.2024E+10   6.2024E+10   6.2024E+10   6.2037E+10   0.0000E+00   0.0000E+00
   8.7526E+05   4.8310E+10   4.8310E+10   4.8310E+10   4.8310E+10   4.8310E+10   4.8310E+10   4.8310E+10   4.8310E+10   4.8319E+10   0.0000E+00   0.0000E+00
   9.3842E+05   3.7194E+10   3.7194E+10   3.7194E+10   3.7194E+10   3.7194E+10   3.7194E+10   3.7194E+10   3.7194E+10   3.7201E+10   0.0000E+00   0.0000E+00
   1.0061E+06   2.6537E+10   2.6537E+10   2.6537E+10   2.6537E+10   2.6537E+10   2.6537E+10   2.6537E+10   2.6537E+10   2.6542E+10   0.0000E+00   0.0000E+00
   1.0788E+06   1.8730E+10   1.8730E+10   1.8730E+10   1.8730E+10   1.8730E+10   1.8730E+10   1.8730E+10   1.8730E+10   1.8734E+10   0.0000E+00   0.0000E+00
   1.1566E+06   1.3220E+10   1.3220E+10   1.3220E+10   1.3220E+10   1.3220E+10   1.3220E+10   1.3220E+10   1.3220E+10   1.3223E+10   0.0000E+00   0.0000E+00
   1.2401E+06   9.3306E+09   9.3306E+09   9.3306E+09   9.3306E+09   9.3306E+09   9.3306E+09   9.3306E+09   9.3306E+09   9.3325E+09   0.0000E+00   0.0000E+00
   1.3296E+06   6.5857E+09   6.5857E+09   6.5857E+09   6.5857E+09   6.5857E+09   6.5857E+09   6.5857E+09   6.5857E+09   6.5870E+09   0.0000E+00   0.0000E+00
   1.4255E+06   4.6482E+09   4.6482E+09   4.6482E+09   4.6482E+09   4.6482E+09   4.6482E+09   4.6482E+09   4.6482E+09   4.6492E+09   0.0000E+00   0.0000E+00
