 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.0848E+03   2.0848E+03   2.0848E+03   2.0848E+03   2.0848E+03   2.0848E+03   2.0848E+03   2.0848E+03   2.0853E+03   0.0000E+00   0.0000E+00
   1.6387E+06   1.5758E+03   1.5758E+03   1.5758E+03   1.5758E+03   1.5758E+03   1.5758E+03   1.5758E+03   1.5758E+03   1.5761E+03   0.0000E+00   0.0000E+00
   1.7570E+06   1.1911E+03   1.1911E+03   1.1911E+03   1.1911E+03   1.1911E+03   1.1911E+03   1.1911E+03   1.1911E+03   1.1913E+03   0.0000E+00   0.0000E+00
   1.8838E+06   9.0027E+02   9.0027E+02   9.0027E+02   9.0027E+02   9.0027E+02   9.0027E+02   9.0027E+02   9.0027E+02   9.0046E+02   0.0000E+00   0.0000E+00
   2.0197E+06   6.8047E+02   6.8047E+02   6.8047E+02   6.8047E+02   6.8047E+02   6.8047E+02   6.8047E+02   6.8047E+02   6.8061E+02   0.0000E+00   0.0000E+00
   2.1655E+06   5.1434E+02   5.1434E+02   5.1434E+02   5.1434E+02   5.1434E+02   5.1434E+02   5.1434E+02   5.1434E+02   5.1444E+02   0.0000E+00   0.0000E+00
   2.3217E+06   3.8876E+02   3.8876E+02   3.8876E+02   3.8876E+02   3.8876E+02   3.8876E+02   3.8876E+02   3.8876E+02   3.8884E+02   0.0000E+00   0.0000E+00
   2.4893E+06   2.9385E+02   2.9385E+02   2.9385E+02   2.9385E+02   2.9385E+02   2.9385E+02   2.9385E+02   2.9385E+02   2.9390E+02   0.0000E+00   0.0000E+00
   2.6689E+06   2.2210E+02   2.2210E+02   2.2210E+02   2.2210E+02   2.2210E+02   2.2210E+02   2.2210E+02   2.2210E+02   2.2215E+02   0.0000E+00   0.0000E+00
   2.8616E+06   1.6788E+02   1.6788E+02   1.6788E+02   1.6788E+02   1.6788E+02   1.6788E+02   1.6788E+02   1.6788E+02   1.6791E+02   0.0000E+00   0.0000E+00
   3.0681E+06   1.2689E+02   1.2689E+02   1.2689E+02   1.2689E+02   1.2689E+02   1.2689E+02   1.2689E+02   1.2689E+02   1.2692E+02   0.0000E+00   0.0000E+00
   3.2895E+06   9.5911E+01   9.5911E+01   9.5911E+01   9.5911E+01   9.5911E+01   9.5911E+01   9.5911E+01   9.5911E+01   9.5930E+01   0.0000E+00   0.0000E+00
   3.5269E+06   7.2494E+01   7.2494E+01   7.2494E+01   7.2494E+01   7.2494E+01   7.2494E+01   7.2494E+01   7.2494E+01   7.2509E+01   0.0000E+00   0.0000E+00
   3.7814E+06   5.4795E+01   5.4795E+01   5.4795E+01   5.4795E+01   5.4795E+01   5.4795E+01   5.4795E+01   5.4795E+01   5.4807E+01   0.0000E+00   0.0000E+00
   4.0543E+06   4.1418E+01   4.1418E+01   4.1418E+01   4.1418E+01   4.1418E+01   4.1418E+01   4.1418E+01   4.1418E+01   4.1426E+01   0.0000E+00   0.0000E+00
   4.3469E+06   3.1305E+01   3.1305E+01   3.1305E+01   3.1305E+01   3.1305E+01   3.1305E+01   3.1305E+01   3.1305E+01   3.1312E+01   0.0000E+00   0.0000E+00
   4.6606E+06   2.3663E+01   2.3663E+01   2.3663E+01   2.3663E+01   2.3663E+01   2.3663E+01   2.3663E+01   2.3663E+01   2.3667E+01   0.0000E+00   0.0000E+00
   4.9969E+06   1.7886E+01   1.7886E+01   1.7886E+01   1.7886E+01   1.7886E+01   1.7886E+01   1.7886E+01   1.7886E+01   1.7889E+01   0.0000E+00   0.0000E+00
   5.3576E+06   1.3519E+01   1.3519E+01   1.3519E+01   1.3519E+01   1.3519E+01   1.3519E+01   1.3519E+01   1.3519E+01   1.3522E+01   0.0000E+00   0.0000E+00
   5.7442E+06   1.0218E+01   1.0218E+01   1.0218E+01   1.0218E+01   1.0218E+01   1.0218E+01   1.0218E+01   1.0218E+01   1.0221E+01   0.0000E+00   0.0000E+00
   6.1587E+06   7.7237E+00   7.7237E+00   7.7237E+00   7.7237E+00   7.7237E+00   7.7237E+00   7.7237E+00   7.7237E+00   7.7253E+00   0.0000E+00   0.0000E+00
   6.6032E+06   5.8381E+00   5.8381E+00   5.8381E+00   5.8381E+00   5.8381E+00   5.8381E+00   5.8381E+00   5.8381E+00   5.8393E+00   0.0000E+00   0.0000E+00
   7.0797E+06   4.4128E+00   4.4128E+00   4.4128E+00   4.4128E+00   4.4128E+00   4.4128E+00   4.4128E+00   4.4128E+00   4.4137E+00   0.0000E+00   0.0000E+00
   7.5907E+06   3.3354E+00   3.3354E+00   3.3354E+00   3.3354E+00   3.3354E+00   3.3354E+00   3.3354E+00   3.3354E+00   3.3361E+00   0.0000E+00   0.0000E+00
   8.1385E+06   2.5211E+00   2.5211E+00   2.5211E+00   2.5211E+00   2.5211E+00   2.5211E+00   2.5211E+00   2.5211E+00   2.5217E+00   0.0000E+00   0.0000E+00
   8.7258E+06   1.9056E+00   1.9056E+00   1.9056E+00   1.9056E+00   1.9056E+00   1.9056E+00   1.9056E+00   1.9056E+00   1.9060E+00   0.0000E+00   0.0000E+00
   9.3555E+06   1.4404E+00   1.4404E+00   1.4404E+00   1.4404E+00   1.4404E+00   1.4404E+00   1.4404E+00   1.4404E+00   1.4407E+00   0.0000E+00   0.0000E+00
   1.0031E+07   1.0888E+00   1.0888E+00   1.0888E+00   1.0888E+00   1.0888E+00   1.0888E+00   1.0888E+00   1.0888E+00   1.0890E+00   0.0000E+00   0.0000E+00
   1.0755E+07   8.2295E-01   8.2295E-01   8.2295E-01   8.2295E-01   8.2295E-01   8.2295E-01   8.2295E-01   8.2295E-01   8.2312E-01   0.0000E+00   0.0000E+00
   1.1531E+07   6.2205E-01   6.2205E-01   6.2204E-01   6.2204E-01   6.2204E-01   6.2204E-01   6.2204E-01   6.2204E-01   6.2217E-01   0.0000E+00   0.0000E+00
   1.2363E+07   4.7018E-01   4.7018E-01   4.7018E-01   4.7018E-01   4.7018E-01   4.7018E-01   4.7018E-01   4.7018E-01   4.7028E-01   0.0000E+00   0.0000E+00
   1.3255E+07   3.5540E-01   3.5540E-01   3.5540E-01   3.5540E-01   3.5540E-01   3.5540E-01   3.5540E-01   3.5540E-01   3.5547E-01   0.0000E+00   0.0000E+00
   1.4212E+07   2.6863E-01   2.6863E-01   2.6863E-01   2.6863E-01   2.6863E-01   2.6863E-01   2.6863E-01   2.6863E-01   2.6869E-01   0.0000E+00   0.0000E+00
   1.5237E+07   2.0305E-01   2.0305E-01   2.0305E-01   2.0305E-01   2.0305E-01   2.0305E-01   2.0305E-01   2.0305E-01   2.0309E-01   0.0000E+00   0.0000E+00
   1.6337E+07   1.5348E-01   1.5348E-01   1.5348E-01   1.5348E-01   1.5348E-01   1.5348E-01   1.5348E-01   1.5348E-01   1.5351E-01   0.0000E+00   0.0000E+00
   1.7516E+07   1.1601E-01   1.1601E-01   1.1601E-01   1.1601E-01   1.1601E-01   1.1601E-01   1.1601E-01   1.1601E-01   1.1604E-01   0.0000E+00   0.0000E+00
   1.8780E+07   8.7690E-02   8.7690E-02   8.7690E-02   8.7690E-02   8.7690E-02   8.7690E-02   8.7690E-02   8.7690E-02   8.7708E-02   0.0000E+00   0.0000E+00
   2.0135E+07   6.6282E-02   6.6282E-02   6.6282E-02   6.6282E-02   6.6282E-02   6.6282E-02   6.6282E-02   6.6282E-02   6.6296E-02   0.0000E+00   0.0000E+00
   2.1588E+07   5.0101E-02   5.0101E-02   5.0101E-02   5.0101E-02   5.0101E-02   5.0101E-02   5.0101E-02   5.0101E-02   5.0111E-02   0.0000E+00   0.0000E+00
   2.3146E+07   3.7870E-02   3.7870E-02   3.7870E-02   3.7870E-02   3.7870E-02   3.7870E-02   3.7870E-02   3.7870E-02   3.7878E-02   0.0000E+00   0.0000E+00
   2.4817E+07   2.8625E-02   2.8625E-02   2.8625E-02   2.8625E-02   2.8625E-02   2.8625E-02   2.8625E-02   2.8625E-02   2.8631E-02   0.0000E+00   0.0000E+00
   2.6608E+07   2.1637E-02   2.1637E-02   2.1637E-02   2.1637E-02   2.1637E-02   2.1637E-02   2.1637E-02   2.1637E-02   2.1642E-02   0.0000E+00   0.0000E+00
   2.8528E+07   1.6355E-02   1.6355E-02   1.6355E-02   1.6355E-02   1.6355E-02   1.6355E-02   1.6355E-02   1.6355E-02   1.6358E-02   0.0000E+00   0.0000E+00
   3.0587E+07   1.2362E-02   1.2362E-02   1.2362E-02   1.2362E-02   1.2362E-02   1.2362E-02   1.2362E-02   1.2362E-02   1.2365E-02   0.0000E+00   0.0000E+00
   3.2794E+07   9.3444E-03   9.3444E-03   9.3444E-03   9.3444E-03   9.3444E-03   9.3444E-03   9.3444E-03   9.3444E-03   9.3463E-03   0.0000E+00   0.0000E+00
   3.5161E+07   7.0633E-03   7.0633E-03   7.0633E-03   7.0633E-03   7.0633E-03   7.0633E-03   7.0633E-03   7.0633E-03   7.0647E-03   0.0000E+00   0.0000E+00
   3.7698E+07   5.3390E-03   5.3390E-03   5.3390E-03   5.3390E-03   5.3390E-03   5.3390E-03   5.3390E-03   5.3390E-03   5.3401E-03   0.0000E+00   0.0000E+00
   4.0419E+07   4.0357E-03   4.0357E-03   4.0357E-03   4.0357E-03   4.0357E-03   4.0357E-03   4.0357E-03   4.0357E-03   4.0365E-03   0.0000E+00   0.0000E+00
   4.3336E+07   3.0505E-03   3.0505E-03   3.0505E-03   3.0505E-03   3.0505E-03   3.0505E-03   3.0505E-03   3.0505E-03   3.0511E-03   0.0000E+00   0.0000E+00
   4.6463E+07   2.3058E-03   2.3058E-03   2.3058E-03   2.3058E-03   2.3058E-03   2.3058E-03   2.3058E-03   2.3058E-03   2.3062E-03   0.0000E+00   0.0000E+00
   4.9817E+07   1.7429E-03   1.7429E-03   1.7429E-03   1.7429E-03   1.7429E-03   1.7429E-03   1.7429E-03   1.7429E-03   1.7432E-03   0.0000E+00   0.0000E+00
   5.3412E+07   1.3174E-03   1.3174E-03   1.3174E-03   1.3174E-03   1.3174E-03   1.3174E-03   1.3174E-03   1.3174E-03   1.3177E-03   0.0000E+00   0.0000E+00
   5.7266E+07   9.9582E-04   9.9582E-04   9.9582E-04   9.9582E-04   9.9582E-04   9.9582E-04   9.9582E-04   9.9582E-04   9.9603E-04   0.0000E+00   0.0000E+00
   6.1399E+07   7.5273E-04   7.5273E-04   7.5273E-04   7.5273E-04   7.5273E-04   7.5273E-04   7.5273E-04   7.5273E-04   7.5289E-04   0.0000E+00   0.0000E+00
   6.5830E+07   5.6898E-04   5.6898E-04   5.6898E-04   5.6898E-04   5.6898E-04   5.6898E-04   5.6898E-04   5.6898E-04   5.6910E-04   0.0000E+00   0.0000E+00
   7.0581E+07   4.3008E-04   4.3008E-04   4.3008E-04   4.3008E-04   4.3008E-04   4.3008E-04   4.3008E-04   4.3008E-04   4.3017E-04   0.0000E+00   0.0000E+00
   7.5675E+07   3.2509E-04   3.2509E-04   3.2509E-04   3.2509E-04   3.2509E-04   3.2509E-04   3.2509E-04   3.2509E-04   3.2516E-04   0.0000E+00   0.0000E+00
   8.1136E+07   2.4573E-04   2.4573E-04   2.4573E-04   2.4573E-04   2.4573E-04   2.4573E-04   2.4573E-04   2.4573E-04   2.4578E-04   0.0000E+00   0.0000E+00
   8.6991E+07   1.8575E-04   1.8575E-04   1.8575E-04   1.8575E-04   1.8575E-04   1.8575E-04   1.8575E-04   1.8575E-04   1.8579E-04   0.0000E+00   0.0000E+00
   9.3269E+07   1.4041E-04   1.4041E-04   1.4041E-04   1.4041E-04   1.4041E-04   1.4041E-04   1.4041E-04   1.4041E-04   1.4043E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.0613E-04   1.0613E-04   1.0613E-04   1.0613E-04   1.0613E-04   1.0613E-04   1.0613E-04   1.0613E-04   1.0615E-04   0.0000E+00   0.0000E+00
