 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.2381E+03   6.2381E+03   6.2381E+03   6.2381E+03   6.2381E+03   6.2381E+03   6.2381E+03   6.2381E+03   6.2394E+03   0.0000E+00   0.0000E+00
   1.6387E+06   4.5042E+03   4.5042E+03   4.5042E+03   4.5042E+03   4.5042E+03   4.5042E+03   4.5042E+03   4.5042E+03   4.5051E+03   0.0000E+00   0.0000E+00
   1.7570E+06   3.2557E+03   3.2557E+03   3.2557E+03   3.2557E+03   3.2557E+03   3.2557E+03   3.2557E+03   3.2557E+03   3.2563E+03   0.0000E+00   0.0000E+00
   1.8838E+06   2.3557E+03   2.3557E+03   2.3557E+03   2.3557E+03   2.3557E+03   2.3557E+03   2.3557E+03   2.3557E+03   2.3562E+03   0.0000E+00   0.0000E+00
   2.0197E+06   1.7064E+03   1.7064E+03   1.7064E+03   1.7064E+03   1.7064E+03   1.7064E+03   1.7064E+03   1.7064E+03   1.7068E+03   0.0000E+00   0.0000E+00
   2.1655E+06   1.2375E+03   1.2375E+03   1.2375E+03   1.2375E+03   1.2375E+03   1.2375E+03   1.2375E+03   1.2375E+03   1.2377E+03   0.0000E+00   0.0000E+00
   2.3217E+06   8.9842E+02   8.9842E+02   8.9842E+02   8.9842E+02   8.9842E+02   8.9842E+02   8.9842E+02   8.9842E+02   8.9860E+02   0.0000E+00   0.0000E+00
   2.4893E+06   6.5300E+02   6.5300E+02   6.5300E+02   6.5300E+02   6.5300E+02   6.5300E+02   6.5300E+02   6.5300E+02   6.5313E+02   0.0000E+00   0.0000E+00
   2.6689E+06   4.7517E+02   4.7517E+02   4.7517E+02   4.7517E+02   4.7517E+02   4.7517E+02   4.7517E+02   4.7517E+02   4.7527E+02   0.0000E+00   0.0000E+00
   2.8616E+06   3.4617E+02   3.4617E+02   3.4617E+02   3.4617E+02   3.4617E+02   3.4617E+02   3.4617E+02   3.4617E+02   3.4624E+02   0.0000E+00   0.0000E+00
   3.0681E+06   2.5249E+02   2.5249E+02   2.5249E+02   2.5249E+02   2.5249E+02   2.5249E+02   2.5249E+02   2.5249E+02   2.5254E+02   0.0000E+00   0.0000E+00
   3.2895E+06   1.8438E+02   1.8438E+02   1.8438E+02   1.8438E+02   1.8438E+02   1.8438E+02   1.8438E+02   1.8438E+02   1.8441E+02   0.0000E+00   0.0000E+00
   3.5269E+06   1.3479E+02   1.3479E+02   1.3479E+02   1.3479E+02   1.3479E+02   1.3479E+02   1.3479E+02   1.3479E+02   1.3482E+02   0.0000E+00   0.0000E+00
   3.7814E+06   9.8662E+01   9.8662E+01   9.8662E+01   9.8662E+01   9.8662E+01   9.8662E+01   9.8662E+01   9.8662E+01   9.8682E+01   0.0000E+00   0.0000E+00
   4.0543E+06   7.2300E+01   7.2300E+01   7.2300E+01   7.2300E+01   7.2300E+01   7.2300E+01   7.2300E+01   7.2300E+01   7.2314E+01   0.0000E+00   0.0000E+00
   4.3469E+06   5.3042E+01   5.3042E+01   5.3042E+01   5.3042E+01   5.3042E+01   5.3042E+01   5.3042E+01   5.3042E+01   5.3053E+01   0.0000E+00   0.0000E+00
   4.6606E+06   3.8959E+01   3.8959E+01   3.8959E+01   3.8959E+01   3.8959E+01   3.8959E+01   3.8959E+01   3.8959E+01   3.8967E+01   0.0000E+00   0.0000E+00
   4.9969E+06   2.8648E+01   2.8648E+01   2.8648E+01   2.8648E+01   2.8648E+01   2.8648E+01   2.8648E+01   2.8648E+01   2.8654E+01   0.0000E+00   0.0000E+00
   5.3576E+06   2.1089E+01   2.1089E+01   2.1089E+01   2.1089E+01   2.1089E+01   2.1089E+01   2.1089E+01   2.1089E+01   2.1093E+01   0.0000E+00   0.0000E+00
   5.7442E+06   1.5542E+01   1.5542E+01   1.5542E+01   1.5542E+01   1.5542E+01   1.5542E+01   1.5542E+01   1.5542E+01   1.5545E+01   0.0000E+00   0.0000E+00
   6.1587E+06   1.1466E+01   1.1466E+01   1.1466E+01   1.1466E+01   1.1466E+01   1.1466E+01   1.1466E+01   1.1466E+01   1.1469E+01   0.0000E+00   0.0000E+00
   6.6032E+06   8.4684E+00   8.4684E+00   8.4684E+00   8.4684E+00   8.4684E+00   8.4684E+00   8.4684E+00   8.4684E+00   8.4702E+00   0.0000E+00   0.0000E+00
   7.0797E+06   6.2608E+00   6.2608E+00   6.2608E+00   6.2608E+00   6.2608E+00   6.2608E+00   6.2608E+00   6.2608E+00   6.2621E+00   0.0000E+00   0.0000E+00
   7.5907E+06   4.6334E+00   4.6334E+00   4.6334E+00   4.6334E+00   4.6334E+00   4.6334E+00   4.6334E+00   4.6334E+00   4.6344E+00   0.0000E+00   0.0000E+00
   8.1385E+06   3.4325E+00   3.4325E+00   3.4325E+00   3.4325E+00   3.4325E+00   3.4325E+00   3.4325E+00   3.4325E+00   3.4331E+00   0.0000E+00   0.0000E+00
   8.7258E+06   2.5452E+00   2.5452E+00   2.5452E+00   2.5452E+00   2.5452E+00   2.5452E+00   2.5452E+00   2.5452E+00   2.5457E+00   0.0000E+00   0.0000E+00
   9.3555E+06   1.8890E+00   1.8890E+00   1.8890E+00   1.8890E+00   1.8890E+00   1.8890E+00   1.8890E+00   1.8890E+00   1.8894E+00   0.0000E+00   0.0000E+00
   1.0031E+07   1.4033E+00   1.4033E+00   1.4033E+00   1.4033E+00   1.4033E+00   1.4033E+00   1.4033E+00   1.4033E+00   1.4036E+00   0.0000E+00   0.0000E+00
   1.0755E+07   1.0434E+00   1.0434E+00   1.0434E+00   1.0434E+00   1.0434E+00   1.0434E+00   1.0434E+00   1.0434E+00   1.0436E+00   0.0000E+00   0.0000E+00
   1.1531E+07   7.7646E-01   7.7646E-01   7.7646E-01   7.7646E-01   7.7646E-01   7.7646E-01   7.7646E-01   7.7646E-01   7.7661E-01   0.0000E+00   0.0000E+00
   1.2363E+07   5.7827E-01   5.7827E-01   5.7827E-01   5.7827E-01   5.7827E-01   5.7827E-01   5.7827E-01   5.7827E-01   5.7838E-01   0.0000E+00   0.0000E+00
   1.3255E+07   4.3100E-01   4.3100E-01   4.3100E-01   4.3100E-01   4.3100E-01   4.3100E-01   4.3100E-01   4.3100E-01   4.3109E-01   0.0000E+00   0.0000E+00
   1.4212E+07   3.2148E-01   3.2148E-01   3.2148E-01   3.2148E-01   3.2148E-01   3.2148E-01   3.2148E-01   3.2148E-01   3.2155E-01   0.0000E+00   0.0000E+00
   1.5237E+07   2.3997E-01   2.3997E-01   2.3997E-01   2.3997E-01   2.3997E-01   2.3997E-01   2.3997E-01   2.3997E-01   2.4001E-01   0.0000E+00   0.0000E+00
   1.6337E+07   1.7924E-01   1.7924E-01   1.7924E-01   1.7924E-01   1.7924E-01   1.7924E-01   1.7924E-01   1.7924E-01   1.7928E-01   0.0000E+00   0.0000E+00
   1.7516E+07   1.3397E-01   1.3397E-01   1.3397E-01   1.3397E-01   1.3397E-01   1.3397E-01   1.3397E-01   1.3397E-01   1.3400E-01   0.0000E+00   0.0000E+00
   1.8780E+07   1.0020E-01   1.0020E-01   1.0020E-01   1.0020E-01   1.0020E-01   1.0020E-01   1.0020E-01   1.0020E-01   1.0022E-01   0.0000E+00   0.0000E+00
   2.0135E+07   7.4984E-02   7.4984E-02   7.4984E-02   7.4984E-02   7.4984E-02   7.4984E-02   7.4984E-02   7.4984E-02   7.4999E-02   0.0000E+00   0.0000E+00
   2.1588E+07   5.6147E-02   5.6147E-02   5.6147E-02   5.6147E-02   5.6147E-02   5.6147E-02   5.6147E-02   5.6147E-02   5.6158E-02   0.0000E+00   0.0000E+00
   2.3146E+07   4.2065E-02   4.2065E-02   4.2065E-02   4.2065E-02   4.2065E-02   4.2065E-02   4.2065E-02   4.2065E-02   4.2074E-02   0.0000E+00   0.0000E+00
   2.4817E+07   3.1531E-02   3.1531E-02   3.1531E-02   3.1531E-02   3.1531E-02   3.1531E-02   3.1531E-02   3.1531E-02   3.1538E-02   0.0000E+00   0.0000E+00
   2.6608E+07   2.3647E-02   2.3647E-02   2.3647E-02   2.3647E-02   2.3647E-02   2.3647E-02   2.3647E-02   2.3647E-02   2.3652E-02   0.0000E+00   0.0000E+00
   2.8528E+07   1.7742E-02   1.7742E-02   1.7742E-02   1.7742E-02   1.7742E-02   1.7742E-02   1.7742E-02   1.7742E-02   1.7746E-02   0.0000E+00   0.0000E+00
   3.0587E+07   1.3318E-02   1.3318E-02   1.3318E-02   1.3318E-02   1.3318E-02   1.3318E-02   1.3318E-02   1.3318E-02   1.3320E-02   0.0000E+00   0.0000E+00
   3.2794E+07   1.0001E-02   1.0001E-02   1.0001E-02   1.0001E-02   1.0001E-02   1.0001E-02   1.0001E-02   1.0001E-02   1.0003E-02   0.0000E+00   0.0000E+00
   3.5161E+07   7.5131E-03   7.5131E-03   7.5131E-03   7.5131E-03   7.5131E-03   7.5131E-03   7.5131E-03   7.5131E-03   7.5146E-03   0.0000E+00   0.0000E+00
   3.7698E+07   5.6462E-03   5.6462E-03   5.6462E-03   5.6462E-03   5.6462E-03   5.6462E-03   5.6462E-03   5.6462E-03   5.6474E-03   0.0000E+00   0.0000E+00
   4.0419E+07   4.2448E-03   4.2448E-03   4.2448E-03   4.2448E-03   4.2448E-03   4.2448E-03   4.2448E-03   4.2448E-03   4.2456E-03   0.0000E+00   0.0000E+00
   4.3336E+07   3.1922E-03   3.1922E-03   3.1922E-03   3.1922E-03   3.1922E-03   3.1922E-03   3.1922E-03   3.1922E-03   3.1929E-03   0.0000E+00   0.0000E+00
   4.6463E+07   2.4014E-03   2.4014E-03   2.4014E-03   2.4014E-03   2.4014E-03   2.4014E-03   2.4014E-03   2.4014E-03   2.4019E-03   0.0000E+00   0.0000E+00
   4.9817E+07   1.8071E-03   1.8071E-03   1.8071E-03   1.8071E-03   1.8071E-03   1.8071E-03   1.8071E-03   1.8071E-03   1.8074E-03   0.0000E+00   0.0000E+00
   5.3412E+07   1.3602E-03   1.3602E-03   1.3602E-03   1.3602E-03   1.3602E-03   1.3602E-03   1.3602E-03   1.3602E-03   1.3605E-03   0.0000E+00   0.0000E+00
   5.7266E+07   1.0241E-03   1.0241E-03   1.0241E-03   1.0241E-03   1.0241E-03   1.0241E-03   1.0241E-03   1.0241E-03   1.0243E-03   0.0000E+00   0.0000E+00
   6.1399E+07   7.7124E-04   7.7124E-04   7.7124E-04   7.7124E-04   7.7124E-04   7.7124E-04   7.7124E-04   7.7124E-04   7.7140E-04   0.0000E+00   0.0000E+00
   6.5830E+07   5.8095E-04   5.8095E-04   5.8095E-04   5.8095E-04   5.8095E-04   5.8095E-04   5.8095E-04   5.8095E-04   5.8107E-04   0.0000E+00   0.0000E+00
   7.0581E+07   4.3771E-04   4.3771E-04   4.3771E-04   4.3771E-04   4.3771E-04   4.3771E-04   4.3771E-04   4.3771E-04   4.3780E-04   0.0000E+00   0.0000E+00
   7.5675E+07   3.2985E-04   3.2985E-04   3.2985E-04   3.2985E-04   3.2985E-04   3.2985E-04   3.2985E-04   3.2985E-04   3.2992E-04   0.0000E+00   0.0000E+00
   8.1136E+07   2.4862E-04   2.4862E-04   2.4862E-04   2.4862E-04   2.4862E-04   2.4862E-04   2.4862E-04   2.4862E-04   2.4867E-04   0.0000E+00   0.0000E+00
   8.6991E+07   1.8743E-04   1.8743E-04   1.8743E-04   1.8743E-04   1.8743E-04   1.8743E-04   1.8743E-04   1.8743E-04   1.8747E-04   0.0000E+00   0.0000E+00
   9.3269E+07   1.4132E-04   1.4132E-04   1.4132E-04   1.4132E-04   1.4132E-04   1.4132E-04   1.4132E-04   1.4132E-04   1.4135E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.0657E-04   1.0657E-04   1.0657E-04   1.0657E-04   1.0657E-04   1.0657E-04   1.0657E-04   1.0657E-04   1.0660E-04   0.0000E+00   0.0000E+00
