 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.4383E+05   2.4383E+05   2.4383E+05   2.4383E+05   2.4383E+05   2.4383E+05   2.4383E+05   2.4383E+05   2.4388E+05   0.0000E+00   0.0000E+00
   1.6387E+06   1.7213E+05   1.7213E+05   1.7213E+05   1.7213E+05   1.7213E+05   1.7213E+05   1.7213E+05   1.7213E+05   1.7216E+05   0.0000E+00   0.0000E+00
   1.7570E+06   1.2151E+05   1.2151E+05   1.2151E+05   1.2151E+05   1.2151E+05   1.2151E+05   1.2151E+05   1.2151E+05   1.2154E+05   0.0000E+00   0.0000E+00
   1.8838E+06   8.5785E+04   8.5785E+04   8.5785E+04   8.5785E+04   8.5785E+04   8.5785E+04   8.5785E+04   8.5785E+04   8.5802E+04   0.0000E+00   0.0000E+00
   2.0197E+06   6.0561E+04   6.0561E+04   6.0561E+04   6.0561E+04   6.0561E+04   6.0561E+04   6.0561E+04   6.0561E+04   6.0574E+04   0.0000E+00   0.0000E+00
   2.1655E+06   4.2755E+04   4.2755E+04   4.2755E+04   4.2755E+04   4.2755E+04   4.2755E+04   4.2755E+04   4.2755E+04   4.2764E+04   0.0000E+00   0.0000E+00
   2.3217E+06   3.0185E+04   3.0185E+04   3.0185E+04   3.0185E+04   3.0185E+04   3.0185E+04   3.0185E+04   3.0185E+04   3.0191E+04   0.0000E+00   0.0000E+00
   2.4893E+06   2.1311E+04   2.1311E+04   2.1311E+04   2.1311E+04   2.1311E+04   2.1311E+04   2.1311E+04   2.1311E+04   2.1315E+04   0.0000E+00   0.0000E+00
   2.6689E+06   1.5046E+04   1.5046E+04   1.5046E+04   1.5046E+04   1.5046E+04   1.5046E+04   1.5046E+04   1.5046E+04   1.5049E+04   0.0000E+00   0.0000E+00
   2.8616E+06   1.0623E+04   1.0623E+04   1.0623E+04   1.0623E+04   1.0623E+04   1.0623E+04   1.0623E+04   1.0623E+04   1.0625E+04   0.0000E+00   0.0000E+00
   3.0681E+06   7.5002E+03   7.5002E+03   7.5002E+03   7.5002E+03   7.5002E+03   7.5002E+03   7.5002E+03   7.5002E+03   7.5018E+03   0.0000E+00   0.0000E+00
   3.2895E+06   5.2957E+03   5.2957E+03   5.2957E+03   5.2957E+03   5.2957E+03   5.2957E+03   5.2957E+03   5.2957E+03   5.2968E+03   0.0000E+00   0.0000E+00
   3.5269E+06   3.7392E+03   3.7392E+03   3.7392E+03   3.7392E+03   3.7392E+03   3.7392E+03   3.7392E+03   3.7392E+03   3.7400E+03   0.0000E+00   0.0000E+00
   3.7814E+06   2.6403E+03   2.6403E+03   2.6403E+03   2.6403E+03   2.6403E+03   2.6403E+03   2.6403E+03   2.6403E+03   2.6408E+03   0.0000E+00   0.0000E+00
   4.0543E+06   1.8644E+03   1.8644E+03   1.8644E+03   1.8644E+03   1.8644E+03   1.8644E+03   1.8644E+03   1.8644E+03   1.8648E+03   0.0000E+00   0.0000E+00
   4.3469E+06   1.3165E+03   1.3165E+03   1.3165E+03   1.3165E+03   1.3165E+03   1.3165E+03   1.3165E+03   1.3165E+03   1.3168E+03   0.0000E+00   0.0000E+00
   4.6606E+06   9.2969E+02   9.2969E+02   9.2969E+02   9.2969E+02   9.2969E+02   9.2969E+02   9.2969E+02   9.2969E+02   9.2988E+02   0.0000E+00   0.0000E+00
   4.9969E+06   6.5655E+02   6.5655E+02   6.5655E+02   6.5655E+02   6.5655E+02   6.5655E+02   6.5655E+02   6.5655E+02   6.5669E+02   0.0000E+00   0.0000E+00
   5.3576E+06   4.6367E+02   4.6367E+02   4.6367E+02   4.6367E+02   4.6367E+02   4.6367E+02   4.6367E+02   4.6367E+02   4.6376E+02   0.0000E+00   0.0000E+00
   5.7442E+06   3.2747E+02   3.2747E+02   3.2747E+02   3.2747E+02   3.2747E+02   3.2747E+02   3.2747E+02   3.2747E+02   3.2754E+02   0.0000E+00   0.0000E+00
   6.1587E+06   2.3129E+02   2.3129E+02   2.3129E+02   2.3129E+02   2.3129E+02   2.3129E+02   2.3129E+02   2.3129E+02   2.3134E+02   0.0000E+00   0.0000E+00
   6.6032E+06   1.6336E+02   1.6336E+02   1.6336E+02   1.6336E+02   1.6336E+02   1.6336E+02   1.6336E+02   1.6336E+02   1.6340E+02   0.0000E+00   0.0000E+00
   7.0797E+06   1.1539E+02   1.1539E+02   1.1539E+02   1.1539E+02   1.1539E+02   1.1539E+02   1.1539E+02   1.1539E+02   1.1542E+02   0.0000E+00   0.0000E+00
   7.5907E+06   8.1512E+01   8.1512E+01   8.1512E+01   8.1512E+01   8.1512E+01   8.1512E+01   8.1512E+01   8.1512E+01   8.1529E+01   0.0000E+00   0.0000E+00
   8.1385E+06   5.7583E+01   5.7583E+01   5.7583E+01   5.7583E+01   5.7583E+01   5.7583E+01   5.7583E+01   5.7583E+01   5.7595E+01   0.0000E+00   0.0000E+00
   8.7258E+06   4.0681E+01   4.0681E+01   4.0681E+01   4.0681E+01   4.0681E+01   4.0681E+01   4.0681E+01   4.0681E+01   4.0690E+01   0.0000E+00   0.0000E+00
   9.3555E+06   2.8742E+01   2.8742E+01   2.8742E+01   2.8742E+01   2.8742E+01   2.8742E+01   2.8742E+01   2.8742E+01   2.8748E+01   0.0000E+00   0.0000E+00
   1.0031E+07   2.0309E+01   2.0309E+01   2.0309E+01   2.0309E+01   2.0309E+01   2.0309E+01   2.0309E+01   2.0309E+01   2.0313E+01   0.0000E+00   0.0000E+00
   1.0755E+07   1.4351E+01   1.4351E+01   1.4351E+01   1.4351E+01   1.4351E+01   1.4351E+01   1.4351E+01   1.4351E+01   1.4354E+01   0.0000E+00   0.0000E+00
   1.1531E+07   1.0141E+01   1.0141E+01   1.0141E+01   1.0141E+01   1.0141E+01   1.0141E+01   1.0141E+01   1.0141E+01   1.0143E+01   0.0000E+00   0.0000E+00
   1.2363E+07   7.1673E+00   7.1673E+00   7.1673E+00   7.1673E+00   7.1673E+00   7.1673E+00   7.1673E+00   7.1673E+00   7.1688E+00   0.0000E+00   0.0000E+00
   1.3255E+07   5.0659E+00   5.0659E+00   5.0659E+00   5.0659E+00   5.0659E+00   5.0659E+00   5.0659E+00   5.0659E+00   5.0670E+00   0.0000E+00   0.0000E+00
   1.4212E+07   3.5810E+00   3.5810E+00   3.5810E+00   3.5810E+00   3.5810E+00   3.5810E+00   3.5810E+00   3.5810E+00   3.5817E+00   0.0000E+00   0.0000E+00
   1.5237E+07   2.5316E+00   2.5316E+00   2.5316E+00   2.5316E+00   2.5316E+00   2.5316E+00   2.5316E+00   2.5316E+00   2.5321E+00   0.0000E+00   0.0000E+00
   1.6337E+07   1.7899E+00   1.7899E+00   1.7899E+00   1.7899E+00   1.7899E+00   1.7899E+00   1.7899E+00   1.7899E+00   1.7903E+00   0.0000E+00   0.0000E+00
   1.7516E+07   1.2657E+00   1.2657E+00   1.2657E+00   1.2657E+00   1.2657E+00   1.2657E+00   1.2657E+00   1.2657E+00   1.2659E+00   0.0000E+00   0.0000E+00
   1.8780E+07   8.9510E-01   8.9510E-01   8.9510E-01   8.9510E-01   8.9510E-01   8.9510E-01   8.9510E-01   8.9510E-01   8.9528E-01   0.0000E+00   0.0000E+00
   2.0135E+07   6.3310E-01   6.3310E-01   6.3310E-01   6.3310E-01   6.3310E-01   6.3310E-01   6.3310E-01   6.3310E-01   6.3323E-01   0.0000E+00   0.0000E+00
   2.1588E+07   4.4786E-01   4.4786E-01   4.4786E-01   4.4786E-01   4.4786E-01   4.4786E-01   4.4786E-01   4.4786E-01   4.4795E-01   0.0000E+00   0.0000E+00
   2.3146E+07   3.1687E-01   3.1687E-01   3.1687E-01   3.1687E-01   3.1687E-01   3.1687E-01   3.1687E-01   3.1687E-01   3.1693E-01   0.0000E+00   0.0000E+00
   2.4817E+07   2.2422E-01   2.2422E-01   2.2422E-01   2.2422E-01   2.2422E-01   2.2422E-01   2.2422E-01   2.2422E-01   2.2427E-01   0.0000E+00   0.0000E+00
   2.6608E+07   1.5869E-01   1.5869E-01   1.5869E-01   1.5869E-01   1.5869E-01   1.5869E-01   1.5869E-01   1.5869E-01   1.5873E-01   0.0000E+00   0.0000E+00
   2.8528E+07   1.1234E-01   1.1234E-01   1.1234E-01   1.1234E-01   1.1234E-01   1.1234E-01   1.1234E-01   1.1234E-01   1.1236E-01   0.0000E+00   0.0000E+00
   3.0587E+07   7.9537E-02   7.9537E-02   7.9537E-02   7.9537E-02   7.9537E-02   7.9537E-02   7.9537E-02   7.9537E-02   7.9553E-02   0.0000E+00   0.0000E+00
   3.2794E+07   5.6325E-02   5.6325E-02   5.6325E-02   5.6325E-02   5.6325E-02   5.6325E-02   5.6325E-02   5.6325E-02   5.6337E-02   0.0000E+00   0.0000E+00
   3.5161E+07   3.9897E-02   3.9897E-02   3.9897E-02   3.9897E-02   3.9897E-02   3.9897E-02   3.9897E-02   3.9897E-02   3.9905E-02   0.0000E+00   0.0000E+00
   3.7698E+07   2.8267E-02   2.8267E-02   2.8267E-02   2.8267E-02   2.8267E-02   2.8267E-02   2.8267E-02   2.8267E-02   2.8273E-02   0.0000E+00   0.0000E+00
   4.0419E+07   2.0032E-02   2.0032E-02   2.0032E-02   2.0032E-02   2.0032E-02   2.0032E-02   2.0032E-02   2.0032E-02   2.0036E-02   0.0000E+00   0.0000E+00
   4.3336E+07   1.4200E-02   1.4200E-02   1.4200E-02   1.4200E-02   1.4200E-02   1.4200E-02   1.4200E-02   1.4200E-02   1.4203E-02   0.0000E+00   0.0000E+00
   4.6463E+07   1.0069E-02   1.0069E-02   1.0069E-02   1.0069E-02   1.0069E-02   1.0069E-02   1.0069E-02   1.0069E-02   1.0071E-02   0.0000E+00   0.0000E+00
   4.9817E+07   7.1416E-03   7.1416E-03   7.1416E-03   7.1416E-03   7.1416E-03   7.1416E-03   7.1416E-03   7.1416E-03   7.1431E-03   0.0000E+00   0.0000E+00
   5.3412E+07   5.0671E-03   5.0671E-03   5.0671E-03   5.0671E-03   5.0671E-03   5.0671E-03   5.0671E-03   5.0671E-03   5.0681E-03   0.0000E+00   0.0000E+00
   5.7266E+07   3.5964E-03   3.5964E-03   3.5964E-03   3.5964E-03   3.5964E-03   3.5964E-03   3.5964E-03   3.5964E-03   3.5971E-03   0.0000E+00   0.0000E+00
   6.1399E+07   2.5535E-03   2.5535E-03   2.5535E-03   2.5535E-03   2.5535E-03   2.5535E-03   2.5535E-03   2.5535E-03   2.5540E-03   0.0000E+00   0.0000E+00
   6.5830E+07   1.8137E-03   1.8137E-03   1.8137E-03   1.8137E-03   1.8137E-03   1.8137E-03   1.8137E-03   1.8137E-03   1.8140E-03   0.0000E+00   0.0000E+00
   7.0581E+07   1.2887E-03   1.2887E-03   1.2887E-03   1.2887E-03   1.2887E-03   1.2887E-03   1.2887E-03   1.2887E-03   1.2890E-03   0.0000E+00   0.0000E+00
   7.5675E+07   9.1609E-04   9.1609E-04   9.1609E-04   9.1609E-04   9.1609E-04   9.1609E-04   9.1609E-04   9.1609E-04   9.1628E-04   0.0000E+00   0.0000E+00
   8.1136E+07   6.5151E-04   6.5151E-04   6.5151E-04   6.5151E-04   6.5151E-04   6.5151E-04   6.5151E-04   6.5151E-04   6.5165E-04   0.0000E+00   0.0000E+00
   8.6991E+07   4.6356E-04   4.6356E-04   4.6356E-04   4.6356E-04   4.6356E-04   4.6356E-04   4.6356E-04   4.6356E-04   4.6365E-04   0.0000E+00   0.0000E+00
   9.3269E+07   3.3000E-04   3.3000E-04   3.3000E-04   3.3000E-04   3.3000E-04   3.3000E-04   3.3000E-04   3.3000E-04   3.3006E-04   0.0000E+00   0.0000E+00
   1.0000E+08   2.3504E-04   2.3504E-04   2.3504E-04   2.3504E-04   2.3504E-04   2.3504E-04   2.3504E-04   2.3504E-04   2.3509E-04   0.0000E+00   0.0000E+00
