 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5721E+06   5.5733E+06   0.0000E+00   0.0000E+00
   1.6387E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9330E+06   3.9338E+06   0.0000E+00   0.0000E+00
   1.7570E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7761E+06   2.7766E+06   0.0000E+00   0.0000E+00
   1.8838E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9595E+06   1.9599E+06   0.0000E+00   0.0000E+00
   2.0197E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3831E+06   1.3834E+06   0.0000E+00   0.0000E+00
   2.1655E+06   9.7624E+05   9.7624E+05   9.7624E+05   9.7624E+05   9.7624E+05   9.7624E+05   9.7624E+05   9.7624E+05   9.7644E+05   0.0000E+00   0.0000E+00
   2.3217E+06   6.8908E+05   6.8908E+05   6.8908E+05   6.8908E+05   6.8908E+05   6.8908E+05   6.8908E+05   6.8908E+05   6.8922E+05   0.0000E+00   0.0000E+00
   2.4893E+06   4.8639E+05   4.8639E+05   4.8639E+05   4.8639E+05   4.8639E+05   4.8639E+05   4.8639E+05   4.8639E+05   4.8649E+05   0.0000E+00   0.0000E+00
   2.6689E+06   3.4332E+05   3.4332E+05   3.4332E+05   3.4332E+05   3.4332E+05   3.4332E+05   3.4332E+05   3.4332E+05   3.4339E+05   0.0000E+00   0.0000E+00
   2.8616E+06   2.4233E+05   2.4233E+05   2.4233E+05   2.4233E+05   2.4233E+05   2.4233E+05   2.4233E+05   2.4233E+05   2.4238E+05   0.0000E+00   0.0000E+00
   3.0681E+06   1.7105E+05   1.7105E+05   1.7105E+05   1.7105E+05   1.7105E+05   1.7105E+05   1.7105E+05   1.7105E+05   1.7109E+05   0.0000E+00   0.0000E+00
   3.2895E+06   1.2074E+05   1.2074E+05   1.2074E+05   1.2074E+05   1.2074E+05   1.2074E+05   1.2074E+05   1.2074E+05   1.2077E+05   0.0000E+00   0.0000E+00
   3.5269E+06   8.5226E+04   8.5226E+04   8.5227E+04   8.5227E+04   8.5227E+04   8.5227E+04   8.5227E+04   8.5226E+04   8.5244E+04   0.0000E+00   0.0000E+00
   3.7814E+06   6.0159E+04   6.0159E+04   6.0159E+04   6.0159E+04   6.0159E+04   6.0159E+04   6.0159E+04   6.0159E+04   6.0172E+04   0.0000E+00   0.0000E+00
   4.0543E+06   4.2465E+04   4.2465E+04   4.2465E+04   4.2465E+04   4.2465E+04   4.2465E+04   4.2465E+04   4.2465E+04   4.2474E+04   0.0000E+00   0.0000E+00
   4.3469E+06   2.9975E+04   2.9975E+04   2.9975E+04   2.9975E+04   2.9975E+04   2.9975E+04   2.9975E+04   2.9975E+04   2.9981E+04   0.0000E+00   0.0000E+00
   4.6606E+06   2.1159E+04   2.1159E+04   2.1159E+04   2.1159E+04   2.1159E+04   2.1159E+04   2.1159E+04   2.1159E+04   2.1164E+04   0.0000E+00   0.0000E+00
   4.9969E+06   1.4936E+04   1.4936E+04   1.4936E+04   1.4936E+04   1.4936E+04   1.4936E+04   1.4936E+04   1.4936E+04   1.4939E+04   0.0000E+00   0.0000E+00
   5.3576E+06   1.0543E+04   1.0543E+04   1.0543E+04   1.0543E+04   1.0543E+04   1.0543E+04   1.0543E+04   1.0543E+04   1.0546E+04   0.0000E+00   0.0000E+00
   5.7442E+06   7.4427E+03   7.4427E+03   7.4427E+03   7.4427E+03   7.4427E+03   7.4427E+03   7.4427E+03   7.4427E+03   7.4443E+03   0.0000E+00   0.0000E+00
   6.1587E+06   5.2539E+03   5.2539E+03   5.2539E+03   5.2539E+03   5.2539E+03   5.2539E+03   5.2539E+03   5.2539E+03   5.2550E+03   0.0000E+00   0.0000E+00
   6.6032E+06   3.7089E+03   3.7089E+03   3.7089E+03   3.7089E+03   3.7089E+03   3.7089E+03   3.7089E+03   3.7089E+03   3.7096E+03   0.0000E+00   0.0000E+00
   7.0797E+06   2.6182E+03   2.6182E+03   2.6182E+03   2.6182E+03   2.6182E+03   2.6182E+03   2.6182E+03   2.6182E+03   2.6187E+03   0.0000E+00   0.0000E+00
   7.5907E+06   1.8483E+03   1.8483E+03   1.8483E+03   1.8483E+03   1.8483E+03   1.8483E+03   1.8483E+03   1.8483E+03   1.8487E+03   0.0000E+00   0.0000E+00
   8.1385E+06   1.3048E+03   1.3048E+03   1.3048E+03   1.3048E+03   1.3048E+03   1.3048E+03   1.3048E+03   1.3048E+03   1.3050E+03   0.0000E+00   0.0000E+00
   8.7258E+06   9.2113E+02   9.2113E+02   9.2113E+02   9.2113E+02   9.2113E+02   9.2113E+02   9.2113E+02   9.2113E+02   9.2132E+02   0.0000E+00   0.0000E+00
   9.3555E+06   6.5027E+02   6.5027E+02   6.5027E+02   6.5027E+02   6.5027E+02   6.5027E+02   6.5027E+02   6.5027E+02   6.5041E+02   0.0000E+00   0.0000E+00
   1.0031E+07   4.5909E+02   4.5909E+02   4.5909E+02   4.5909E+02   4.5909E+02   4.5909E+02   4.5909E+02   4.5909E+02   4.5918E+02   0.0000E+00   0.0000E+00
   1.0755E+07   3.2411E+02   3.2411E+02   3.2411E+02   3.2411E+02   3.2411E+02   3.2411E+02   3.2411E+02   3.2411E+02   3.2418E+02   0.0000E+00   0.0000E+00
   1.1531E+07   2.2882E+02   2.2882E+02   2.2882E+02   2.2882E+02   2.2882E+02   2.2882E+02   2.2882E+02   2.2882E+02   2.2887E+02   0.0000E+00   0.0000E+00
   1.2363E+07   1.6155E+02   1.6155E+02   1.6155E+02   1.6155E+02   1.6155E+02   1.6155E+02   1.6155E+02   1.6155E+02   1.6159E+02   0.0000E+00   0.0000E+00
   1.3255E+07   1.1406E+02   1.1406E+02   1.1406E+02   1.1406E+02   1.1406E+02   1.1406E+02   1.1406E+02   1.1406E+02   1.1409E+02   0.0000E+00   0.0000E+00
   1.4212E+07   8.0532E+01   8.0532E+01   8.0532E+01   8.0532E+01   8.0532E+01   8.0532E+01   8.0532E+01   8.0532E+01   8.0549E+01   0.0000E+00   0.0000E+00
   1.5237E+07   5.6862E+01   5.6862E+01   5.6862E+01   5.6862E+01   5.6862E+01   5.6862E+01   5.6862E+01   5.6862E+01   5.6873E+01   0.0000E+00   0.0000E+00
   1.6337E+07   4.0149E+01   4.0149E+01   4.0149E+01   4.0149E+01   4.0149E+01   4.0149E+01   4.0149E+01   4.0149E+01   4.0157E+01   0.0000E+00   0.0000E+00
   1.7516E+07   2.8349E+01   2.8349E+01   2.8349E+01   2.8349E+01   2.8349E+01   2.8349E+01   2.8349E+01   2.8349E+01   2.8355E+01   0.0000E+00   0.0000E+00
   1.8780E+07   2.0018E+01   2.0018E+01   2.0018E+01   2.0018E+01   2.0018E+01   2.0018E+01   2.0018E+01   2.0018E+01   2.0022E+01   0.0000E+00   0.0000E+00
   2.0135E+07   1.4136E+01   1.4136E+01   1.4136E+01   1.4136E+01   1.4136E+01   1.4136E+01   1.4136E+01   1.4136E+01   1.4139E+01   0.0000E+00   0.0000E+00
   2.1588E+07   9.9821E+00   9.9821E+00   9.9821E+00   9.9821E+00   9.9821E+00   9.9821E+00   9.9821E+00   9.9821E+00   9.9842E+00   0.0000E+00   0.0000E+00
   2.3146E+07   7.0495E+00   7.0495E+00   7.0495E+00   7.0495E+00   7.0495E+00   7.0495E+00   7.0495E+00   7.0495E+00   7.0509E+00   0.0000E+00   0.0000E+00
   2.4817E+07   4.9784E+00   4.9784E+00   4.9784E+00   4.9784E+00   4.9784E+00   4.9784E+00   4.9784E+00   4.9784E+00   4.9794E+00   0.0000E+00   0.0000E+00
   2.6608E+07   3.5160E+00   3.5160E+00   3.5160E+00   3.5160E+00   3.5160E+00   3.5160E+00   3.5160E+00   3.5160E+00   3.5168E+00   0.0000E+00   0.0000E+00
   2.8528E+07   2.4833E+00   2.4833E+00   2.4833E+00   2.4833E+00   2.4833E+00   2.4833E+00   2.4833E+00   2.4833E+00   2.4838E+00   0.0000E+00   0.0000E+00
   3.0587E+07   1.7540E+00   1.7540E+00   1.7540E+00   1.7540E+00   1.7540E+00   1.7540E+00   1.7540E+00   1.7540E+00   1.7544E+00   0.0000E+00   0.0000E+00
   3.2794E+07   1.2389E+00   1.2389E+00   1.2389E+00   1.2389E+00   1.2389E+00   1.2389E+00   1.2389E+00   1.2389E+00   1.2392E+00   0.0000E+00   0.0000E+00
   3.5161E+07   8.7518E-01   8.7518E-01   8.7518E-01   8.7518E-01   8.7518E-01   8.7518E-01   8.7518E-01   8.7518E-01   8.7536E-01   0.0000E+00   0.0000E+00
   3.7698E+07   6.1825E-01   6.1825E-01   6.1825E-01   6.1825E-01   6.1825E-01   6.1825E-01   6.1825E-01   6.1825E-01   6.1837E-01   0.0000E+00   0.0000E+00
   4.0419E+07   4.3678E-01   4.3678E-01   4.3678E-01   4.3678E-01   4.3678E-01   4.3678E-01   4.3678E-01   4.3678E-01   4.3687E-01   0.0000E+00   0.0000E+00
   4.3336E+07   3.0859E-01   3.0859E-01   3.0859E-01   3.0859E-01   3.0859E-01   3.0859E-01   3.0859E-01   3.0859E-01   3.0865E-01   0.0000E+00   0.0000E+00
   4.6463E+07   2.1804E-01   2.1804E-01   2.1804E-01   2.1804E-01   2.1804E-01   2.1804E-01   2.1804E-01   2.1804E-01   2.1809E-01   0.0000E+00   0.0000E+00
   4.9817E+07   1.5407E-01   1.5407E-01   1.5407E-01   1.5407E-01   1.5407E-01   1.5407E-01   1.5407E-01   1.5407E-01   1.5410E-01   0.0000E+00   0.0000E+00
   5.3412E+07   1.0888E-01   1.0888E-01   1.0888E-01   1.0888E-01   1.0888E-01   1.0888E-01   1.0888E-01   1.0888E-01   1.0890E-01   0.0000E+00   0.0000E+00
   5.7266E+07   7.6951E-02   7.6951E-02   7.6951E-02   7.6951E-02   7.6951E-02   7.6951E-02   7.6951E-02   7.6951E-02   7.6967E-02   0.0000E+00   0.0000E+00
   6.1399E+07   5.4391E-02   5.4391E-02   5.4391E-02   5.4391E-02   5.4391E-02   5.4391E-02   5.4391E-02   5.4391E-02   5.4402E-02   0.0000E+00   0.0000E+00
   6.5830E+07   3.8447E-02   3.8447E-02   3.8447E-02   3.8447E-02   3.8447E-02   3.8447E-02   3.8447E-02   3.8447E-02   3.8455E-02   0.0000E+00   0.0000E+00
   7.0581E+07   2.7180E-02   2.7180E-02   2.7180E-02   2.7180E-02   2.7180E-02   2.7180E-02   2.7180E-02   2.7180E-02   2.7186E-02   0.0000E+00   0.0000E+00
   7.5675E+07   1.9217E-02   1.9217E-02   1.9217E-02   1.9217E-02   1.9217E-02   1.9217E-02   1.9217E-02   1.9217E-02   1.9221E-02   0.0000E+00   0.0000E+00
   8.1136E+07   1.3589E-02   1.3589E-02   1.3589E-02   1.3589E-02   1.3589E-02   1.3589E-02   1.3589E-02   1.3589E-02   1.3592E-02   0.0000E+00   0.0000E+00
   8.6991E+07   9.6099E-03   9.6099E-03   9.6099E-03   9.6099E-03   9.6099E-03   9.6099E-03   9.6099E-03   9.6099E-03   9.6119E-03   0.0000E+00   0.0000E+00
   9.3269E+07   6.7972E-03   6.7972E-03   6.7972E-03   6.7972E-03   6.7972E-03   6.7972E-03   6.7972E-03   6.7972E-03   6.7986E-03   0.0000E+00   0.0000E+00
   1.0000E+08   4.8083E-03   4.8083E-03   4.8083E-03   4.8083E-03   4.8083E-03   4.8083E-03   4.8083E-03   4.8083E-03   4.8093E-03   0.0000E+00   0.0000E+00
