 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.7310E+04   8.7310E+04   8.7310E+04   8.7310E+04   8.7310E+04   8.7310E+04   8.7310E+04   8.7310E+04   8.7328E+04   0.0000E+00   0.0000E+00
   1.6387E+06   6.1778E+04   6.1778E+04   6.1778E+04   6.1778E+04   6.1778E+04   6.1778E+04   6.1778E+04   6.1778E+04   6.1791E+04   0.0000E+00   0.0000E+00
   1.7570E+06   4.3720E+04   4.3720E+04   4.3720E+04   4.3720E+04   4.3720E+04   4.3720E+04   4.3720E+04   4.3720E+04   4.3729E+04   0.0000E+00   0.0000E+00
   1.8838E+06   3.0946E+04   3.0946E+04   3.0946E+04   3.0946E+04   3.0946E+04   3.0946E+04   3.0946E+04   3.0946E+04   3.0953E+04   0.0000E+00   0.0000E+00
   2.0197E+06   2.1909E+04   2.1909E+04   2.1909E+04   2.1909E+04   2.1909E+04   2.1909E+04   2.1909E+04   2.1909E+04   2.1913E+04   0.0000E+00   0.0000E+00
   2.1655E+06   1.5514E+04   1.5514E+04   1.5514E+04   1.5514E+04   1.5514E+04   1.5514E+04   1.5514E+04   1.5514E+04   1.5517E+04   0.0000E+00   0.0000E+00
   2.3217E+06   1.0988E+04   1.0988E+04   1.0988E+04   1.0988E+04   1.0988E+04   1.0988E+04   1.0988E+04   1.0988E+04   1.0990E+04   0.0000E+00   0.0000E+00
   2.4893E+06   7.7840E+03   7.7840E+03   7.7840E+03   7.7840E+03   7.7840E+03   7.7840E+03   7.7840E+03   7.7840E+03   7.7856E+03   0.0000E+00   0.0000E+00
   2.6689E+06   5.5157E+03   5.5157E+03   5.5157E+03   5.5157E+03   5.5157E+03   5.5157E+03   5.5157E+03   5.5157E+03   5.5168E+03   0.0000E+00   0.0000E+00
   2.8616E+06   3.9094E+03   3.9094E+03   3.9094E+03   3.9094E+03   3.9094E+03   3.9094E+03   3.9094E+03   3.9094E+03   3.9102E+03   0.0000E+00   0.0000E+00
   3.0681E+06   2.7717E+03   2.7717E+03   2.7717E+03   2.7717E+03   2.7717E+03   2.7717E+03   2.7717E+03   2.7717E+03   2.7723E+03   0.0000E+00   0.0000E+00
   3.2895E+06   1.9657E+03   1.9657E+03   1.9657E+03   1.9657E+03   1.9657E+03   1.9657E+03   1.9657E+03   1.9657E+03   1.9661E+03   0.0000E+00   0.0000E+00
   3.5269E+06   1.3945E+03   1.3945E+03   1.3945E+03   1.3945E+03   1.3945E+03   1.3945E+03   1.3945E+03   1.3945E+03   1.3948E+03   0.0000E+00   0.0000E+00
   3.7814E+06   9.8960E+02   9.8960E+02   9.8960E+02   9.8960E+02   9.8960E+02   9.8960E+02   9.8960E+02   9.8960E+02   9.8980E+02   0.0000E+00   0.0000E+00
   4.0543E+06   7.0252E+02   7.0252E+02   7.0252E+02   7.0252E+02   7.0252E+02   7.0252E+02   7.0252E+02   7.0252E+02   7.0266E+02   0.0000E+00   0.0000E+00
   4.3469E+06   4.9890E+02   4.9890E+02   4.9890E+02   4.9890E+02   4.9890E+02   4.9890E+02   4.9890E+02   4.9890E+02   4.9900E+02   0.0000E+00   0.0000E+00
   4.6606E+06   3.5444E+02   3.5444E+02   3.5444E+02   3.5444E+02   3.5444E+02   3.5444E+02   3.5444E+02   3.5444E+02   3.5451E+02   0.0000E+00   0.0000E+00
   4.9969E+06   2.5192E+02   2.5192E+02   2.5192E+02   2.5192E+02   2.5192E+02   2.5192E+02   2.5192E+02   2.5192E+02   2.5197E+02   0.0000E+00   0.0000E+00
   5.3576E+06   1.7912E+02   1.7912E+02   1.7912E+02   1.7912E+02   1.7912E+02   1.7912E+02   1.7912E+02   1.7912E+02   1.7916E+02   0.0000E+00   0.0000E+00
   5.7442E+06   1.2743E+02   1.2743E+02   1.2743E+02   1.2743E+02   1.2743E+02   1.2743E+02   1.2743E+02   1.2743E+02   1.2745E+02   0.0000E+00   0.0000E+00
   6.1587E+06   9.0693E+01   9.0693E+01   9.0693E+01   9.0693E+01   9.0693E+01   9.0693E+01   9.0693E+01   9.0693E+01   9.0712E+01   0.0000E+00   0.0000E+00
   6.6032E+06   6.4582E+01   6.4582E+01   6.4582E+01   6.4582E+01   6.4582E+01   6.4582E+01   6.4582E+01   6.4582E+01   6.4595E+01   0.0000E+00   0.0000E+00
   7.0797E+06   4.6013E+01   4.6013E+01   4.6013E+01   4.6013E+01   4.6013E+01   4.6013E+01   4.6013E+01   4.6013E+01   4.6023E+01   0.0000E+00   0.0000E+00
   7.5907E+06   3.2802E+01   3.2802E+01   3.2802E+01   3.2802E+01   3.2802E+01   3.2802E+01   3.2802E+01   3.2802E+01   3.2809E+01   0.0000E+00   0.0000E+00
   8.1385E+06   2.3398E+01   2.3398E+01   2.3398E+01   2.3398E+01   2.3398E+01   2.3398E+01   2.3398E+01   2.3398E+01   2.3403E+01   0.0000E+00   0.0000E+00
   8.7258E+06   1.6701E+01   1.6701E+01   1.6701E+01   1.6701E+01   1.6701E+01   1.6701E+01   1.6701E+01   1.6701E+01   1.6704E+01   0.0000E+00   0.0000E+00
   9.3555E+06   1.1928E+01   1.1928E+01   1.1928E+01   1.1928E+01   1.1928E+01   1.1928E+01   1.1928E+01   1.1928E+01   1.1930E+01   0.0000E+00   0.0000E+00
   1.0031E+07   8.5252E+00   8.5252E+00   8.5252E+00   8.5252E+00   8.5252E+00   8.5252E+00   8.5252E+00   8.5252E+00   8.5269E+00   0.0000E+00   0.0000E+00
   1.0755E+07   6.0975E+00   6.0975E+00   6.0975E+00   6.0975E+00   6.0975E+00   6.0975E+00   6.0975E+00   6.0975E+00   6.0987E+00   0.0000E+00   0.0000E+00
   1.1531E+07   4.3644E+00   4.3644E+00   4.3644E+00   4.3644E+00   4.3644E+00   4.3644E+00   4.3644E+00   4.3644E+00   4.3652E+00   0.0000E+00   0.0000E+00
   1.2363E+07   3.1263E+00   3.1263E+00   3.1263E+00   3.1263E+00   3.1263E+00   3.1263E+00   3.1263E+00   3.1263E+00   3.1269E+00   0.0000E+00   0.0000E+00
   1.3255E+07   2.2412E+00   2.2412E+00   2.2412E+00   2.2412E+00   2.2412E+00   2.2412E+00   2.2412E+00   2.2412E+00   2.2417E+00   0.0000E+00   0.0000E+00
   1.4212E+07   1.6080E+00   1.6080E+00   1.6080E+00   1.6080E+00   1.6080E+00   1.6080E+00   1.6080E+00   1.6080E+00   1.6084E+00   0.0000E+00   0.0000E+00
   1.5237E+07   1.1548E+00   1.1548E+00   1.1548E+00   1.1548E+00   1.1548E+00   1.1548E+00   1.1548E+00   1.1548E+00   1.1550E+00   0.0000E+00   0.0000E+00
   1.6337E+07   8.3002E-01   8.3002E-01   8.3002E-01   8.3002E-01   8.3002E-01   8.3002E-01   8.3002E-01   8.3002E-01   8.3019E-01   0.0000E+00   0.0000E+00
   1.7516E+07   5.9714E-01   5.9714E-01   5.9714E-01   5.9714E-01   5.9714E-01   5.9714E-01   5.9714E-01   5.9714E-01   5.9727E-01   0.0000E+00   0.0000E+00
   1.8780E+07   4.3002E-01   4.3002E-01   4.3002E-01   4.3002E-01   4.3002E-01   4.3002E-01   4.3002E-01   4.3002E-01   4.3011E-01   0.0000E+00   0.0000E+00
   2.0135E+07   3.0997E-01   3.0997E-01   3.0997E-01   3.0997E-01   3.0997E-01   3.0997E-01   3.0997E-01   3.0997E-01   3.1003E-01   0.0000E+00   0.0000E+00
   2.1588E+07   2.2366E-01   2.2366E-01   2.2366E-01   2.2366E-01   2.2366E-01   2.2366E-01   2.2366E-01   2.2366E-01   2.2371E-01   0.0000E+00   0.0000E+00
   2.3146E+07   1.6155E-01   1.6155E-01   1.6155E-01   1.6155E-01   1.6155E-01   1.6155E-01   1.6155E-01   1.6155E-01   1.6159E-01   0.0000E+00   0.0000E+00
   2.4817E+07   1.1681E-01   1.1681E-01   1.1681E-01   1.1681E-01   1.1681E-01   1.1681E-01   1.1681E-01   1.1681E-01   1.1684E-01   0.0000E+00   0.0000E+00
   2.6608E+07   8.4556E-02   8.4556E-02   8.4556E-02   8.4556E-02   8.4556E-02   8.4556E-02   8.4556E-02   8.4556E-02   8.4573E-02   0.0000E+00   0.0000E+00
   2.8528E+07   6.1273E-02   6.1273E-02   6.1273E-02   6.1273E-02   6.1273E-02   6.1273E-02   6.1273E-02   6.1273E-02   6.1286E-02   0.0000E+00   0.0000E+00
   3.0587E+07   4.4451E-02   4.4451E-02   4.4451E-02   4.4451E-02   4.4451E-02   4.4451E-02   4.4451E-02   4.4451E-02   4.4460E-02   0.0000E+00   0.0000E+00
   3.2794E+07   3.2284E-02   3.2284E-02   3.2284E-02   3.2284E-02   3.2284E-02   3.2284E-02   3.2284E-02   3.2284E-02   3.2290E-02   0.0000E+00   0.0000E+00
   3.5161E+07   2.3474E-02   2.3474E-02   2.3474E-02   2.3474E-02   2.3474E-02   2.3474E-02   2.3474E-02   2.3474E-02   2.3479E-02   0.0000E+00   0.0000E+00
   3.7698E+07   1.7088E-02   1.7088E-02   1.7088E-02   1.7088E-02   1.7088E-02   1.7088E-02   1.7088E-02   1.7088E-02   1.7091E-02   0.0000E+00   0.0000E+00
   4.0419E+07   1.2454E-02   1.2454E-02   1.2454E-02   1.2454E-02   1.2454E-02   1.2454E-02   1.2454E-02   1.2454E-02   1.2456E-02   0.0000E+00   0.0000E+00
   4.3336E+07   9.0866E-03   9.0866E-03   9.0866E-03   9.0866E-03   9.0866E-03   9.0866E-03   9.0866E-03   9.0866E-03   9.0885E-03   0.0000E+00   0.0000E+00
   4.6463E+07   6.6378E-03   6.6378E-03   6.6378E-03   6.6378E-03   6.6378E-03   6.6378E-03   6.6378E-03   6.6378E-03   6.6392E-03   0.0000E+00   0.0000E+00
   4.9817E+07   4.8546E-03   4.8546E-03   4.8546E-03   4.8546E-03   4.8546E-03   4.8546E-03   4.8546E-03   4.8546E-03   4.8555E-03   0.0000E+00   0.0000E+00
   5.3412E+07   3.5546E-03   3.5546E-03   3.5546E-03   3.5546E-03   3.5546E-03   3.5546E-03   3.5546E-03   3.5546E-03   3.5553E-03   0.0000E+00   0.0000E+00
   5.7266E+07   2.6057E-03   2.6057E-03   2.6057E-03   2.6057E-03   2.6057E-03   2.6057E-03   2.6057E-03   2.6057E-03   2.6062E-03   0.0000E+00   0.0000E+00
   6.1399E+07   1.9123E-03   1.9123E-03   1.9123E-03   1.9123E-03   1.9123E-03   1.9123E-03   1.9123E-03   1.9123E-03   1.9127E-03   0.0000E+00   0.0000E+00
   6.5830E+07   1.4051E-03   1.4051E-03   1.4051E-03   1.4051E-03   1.4051E-03   1.4051E-03   1.4051E-03   1.4051E-03   1.4054E-03   0.0000E+00   0.0000E+00
   7.0581E+07   1.0335E-03   1.0335E-03   1.0335E-03   1.0335E-03   1.0335E-03   1.0335E-03   1.0335E-03   1.0335E-03   1.0337E-03   0.0000E+00   0.0000E+00
   7.5675E+07   7.6107E-04   7.6107E-04   7.6107E-04   7.6107E-04   7.6107E-04   7.6107E-04   7.6107E-04   7.6107E-04   7.6122E-04   0.0000E+00   0.0000E+00
   8.1136E+07   5.6106E-04   5.6106E-04   5.6106E-04   5.6106E-04   5.6106E-04   5.6106E-04   5.6106E-04   5.6106E-04   5.6117E-04   0.0000E+00   0.0000E+00
   8.6991E+07   4.1405E-04   4.1405E-04   4.1405E-04   4.1405E-04   4.1405E-04   4.1405E-04   4.1405E-04   4.1405E-04   4.1413E-04   0.0000E+00   0.0000E+00
   9.3269E+07   3.0588E-04   3.0588E-04   3.0588E-04   3.0588E-04   3.0588E-04   3.0588E-04   3.0588E-04   3.0588E-04   3.0595E-04   0.0000E+00   0.0000E+00
   1.0000E+08   2.2621E-04   2.2621E-04   2.2621E-04   2.2621E-04   2.2621E-04   2.2621E-04   2.2621E-04   2.2621E-04   2.2625E-04   0.0000E+00   0.0000E+00
