 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4943E+06   1.4946E+06   0.0000E+00   0.0000E+00
   1.6387E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0548E+06   1.0550E+06   0.0000E+00   0.0000E+00
   1.7570E+06   7.4455E+05   7.4455E+05   7.4455E+05   7.4455E+05   7.4455E+05   7.4455E+05   7.4455E+05   7.4455E+05   7.4471E+05   0.0000E+00   0.0000E+00
   1.8838E+06   5.2557E+05   5.2557E+05   5.2557E+05   5.2557E+05   5.2557E+05   5.2557E+05   5.2557E+05   5.2557E+05   5.2568E+05   0.0000E+00   0.0000E+00
   2.0197E+06   3.7100E+05   3.7100E+05   3.7100E+05   3.7100E+05   3.7100E+05   3.7100E+05   3.7100E+05   3.7100E+05   3.7107E+05   0.0000E+00   0.0000E+00
   2.1655E+06   2.6188E+05   2.6188E+05   2.6188E+05   2.6188E+05   2.6188E+05   2.6188E+05   2.6188E+05   2.6188E+05   2.6194E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.8487E+05   1.8487E+05   1.8487E+05   1.8487E+05   1.8487E+05   1.8487E+05   1.8487E+05   1.8487E+05   1.8490E+05   0.0000E+00   0.0000E+00
   2.4893E+06   1.3050E+05   1.3050E+05   1.3050E+05   1.3050E+05   1.3050E+05   1.3050E+05   1.3050E+05   1.3050E+05   1.3052E+05   0.0000E+00   0.0000E+00
   2.6689E+06   9.2120E+04   9.2120E+04   9.2120E+04   9.2120E+04   9.2120E+04   9.2120E+04   9.2120E+04   9.2120E+04   9.2139E+04   0.0000E+00   0.0000E+00
   2.8616E+06   6.5030E+04   6.5030E+04   6.5030E+04   6.5030E+04   6.5030E+04   6.5030E+04   6.5030E+04   6.5030E+04   6.5043E+04   0.0000E+00   0.0000E+00
   3.0681E+06   4.5906E+04   4.5906E+04   4.5906E+04   4.5906E+04   4.5906E+04   4.5906E+04   4.5906E+04   4.5906E+04   4.5916E+04   0.0000E+00   0.0000E+00
   3.2895E+06   3.2407E+04   3.2407E+04   3.2407E+04   3.2407E+04   3.2407E+04   3.2407E+04   3.2407E+04   3.2407E+04   3.2414E+04   0.0000E+00   0.0000E+00
   3.5269E+06   2.2878E+04   2.2878E+04   2.2878E+04   2.2878E+04   2.2878E+04   2.2878E+04   2.2878E+04   2.2878E+04   2.2883E+04   0.0000E+00   0.0000E+00
   3.7814E+06   1.6151E+04   1.6151E+04   1.6151E+04   1.6151E+04   1.6151E+04   1.6151E+04   1.6151E+04   1.6151E+04   1.6154E+04   0.0000E+00   0.0000E+00
   4.0543E+06   1.1402E+04   1.1402E+04   1.1402E+04   1.1402E+04   1.1402E+04   1.1402E+04   1.1402E+04   1.1402E+04   1.1404E+04   0.0000E+00   0.0000E+00
   4.3469E+06   8.0496E+03   8.0496E+03   8.0496E+03   8.0496E+03   8.0496E+03   8.0496E+03   8.0496E+03   8.0496E+03   8.0513E+03   0.0000E+00   0.0000E+00
   4.6606E+06   5.6830E+03   5.6830E+03   5.6830E+03   5.6830E+03   5.6830E+03   5.6830E+03   5.6830E+03   5.6830E+03   5.6842E+03   0.0000E+00   0.0000E+00
   4.9969E+06   4.0123E+03   4.0123E+03   4.0123E+03   4.0123E+03   4.0123E+03   4.0123E+03   4.0123E+03   4.0123E+03   4.0131E+03   0.0000E+00   0.0000E+00
   5.3576E+06   2.8327E+03   2.8327E+03   2.8327E+03   2.8327E+03   2.8327E+03   2.8327E+03   2.8327E+03   2.8327E+03   2.8333E+03   0.0000E+00   0.0000E+00
   5.7442E+06   2.0000E+03   2.0000E+03   2.0000E+03   2.0000E+03   2.0000E+03   2.0000E+03   2.0000E+03   2.0000E+03   2.0004E+03   0.0000E+00   0.0000E+00
   6.1587E+06   1.4121E+03   1.4121E+03   1.4121E+03   1.4121E+03   1.4121E+03   1.4121E+03   1.4121E+03   1.4121E+03   1.4124E+03   0.0000E+00   0.0000E+00
   6.6032E+06   9.9706E+02   9.9706E+02   9.9706E+02   9.9706E+02   9.9706E+02   9.9706E+02   9.9706E+02   9.9706E+02   9.9727E+02   0.0000E+00   0.0000E+00
   7.0797E+06   7.0401E+02   7.0401E+02   7.0401E+02   7.0401E+02   7.0401E+02   7.0401E+02   7.0401E+02   7.0401E+02   7.0416E+02   0.0000E+00   0.0000E+00
   7.5907E+06   4.9711E+02   4.9711E+02   4.9711E+02   4.9711E+02   4.9711E+02   4.9711E+02   4.9711E+02   4.9711E+02   4.9721E+02   0.0000E+00   0.0000E+00
   8.1385E+06   3.5102E+02   3.5102E+02   3.5102E+02   3.5102E+02   3.5102E+02   3.5102E+02   3.5102E+02   3.5102E+02   3.5110E+02   0.0000E+00   0.0000E+00
   8.7258E+06   2.4788E+02   2.4788E+02   2.4788E+02   2.4788E+02   2.4788E+02   2.4788E+02   2.4788E+02   2.4788E+02   2.4793E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.7504E+02   1.7504E+02   1.7504E+02   1.7504E+02   1.7504E+02   1.7504E+02   1.7504E+02   1.7504E+02   1.7508E+02   0.0000E+00   0.0000E+00
   1.0031E+07   1.2362E+02   1.2362E+02   1.2362E+02   1.2362E+02   1.2362E+02   1.2362E+02   1.2362E+02   1.2362E+02   1.2364E+02   0.0000E+00   0.0000E+00
   1.0755E+07   8.7303E+01   8.7303E+01   8.7303E+01   8.7303E+01   8.7303E+01   8.7303E+01   8.7303E+01   8.7303E+01   8.7321E+01   0.0000E+00   0.0000E+00
   1.1531E+07   6.1658E+01   6.1658E+01   6.1658E+01   6.1658E+01   6.1658E+01   6.1658E+01   6.1658E+01   6.1658E+01   6.1671E+01   0.0000E+00   0.0000E+00
   1.2363E+07   4.3549E+01   4.3549E+01   4.3549E+01   4.3549E+01   4.3549E+01   4.3549E+01   4.3549E+01   4.3549E+01   4.3558E+01   0.0000E+00   0.0000E+00
   1.3255E+07   3.0759E+01   3.0759E+01   3.0759E+01   3.0759E+01   3.0759E+01   3.0759E+01   3.0759E+01   3.0759E+01   3.0766E+01   0.0000E+00   0.0000E+00
   1.4212E+07   2.1727E+01   2.1727E+01   2.1727E+01   2.1727E+01   2.1727E+01   2.1727E+01   2.1727E+01   2.1727E+01   2.1732E+01   0.0000E+00   0.0000E+00
   1.5237E+07   1.5348E+01   1.5348E+01   1.5348E+01   1.5348E+01   1.5348E+01   1.5348E+01   1.5348E+01   1.5348E+01   1.5351E+01   0.0000E+00   0.0000E+00
   1.6337E+07   1.0843E+01   1.0843E+01   1.0843E+01   1.0843E+01   1.0843E+01   1.0843E+01   1.0843E+01   1.0843E+01   1.0845E+01   0.0000E+00   0.0000E+00
   1.7516E+07   7.6602E+00   7.6602E+00   7.6602E+00   7.6602E+00   7.6602E+00   7.6602E+00   7.6602E+00   7.6602E+00   7.6617E+00   0.0000E+00   0.0000E+00
   1.8780E+07   5.4122E+00   5.4122E+00   5.4122E+00   5.4122E+00   5.4122E+00   5.4122E+00   5.4122E+00   5.4122E+00   5.4133E+00   0.0000E+00   0.0000E+00
   2.0135E+07   3.8241E+00   3.8241E+00   3.8241E+00   3.8241E+00   3.8241E+00   3.8241E+00   3.8241E+00   3.8241E+00   3.8249E+00   0.0000E+00   0.0000E+00
   2.1588E+07   2.7023E+00   2.7023E+00   2.7023E+00   2.7023E+00   2.7023E+00   2.7023E+00   2.7023E+00   2.7023E+00   2.7029E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.9097E+00   1.9097E+00   1.9097E+00   1.9097E+00   1.9097E+00   1.9097E+00   1.9097E+00   1.9097E+00   1.9101E+00   0.0000E+00   0.0000E+00
   2.4817E+07   1.3497E+00   1.3497E+00   1.3497E+00   1.3497E+00   1.3497E+00   1.3497E+00   1.3497E+00   1.3497E+00   1.3500E+00   0.0000E+00   0.0000E+00
   2.6608E+07   9.5400E-01   9.5400E-01   9.5400E-01   9.5400E-01   9.5400E-01   9.5400E-01   9.5400E-01   9.5400E-01   9.5420E-01   0.0000E+00   0.0000E+00
   2.8528E+07   6.7438E-01   6.7438E-01   6.7438E-01   6.7438E-01   6.7438E-01   6.7438E-01   6.7438E-01   6.7438E-01   6.7452E-01   0.0000E+00   0.0000E+00
   3.0587E+07   4.7676E-01   4.7676E-01   4.7676E-01   4.7676E-01   4.7676E-01   4.7676E-01   4.7676E-01   4.7676E-01   4.7686E-01   0.0000E+00   0.0000E+00
   3.2794E+07   3.3710E-01   3.3710E-01   3.3710E-01   3.3710E-01   3.3710E-01   3.3710E-01   3.3710E-01   3.3710E-01   3.3717E-01   0.0000E+00   0.0000E+00
   3.5161E+07   2.3837E-01   2.3837E-01   2.3837E-01   2.3837E-01   2.3837E-01   2.3837E-01   2.3837E-01   2.3837E-01   2.3842E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.6859E-01   1.6859E-01   1.6859E-01   1.6859E-01   1.6859E-01   1.6859E-01   1.6859E-01   1.6859E-01   1.6862E-01   0.0000E+00   0.0000E+00
   4.0419E+07   1.1925E-01   1.1925E-01   1.1925E-01   1.1925E-01   1.1925E-01   1.1925E-01   1.1925E-01   1.1925E-01   1.1927E-01   0.0000E+00   0.0000E+00
   4.3336E+07   8.4357E-02   8.4357E-02   8.4357E-02   8.4357E-02   8.4357E-02   8.4357E-02   8.4357E-02   8.4357E-02   8.4374E-02   0.0000E+00   0.0000E+00
   4.6463E+07   5.9686E-02   5.9686E-02   5.9686E-02   5.9686E-02   5.9686E-02   5.9686E-02   5.9686E-02   5.9686E-02   5.9698E-02   0.0000E+00   0.0000E+00
   4.9817E+07   4.2237E-02   4.2237E-02   4.2237E-02   4.2237E-02   4.2237E-02   4.2237E-02   4.2237E-02   4.2237E-02   4.2246E-02   0.0000E+00   0.0000E+00
   5.3412E+07   2.9895E-02   2.9895E-02   2.9895E-02   2.9895E-02   2.9895E-02   2.9895E-02   2.9895E-02   2.9895E-02   2.9901E-02   0.0000E+00   0.0000E+00
   5.7266E+07   2.1163E-02   2.1163E-02   2.1163E-02   2.1163E-02   2.1163E-02   2.1163E-02   2.1163E-02   2.1163E-02   2.1168E-02   0.0000E+00   0.0000E+00
   6.1399E+07   1.4985E-02   1.4985E-02   1.4985E-02   1.4985E-02   1.4985E-02   1.4985E-02   1.4985E-02   1.4985E-02   1.4988E-02   0.0000E+00   0.0000E+00
   6.5830E+07   1.0612E-02   1.0612E-02   1.0612E-02   1.0612E-02   1.0612E-02   1.0612E-02   1.0612E-02   1.0612E-02   1.0615E-02   0.0000E+00   0.0000E+00
   7.0581E+07   7.5177E-03   7.5177E-03   7.5177E-03   7.5177E-03   7.5177E-03   7.5177E-03   7.5177E-03   7.5177E-03   7.5192E-03   0.0000E+00   0.0000E+00
   7.5675E+07   5.3266E-03   5.3266E-03   5.3266E-03   5.3266E-03   5.3266E-03   5.3266E-03   5.3266E-03   5.3266E-03   5.3277E-03   0.0000E+00   0.0000E+00
   8.1136E+07   3.7751E-03   3.7751E-03   3.7751E-03   3.7751E-03   3.7751E-03   3.7751E-03   3.7751E-03   3.7751E-03   3.7759E-03   0.0000E+00   0.0000E+00
   8.6991E+07   2.6763E-03   2.6763E-03   2.6763E-03   2.6763E-03   2.6763E-03   2.6763E-03   2.6763E-03   2.6763E-03   2.6768E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.8978E-03   1.8978E-03   1.8978E-03   1.8978E-03   1.8978E-03   1.8978E-03   1.8978E-03   1.8978E-03   1.8982E-03   0.0000E+00   0.0000E+00
   1.0000E+08   1.3462E-03   1.3462E-03   1.3462E-03   1.3462E-03   1.3462E-03   1.3462E-03   1.3462E-03   1.3462E-03   1.3465E-03   0.0000E+00   0.0000E+00
