 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.7779E+04   6.7779E+04   6.7779E+04   6.7779E+04   6.7779E+04   6.7779E+04   6.7779E+04   6.7779E+04   6.7792E+04   0.0000E+00   0.0000E+00
   1.6387E+06   4.7952E+04   4.7952E+04   4.7952E+04   4.7952E+04   4.7952E+04   4.7952E+04   4.7952E+04   4.7952E+04   4.7962E+04   0.0000E+00   0.0000E+00
   1.7570E+06   3.3931E+04   3.3931E+04   3.3931E+04   3.3931E+04   3.3931E+04   3.3931E+04   3.3931E+04   3.3931E+04   3.3938E+04   0.0000E+00   0.0000E+00
   1.8838E+06   2.4014E+04   2.4014E+04   2.4014E+04   2.4014E+04   2.4014E+04   2.4014E+04   2.4014E+04   2.4014E+04   2.4019E+04   0.0000E+00   0.0000E+00
   2.0197E+06   1.6998E+04   1.6998E+04   1.6998E+04   1.6998E+04   1.6998E+04   1.6998E+04   1.6998E+04   1.6998E+04   1.7002E+04   0.0000E+00   0.0000E+00
   2.1655E+06   1.2035E+04   1.2035E+04   1.2035E+04   1.2035E+04   1.2035E+04   1.2035E+04   1.2035E+04   1.2035E+04   1.2037E+04   0.0000E+00   0.0000E+00
   2.3217E+06   8.5222E+03   8.5222E+03   8.5222E+03   8.5222E+03   8.5222E+03   8.5222E+03   8.5222E+03   8.5222E+03   8.5239E+03   0.0000E+00   0.0000E+00
   2.4893E+06   6.0362E+03   6.0362E+03   6.0362E+03   6.0362E+03   6.0362E+03   6.0362E+03   6.0362E+03   6.0362E+03   6.0375E+03   0.0000E+00   0.0000E+00
   2.6689E+06   4.2764E+03   4.2764E+03   4.2764E+03   4.2764E+03   4.2764E+03   4.2764E+03   4.2764E+03   4.2764E+03   4.2773E+03   0.0000E+00   0.0000E+00
   2.8616E+06   3.0305E+03   3.0305E+03   3.0305E+03   3.0305E+03   3.0305E+03   3.0305E+03   3.0305E+03   3.0305E+03   3.0311E+03   0.0000E+00   0.0000E+00
   3.0681E+06   2.1481E+03   2.1481E+03   2.1481E+03   2.1481E+03   2.1481E+03   2.1481E+03   2.1481E+03   2.1481E+03   2.1485E+03   0.0000E+00   0.0000E+00
   3.2895E+06   1.5231E+03   1.5231E+03   1.5231E+03   1.5231E+03   1.5231E+03   1.5231E+03   1.5231E+03   1.5231E+03   1.5234E+03   0.0000E+00   0.0000E+00
   3.5269E+06   1.0802E+03   1.0802E+03   1.0802E+03   1.0802E+03   1.0802E+03   1.0802E+03   1.0802E+03   1.0802E+03   1.0805E+03   0.0000E+00   0.0000E+00
   3.7814E+06   7.6640E+02   7.6640E+02   7.6640E+02   7.6640E+02   7.6640E+02   7.6640E+02   7.6640E+02   7.6640E+02   7.6655E+02   0.0000E+00   0.0000E+00
   4.0543E+06   5.4393E+02   5.4393E+02   5.4393E+02   5.4393E+02   5.4393E+02   5.4393E+02   5.4393E+02   5.4393E+02   5.4404E+02   0.0000E+00   0.0000E+00
   4.3469E+06   3.8617E+02   3.8617E+02   3.8617E+02   3.8617E+02   3.8617E+02   3.8617E+02   3.8617E+02   3.8617E+02   3.8625E+02   0.0000E+00   0.0000E+00
   4.6606E+06   2.7427E+02   2.7427E+02   2.7427E+02   2.7427E+02   2.7427E+02   2.7427E+02   2.7427E+02   2.7427E+02   2.7433E+02   0.0000E+00   0.0000E+00
   4.9969E+06   1.9488E+02   1.9488E+02   1.9488E+02   1.9488E+02   1.9488E+02   1.9488E+02   1.9488E+02   1.9488E+02   1.9492E+02   0.0000E+00   0.0000E+00
   5.3576E+06   1.3852E+02   1.3852E+02   1.3852E+02   1.3852E+02   1.3852E+02   1.3852E+02   1.3852E+02   1.3852E+02   1.3855E+02   0.0000E+00   0.0000E+00
   5.7442E+06   9.8511E+01   9.8511E+01   9.8511E+01   9.8511E+01   9.8511E+01   9.8511E+01   9.8511E+01   9.8511E+01   9.8531E+01   0.0000E+00   0.0000E+00
   6.1587E+06   7.0090E+01   7.0090E+01   7.0090E+01   7.0090E+01   7.0090E+01   7.0090E+01   7.0090E+01   7.0090E+01   7.0104E+01   0.0000E+00   0.0000E+00
   6.6032E+06   4.9892E+01   4.9892E+01   4.9892E+01   4.9892E+01   4.9892E+01   4.9892E+01   4.9892E+01   4.9892E+01   4.9902E+01   0.0000E+00   0.0000E+00
   7.0797E+06   3.5534E+01   3.5534E+01   3.5534E+01   3.5534E+01   3.5534E+01   3.5534E+01   3.5534E+01   3.5534E+01   3.5541E+01   0.0000E+00   0.0000E+00
   7.5907E+06   2.5322E+01   2.5322E+01   2.5322E+01   2.5322E+01   2.5322E+01   2.5322E+01   2.5322E+01   2.5322E+01   2.5327E+01   0.0000E+00   0.0000E+00
   8.1385E+06   1.8055E+01   1.8055E+01   1.8055E+01   1.8055E+01   1.8055E+01   1.8055E+01   1.8055E+01   1.8055E+01   1.8058E+01   0.0000E+00   0.0000E+00
   8.7258E+06   1.2881E+01   1.2881E+01   1.2881E+01   1.2881E+01   1.2881E+01   1.2881E+01   1.2881E+01   1.2881E+01   1.2884E+01   0.0000E+00   0.0000E+00
   9.3555E+06   9.1960E+00   9.1960E+00   9.1960E+00   9.1960E+00   9.1960E+00   9.1960E+00   9.1960E+00   9.1960E+00   9.1979E+00   0.0000E+00   0.0000E+00
   1.0031E+07   6.5696E+00   6.5696E+00   6.5696E+00   6.5696E+00   6.5696E+00   6.5696E+00   6.5696E+00   6.5696E+00   6.5709E+00   0.0000E+00   0.0000E+00
   1.0755E+07   4.6965E+00   4.6965E+00   4.6965E+00   4.6965E+00   4.6965E+00   4.6965E+00   4.6965E+00   4.6965E+00   4.6975E+00   0.0000E+00   0.0000E+00
   1.1531E+07   3.3600E+00   3.3600E+00   3.3600E+00   3.3600E+00   3.3600E+00   3.3600E+00   3.3600E+00   3.3600E+00   3.3606E+00   0.0000E+00   0.0000E+00
   1.2363E+07   2.4056E+00   2.4056E+00   2.4056E+00   2.4056E+00   2.4056E+00   2.4056E+00   2.4056E+00   2.4056E+00   2.4061E+00   0.0000E+00   0.0000E+00
   1.3255E+07   1.7236E+00   1.7236E+00   1.7236E+00   1.7236E+00   1.7236E+00   1.7236E+00   1.7236E+00   1.7236E+00   1.7240E+00   0.0000E+00   0.0000E+00
   1.4212E+07   1.2360E+00   1.2360E+00   1.2360E+00   1.2360E+00   1.2360E+00   1.2360E+00   1.2360E+00   1.2360E+00   1.2363E+00   0.0000E+00   0.0000E+00
   1.5237E+07   8.8715E-01   8.8715E-01   8.8715E-01   8.8715E-01   8.8715E-01   8.8715E-01   8.8715E-01   8.8715E-01   8.8733E-01   0.0000E+00   0.0000E+00
   1.6337E+07   6.3730E-01   6.3730E-01   6.3730E-01   6.3730E-01   6.3730E-01   6.3730E-01   6.3730E-01   6.3730E-01   6.3743E-01   0.0000E+00   0.0000E+00
   1.7516E+07   4.5823E-01   4.5823E-01   4.5823E-01   4.5823E-01   4.5823E-01   4.5823E-01   4.5823E-01   4.5823E-01   4.5832E-01   0.0000E+00   0.0000E+00
   1.8780E+07   3.2979E-01   3.2979E-01   3.2979E-01   3.2979E-01   3.2979E-01   3.2979E-01   3.2979E-01   3.2979E-01   3.2986E-01   0.0000E+00   0.0000E+00
   2.0135E+07   2.3758E-01   2.3758E-01   2.3758E-01   2.3758E-01   2.3758E-01   2.3758E-01   2.3758E-01   2.3758E-01   2.3763E-01   0.0000E+00   0.0000E+00
   2.1588E+07   1.7133E-01   1.7133E-01   1.7133E-01   1.7133E-01   1.7133E-01   1.7133E-01   1.7133E-01   1.7133E-01   1.7136E-01   0.0000E+00   0.0000E+00
   2.3146E+07   1.2368E-01   1.2368E-01   1.2368E-01   1.2368E-01   1.2368E-01   1.2368E-01   1.2368E-01   1.2368E-01   1.2370E-01   0.0000E+00   0.0000E+00
   2.4817E+07   8.9370E-02   8.9370E-02   8.9370E-02   8.9370E-02   8.9370E-02   8.9370E-02   8.9370E-02   8.9370E-02   8.9388E-02   0.0000E+00   0.0000E+00
   2.6608E+07   6.4651E-02   6.4651E-02   6.4651E-02   6.4651E-02   6.4651E-02   6.4651E-02   6.4651E-02   6.4651E-02   6.4664E-02   0.0000E+00   0.0000E+00
   2.8528E+07   4.6820E-02   4.6820E-02   4.6820E-02   4.6820E-02   4.6820E-02   4.6820E-02   4.6820E-02   4.6820E-02   4.6829E-02   0.0000E+00   0.0000E+00
   3.0587E+07   3.3945E-02   3.3945E-02   3.3945E-02   3.3945E-02   3.3945E-02   3.3945E-02   3.3945E-02   3.3945E-02   3.3952E-02   0.0000E+00   0.0000E+00
   3.2794E+07   2.4638E-02   2.4638E-02   2.4638E-02   2.4638E-02   2.4638E-02   2.4638E-02   2.4638E-02   2.4638E-02   2.4643E-02   0.0000E+00   0.0000E+00
   3.5161E+07   1.7903E-02   1.7903E-02   1.7903E-02   1.7903E-02   1.7903E-02   1.7903E-02   1.7903E-02   1.7903E-02   1.7907E-02   0.0000E+00   0.0000E+00
   3.7698E+07   1.3025E-02   1.3025E-02   1.3025E-02   1.3025E-02   1.3025E-02   1.3025E-02   1.3025E-02   1.3025E-02   1.3027E-02   0.0000E+00   0.0000E+00
   4.0419E+07   9.4867E-03   9.4867E-03   9.4867E-03   9.4867E-03   9.4867E-03   9.4867E-03   9.4867E-03   9.4867E-03   9.4886E-03   0.0000E+00   0.0000E+00
   4.3336E+07   6.9177E-03   6.9177E-03   6.9177E-03   6.9177E-03   6.9177E-03   6.9177E-03   6.9177E-03   6.9177E-03   6.9191E-03   0.0000E+00   0.0000E+00
   4.6463E+07   5.0504E-03   5.0504E-03   5.0504E-03   5.0504E-03   5.0504E-03   5.0504E-03   5.0504E-03   5.0504E-03   5.0514E-03   0.0000E+00   0.0000E+00
   4.9817E+07   3.6915E-03   3.6915E-03   3.6915E-03   3.6915E-03   3.6915E-03   3.6915E-03   3.6915E-03   3.6915E-03   3.6922E-03   0.0000E+00   0.0000E+00
   5.3412E+07   2.7014E-03   2.7014E-03   2.7014E-03   2.7014E-03   2.7014E-03   2.7014E-03   2.7014E-03   2.7014E-03   2.7020E-03   0.0000E+00   0.0000E+00
   5.7266E+07   1.9792E-03   1.9792E-03   1.9792E-03   1.9792E-03   1.9792E-03   1.9792E-03   1.9792E-03   1.9792E-03   1.9796E-03   0.0000E+00   0.0000E+00
   6.1399E+07   1.4518E-03   1.4518E-03   1.4518E-03   1.4518E-03   1.4518E-03   1.4518E-03   1.4518E-03   1.4518E-03   1.4521E-03   0.0000E+00   0.0000E+00
   6.5830E+07   1.0661E-03   1.0661E-03   1.0661E-03   1.0661E-03   1.0661E-03   1.0661E-03   1.0661E-03   1.0661E-03   1.0664E-03   0.0000E+00   0.0000E+00
   7.0581E+07   7.8383E-04   7.8383E-04   7.8383E-04   7.8383E-04   7.8383E-04   7.8383E-04   7.8383E-04   7.8383E-04   7.8399E-04   0.0000E+00   0.0000E+00
   7.5675E+07   5.7693E-04   5.7693E-04   5.7693E-04   5.7693E-04   5.7693E-04   5.7693E-04   5.7693E-04   5.7693E-04   5.7705E-04   0.0000E+00   0.0000E+00
   8.1136E+07   4.2512E-04   4.2512E-04   4.2512E-04   4.2512E-04   4.2512E-04   4.2512E-04   4.2512E-04   4.2512E-04   4.2520E-04   0.0000E+00   0.0000E+00
   8.6991E+07   3.1360E-04   3.1360E-04   3.1360E-04   3.1360E-04   3.1360E-04   3.1360E-04   3.1360E-04   3.1360E-04   3.1366E-04   0.0000E+00   0.0000E+00
   9.3269E+07   2.3158E-04   2.3158E-04   2.3158E-04   2.3158E-04   2.3158E-04   2.3158E-04   2.3158E-04   2.3158E-04   2.3163E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.7119E-04   1.7119E-04   1.7119E-04   1.7119E-04   1.7119E-04   1.7119E-04   1.7119E-04   1.7119E-04   1.7123E-04   0.0000E+00   0.0000E+00
