 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.1574E+05   8.1574E+05   8.1574E+05   8.1574E+05   8.1574E+05   8.1574E+05   8.1574E+05   8.1574E+05   8.1591E+05   0.0000E+00   0.0000E+00
   1.6387E+06   5.7582E+05   5.7582E+05   5.7582E+05   5.7582E+05   5.7582E+05   5.7582E+05   5.7582E+05   5.7582E+05   5.7594E+05   0.0000E+00   0.0000E+00
   1.7570E+06   4.0647E+05   4.0647E+05   4.0647E+05   4.0647E+05   4.0647E+05   4.0647E+05   4.0647E+05   4.0647E+05   4.0655E+05   0.0000E+00   0.0000E+00
   1.8838E+06   2.8693E+05   2.8693E+05   2.8693E+05   2.8693E+05   2.8693E+05   2.8693E+05   2.8693E+05   2.8693E+05   2.8699E+05   0.0000E+00   0.0000E+00
   2.0197E+06   2.0254E+05   2.0254E+05   2.0254E+05   2.0254E+05   2.0254E+05   2.0254E+05   2.0254E+05   2.0254E+05   2.0259E+05   0.0000E+00   0.0000E+00
   2.1655E+06   1.4298E+05   1.4298E+05   1.4298E+05   1.4298E+05   1.4298E+05   1.4298E+05   1.4298E+05   1.4298E+05   1.4301E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.0093E+05   1.0093E+05   1.0093E+05   1.0093E+05   1.0093E+05   1.0093E+05   1.0093E+05   1.0093E+05   1.0095E+05   0.0000E+00   0.0000E+00
   2.4893E+06   7.1251E+04   7.1251E+04   7.1251E+04   7.1251E+04   7.1251E+04   7.1251E+04   7.1251E+04   7.1251E+04   7.1266E+04   0.0000E+00   0.0000E+00
   2.6689E+06   5.0299E+04   5.0299E+04   5.0299E+04   5.0299E+04   5.0299E+04   5.0299E+04   5.0299E+04   5.0299E+04   5.0309E+04   0.0000E+00   0.0000E+00
   2.8616E+06   3.5508E+04   3.5508E+04   3.5508E+04   3.5508E+04   3.5508E+04   3.5508E+04   3.5508E+04   3.5508E+04   3.5516E+04   0.0000E+00   0.0000E+00
   3.0681E+06   2.5067E+04   2.5067E+04   2.5067E+04   2.5067E+04   2.5067E+04   2.5067E+04   2.5067E+04   2.5067E+04   2.5072E+04   0.0000E+00   0.0000E+00
   3.2895E+06   1.7697E+04   1.7697E+04   1.7697E+04   1.7697E+04   1.7697E+04   1.7697E+04   1.7697E+04   1.7697E+04   1.7700E+04   0.0000E+00   0.0000E+00
   3.5269E+06   1.2494E+04   1.2494E+04   1.2494E+04   1.2494E+04   1.2494E+04   1.2494E+04   1.2494E+04   1.2494E+04   1.2496E+04   0.0000E+00   0.0000E+00
   3.7814E+06   8.8204E+03   8.8204E+03   8.8204E+03   8.8204E+03   8.8204E+03   8.8204E+03   8.8204E+03   8.8204E+03   8.8222E+03   0.0000E+00   0.0000E+00
   4.0543E+06   6.2273E+03   6.2273E+03   6.2273E+03   6.2273E+03   6.2273E+03   6.2273E+03   6.2273E+03   6.2273E+03   6.2285E+03   0.0000E+00   0.0000E+00
   4.3469E+06   4.3965E+03   4.3965E+03   4.3965E+03   4.3965E+03   4.3965E+03   4.3965E+03   4.3965E+03   4.3965E+03   4.3974E+03   0.0000E+00   0.0000E+00
   4.6606E+06   3.1041E+03   3.1041E+03   3.1041E+03   3.1041E+03   3.1041E+03   3.1041E+03   3.1041E+03   3.1041E+03   3.1047E+03   0.0000E+00   0.0000E+00
   4.9969E+06   2.1917E+03   2.1917E+03   2.1917E+03   2.1917E+03   2.1917E+03   2.1917E+03   2.1917E+03   2.1917E+03   2.1921E+03   0.0000E+00   0.0000E+00
   5.3576E+06   1.5475E+03   1.5475E+03   1.5475E+03   1.5475E+03   1.5475E+03   1.5475E+03   1.5475E+03   1.5475E+03   1.5478E+03   0.0000E+00   0.0000E+00
   5.7442E+06   1.0926E+03   1.0926E+03   1.0926E+03   1.0926E+03   1.0926E+03   1.0926E+03   1.0926E+03   1.0926E+03   1.0929E+03   0.0000E+00   0.0000E+00
   6.1587E+06   7.7152E+02   7.7152E+02   7.7152E+02   7.7152E+02   7.7152E+02   7.7152E+02   7.7152E+02   7.7152E+02   7.7168E+02   0.0000E+00   0.0000E+00
   6.6032E+06   5.4479E+02   5.4479E+02   5.4479E+02   5.4479E+02   5.4479E+02   5.4479E+02   5.4479E+02   5.4479E+02   5.4490E+02   0.0000E+00   0.0000E+00
   7.0797E+06   3.8470E+02   3.8470E+02   3.8470E+02   3.8470E+02   3.8470E+02   3.8470E+02   3.8470E+02   3.8470E+02   3.8478E+02   0.0000E+00   0.0000E+00
   7.5907E+06   2.7167E+02   2.7167E+02   2.7167E+02   2.7167E+02   2.7167E+02   2.7167E+02   2.7167E+02   2.7167E+02   2.7172E+02   0.0000E+00   0.0000E+00
   8.1385E+06   1.9185E+02   1.9185E+02   1.9185E+02   1.9185E+02   1.9185E+02   1.9185E+02   1.9185E+02   1.9185E+02   1.9189E+02   0.0000E+00   0.0000E+00
   8.7258E+06   1.3549E+02   1.3549E+02   1.3549E+02   1.3549E+02   1.3549E+02   1.3549E+02   1.3549E+02   1.3549E+02   1.3552E+02   0.0000E+00   0.0000E+00
   9.3555E+06   9.5689E+01   9.5689E+01   9.5689E+01   9.5689E+01   9.5689E+01   9.5689E+01   9.5689E+01   9.5689E+01   9.5708E+01   0.0000E+00   0.0000E+00
   1.0031E+07   6.7584E+01   6.7584E+01   6.7584E+01   6.7584E+01   6.7584E+01   6.7584E+01   6.7584E+01   6.7584E+01   6.7598E+01   0.0000E+00   0.0000E+00
   1.0755E+07   4.7736E+01   4.7736E+01   4.7736E+01   4.7736E+01   4.7736E+01   4.7736E+01   4.7736E+01   4.7736E+01   4.7746E+01   0.0000E+00   0.0000E+00
   1.1531E+07   3.3719E+01   3.3719E+01   3.3719E+01   3.3719E+01   3.3719E+01   3.3719E+01   3.3719E+01   3.3719E+01   3.3725E+01   0.0000E+00   0.0000E+00
   1.2363E+07   2.3818E+01   2.3818E+01   2.3818E+01   2.3818E+01   2.3818E+01   2.3818E+01   2.3818E+01   2.3818E+01   2.3823E+01   0.0000E+00   0.0000E+00
   1.3255E+07   1.6826E+01   1.6826E+01   1.6826E+01   1.6826E+01   1.6826E+01   1.6826E+01   1.6826E+01   1.6826E+01   1.6830E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.1887E+01   1.1887E+01   1.1887E+01   1.1887E+01   1.1887E+01   1.1887E+01   1.1887E+01   1.1887E+01   1.1890E+01   0.0000E+00   0.0000E+00
   1.5237E+07   8.3987E+00   8.3987E+00   8.3987E+00   8.3987E+00   8.3987E+00   8.3987E+00   8.3987E+00   8.3987E+00   8.4004E+00   0.0000E+00   0.0000E+00
   1.6337E+07   5.9343E+00   5.9343E+00   5.9343E+00   5.9343E+00   5.9343E+00   5.9343E+00   5.9343E+00   5.9343E+00   5.9355E+00   0.0000E+00   0.0000E+00
   1.7516E+07   4.1933E+00   4.1933E+00   4.1933E+00   4.1933E+00   4.1933E+00   4.1933E+00   4.1933E+00   4.1933E+00   4.1941E+00   0.0000E+00   0.0000E+00
   1.8780E+07   2.9634E+00   2.9634E+00   2.9634E+00   2.9634E+00   2.9634E+00   2.9634E+00   2.9634E+00   2.9634E+00   2.9640E+00   0.0000E+00   0.0000E+00
   2.0135E+07   2.0943E+00   2.0943E+00   2.0943E+00   2.0943E+00   2.0943E+00   2.0943E+00   2.0943E+00   2.0943E+00   2.0947E+00   0.0000E+00   0.0000E+00
   2.1588E+07   1.4803E+00   1.4803E+00   1.4803E+00   1.4803E+00   1.4803E+00   1.4803E+00   1.4803E+00   1.4803E+00   1.4806E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.0464E+00   1.0464E+00   1.0464E+00   1.0464E+00   1.0464E+00   1.0464E+00   1.0464E+00   1.0464E+00   1.0466E+00   0.0000E+00   0.0000E+00
   2.4817E+07   7.3974E-01   7.3974E-01   7.3974E-01   7.3974E-01   7.3974E-01   7.3974E-01   7.3974E-01   7.3974E-01   7.3989E-01   0.0000E+00   0.0000E+00
   2.6608E+07   5.2302E-01   5.2302E-01   5.2302E-01   5.2302E-01   5.2302E-01   5.2302E-01   5.2302E-01   5.2302E-01   5.2313E-01   0.0000E+00   0.0000E+00
   2.8528E+07   3.6984E-01   3.6984E-01   3.6984E-01   3.6984E-01   3.6984E-01   3.6984E-01   3.6984E-01   3.6984E-01   3.6991E-01   0.0000E+00   0.0000E+00
   3.0587E+07   2.6155E-01   2.6155E-01   2.6155E-01   2.6155E-01   2.6155E-01   2.6155E-01   2.6155E-01   2.6155E-01   2.6160E-01   0.0000E+00   0.0000E+00
   3.2794E+07   1.8499E-01   1.8499E-01   1.8499E-01   1.8499E-01   1.8499E-01   1.8499E-01   1.8499E-01   1.8499E-01   1.8503E-01   0.0000E+00   0.0000E+00
   3.5161E+07   1.3087E-01   1.3087E-01   1.3087E-01   1.3087E-01   1.3087E-01   1.3087E-01   1.3087E-01   1.3087E-01   1.3089E-01   0.0000E+00   0.0000E+00
   3.7698E+07   9.2590E-02   9.2590E-02   9.2590E-02   9.2590E-02   9.2590E-02   9.2590E-02   9.2590E-02   9.2590E-02   9.2609E-02   0.0000E+00   0.0000E+00
   4.0419E+07   6.5520E-02   6.5520E-02   6.5520E-02   6.5520E-02   6.5520E-02   6.5520E-02   6.5520E-02   6.5520E-02   6.5533E-02   0.0000E+00   0.0000E+00
   4.3336E+07   4.6371E-02   4.6371E-02   4.6371E-02   4.6371E-02   4.6371E-02   4.6371E-02   4.6371E-02   4.6371E-02   4.6381E-02   0.0000E+00   0.0000E+00
   4.6463E+07   3.2826E-02   3.2826E-02   3.2826E-02   3.2826E-02   3.2826E-02   3.2826E-02   3.2826E-02   3.2826E-02   3.2833E-02   0.0000E+00   0.0000E+00
   4.9817E+07   2.3241E-02   2.3241E-02   2.3241E-02   2.3241E-02   2.3241E-02   2.3241E-02   2.3241E-02   2.3241E-02   2.3246E-02   0.0000E+00   0.0000E+00
   5.3412E+07   1.6459E-02   1.6459E-02   1.6459E-02   1.6459E-02   1.6459E-02   1.6459E-02   1.6459E-02   1.6459E-02   1.6462E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.1659E-02   1.1659E-02   1.1659E-02   1.1659E-02   1.1659E-02   1.1659E-02   1.1659E-02   1.1659E-02   1.1661E-02   0.0000E+00   0.0000E+00
   6.1399E+07   8.2603E-03   8.2603E-03   8.2603E-03   8.2603E-03   8.2603E-03   8.2603E-03   8.2603E-03   8.2603E-03   8.2619E-03   0.0000E+00   0.0000E+00
   6.5830E+07   5.8539E-03   5.8539E-03   5.8539E-03   5.8539E-03   5.8539E-03   5.8539E-03   5.8539E-03   5.8539E-03   5.8550E-03   0.0000E+00   0.0000E+00
   7.0581E+07   4.1497E-03   4.1497E-03   4.1497E-03   4.1497E-03   4.1497E-03   4.1497E-03   4.1497E-03   4.1497E-03   4.1505E-03   0.0000E+00   0.0000E+00
   7.5675E+07   2.9424E-03   2.9424E-03   2.9424E-03   2.9424E-03   2.9424E-03   2.9424E-03   2.9424E-03   2.9424E-03   2.9430E-03   0.0000E+00   0.0000E+00
   8.1136E+07   2.0871E-03   2.0871E-03   2.0871E-03   2.0871E-03   2.0871E-03   2.0871E-03   2.0871E-03   2.0871E-03   2.0875E-03   0.0000E+00   0.0000E+00
   8.6991E+07   1.4808E-03   1.4808E-03   1.4808E-03   1.4808E-03   1.4808E-03   1.4808E-03   1.4808E-03   1.4808E-03   1.4811E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.0510E-03   1.0510E-03   1.0510E-03   1.0510E-03   1.0510E-03   1.0510E-03   1.0510E-03   1.0510E-03   1.0512E-03   0.0000E+00   0.0000E+00
   1.0000E+08   7.4625E-04   7.4625E-04   7.4625E-04   7.4625E-04   7.4625E-04   7.4625E-04   7.4625E-04   7.4625E-04   7.4640E-04   0.0000E+00   0.0000E+00
