 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8816E+06   9.8836E+06   0.0000E+00   0.0000E+00
   1.6387E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9746E+06   6.9760E+06   0.0000E+00   0.0000E+00
   1.7570E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9228E+06   4.9238E+06   0.0000E+00   0.0000E+00
   1.8838E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4753E+06   0.0000E+00   0.0000E+00
   2.0197E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4524E+06   2.4529E+06   0.0000E+00   0.0000E+00
   2.1655E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7310E+06   1.7313E+06   0.0000E+00   0.0000E+00
   2.3217E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2218E+06   1.2220E+06   0.0000E+00   0.0000E+00
   2.4893E+06   8.6234E+05   8.6234E+05   8.6234E+05   8.6234E+05   8.6234E+05   8.6234E+05   8.6234E+05   8.6234E+05   8.6252E+05   0.0000E+00   0.0000E+00
   2.6689E+06   6.0866E+05   6.0866E+05   6.0866E+05   6.0866E+05   6.0866E+05   6.0866E+05   6.0866E+05   6.0866E+05   6.0878E+05   0.0000E+00   0.0000E+00
   2.8616E+06   4.2960E+05   4.2960E+05   4.2960E+05   4.2960E+05   4.2960E+05   4.2960E+05   4.2960E+05   4.2960E+05   4.2969E+05   0.0000E+00   0.0000E+00
   3.0681E+06   3.0322E+05   3.0322E+05   3.0322E+05   3.0322E+05   3.0322E+05   3.0322E+05   3.0322E+05   3.0322E+05   3.0329E+05   0.0000E+00   0.0000E+00
   3.2895E+06   2.1402E+05   2.1402E+05   2.1402E+05   2.1402E+05   2.1402E+05   2.1402E+05   2.1402E+05   2.1402E+05   2.1407E+05   0.0000E+00   0.0000E+00
   3.5269E+06   1.5106E+05   1.5106E+05   1.5106E+05   1.5106E+05   1.5106E+05   1.5106E+05   1.5106E+05   1.5106E+05   1.5109E+05   0.0000E+00   0.0000E+00
   3.7814E+06   1.0662E+05   1.0662E+05   1.0662E+05   1.0662E+05   1.0662E+05   1.0662E+05   1.0662E+05   1.0662E+05   1.0665E+05   0.0000E+00   0.0000E+00
   4.0543E+06   7.5259E+04   7.5259E+04   7.5259E+04   7.5259E+04   7.5259E+04   7.5259E+04   7.5259E+04   7.5259E+04   7.5275E+04   0.0000E+00   0.0000E+00
   4.3469E+06   5.3119E+04   5.3119E+04   5.3119E+04   5.3119E+04   5.3119E+04   5.3119E+04   5.3119E+04   5.3119E+04   5.3130E+04   0.0000E+00   0.0000E+00
   4.6606E+06   3.7494E+04   3.7494E+04   3.7494E+04   3.7494E+04   3.7494E+04   3.7494E+04   3.7494E+04   3.7494E+04   3.7501E+04   0.0000E+00   0.0000E+00
   4.9969E+06   2.6464E+04   2.6464E+04   2.6464E+04   2.6464E+04   2.6464E+04   2.6464E+04   2.6464E+04   2.6464E+04   2.6470E+04   0.0000E+00   0.0000E+00
   5.3576E+06   1.8679E+04   1.8679E+04   1.8679E+04   1.8679E+04   1.8679E+04   1.8679E+04   1.8679E+04   1.8679E+04   1.8683E+04   0.0000E+00   0.0000E+00
   5.7442E+06   1.3185E+04   1.3185E+04   1.3185E+04   1.3185E+04   1.3185E+04   1.3185E+04   1.3185E+04   1.3185E+04   1.3187E+04   0.0000E+00   0.0000E+00
   6.1587E+06   9.3063E+03   9.3063E+03   9.3063E+03   9.3063E+03   9.3063E+03   9.3063E+03   9.3063E+03   9.3063E+03   9.3082E+03   0.0000E+00   0.0000E+00
   6.6032E+06   6.5688E+03   6.5688E+03   6.5688E+03   6.5688E+03   6.5688E+03   6.5688E+03   6.5688E+03   6.5688E+03   6.5701E+03   0.0000E+00   0.0000E+00
   7.0797E+06   4.6365E+03   4.6365E+03   4.6365E+03   4.6365E+03   4.6365E+03   4.6365E+03   4.6365E+03   4.6365E+03   4.6375E+03   0.0000E+00   0.0000E+00
   7.5907E+06   3.2727E+03   3.2727E+03   3.2727E+03   3.2727E+03   3.2727E+03   3.2727E+03   3.2727E+03   3.2727E+03   3.2733E+03   0.0000E+00   0.0000E+00
   8.1385E+06   2.3100E+03   2.3100E+03   2.3100E+03   2.3100E+03   2.3100E+03   2.3100E+03   2.3100E+03   2.3100E+03   2.3105E+03   0.0000E+00   0.0000E+00
   8.7258E+06   1.6305E+03   1.6305E+03   1.6305E+03   1.6305E+03   1.6305E+03   1.6305E+03   1.6305E+03   1.6305E+03   1.6309E+03   0.0000E+00   0.0000E+00
   9.3555E+06   1.1509E+03   1.1509E+03   1.1509E+03   1.1509E+03   1.1509E+03   1.1509E+03   1.1509E+03   1.1509E+03   1.1511E+03   0.0000E+00   0.0000E+00
   1.0031E+07   8.1238E+02   8.1238E+02   8.1238E+02   8.1238E+02   8.1238E+02   8.1238E+02   8.1238E+02   8.1238E+02   8.1255E+02   0.0000E+00   0.0000E+00
   1.0755E+07   5.7344E+02   5.7344E+02   5.7344E+02   5.7344E+02   5.7344E+02   5.7344E+02   5.7344E+02   5.7344E+02   5.7355E+02   0.0000E+00   0.0000E+00
   1.1531E+07   4.0477E+02   4.0477E+02   4.0477E+02   4.0477E+02   4.0477E+02   4.0477E+02   4.0477E+02   4.0477E+02   4.0485E+02   0.0000E+00   0.0000E+00
   1.2363E+07   2.8571E+02   2.8571E+02   2.8571E+02   2.8571E+02   2.8571E+02   2.8571E+02   2.8571E+02   2.8571E+02   2.8577E+02   0.0000E+00   0.0000E+00
   1.3255E+07   2.0168E+02   2.0168E+02   2.0168E+02   2.0168E+02   2.0168E+02   2.0168E+02   2.0168E+02   2.0168E+02   2.0172E+02   0.0000E+00   0.0000E+00
   1.4212E+07   1.4236E+02   1.4236E+02   1.4236E+02   1.4236E+02   1.4236E+02   1.4236E+02   1.4236E+02   1.4236E+02   1.4239E+02   0.0000E+00   0.0000E+00
   1.5237E+07   1.0049E+02   1.0049E+02   1.0049E+02   1.0049E+02   1.0049E+02   1.0049E+02   1.0049E+02   1.0049E+02   1.0051E+02   0.0000E+00   0.0000E+00
   1.6337E+07   7.0935E+01   7.0935E+01   7.0935E+01   7.0935E+01   7.0935E+01   7.0935E+01   7.0935E+01   7.0935E+01   7.0949E+01   0.0000E+00   0.0000E+00
   1.7516E+07   5.0072E+01   5.0072E+01   5.0072E+01   5.0072E+01   5.0072E+01   5.0072E+01   5.0072E+01   5.0072E+01   5.0083E+01   0.0000E+00   0.0000E+00
   1.8780E+07   3.5346E+01   3.5346E+01   3.5346E+01   3.5346E+01   3.5346E+01   3.5346E+01   3.5346E+01   3.5346E+01   3.5354E+01   0.0000E+00   0.0000E+00
   2.0135E+07   2.4951E+01   2.4951E+01   2.4951E+01   2.4951E+01   2.4951E+01   2.4951E+01   2.4951E+01   2.4951E+01   2.4956E+01   0.0000E+00   0.0000E+00
   2.1588E+07   1.7613E+01   1.7613E+01   1.7613E+01   1.7613E+01   1.7613E+01   1.7613E+01   1.7613E+01   1.7613E+01   1.7617E+01   0.0000E+00   0.0000E+00
   2.3146E+07   1.2434E+01   1.2434E+01   1.2434E+01   1.2434E+01   1.2434E+01   1.2434E+01   1.2434E+01   1.2434E+01   1.2436E+01   0.0000E+00   0.0000E+00
   2.4817E+07   8.7773E+00   8.7773E+00   8.7773E+00   8.7773E+00   8.7773E+00   8.7773E+00   8.7773E+00   8.7773E+00   8.7791E+00   0.0000E+00   0.0000E+00
   2.6608E+07   6.1963E+00   6.1963E+00   6.1963E+00   6.1963E+00   6.1963E+00   6.1963E+00   6.1963E+00   6.1963E+00   6.1976E+00   0.0000E+00   0.0000E+00
   2.8528E+07   4.3743E+00   4.3743E+00   4.3743E+00   4.3743E+00   4.3743E+00   4.3743E+00   4.3743E+00   4.3743E+00   4.3751E+00   0.0000E+00   0.0000E+00
   3.0587E+07   3.0880E+00   3.0880E+00   3.0880E+00   3.0880E+00   3.0880E+00   3.0880E+00   3.0880E+00   3.0880E+00   3.0887E+00   0.0000E+00   0.0000E+00
   3.2794E+07   2.1801E+00   2.1801E+00   2.1801E+00   2.1801E+00   2.1801E+00   2.1801E+00   2.1801E+00   2.1801E+00   2.1805E+00   0.0000E+00   0.0000E+00
   3.5161E+07   1.5391E+00   1.5391E+00   1.5391E+00   1.5391E+00   1.5391E+00   1.5391E+00   1.5391E+00   1.5391E+00   1.5394E+00   0.0000E+00   0.0000E+00
   3.7698E+07   1.0866E+00   1.0866E+00   1.0866E+00   1.0866E+00   1.0866E+00   1.0866E+00   1.0866E+00   1.0866E+00   1.0868E+00   0.0000E+00   0.0000E+00
   4.0419E+07   7.6714E-01   7.6714E-01   7.6714E-01   7.6714E-01   7.6714E-01   7.6714E-01   7.6714E-01   7.6714E-01   7.6730E-01   0.0000E+00   0.0000E+00
   4.3336E+07   5.4161E-01   5.4161E-01   5.4161E-01   5.4161E-01   5.4161E-01   5.4161E-01   5.4161E-01   5.4161E-01   5.4172E-01   0.0000E+00   0.0000E+00
   4.6463E+07   3.8240E-01   3.8240E-01   3.8240E-01   3.8240E-01   3.8240E-01   3.8240E-01   3.8240E-01   3.8240E-01   3.8248E-01   0.0000E+00   0.0000E+00
   4.9817E+07   2.6999E-01   2.6999E-01   2.6999E-01   2.6999E-01   2.6999E-01   2.6999E-01   2.6999E-01   2.6999E-01   2.7005E-01   0.0000E+00   0.0000E+00
   5.3412E+07   1.9063E-01   1.9063E-01   1.9063E-01   1.9063E-01   1.9063E-01   1.9063E-01   1.9063E-01   1.9063E-01   1.9067E-01   0.0000E+00   0.0000E+00
   5.7266E+07   1.3460E-01   1.3460E-01   1.3460E-01   1.3460E-01   1.3460E-01   1.3460E-01   1.3460E-01   1.3460E-01   1.3463E-01   0.0000E+00   0.0000E+00
   6.1399E+07   9.5046E-02   9.5046E-02   9.5046E-02   9.5046E-02   9.5046E-02   9.5046E-02   9.5046E-02   9.5046E-02   9.5066E-02   0.0000E+00   0.0000E+00
   6.5830E+07   6.7114E-02   6.7114E-02   6.7114E-02   6.7114E-02   6.7114E-02   6.7114E-02   6.7114E-02   6.7114E-02   6.7128E-02   0.0000E+00   0.0000E+00
   7.0581E+07   4.7393E-02   4.7393E-02   4.7393E-02   4.7393E-02   4.7393E-02   4.7393E-02   4.7393E-02   4.7393E-02   4.7403E-02   0.0000E+00   0.0000E+00
   7.5675E+07   3.3467E-02   3.3467E-02   3.3467E-02   3.3467E-02   3.3467E-02   3.3467E-02   3.3467E-02   3.3467E-02   3.3474E-02   0.0000E+00   0.0000E+00
   8.1136E+07   2.3635E-02   2.3635E-02   2.3635E-02   2.3635E-02   2.3635E-02   2.3635E-02   2.3635E-02   2.3635E-02   2.3640E-02   0.0000E+00   0.0000E+00
   8.6991E+07   1.6692E-02   1.6692E-02   1.6692E-02   1.6692E-02   1.6692E-02   1.6692E-02   1.6692E-02   1.6692E-02   1.6695E-02   0.0000E+00   0.0000E+00
   9.3269E+07   1.1789E-02   1.1789E-02   1.1789E-02   1.1789E-02   1.1789E-02   1.1789E-02   1.1789E-02   1.1789E-02   1.1791E-02   0.0000E+00   0.0000E+00
   1.0000E+08   8.3262E-03   8.3262E-03   8.3262E-03   8.3262E-03   8.3262E-03   8.3262E-03   8.3262E-03   8.3262E-03   8.3279E-03   0.0000E+00   0.0000E+00
