 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.3419E+03   2.8930E+14   2.8930E+14   2.8930E+14   2.8930E+14   2.8930E+14   2.8930E+14   2.8930E+14   2.8930E+14   2.8936E+14   0.0000E+00   0.0000E+00
   1.4387E+03   2.6907E+14   2.6907E+14   2.6907E+14   2.6907E+14   2.6907E+14   2.6907E+14   2.6907E+14   2.6907E+14   2.6912E+14   0.0000E+00   0.0000E+00
   1.5425E+03   2.4145E+14   2.4145E+14   2.4145E+14   2.4145E+14   2.4145E+14   2.4145E+14   2.4145E+14   2.4145E+14   2.4150E+14   0.0000E+00   0.0000E+00
   1.6538E+03   2.1773E+14   2.1773E+14   2.1773E+14   2.1773E+14   2.1773E+14   2.1773E+14   2.1773E+14   2.1773E+14   2.1777E+14   0.0000E+00   0.0000E+00
   1.7732E+03   1.9614E+14   1.9614E+14   1.9614E+14   1.9614E+14   1.9614E+14   1.9614E+14   1.9614E+14   1.9614E+14   1.9618E+14   0.0000E+00   0.0000E+00
   1.9012E+03   1.7650E+14   1.7650E+14   1.7650E+14   1.7650E+14   1.7650E+14   1.7650E+14   1.7650E+14   1.7650E+14   1.7654E+14   0.0000E+00   0.0000E+00
   2.0384E+03   1.5681E+14   1.5681E+14   1.5681E+14   1.5681E+14   1.5681E+14   1.5681E+14   1.5681E+14   1.5681E+14   1.5684E+14   0.0000E+00   0.0000E+00
   2.1855E+03   1.4030E+14   1.4030E+14   1.4030E+14   1.4030E+14   1.4030E+14   1.4030E+14   1.4030E+14   1.4030E+14   1.4033E+14   0.0000E+00   0.0000E+00
   2.3432E+03   1.2864E+14   1.2864E+14   1.2864E+14   1.2864E+14   1.2864E+14   1.2864E+14   1.2864E+14   1.2864E+14   1.2867E+14   0.0000E+00   0.0000E+00
   2.5123E+03   1.1888E+14   1.1888E+14   1.1888E+14   1.1888E+14   1.1888E+14   1.1888E+14   1.1888E+14   1.1888E+14   1.1891E+14   0.0000E+00   0.0000E+00
   2.6936E+03   1.1091E+14   1.1091E+14   1.1091E+14   1.1091E+14   1.1091E+14   1.1091E+14   1.1091E+14   1.1091E+14   1.1093E+14   0.0000E+00   0.0000E+00
   2.8880E+03   1.0067E+14   1.0067E+14   1.0067E+14   1.0067E+14   1.0067E+14   1.0067E+14   1.0067E+14   1.0067E+14   1.0069E+14   0.0000E+00   0.0000E+00
   3.0964E+03   8.9324E+13   8.9324E+13   8.9324E+13   8.9324E+13   8.9324E+13   8.9324E+13   8.9324E+13   8.9324E+13   8.9342E+13   0.0000E+00   0.0000E+00
   3.3199E+03   7.7398E+13   7.7398E+13   7.7398E+13   7.7398E+13   7.7398E+13   7.7398E+13   7.7398E+13   7.7398E+13   7.7414E+13   0.0000E+00   0.0000E+00
   3.5595E+03   6.6195E+13   6.6195E+13   6.6195E+13   6.6195E+13   6.6195E+13   6.6195E+13   6.6195E+13   6.6195E+13   6.6208E+13   0.0000E+00   0.0000E+00
   3.8163E+03   5.6635E+13   5.6635E+13   5.6635E+13   5.6635E+13   5.6635E+13   5.6635E+13   5.6635E+13   5.6635E+13   5.6646E+13   0.0000E+00   0.0000E+00
   4.0918E+03   4.8560E+13   4.8560E+13   4.8560E+13   4.8560E+13   4.8560E+13   4.8560E+13   4.8560E+13   4.8560E+13   4.8570E+13   0.0000E+00   0.0000E+00
   4.3870E+03   4.2412E+13   4.2412E+13   4.2412E+13   4.2412E+13   4.2412E+13   4.2412E+13   4.2412E+13   4.2412E+13   4.2420E+13   0.0000E+00   0.0000E+00
   4.7036E+03   3.6971E+13   3.6971E+13   3.6971E+13   3.6971E+13   3.6971E+13   3.6971E+13   3.6971E+13   3.6971E+13   3.6979E+13   0.0000E+00   0.0000E+00
   5.0431E+03   3.2365E+13   3.2365E+13   3.2365E+13   3.2365E+13   3.2365E+13   3.2365E+13   3.2365E+13   3.2365E+13   3.2371E+13   0.0000E+00   0.0000E+00
   5.4070E+03   2.8620E+13   2.8620E+13   2.8620E+13   2.8620E+13   2.8620E+13   2.8620E+13   2.8620E+13   2.8620E+13   2.8626E+13   0.0000E+00   0.0000E+00
   5.7973E+03   2.5146E+13   2.5146E+13   2.5146E+13   2.5146E+13   2.5146E+13   2.5146E+13   2.5146E+13   2.5146E+13   2.5151E+13   0.0000E+00   0.0000E+00
   6.2156E+03   2.2619E+13   2.2619E+13   2.2619E+13   2.2619E+13   2.2619E+13   2.2619E+13   2.2619E+13   2.2619E+13   2.2624E+13   0.0000E+00   0.0000E+00
   6.6642E+03   2.0366E+13   2.0366E+13   2.0366E+13   2.0366E+13   2.0366E+13   2.0366E+13   2.0366E+13   2.0366E+13   2.0371E+13   0.0000E+00   0.0000E+00
   7.1451E+03   1.7993E+13   1.7993E+13   1.7993E+13   1.7993E+13   1.7993E+13   1.7993E+13   1.7993E+13   1.7993E+13   1.7996E+13   0.0000E+00   0.0000E+00
   7.6608E+03   1.6156E+13   1.6156E+13   1.6156E+13   1.6156E+13   1.6156E+13   1.6156E+13   1.6156E+13   1.6156E+13   1.6159E+13   0.0000E+00   0.0000E+00
   8.2136E+03   1.4275E+13   1.4275E+13   1.4275E+13   1.4275E+13   1.4275E+13   1.4275E+13   1.4275E+13   1.4275E+13   1.4278E+13   0.0000E+00   0.0000E+00
   8.8064E+03   1.2787E+13   1.2787E+13   1.2787E+13   1.2787E+13   1.2787E+13   1.2787E+13   1.2787E+13   1.2787E+13   1.2789E+13   0.0000E+00   0.0000E+00
   9.4420E+03   1.1542E+13   1.1542E+13   1.1542E+13   1.1542E+13   1.1542E+13   1.1542E+13   1.1542E+13   1.1542E+13   1.1544E+13   0.0000E+00   0.0000E+00
   1.0123E+04   1.0297E+13   1.0297E+13   1.0297E+13   1.0297E+13   1.0297E+13   1.0297E+13   1.0297E+13   1.0297E+13   1.0299E+13   0.0000E+00   0.0000E+00
   1.0854E+04   9.3267E+12   9.3267E+12   9.3267E+12   9.3267E+12   9.3267E+12   9.3267E+12   9.3267E+12   9.3267E+12   9.3286E+12   0.0000E+00   0.0000E+00
   1.1637E+04   8.4895E+12   8.4895E+12   8.4895E+12   8.4895E+12   8.4895E+12   8.4895E+12   8.4895E+12   8.4895E+12   8.4912E+12   0.0000E+00   0.0000E+00
   1.2477E+04   7.7239E+12   7.7239E+12   7.7239E+12   7.7239E+12   7.7239E+12   7.7239E+12   7.7239E+12   7.7239E+12   7.7254E+12   0.0000E+00   0.0000E+00
   1.3377E+04   7.2592E+12   7.2592E+12   7.2592E+12   7.2592E+12   7.2592E+12   7.2592E+12   7.2592E+12   7.2592E+12   7.2607E+12   0.0000E+00   0.0000E+00
   1.4343E+04   6.9921E+12   6.9921E+12   6.9921E+12   6.9921E+12   6.9921E+12   6.9921E+12   6.9921E+12   6.9921E+12   6.9936E+12   0.0000E+00   0.0000E+00
   1.5378E+04   6.8102E+12   6.8102E+12   6.8102E+12   6.8102E+12   6.8102E+12   6.8102E+12   6.8102E+12   6.8102E+12   6.8116E+12   0.0000E+00   0.0000E+00
   1.6488E+04   6.6455E+12   6.6455E+12   6.6455E+12   6.6455E+12   6.6455E+12   6.6455E+12   6.6455E+12   6.6455E+12   6.6469E+12   0.0000E+00   0.0000E+00
   1.7678E+04   6.7742E+12   6.7742E+12   6.7742E+12   6.7742E+12   6.7742E+12   6.7742E+12   6.7742E+12   6.7742E+12   6.7755E+12   0.0000E+00   0.0000E+00
   1.8953E+04   6.7427E+12   6.7427E+12   6.7427E+12   6.7427E+12   6.7427E+12   6.7427E+12   6.7427E+12   6.7427E+12   6.7440E+12   0.0000E+00   0.0000E+00
   2.0321E+04   6.7265E+12   6.7265E+12   6.7265E+12   6.7265E+12   6.7265E+12   6.7265E+12   6.7265E+12   6.7265E+12   6.7279E+12   0.0000E+00   0.0000E+00
   2.1788E+04   6.7064E+12   6.7064E+12   6.7064E+12   6.7064E+12   6.7064E+12   6.7064E+12   6.7064E+12   6.7064E+12   6.7077E+12   0.0000E+00   0.0000E+00
   2.3360E+04   6.6090E+12   6.6090E+12   6.6090E+12   6.6090E+12   6.6090E+12   6.6090E+12   6.6090E+12   6.6090E+12   6.6104E+12   0.0000E+00   0.0000E+00
   2.5046E+04   6.5090E+12   6.5090E+12   6.5090E+12   6.5090E+12   6.5090E+12   6.5090E+12   6.5090E+12   6.5090E+12   6.5103E+12   0.0000E+00   0.0000E+00
   2.6854E+04   6.2841E+12   6.2841E+12   6.2841E+12   6.2841E+12   6.2841E+12   6.2841E+12   6.2841E+12   6.2841E+12   6.2854E+12   0.0000E+00   0.0000E+00
   2.8792E+04   6.0511E+12   6.0511E+12   6.0511E+12   6.0511E+12   6.0511E+12   6.0511E+12   6.0511E+12   6.0511E+12   6.0523E+12   0.0000E+00   0.0000E+00
   3.0869E+04   5.7176E+12   5.7176E+12   5.7176E+12   5.7176E+12   5.7176E+12   5.7176E+12   5.7176E+12   5.7176E+12   5.7188E+12   0.0000E+00   0.0000E+00
   3.3097E+04   5.3940E+12   5.3940E+12   5.3940E+12   5.3940E+12   5.3940E+12   5.3940E+12   5.3940E+12   5.3940E+12   5.3951E+12   0.0000E+00   0.0000E+00
   3.5486E+04   5.1312E+12   5.1312E+12   5.1312E+12   5.1312E+12   5.1312E+12   5.1312E+12   5.1312E+12   5.1312E+12   5.1322E+12   0.0000E+00   0.0000E+00
   3.8047E+04   4.7827E+12   4.7827E+12   4.7827E+12   4.7827E+12   4.7827E+12   4.7827E+12   4.7827E+12   4.7827E+12   4.7836E+12   0.0000E+00   0.0000E+00
   4.0792E+04   4.5296E+12   4.5296E+12   4.5296E+12   4.5296E+12   4.5296E+12   4.5296E+12   4.5296E+12   4.5296E+12   4.5305E+12   0.0000E+00   0.0000E+00
   4.3736E+04   4.2551E+12   4.2551E+12   4.2551E+12   4.2551E+12   4.2551E+12   4.2551E+12   4.2551E+12   4.2551E+12   4.2559E+12   0.0000E+00   0.0000E+00
   4.6893E+04   3.9674E+12   3.9674E+12   3.9674E+12   3.9674E+12   3.9674E+12   3.9674E+12   3.9674E+12   3.9674E+12   3.9682E+12   0.0000E+00   0.0000E+00
   5.0277E+04   3.6997E+12   3.6997E+12   3.6997E+12   3.6997E+12   3.6997E+12   3.6997E+12   3.6997E+12   3.6997E+12   3.7005E+12   0.0000E+00   0.0000E+00
   5.3905E+04   3.4502E+12   3.4502E+12   3.4502E+12   3.4502E+12   3.4502E+12   3.4502E+12   3.4502E+12   3.4502E+12   3.4509E+12   0.0000E+00   0.0000E+00
   5.7795E+04   3.2177E+12   3.2177E+12   3.2177E+12   3.2177E+12   3.2177E+12   3.2177E+12   3.2177E+12   3.2177E+12   3.2183E+12   0.0000E+00   0.0000E+00
   6.1966E+04   3.0008E+12   3.0008E+12   3.0008E+12   3.0008E+12   3.0008E+12   3.0008E+12   3.0008E+12   3.0008E+12   3.0014E+12   0.0000E+00   0.0000E+00
   6.6438E+04   2.7985E+12   2.7985E+12   2.7985E+12   2.7985E+12   2.7985E+12   2.7985E+12   2.7985E+12   2.7985E+12   2.7991E+12   0.0000E+00   0.0000E+00
   7.1233E+04   2.6100E+12   2.6100E+12   2.6100E+12   2.6100E+12   2.6100E+12   2.6100E+12   2.6100E+12   2.6100E+12   2.6105E+12   0.0000E+00   0.0000E+00
   7.6374E+04   2.4178E+12   2.4178E+12   2.4178E+12   2.4178E+12   2.4178E+12   2.4178E+12   2.4178E+12   2.4178E+12   2.4183E+12   0.0000E+00   0.0000E+00
   8.1885E+04   2.2185E+12   2.2185E+12   2.2185E+12   2.2185E+12   2.2185E+12   2.2185E+12   2.2185E+12   2.2185E+12   2.2190E+12   0.0000E+00   0.0000E+00
   8.7795E+04   2.0691E+12   2.0691E+12   2.0691E+12   2.0691E+12   2.0691E+12   2.0691E+12   2.0691E+12   2.0691E+12   2.0695E+12   0.0000E+00   0.0000E+00
   9.4131E+04   1.8932E+12   1.8932E+12   1.8932E+12   1.8932E+12   1.8932E+12   1.8932E+12   1.8932E+12   1.8932E+12   1.8936E+12   0.0000E+00   0.0000E+00
   1.0092E+05   1.7450E+12   1.7450E+12   1.7450E+12   1.7450E+12   1.7450E+12   1.7450E+12   1.7450E+12   1.7450E+12   1.7453E+12   0.0000E+00   0.0000E+00
   1.0821E+05   1.6031E+12   1.6031E+12   1.6031E+12   1.6031E+12   1.6031E+12   1.6031E+12   1.6031E+12   1.6031E+12   1.6034E+12   0.0000E+00   0.0000E+00
   1.1602E+05   1.4611E+12   1.4611E+12   1.4611E+12   1.4611E+12   1.4611E+12   1.4611E+12   1.4611E+12   1.4611E+12   1.4614E+12   0.0000E+00   0.0000E+00
   1.2439E+05   1.3353E+12   1.3353E+12   1.3353E+12   1.3353E+12   1.3353E+12   1.3353E+12   1.3353E+12   1.3353E+12   1.3355E+12   0.0000E+00   0.0000E+00
   1.3337E+05   1.2307E+12   1.2307E+12   1.2307E+12   1.2307E+12   1.2307E+12   1.2307E+12   1.2307E+12   1.2307E+12   1.2310E+12   0.0000E+00   0.0000E+00
   1.4299E+05   1.1321E+12   1.1321E+12   1.1321E+12   1.1321E+12   1.1321E+12   1.1321E+12   1.1321E+12   1.1321E+12   1.1323E+12   0.0000E+00   0.0000E+00
   1.5331E+05   1.0218E+12   1.0218E+12   1.0218E+12   1.0218E+12   1.0218E+12   1.0218E+12   1.0218E+12   1.0218E+12   1.0220E+12   0.0000E+00   0.0000E+00
   1.6437E+05   9.4046E+11   9.4046E+11   9.4046E+11   9.4046E+11   9.4046E+11   9.4046E+11   9.4046E+11   9.4046E+11   9.4065E+11   0.0000E+00   0.0000E+00
   1.7624E+05   8.4835E+11   8.4835E+11   8.4835E+11   8.4835E+11   8.4835E+11   8.4835E+11   8.4835E+11   8.4835E+11   8.4853E+11   0.0000E+00   0.0000E+00
   1.8895E+05   7.6416E+11   7.6416E+11   7.6416E+11   7.6416E+11   7.6416E+11   7.6416E+11   7.6416E+11   7.6416E+11   7.6431E+11   0.0000E+00   0.0000E+00
   2.0259E+05   6.9590E+11   6.9590E+11   6.9590E+11   6.9590E+11   6.9590E+11   6.9590E+11   6.9590E+11   6.9590E+11   6.9604E+11   0.0000E+00   0.0000E+00
   2.1721E+05   6.3444E+11   6.3444E+11   6.3444E+11   6.3444E+11   6.3444E+11   6.3444E+11   6.3444E+11   6.3444E+11   6.3457E+11   0.0000E+00   0.0000E+00
   2.3289E+05   5.7147E+11   5.7147E+11   5.7147E+11   5.7147E+11   5.7147E+11   5.7147E+11   5.7147E+11   5.7147E+11   5.7159E+11   0.0000E+00   0.0000E+00
   2.4969E+05   5.0304E+11   5.0304E+11   5.0304E+11   5.0304E+11   5.0304E+11   5.0304E+11   5.0304E+11   5.0304E+11   5.0314E+11   0.0000E+00   0.0000E+00
   2.6771E+05   4.5311E+11   4.5311E+11   4.5311E+11   4.5311E+11   4.5311E+11   4.5311E+11   4.5311E+11   4.5311E+11   4.5321E+11   0.0000E+00   0.0000E+00
   2.8703E+05   4.0775E+11   4.0775E+11   4.0775E+11   4.0775E+11   4.0775E+11   4.0775E+11   4.0775E+11   4.0775E+11   4.0783E+11   0.0000E+00   0.0000E+00
   3.0775E+05   3.5927E+11   3.5927E+11   3.5927E+11   3.5927E+11   3.5927E+11   3.5927E+11   3.5927E+11   3.5927E+11   3.5934E+11   0.0000E+00   0.0000E+00
   3.2996E+05   3.1575E+11   3.1575E+11   3.1575E+11   3.1575E+11   3.1575E+11   3.1575E+11   3.1575E+11   3.1575E+11   3.1582E+11   0.0000E+00   0.0000E+00
   3.5377E+05   2.7467E+11   2.7467E+11   2.7467E+11   2.7467E+11   2.7467E+11   2.7467E+11   2.7467E+11   2.7467E+11   2.7473E+11   0.0000E+00   0.0000E+00
   3.7930E+05   2.4451E+11   2.4451E+11   2.4451E+11   2.4451E+11   2.4451E+11   2.4451E+11   2.4451E+11   2.4451E+11   2.4456E+11   0.0000E+00   0.0000E+00
   4.0667E+05   2.1270E+11   2.1270E+11   2.1270E+11   2.1270E+11   2.1270E+11   2.1270E+11   2.1270E+11   2.1270E+11   2.1274E+11   0.0000E+00   0.0000E+00
   4.3602E+05   1.8452E+11   1.8452E+11   1.8452E+11   1.8452E+11   1.8452E+11   1.8452E+11   1.8452E+11   1.8452E+11   1.8455E+11   0.0000E+00   0.0000E+00
   4.6749E+05   1.5730E+11   1.5730E+11   1.5730E+11   1.5730E+11   1.5730E+11   1.5730E+11   1.5730E+11   1.5730E+11   1.5733E+11   0.0000E+00   0.0000E+00
   5.0123E+05   1.3637E+11   1.3637E+11   1.3637E+11   1.3637E+11   1.3637E+11   1.3637E+11   1.3637E+11   1.3637E+11   1.3640E+11   0.0000E+00   0.0000E+00
   5.3740E+05   1.1457E+11   1.1457E+11   1.1457E+11   1.1457E+11   1.1457E+11   1.1457E+11   1.1457E+11   1.1457E+11   1.1459E+11   0.0000E+00   0.0000E+00
   5.7618E+05   9.6252E+10   9.6252E+10   9.6252E+10   9.6252E+10   9.6252E+10   9.6252E+10   9.6252E+10   9.6252E+10   9.6271E+10   0.0000E+00   0.0000E+00
   6.1776E+05   8.0864E+10   8.0864E+10   8.0864E+10   8.0864E+10   8.0864E+10   8.0864E+10   8.0864E+10   8.0864E+10   8.0880E+10   0.0000E+00   0.0000E+00
   6.6235E+05   6.6085E+10   6.6085E+10   6.6085E+10   6.6085E+10   6.6085E+10   6.6085E+10   6.6085E+10   6.6085E+10   6.6098E+10   0.0000E+00   0.0000E+00
   7.1015E+05   5.2746E+10   5.2746E+10   5.2746E+10   5.2746E+10   5.2746E+10   5.2746E+10   5.2746E+10   5.2746E+10   5.2757E+10   0.0000E+00   0.0000E+00
   7.6140E+05   4.2293E+10   4.2293E+10   4.2293E+10   4.2293E+10   4.2293E+10   4.2293E+10   4.2293E+10   4.2293E+10   4.2302E+10   0.0000E+00   0.0000E+00
   8.1635E+05   3.2581E+10   3.2581E+10   3.2581E+10   3.2581E+10   3.2581E+10   3.2581E+10   3.2581E+10   3.2581E+10   3.2587E+10   0.0000E+00   0.0000E+00
   8.7526E+05   2.5377E+10   2.5377E+10   2.5377E+10   2.5377E+10   2.5377E+10   2.5377E+10   2.5377E+10   2.5377E+10   2.5382E+10   0.0000E+00   0.0000E+00
   9.3842E+05   1.9537E+10   1.9537E+10   1.9537E+10   1.9537E+10   1.9537E+10   1.9537E+10   1.9537E+10   1.9537E+10   1.9541E+10   0.0000E+00   0.0000E+00
   1.0061E+06   1.3940E+10   1.3940E+10   1.3940E+10   1.3940E+10   1.3940E+10   1.3940E+10   1.3940E+10   1.3940E+10   1.3942E+10   0.0000E+00   0.0000E+00
   1.0788E+06   9.8387E+09   9.8387E+09   9.8387E+09   9.8387E+09   9.8387E+09   9.8387E+09   9.8387E+09   9.8387E+09   9.8407E+09   0.0000E+00   0.0000E+00
   1.1566E+06   6.9442E+09   6.9442E+09   6.9442E+09   6.9442E+09   6.9442E+09   6.9442E+09   6.9442E+09   6.9442E+09   6.9457E+09   0.0000E+00   0.0000E+00
   1.2401E+06   4.9013E+09   4.9013E+09   4.9013E+09   4.9013E+09   4.9013E+09   4.9013E+09   4.9013E+09   4.9013E+09   4.9023E+09   0.0000E+00   0.0000E+00
   1.3296E+06   3.4594E+09   3.4594E+09   3.4594E+09   3.4594E+09   3.4594E+09   3.4594E+09   3.4594E+09   3.4594E+09   3.4601E+09   0.0000E+00   0.0000E+00
   1.4255E+06   2.4417E+09   2.4417E+09   2.4417E+09   2.4417E+09   2.4417E+09   2.4417E+09   2.4417E+09   2.4417E+09   2.4422E+09   0.0000E+00   0.0000E+00
