 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0694E+06   5.0704E+06   0.0000E+00   0.0000E+00
   1.6387E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5781E+06   3.5788E+06   0.0000E+00   0.0000E+00
   1.7570E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5255E+06   2.5260E+06   0.0000E+00   0.0000E+00
   1.8838E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7825E+06   1.7829E+06   0.0000E+00   0.0000E+00
   2.0197E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2582E+06   1.2584E+06   0.0000E+00   0.0000E+00
   2.1655E+06   8.8803E+05   8.8803E+05   8.8803E+05   8.8803E+05   8.8803E+05   8.8803E+05   8.8803E+05   8.8803E+05   8.8822E+05   0.0000E+00   0.0000E+00
   2.3217E+06   6.2680E+05   6.2680E+05   6.2680E+05   6.2680E+05   6.2680E+05   6.2680E+05   6.2680E+05   6.2680E+05   6.2693E+05   0.0000E+00   0.0000E+00
   2.4893E+06   4.4241E+05   4.4241E+05   4.4241E+05   4.4241E+05   4.4241E+05   4.4241E+05   4.4241E+05   4.4241E+05   4.4250E+05   0.0000E+00   0.0000E+00
   2.6689E+06   3.1227E+05   3.1227E+05   3.1227E+05   3.1227E+05   3.1227E+05   3.1227E+05   3.1227E+05   3.1227E+05   3.1233E+05   0.0000E+00   0.0000E+00
   2.8616E+06   2.2041E+05   2.2041E+05   2.2041E+05   2.2041E+05   2.2041E+05   2.2041E+05   2.2041E+05   2.2041E+05   2.2045E+05   0.0000E+00   0.0000E+00
   3.0681E+06   1.5557E+05   1.5557E+05   1.5557E+05   1.5557E+05   1.5557E+05   1.5557E+05   1.5557E+05   1.5557E+05   1.5560E+05   0.0000E+00   0.0000E+00
   3.2895E+06   1.0981E+05   1.0981E+05   1.0981E+05   1.0981E+05   1.0981E+05   1.0981E+05   1.0981E+05   1.0981E+05   1.0983E+05   0.0000E+00   0.0000E+00
   3.5269E+06   7.7505E+04   7.7505E+04   7.7505E+04   7.7505E+04   7.7505E+04   7.7505E+04   7.7505E+04   7.7505E+04   7.7521E+04   0.0000E+00   0.0000E+00
   3.7814E+06   5.4706E+04   5.4706E+04   5.4706E+04   5.4706E+04   5.4706E+04   5.4706E+04   5.4706E+04   5.4706E+04   5.4717E+04   0.0000E+00   0.0000E+00
   4.0543E+06   3.8614E+04   3.8614E+04   3.8614E+04   3.8614E+04   3.8614E+04   3.8614E+04   3.8614E+04   3.8614E+04   3.8621E+04   0.0000E+00   0.0000E+00
   4.3469E+06   2.7255E+04   2.7255E+04   2.7255E+04   2.7255E+04   2.7255E+04   2.7255E+04   2.7255E+04   2.7255E+04   2.7260E+04   0.0000E+00   0.0000E+00
   4.6606E+06   1.9238E+04   1.9238E+04   1.9238E+04   1.9238E+04   1.9238E+04   1.9238E+04   1.9238E+04   1.9238E+04   1.9242E+04   0.0000E+00   0.0000E+00
   4.9969E+06   1.3579E+04   1.3579E+04   1.3579E+04   1.3579E+04   1.3579E+04   1.3579E+04   1.3579E+04   1.3579E+04   1.3582E+04   0.0000E+00   0.0000E+00
   5.3576E+06   9.5845E+03   9.5845E+03   9.5845E+03   9.5845E+03   9.5845E+03   9.5845E+03   9.5845E+03   9.5845E+03   9.5865E+03   0.0000E+00   0.0000E+00
   5.7442E+06   6.7653E+03   6.7653E+03   6.7653E+03   6.7653E+03   6.7653E+03   6.7653E+03   6.7653E+03   6.7653E+03   6.7667E+03   0.0000E+00   0.0000E+00
   6.1587E+06   4.7753E+03   4.7753E+03   4.7753E+03   4.7753E+03   4.7753E+03   4.7753E+03   4.7753E+03   4.7753E+03   4.7763E+03   0.0000E+00   0.0000E+00
   6.6032E+06   3.3707E+03   3.3707E+03   3.3707E+03   3.3707E+03   3.3707E+03   3.3707E+03   3.3707E+03   3.3707E+03   3.3714E+03   0.0000E+00   0.0000E+00
   7.0797E+06   2.3792E+03   2.3792E+03   2.3792E+03   2.3792E+03   2.3792E+03   2.3792E+03   2.3792E+03   2.3792E+03   2.3797E+03   0.0000E+00   0.0000E+00
   7.5907E+06   1.6794E+03   1.6794E+03   1.6794E+03   1.6794E+03   1.6794E+03   1.6794E+03   1.6794E+03   1.6794E+03   1.6798E+03   0.0000E+00   0.0000E+00
   8.1385E+06   1.1854E+03   1.1854E+03   1.1854E+03   1.1854E+03   1.1854E+03   1.1854E+03   1.1854E+03   1.1854E+03   1.1857E+03   0.0000E+00   0.0000E+00
   8.7258E+06   8.3678E+02   8.3678E+02   8.3678E+02   8.3678E+02   8.3678E+02   8.3678E+02   8.3678E+02   8.3678E+02   8.3695E+02   0.0000E+00   0.0000E+00
   9.3555E+06   5.9065E+02   5.9065E+02   5.9065E+02   5.9065E+02   5.9065E+02   5.9065E+02   5.9065E+02   5.9065E+02   5.9077E+02   0.0000E+00   0.0000E+00
   1.0031E+07   4.1694E+02   4.1694E+02   4.1694E+02   4.1694E+02   4.1694E+02   4.1694E+02   4.1694E+02   4.1694E+02   4.1702E+02   0.0000E+00   0.0000E+00
   1.0755E+07   2.9431E+02   2.9431E+02   2.9431E+02   2.9431E+02   2.9431E+02   2.9431E+02   2.9431E+02   2.9431E+02   2.9437E+02   0.0000E+00   0.0000E+00
   1.1531E+07   2.0775E+02   2.0775E+02   2.0775E+02   2.0775E+02   2.0775E+02   2.0775E+02   2.0775E+02   2.0775E+02   2.0779E+02   0.0000E+00   0.0000E+00
   1.2363E+07   1.4665E+02   1.4665E+02   1.4665E+02   1.4665E+02   1.4665E+02   1.4665E+02   1.4665E+02   1.4665E+02   1.4668E+02   0.0000E+00   0.0000E+00
   1.3255E+07   1.0352E+02   1.0352E+02   1.0352E+02   1.0352E+02   1.0352E+02   1.0352E+02   1.0352E+02   1.0352E+02   1.0354E+02   0.0000E+00   0.0000E+00
   1.4212E+07   7.3077E+01   7.3077E+01   7.3077E+01   7.3077E+01   7.3077E+01   7.3077E+01   7.3077E+01   7.3077E+01   7.3092E+01   0.0000E+00   0.0000E+00
   1.5237E+07   5.1587E+01   5.1587E+01   5.1587E+01   5.1587E+01   5.1587E+01   5.1587E+01   5.1587E+01   5.1587E+01   5.1597E+01   0.0000E+00   0.0000E+00
   1.6337E+07   3.6416E+01   3.6416E+01   3.6416E+01   3.6416E+01   3.6416E+01   3.6416E+01   3.6416E+01   3.6416E+01   3.6424E+01   0.0000E+00   0.0000E+00
   1.7516E+07   2.5708E+01   2.5708E+01   2.5708E+01   2.5708E+01   2.5708E+01   2.5708E+01   2.5708E+01   2.5708E+01   2.5713E+01   0.0000E+00   0.0000E+00
   1.8780E+07   1.8148E+01   1.8148E+01   1.8148E+01   1.8148E+01   1.8148E+01   1.8148E+01   1.8148E+01   1.8148E+01   1.8152E+01   0.0000E+00   0.0000E+00
   2.0135E+07   1.2812E+01   1.2812E+01   1.2812E+01   1.2812E+01   1.2812E+01   1.2812E+01   1.2812E+01   1.2812E+01   1.2814E+01   0.0000E+00   0.0000E+00
   2.1588E+07   9.0446E+00   9.0446E+00   9.0446E+00   9.0446E+00   9.0446E+00   9.0446E+00   9.0446E+00   9.0446E+00   9.0465E+00   0.0000E+00   0.0000E+00
   2.3146E+07   6.3853E+00   6.3853E+00   6.3853E+00   6.3853E+00   6.3853E+00   6.3853E+00   6.3853E+00   6.3853E+00   6.3866E+00   0.0000E+00   0.0000E+00
   2.4817E+07   4.5079E+00   4.5079E+00   4.5079E+00   4.5079E+00   4.5079E+00   4.5079E+00   4.5079E+00   4.5079E+00   4.5088E+00   0.0000E+00   0.0000E+00
   2.6608E+07   3.1826E+00   3.1826E+00   3.1826E+00   3.1826E+00   3.1826E+00   3.1826E+00   3.1826E+00   3.1826E+00   3.1833E+00   0.0000E+00   0.0000E+00
   2.8528E+07   2.2470E+00   2.2470E+00   2.2470E+00   2.2470E+00   2.2470E+00   2.2470E+00   2.2470E+00   2.2470E+00   2.2474E+00   0.0000E+00   0.0000E+00
   3.0587E+07   1.5864E+00   1.5864E+00   1.5864E+00   1.5864E+00   1.5864E+00   1.5864E+00   1.5864E+00   1.5864E+00   1.5867E+00   0.0000E+00   0.0000E+00
   3.2794E+07   1.1201E+00   1.1201E+00   1.1201E+00   1.1201E+00   1.1201E+00   1.1201E+00   1.1201E+00   1.1201E+00   1.1203E+00   0.0000E+00   0.0000E+00
   3.5161E+07   7.9084E-01   7.9084E-01   7.9084E-01   7.9084E-01   7.9084E-01   7.9084E-01   7.9084E-01   7.9084E-01   7.9100E-01   0.0000E+00   0.0000E+00
   3.7698E+07   5.5839E-01   5.5839E-01   5.5839E-01   5.5839E-01   5.5839E-01   5.5839E-01   5.5839E-01   5.5839E-01   5.5851E-01   0.0000E+00   0.0000E+00
   4.0419E+07   3.9428E-01   3.9428E-01   3.9428E-01   3.9428E-01   3.9428E-01   3.9428E-01   3.9428E-01   3.9428E-01   3.9436E-01   0.0000E+00   0.0000E+00
   4.3336E+07   2.7841E-01   2.7841E-01   2.7841E-01   2.7841E-01   2.7841E-01   2.7841E-01   2.7841E-01   2.7841E-01   2.7846E-01   0.0000E+00   0.0000E+00
   4.6463E+07   1.9659E-01   1.9659E-01   1.9659E-01   1.9659E-01   1.9659E-01   1.9659E-01   1.9659E-01   1.9659E-01   1.9663E-01   0.0000E+00   0.0000E+00
   4.9817E+07   1.3883E-01   1.3883E-01   1.3883E-01   1.3883E-01   1.3883E-01   1.3883E-01   1.3883E-01   1.3883E-01   1.3885E-01   0.0000E+00   0.0000E+00
   5.3412E+07   9.8038E-02   9.8038E-02   9.8038E-02   9.8038E-02   9.8038E-02   9.8038E-02   9.8038E-02   9.8038E-02   9.8058E-02   0.0000E+00   0.0000E+00
   5.7266E+07   6.9236E-02   6.9236E-02   6.9236E-02   6.9236E-02   6.9236E-02   6.9236E-02   6.9236E-02   6.9236E-02   6.9250E-02   0.0000E+00   0.0000E+00
   6.1399E+07   4.8898E-02   4.8898E-02   4.8898E-02   4.8898E-02   4.8898E-02   4.8898E-02   4.8898E-02   4.8898E-02   4.8908E-02   0.0000E+00   0.0000E+00
   6.5830E+07   3.4535E-02   3.4535E-02   3.4535E-02   3.4535E-02   3.4535E-02   3.4535E-02   3.4535E-02   3.4535E-02   3.4542E-02   0.0000E+00   0.0000E+00
   7.0581E+07   2.4392E-02   2.4392E-02   2.4392E-02   2.4392E-02   2.4392E-02   2.4392E-02   2.4392E-02   2.4392E-02   2.4397E-02   0.0000E+00   0.0000E+00
   7.5675E+07   1.7229E-02   1.7229E-02   1.7229E-02   1.7229E-02   1.7229E-02   1.7229E-02   1.7229E-02   1.7229E-02   1.7232E-02   0.0000E+00   0.0000E+00
   8.1136E+07   1.2170E-02   1.2170E-02   1.2170E-02   1.2170E-02   1.2170E-02   1.2170E-02   1.2170E-02   1.2170E-02   1.2173E-02   0.0000E+00   0.0000E+00
   8.6991E+07   8.5972E-03   8.5972E-03   8.5972E-03   8.5972E-03   8.5972E-03   8.5972E-03   8.5972E-03   8.5972E-03   8.5989E-03   0.0000E+00   0.0000E+00
   9.3269E+07   6.0736E-03   6.0736E-03   6.0736E-03   6.0736E-03   6.0736E-03   6.0736E-03   6.0736E-03   6.0736E-03   6.0749E-03   0.0000E+00   0.0000E+00
   1.0000E+08   4.2910E-03   4.2910E-03   4.2910E-03   4.2910E-03   4.2910E-03   4.2910E-03   4.2910E-03   4.2910E-03   4.2919E-03   0.0000E+00   0.0000E+00
