 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.4383E+05   3.1668E+07   3.1668E+07   3.1668E+07   3.1667E+07   3.1667E+07   3.1667E+07   3.1667E+07   3.1673E+07   7.0719E+06   2.4360E+07
   1.6387E+06   1.7213E+05   2.6540E+07   2.6540E+07   2.6540E+07   2.6539E+07   2.6539E+07   2.6539E+07   2.6539E+07   2.6544E+07   5.4958E+06   2.0878E+07
   1.7570E+06   1.2151E+05   2.2038E+07   2.2038E+07   2.2038E+07   2.2037E+07   2.2037E+07   2.2037E+07   2.2037E+07   2.2042E+07   4.2709E+06   1.7650E+07
   1.8838E+06   8.5785E+04   1.8129E+07   1.8129E+07   1.8129E+07   1.8129E+07   1.8129E+07   1.8129E+07   1.8129E+07   1.8133E+07   3.3190E+06   1.4728E+07
   2.0197E+06   6.0561E+04   1.4605E+07   1.4605E+07   1.4605E+07   1.4605E+07   1.4605E+07   1.4605E+07   1.4605E+07   1.4608E+07   2.4464E+06   1.2101E+07
   2.1655E+06   4.2755E+04   1.1648E+07   1.1648E+07   1.1648E+07   1.1648E+07   1.1648E+07   1.1648E+07   1.1648E+07   1.1650E+07   1.7961E+06   9.8107E+06
   2.3217E+06   3.0185E+04   9.1916E+06   9.1915E+06   9.1916E+06   9.1915E+06   9.1915E+06   9.1915E+06   9.1915E+06   9.1934E+06   1.3187E+06   7.8440E+06
   2.4893E+06   2.1311E+04   7.1789E+06   7.1789E+06   7.1789E+06   7.1788E+06   7.1789E+06   7.1788E+06   7.1788E+06   7.1803E+06   9.6814E+05   6.1903E+06
   2.6689E+06   1.5046E+04   5.5494E+06   5.5494E+06   5.5494E+06   5.5493E+06   5.5493E+06   5.5493E+06   5.5493E+06   5.5505E+06   7.1079E+05   4.8241E+06
   2.8616E+06   1.0623E+04   4.2455E+06   4.2455E+06   4.2455E+06   4.2454E+06   4.2454E+06   4.2454E+06   4.2454E+06   4.2463E+06   5.2185E+05   3.7134E+06
   3.0681E+06   7.5002E+03   3.2137E+06   3.2137E+06   3.2137E+06   3.2137E+06   3.2137E+06   3.2137E+06   3.2137E+06   3.2144E+06   3.7794E+05   2.8286E+06
   3.2895E+06   5.2957E+03   2.4044E+06   2.4044E+06   2.4044E+06   2.4044E+06   2.4044E+06   2.4044E+06   2.4044E+06   2.4049E+06   2.6595E+05   2.1333E+06
   3.5269E+06   3.7392E+03   1.7837E+06   1.7837E+06   1.7837E+06   1.7837E+06   1.7837E+06   1.7837E+06   1.7837E+06   1.7841E+06   1.8715E+05   1.5930E+06
   3.7814E+06   2.6403E+03   1.3130E+06   1.3130E+06   1.3130E+06   1.3130E+06   1.3130E+06   1.3130E+06   1.3130E+06   1.3132E+06   1.3170E+05   1.1787E+06
   4.0543E+06   1.8644E+03   9.5969E+05   9.5969E+05   9.5969E+05   9.5969E+05   9.5969E+05   9.5969E+05   9.5969E+05   9.5989E+05   9.2676E+04   8.6521E+05
   4.3469E+06   1.3165E+03   6.9661E+05   6.9661E+05   6.9661E+05   6.9661E+05   6.9661E+05   6.9661E+05   6.9661E+05   6.9675E+05   6.5215E+04   6.3011E+05
   4.6606E+06   9.2969E+02   5.0243E+05   5.0243E+05   5.0243E+05   5.0243E+05   5.0243E+05   5.0243E+05   5.0243E+05   5.0253E+05   4.5892E+04   4.5563E+05
   4.9969E+06   6.5655E+02   3.5925E+05   3.5925E+05   3.5925E+05   3.5925E+05   3.5925E+05   3.5925E+05   3.5925E+05   3.5932E+05   3.1381E+04   3.2722E+05
   5.3576E+06   4.6367E+02   2.5525E+05   2.5525E+05   2.5525E+05   2.5525E+05   2.5525E+05   2.5525E+05   2.5525E+05   2.5530E+05   2.1212E+04   2.3359E+05
   5.7442E+06   3.2747E+02   1.8048E+05   1.8048E+05   1.8048E+05   1.8048E+05   1.8048E+05   1.8048E+05   1.8048E+05   1.8051E+05   1.4339E+04   1.6582E+05
   6.1587E+06   2.3129E+02   1.2704E+05   1.2704E+05   1.2704E+05   1.2704E+05   1.2704E+05   1.2704E+05   1.2704E+05   1.2707E+05   9.6926E+03   1.1712E+05
   6.6032E+06   1.6336E+02   8.9015E+04   8.9015E+04   8.9015E+04   8.9015E+04   8.9015E+04   8.9015E+04   8.9015E+04   8.9034E+04   6.5518E+03   8.2303E+04
   7.0797E+06   1.1539E+02   6.2127E+04   6.2127E+04   6.2127E+04   6.2127E+04   6.2127E+04   6.2127E+04   6.2127E+04   6.2140E+04   4.4287E+03   5.7585E+04
   7.5907E+06   8.1512E+01   4.3209E+04   4.3209E+04   4.3209E+04   4.3209E+04   4.3209E+04   4.3209E+04   4.3209E+04   4.3218E+04   2.9937E+03   4.0135E+04
   8.1385E+06   5.7583E+01   2.9944E+04   2.9944E+04   2.9944E+04   2.9944E+04   2.9944E+04   2.9944E+04   2.9944E+04   2.9950E+04   2.0236E+03   2.7863E+04
   8.7258E+06   4.0681E+01   2.0687E+04   2.0687E+04   2.0687E+04   2.0687E+04   2.0687E+04   2.0687E+04   2.0687E+04   2.0691E+04   1.3679E+03   1.9279E+04
   9.3555E+06   2.8742E+01   1.4248E+04   1.4248E+04   1.4248E+04   1.4248E+04   1.4248E+04   1.4248E+04   1.4248E+04   1.4251E+04   9.2464E+02   1.3295E+04
   1.0031E+07   2.0309E+01   9.7863E+03   9.7863E+03   9.7863E+03   9.7863E+03   9.7863E+03   9.7863E+03   9.7863E+03   9.7883E+03   6.2502E+02   9.1412E+03
   1.0755E+07   1.4351E+01   6.7042E+03   6.7042E+03   6.7042E+03   6.7042E+03   6.7042E+03   6.7042E+03   6.7042E+03   6.7055E+03   4.2249E+02   6.2675E+03
   1.1531E+07   1.0141E+01   4.5819E+03   4.5819E+03   4.5819E+03   4.5819E+03   4.5819E+03   4.5819E+03   4.5819E+03   4.5828E+03   2.8559E+02   4.2862E+03
   1.2363E+07   7.1673E+00   3.1246E+03   3.1246E+03   3.1246E+03   3.1246E+03   3.1246E+03   3.1246E+03   3.1246E+03   3.1252E+03   1.9305E+02   2.9244E+03
   1.3255E+07   5.0659E+00   2.1265E+03   2.1265E+03   2.1265E+03   2.1265E+03   2.1265E+03   2.1265E+03   2.1265E+03   2.1269E+03   1.3049E+02   1.9910E+03
   1.4212E+07   3.5810E+00   1.4446E+03   1.4446E+03   1.4446E+03   1.4446E+03   1.4446E+03   1.4446E+03   1.4446E+03   1.4449E+03   8.8208E+01   1.3528E+03
   1.5237E+07   2.5316E+00   9.7966E+02   9.7966E+02   9.7966E+02   9.7966E+02   9.7966E+02   9.7966E+02   9.7966E+02   9.7986E+02   5.9626E+01   9.1753E+02
   1.6337E+07   1.7899E+00   6.6334E+02   6.6334E+02   6.6334E+02   6.6334E+02   6.6334E+02   6.6334E+02   6.6334E+02   6.6348E+02   4.0305E+01   6.2126E+02
   1.7516E+07   1.2657E+00   4.4852E+02   4.4852E+02   4.4852E+02   4.4852E+02   4.4852E+02   4.4852E+02   4.4852E+02   4.4861E+02   2.7245E+01   4.2002E+02
   1.8780E+07   8.9510E-01   3.0287E+02   3.0287E+02   3.0287E+02   3.0287E+02   3.0287E+02   3.0287E+02   3.0287E+02   3.0293E+02   1.8416E+01   2.8356E+02
   2.0135E+07   6.3310E-01   2.0404E+02   2.0404E+02   2.0404E+02   2.0404E+02   2.0404E+02   2.0404E+02   2.0404E+02   2.0408E+02   1.2218E+01   1.9119E+02
   2.1588E+07   4.4786E-01   1.3730E+02   1.3730E+02   1.3730E+02   1.3730E+02   1.3730E+02   1.3730E+02   1.3730E+02   1.3732E+02   8.0872E+00   1.2876E+02
   2.3146E+07   3.1687E-01   9.2294E+01   9.2294E+01   9.2294E+01   9.2294E+01   9.2294E+01   9.2294E+01   9.2294E+01   9.2313E+01   5.3528E+00   8.6626E+01
   2.4817E+07   2.2422E-01   6.1986E+01   6.1986E+01   6.1986E+01   6.1986E+01   6.1986E+01   6.1986E+01   6.1986E+01   6.1999E+01   3.5429E+00   5.8220E+01
   2.6608E+07   1.5869E-01   4.1597E+01   4.1597E+01   4.1597E+01   4.1597E+01   4.1597E+01   4.1597E+01   4.1597E+01   4.1606E+01   2.3450E+00   3.9094E+01
   2.8528E+07   1.1234E-01   2.7894E+01   2.7894E+01   2.7894E+01   2.7894E+01   2.7894E+01   2.7894E+01   2.7894E+01   2.7900E+01   1.5521E+00   2.6230E+01
   3.0587E+07   7.9537E-02   1.8693E+01   1.8693E+01   1.8693E+01   1.8693E+01   1.8693E+01   1.8693E+01   1.8693E+01   1.8697E+01   1.0273E+00   1.7586E+01
   3.2794E+07   5.6325E-02   1.2519E+01   1.2519E+01   1.2519E+01   1.2519E+01   1.2519E+01   1.2519E+01   1.2519E+01   1.2521E+01   6.7997E-01   1.1783E+01
   3.5161E+07   3.9897E-02   8.3798E+00   8.3798E+00   8.3798E+00   8.3798E+00   8.3798E+00   8.3798E+00   8.3798E+00   8.3815E+00   4.5007E-01   7.8900E+00
   3.7698E+07   2.8267E-02   5.6064E+00   5.6064E+00   5.6064E+00   5.6064E+00   5.6064E+00   5.6064E+00   5.6064E+00   5.6075E+00   2.9789E-01   5.2803E+00
   4.0419E+07   2.0032E-02   3.7493E+00   3.7493E+00   3.7493E+00   3.7493E+00   3.7493E+00   3.7493E+00   3.7493E+00   3.7501E+00   1.9717E-01   3.5322E+00
   4.3336E+07   1.4200E-02   2.5064E+00   2.5064E+00   2.5064E+00   2.5064E+00   2.5064E+00   2.5064E+00   2.5064E+00   2.5069E+00   1.3050E-01   2.3617E+00
   4.6463E+07   1.0069E-02   1.6750E+00   1.6750E+00   1.6750E+00   1.6750E+00   1.6750E+00   1.6750E+00   1.6750E+00   1.6753E+00   8.6378E-02   1.5786E+00
   4.9817E+07   7.1416E-03   1.1190E+00   1.1190E+00   1.1190E+00   1.1190E+00   1.1190E+00   1.1190E+00   1.1190E+00   1.1193E+00   5.7172E-02   1.0547E+00
   5.3412E+07   5.0671E-03   7.4745E-01   7.4745E-01   7.4745E-01   7.4745E-01   7.4745E-01   7.4745E-01   7.4745E-01   7.4760E-01   3.7841E-02   7.0455E-01
   5.7266E+07   3.5964E-03   4.9914E-01   4.9914E-01   4.9914E-01   4.9914E-01   4.9914E-01   4.9914E-01   4.9914E-01   4.9924E-01   2.5047E-02   4.7050E-01
   6.1399E+07   2.5535E-03   3.3327E-01   3.3327E-01   3.3327E-01   3.3327E-01   3.3327E-01   3.3327E-01   3.3327E-01   3.3333E-01   1.6578E-02   3.1414E-01
   6.5830E+07   1.8137E-03   2.2249E-01   2.2249E-01   2.2249E-01   2.2249E-01   2.2249E-01   2.2249E-01   2.2249E-01   2.2254E-01   1.0973E-02   2.0971E-01
   7.0581E+07   1.2887E-03   1.4852E-01   1.4852E-01   1.4852E-01   1.4852E-01   1.4852E-01   1.4852E-01   1.4852E-01   1.4855E-01   7.2627E-03   1.3997E-01
   7.5675E+07   9.1609E-04   9.9138E-02   9.9138E-02   9.9138E-02   9.9138E-02   9.9138E-02   9.9138E-02   9.9138E-02   9.9158E-02   4.8070E-03   9.3416E-02
   8.1136E+07   6.5151E-04   6.6174E-02   6.6174E-02   6.6174E-02   6.6174E-02   6.6174E-02   6.6174E-02   6.6174E-02   6.6187E-02   3.1817E-03   6.2342E-02
   8.6991E+07   4.6356E-04   4.4171E-02   4.4171E-02   4.4171E-02   4.4171E-02   4.4171E-02   4.4171E-02   4.4171E-02   4.4180E-02   2.1059E-03   4.1602E-02
   9.3269E+07   3.3000E-04   2.9484E-02   2.9484E-02   2.9484E-02   2.9484E-02   2.9484E-02   2.9484E-02   2.9484E-02   2.9490E-02   1.3939E-03   2.7761E-02
   1.0000E+08   2.3504E-04   1.9683E-02   1.9683E-02   1.9683E-02   1.9683E-02   1.9683E-02   1.9683E-02   1.9683E-02   1.9687E-02   9.2259E-04   1.8525E-02
