 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.9070E+02   1.3515E+12   8.9020E+10   1.8532E+11   1.9614E+11   2.6963E+11   2.5855E+11   1.9582E+11   2.8761E+11   2.3283E+11   1.6623E+08   0.0000E+00
   2.0446E+02   1.3680E+12   8.6380E+10   1.8321E+11   1.9477E+11   2.6882E+11   2.5776E+11   1.9540E+11   2.8846E+11   2.3215E+11   4.6341E+08   0.0000E+00
   2.1922E+02   1.3764E+12   8.0609E+10   1.7628E+11   1.8889E+11   2.6240E+11   2.5154E+11   1.9109E+11   2.8452E+11   2.2666E+11   1.3218E+09   0.0000E+00
   2.3504E+02   2.0749E+12   8.6803E+10   1.8039E+11   1.9379E+11   2.6613E+11   2.5513E+11   1.9661E+11   2.8991E+11   2.3125E+11   3.7993E+09   0.0000E+00
   2.5200E+02   2.9694E+12   8.7575E+10   1.7891E+11   1.9342E+11   2.6471E+11   2.5366E+11   1.9774E+11   2.9058E+11   2.3089E+11   1.0938E+10   0.0000E+00
   2.7019E+02   3.6487E+12   1.0125E+11   1.9102E+11   2.0689E+11   2.7798E+11   2.6656E+11   2.1305E+11   3.0518E+11   2.4472E+11   3.1531E+10   0.0000E+00
   2.8969E+02   3.6696E+12   1.5328E+11   2.3896E+11   2.5607E+11   3.2579E+11   3.1369E+11   2.6463E+11   3.4999E+11   2.9320E+11   9.1005E+10   0.0000E+00
   3.1059E+02   3.2058E+12   2.0794E+11   2.8903E+11   3.0719E+11   3.7511E+11   3.6292E+11   3.1804E+11   3.9581E+11   3.4345E+11   1.5194E+11   0.0000E+00
   3.3301E+02   3.5445E+12   1.9134E+11   2.7064E+11   2.8993E+11   3.5728E+11   3.4558E+11   3.0212E+11   3.8186E+11   3.2677E+11   1.4152E+11   0.0000E+00
   3.5704E+02   3.7123E+12   1.7505E+11   2.5048E+11   2.7042E+11   3.3561E+11   3.2450E+11   2.8357E+11   3.6307E+11   3.0685E+11   1.3190E+11   0.0000E+00
   3.8280E+02   3.8923E+12   1.6658E+11   2.4280E+11   2.6266E+11   3.2808E+11   3.1700E+11   2.7553E+11   3.5629E+11   2.9924E+11   1.2416E+11   0.0000E+00
   4.1043E+02   4.9396E+12   1.5681E+11   2.3320E+11   2.5364E+11   3.1945E+11   3.0837E+11   2.6689E+11   3.4993E+11   2.9077E+11   1.1654E+11   0.0000E+00
   4.4005E+02   4.7611E+12   1.4223E+11   2.1371E+11   2.3501E+11   2.9837E+11   2.8757E+11   2.4916E+11   3.3197E+11   2.7152E+11   1.0870E+11   0.0000E+00
   4.7181E+02   4.4527E+12   1.2791E+11   1.9373E+11   2.1628E+11   2.7726E+11   2.6637E+11   2.3137E+11   3.1488E+11   2.5223E+11   1.0112E+11   0.0000E+00
   5.0586E+02   4.3468E+12   9.5550E+10   1.5371E+11   1.7665E+11   2.3265E+11   2.2194E+11   1.9127E+11   2.7550E+11   2.1062E+11   7.4266E+10   0.0000E+00
   5.4236E+02   4.5790E+12   7.2214E+10   1.2140E+11   1.4475E+11   1.9542E+11   1.8387E+11   1.5794E+11   2.4210E+11   1.7592E+11   5.4060E+10   0.0000E+00
   5.8151E+02   5.3113E+12   5.4167E+10   8.9527E+10   1.1153E+11   1.5090E+11   1.3993E+11   1.2191E+11   2.0131E+11   1.3689E+11   4.0146E+10   0.0000E+00
   6.2347E+02   5.0889E+12   4.1241E+10   5.7741E+10   7.6677E+10   9.9607E+10   8.8739E+10   8.0651E+10   1.4905E+11   9.2082E+10   3.0014E+10   0.0000E+00
   6.6847E+02   4.9892E+12   3.4726E+10   4.3381E+10   6.1189E+10   7.7421E+10   6.4545E+10   5.9868E+10   1.2507E+11   7.1219E+10   2.3972E+10   0.0000E+00
   7.1671E+02   4.8355E+12   3.7057E+10   4.1460E+10   5.5261E+10   6.5032E+10   5.5864E+10   5.3121E+10   1.0498E+11   6.1862E+10   2.5963E+10   0.0000E+00
   7.6843E+02   4.2237E+12   4.3690E+10   5.1231E+10   6.7920E+10   8.2539E+10   7.0272E+10   6.5775E+10   1.2751E+11   7.6783E+10   3.1014E+10   0.0000E+00
   8.2389E+02   4.2324E+12   5.3438E+10   6.6728E+10   8.4318E+10   1.0340E+11   9.2106E+10   8.4813E+10   1.5034E+11   9.6539E+10   3.7847E+10   0.0000E+00
   8.8334E+02   3.9729E+12   6.4624E+10   8.3908E+10   1.0336E+11   1.2846E+11   1.1551E+11   1.0469E+11   1.7782E+11   1.1870E+11   4.5634E+10   0.0000E+00
   9.4709E+02   1.2559E+13   6.7031E+11   6.9252E+11   7.1088E+11   7.4827E+11   6.7765E+11   6.4774E+11   7.8080E+11   7.0176E+11   5.4839E+10   0.0000E+00
   1.0154E+03   1.3686E+13   1.3433E+12   1.3564E+12   1.3653E+12   1.4003E+12   1.2982E+12   1.2506E+12   1.4246E+12   1.3350E+12   6.7344E+10   0.0000E+00
   1.0887E+03   1.3209E+13   1.8700E+12   1.8862E+12   1.8925E+12   1.9284E+12   1.8224E+12   1.7582E+12   1.9448E+12   1.8561E+12   8.4170E+10   0.0000E+00
   1.1673E+03   1.1582E+13   2.0335E+12   2.0535E+12   2.0557E+12   2.0927E+12   1.9840E+12   1.9068E+12   2.1023E+12   2.0151E+12   1.0719E+11   0.0000E+00
   1.2515E+03   1.0946E+13   2.0316E+12   2.0577E+12   2.0571E+12   2.0963E+12   1.9839E+12   1.8988E+12   2.0996E+12   2.0138E+12   1.0480E+11   0.0000E+00
   1.3419E+03   1.0304E+13   2.1960E+12   2.2254E+12   2.2210E+12   2.2568E+12   2.1490E+12   2.0540E+12   2.2489E+12   2.1736E+12   8.9165E+10   0.0000E+00
   1.4387E+03   8.7152E+12   2.0400E+12   2.0752E+12   2.0708E+12   2.1062E+12   2.0112E+12   1.9179E+12   2.0975E+12   2.0293E+12   7.5609E+10   0.0000E+00
   1.5425E+03   6.2871E+12   1.7212E+12   1.7632E+12   1.7610E+12   1.7965E+12   1.7255E+12   1.6408E+12   1.7909E+12   1.7332E+12   6.4117E+10   0.0000E+00
   1.6538E+03   6.1432E+12   1.5630E+12   1.6047E+12   1.6018E+12   1.6367E+12   1.5679E+12   1.4867E+12   1.6267E+12   1.5749E+12   5.4309E+10   0.0000E+00
   1.7732E+03   5.4191E+12   1.4903E+12   1.5287E+12   1.5246E+12   1.5553E+12   1.4923E+12   1.4145E+12   1.5427E+12   1.4978E+12   4.5799E+10   0.0000E+00
   1.9012E+03   4.5807E+12   1.3004E+12   1.3340E+12   1.3307E+12   1.3577E+12   1.3035E+12   1.2353E+12   1.3482E+12   1.3079E+12   3.7893E+10   0.0000E+00
   2.0384E+03   4.0618E+12   1.1686E+12   1.1913E+12   1.1879E+12   1.2080E+12   1.1575E+12   1.1002E+12   1.2021E+12   1.1648E+12   2.6339E+10   0.0000E+00
   2.1855E+03   3.5224E+12   1.0082E+12   1.0250E+12   1.0223E+12   1.0390E+12   9.9386E+11   9.4602E+11   1.0361E+12   1.0018E+12   1.9181E+10   0.0000E+00
   2.3432E+03   2.8631E+12   8.2315E+11   8.4891E+11   8.4810E+11   8.6926E+11   8.3387E+11   7.8828E+11   8.6605E+11   8.3595E+11   1.8190E+10   0.0000E+00
   2.5123E+03   2.4433E+12   8.0234E+11   8.3393E+11   8.3180E+11   8.5463E+11   8.2305E+11   7.7325E+11   8.4558E+11   8.2097E+11   1.7689E+10   0.0000E+00
   2.6936E+03   2.2355E+12   8.1239E+11   8.4466E+11   8.4112E+11   8.6338E+11   8.3308E+11   7.8088E+11   8.4962E+11   8.2935E+11   1.7068E+10   0.0000E+00
   2.8880E+03   1.9623E+12   7.6559E+11   7.9620E+11   7.9222E+11   8.1297E+11   7.8536E+11   7.3513E+11   7.9793E+11   7.8092E+11   1.4099E+10   0.0000E+00
   3.0964E+03   1.7449E+12   7.4658E+11   7.7404E+11   7.6933E+11   7.8749E+11   7.6179E+11   7.1339E+11   7.7083E+11   7.5726E+11   1.1666E+10   0.0000E+00
   3.3199E+03   1.5331E+12   6.9334E+11   7.1723E+11   7.1217E+11   7.2772E+11   7.0459E+11   6.5987E+11   7.1069E+11   7.0021E+11   9.6784E+09   0.0000E+00
   3.5595E+03   1.3671E+12   6.6292E+11   6.8309E+11   6.7769E+11   6.9046E+11   6.6934E+11   6.2774E+11   6.7287E+11   6.6529E+11   8.0510E+09   0.0000E+00
   3.8163E+03   1.7067E+12   1.0119E+12   1.0252E+12   1.0162E+12   1.0217E+12   9.9529E+11   9.4539E+11   9.9503E+11   9.9281E+11   6.7134E+09   0.0000E+00
   4.0918E+03   1.5668E+12   9.6980E+11   9.8057E+11   9.7178E+11   9.7596E+11   9.5124E+11   9.0402E+11   9.4943E+11   9.4886E+11   5.6201E+09   0.0000E+00
   4.3870E+03   1.4592E+12   9.6787E+11   9.7646E+11   9.6756E+11   9.7001E+11   9.4660E+11   9.0085E+11   9.4299E+11   9.4424E+11   4.7347E+09   0.0000E+00
   4.7036E+03   1.3194E+12   8.9957E+11   9.0660E+11   8.9816E+11   8.9990E+11   8.7852E+11   8.3626E+11   8.7450E+11   8.7631E+11   3.8803E+09   0.0000E+00
   5.0431E+03   1.1345E+12   7.9176E+11   7.9784E+11   7.9027E+11   7.9185E+11   7.7334E+11   7.3591E+11   7.6928E+11   7.7115E+11   3.1661E+09   0.0000E+00
   5.4070E+03   9.8775E+11   7.0546E+11   7.1062E+11   7.0371E+11   7.0504E+11   6.8886E+11   6.5542E+11   6.8487E+11   6.8675E+11   2.6003E+09   0.0000E+00
   5.7973E+03   9.1342E+11   6.7017E+11   6.7418E+11   6.6753E+11   6.6823E+11   6.5313E+11   6.2173E+11   6.4906E+11   6.5121E+11   2.1509E+09   0.0000E+00
   6.2156E+03   7.8909E+11   5.8909E+11   5.9261E+11   5.8666E+11   5.8737E+11   5.7442E+11   5.4678E+11   5.7062E+11   5.7256E+11   1.7970E+09   0.0000E+00
   6.6642E+03   7.0063E+11   5.3046E+11   5.3339E+11   5.2793E+11   5.2845E+11   5.1684E+11   4.9192E+11   5.1342E+11   5.1517E+11   1.5056E+09   0.0000E+00
   7.1451E+03   6.1714E+11   4.7465E+11   4.7700E+11   4.7209E+11   4.7240E+11   4.6227E+11   4.4026E+11   4.5917E+11   4.6078E+11   1.2677E+09   0.0000E+00
   7.6608E+03   5.5613E+11   4.3332E+11   4.3518E+11   4.3068E+11   4.3074E+11   4.2152E+11   4.0154E+11   4.1878E+11   4.2024E+11   1.0852E+09   0.0000E+00
   8.2136E+03   4.9949E+11   3.9427E+11   3.9571E+11   3.9168E+11   3.9151E+11   3.8324E+11   3.6532E+11   3.8082E+11   3.8215E+11   9.4934E+08   0.0000E+00
   8.8064E+03   4.2151E+11   3.3509E+11   3.3631E+11   3.3287E+11   3.3277E+11   3.2589E+11   3.1079E+11   3.2390E+11   3.2494E+11   8.5655E+08   0.0000E+00
   9.4420E+03   3.9876E+11   3.2269E+11   3.2361E+11   3.2035E+11   3.2004E+11   3.1355E+11   2.9933E+11   3.1170E+11   3.1272E+11   7.4751E+08   1.1007E+09
   1.0123E+04   3.5385E+11   2.8866E+11   2.8937E+11   2.8647E+11   2.8610E+11   2.8034E+11   2.6773E+11   2.7877E+11   2.7964E+11   6.6474E+08   1.1942E+09
   1.0854E+04   3.0386E+11   2.5029E+11   2.5087E+11   2.4836E+11   2.4805E+11   2.4315E+11   2.3228E+11   2.4185E+11   2.4252E+11   6.0791E+08   1.2946E+09
   1.1637E+04   2.6617E+11   2.2185E+11   2.2233E+11   2.2010E+11   2.1983E+11   2.1559E+11   2.0608E+11   2.1449E+11   2.1503E+11   5.7490E+08   1.3902E+09
   1.2477E+04   2.2639E+11   1.8957E+11   1.8996E+11   1.8806E+11   1.8784E+11   1.8428E+11   1.7626E+11   1.8343E+11   1.8382E+11   5.3662E+08   1.4779E+09
   1.3377E+04   2.0108E+11   1.7006E+11   1.7039E+11   1.6869E+11   1.6852E+11   1.6541E+11   1.5831E+11   1.6470E+11   1.6498E+11   4.9020E+08   1.5460E+09
   1.4343E+04   1.7827E+11   1.5276E+11   1.5306E+11   1.5153E+11   1.5142E+11   1.4871E+11   1.4242E+11   1.4812E+11   1.4831E+11   4.5550E+08   1.5940E+09
   1.5378E+04   1.6020E+11   1.3777E+11   1.3803E+11   1.3664E+11   1.3657E+11   1.3416E+11   1.2854E+11   1.3370E+11   1.3381E+11   4.3324E+08   1.6271E+09
   1.6488E+04   1.4679E+11   1.2803E+11   1.2826E+11   1.2698E+11   1.2694E+11   1.2479E+11   1.1969E+11   1.2440E+11   1.2445E+11   4.1087E+08   1.6446E+09
   1.7678E+04   1.2962E+11   1.1352E+11   1.1374E+11   1.1258E+11   1.1262E+11   1.1071E+11   1.0616E+11   1.1044E+11   1.1040E+11   3.8003E+08   1.6403E+09
   1.8953E+04   1.0515E+11   9.2548E+10   9.2764E+10   9.1749E+10   9.1885E+10   9.0313E+10   8.6517E+10   9.0173E+10   9.0040E+10   3.5719E+08   1.6217E+09
   2.0321E+04   9.1492E+10   8.1511E+10   8.1707E+10   8.0785E+10   8.0963E+10   7.9602E+10   7.6260E+10   7.9528E+10   7.9349E+10   3.4311E+08   1.5926E+09
   2.1788E+04   7.5939E+10   6.8186E+10   6.8364E+10   6.7545E+10   6.7764E+10   6.6612E+10   6.3763E+10   6.6618E+10   6.6390E+10   3.4018E+08   1.5542E+09
   2.3360E+04   6.5720E+10   6.0097E+10   6.0252E+10   5.9516E+10   5.9752E+10   5.8764E+10   5.6273E+10   5.8799E+10   5.8558E+10   4.1499E+08   1.5089E+09
   2.5046E+04   4.8197E+10   4.4614E+10   4.4754E+10   4.4124E+10   4.4397E+10   4.3611E+10   4.1631E+10   4.3714E+10   4.3442E+10   5.3195E+08   1.4633E+09
   2.6854E+04   4.4897E+10   4.2090E+10   4.2203E+10   4.1640E+10   4.1879E+10   4.1177E+10   3.9405E+10   4.1280E+10   4.1028E+10   7.0069E+08   1.4221E+09
   2.8792E+04   4.0763E+10   3.9030E+10   3.9120E+10   3.8622E+10   3.8837E+10   3.8222E+10   3.6666E+10   3.8324E+10   3.8092E+10   9.5204E+08   1.4012E+09
   3.0869E+04   3.3126E+10   3.2735E+10   3.2806E+10   3.2383E+10   3.2581E+10   3.2067E+10   3.0780E+10   3.2177E+10   3.1962E+10   1.3398E+09   1.5350E+09
   3.3097E+04   2.9427E+10   4.9599E+10   4.9684E+10   4.9167E+10   4.9357E+10   4.8659E+10   4.7005E+10   4.8787E+10   4.8550E+10   1.9597E+09   2.2612E+10
   3.5486E+04   2.6924E+10   2.9150E+10   2.9185E+10   2.8869E+10   2.9017E+10   2.8622E+10   2.7664E+10   2.8718E+10   2.8552E+10   2.9300E+09   1.4354E+09
   3.8047E+04   2.2806E+10   2.6418E+10   2.6439E+10   2.6175E+10   2.6303E+10   2.5963E+10   2.5170E+10   2.6051E+10   2.5911E+10   4.0101E+09   1.2832E+09
   4.0792E+04   2.0751E+10   2.6177E+10   2.6185E+10   2.5958E+10   2.6067E+10   2.5760E+10   2.5076E+10   2.5838E+10   2.5721E+10   5.4999E+09   1.2769E+09
   4.3736E+04   1.8310E+10   2.6172E+10   2.6167E+10   2.5974E+10   2.6066E+10   2.5783E+10   2.5199E+10   2.5853E+10   2.5760E+10   7.5611E+09   1.3602E+09
   4.6893E+04   1.6109E+10   2.7247E+10   2.7230E+10   2.7067E+10   2.7142E+10   2.6872E+10   2.6372E+10   2.6935E+10   2.6865E+10   1.0421E+10   1.5431E+09
   5.0277E+04   1.4542E+10   3.0140E+10   3.0109E+10   2.9970E+10   3.0028E+10   2.9755E+10   2.9316E+10   2.9813E+10   2.9767E+10   1.4320E+10   1.9259E+09
   5.3905E+04   1.3201E+10   3.2695E+10   3.2657E+10   3.2534E+10   3.2581E+10   3.2310E+10   3.1912E+10   3.2362E+10   3.2332E+10   1.7164E+10   2.8687E+09
   5.7795E+04   1.2049E+10   3.7972E+10   3.7930E+10   3.7809E+10   3.7848E+10   3.7558E+10   3.7151E+10   3.7609E+10   3.7588E+10   1.9816E+10   6.6678E+09
   6.1966E+04   1.0991E+10   7.3651E+10   7.3621E+10   7.3360E+10   7.3418E+10   7.2887E+10   7.1978E+10   7.2976E+10   7.2907E+10   2.1903E+10   4.2577E+10
   6.6438E+04   1.0023E+10   4.3790E+10   4.3743E+10   4.3636E+10   4.3662E+10   4.3369E+10   4.2994E+10   4.3415E+10   4.3411E+10   2.4010E+10   1.0249E+10
   7.1233E+04   9.1850E+09   5.0562E+10   5.0517E+10   5.0397E+10   5.0421E+10   5.0099E+10   4.9672E+10   5.0148E+10   5.0142E+10   2.5324E+10   1.6682E+10
   7.6374E+04   8.3968E+09   8.6433E+10   8.6397E+10   8.6080E+10   8.6138E+10   8.5473E+10   8.4350E+10   8.5577E+10   8.5502E+10   2.5087E+10   5.5273E+10
   8.1885E+04   7.6246E+09   5.1370E+10   5.1301E+10   5.1031E+10   5.1110E+10   5.0494E+10   4.9555E+10   5.0572E+10   5.0531E+10   2.2528E+10   2.2923E+10
   8.7795E+04   7.0459E+09   3.9174E+10   3.9094E+10   3.8777E+10   3.8929E+10   3.8266E+10   3.7202E+10   3.8321E+10   3.8273E+10   1.9402E+10   1.4743E+10
   9.4131E+04   6.3995E+09   2.6954E+10   2.6861E+10   2.6610E+10   2.6804E+10   2.6309E+10   2.5504E+10   2.6306E+10   2.6290E+10   1.7390E+10   4.4130E+09
   1.0092E+05   5.8589E+09   2.6659E+10   2.6542E+10   2.6342E+10   2.6491E+10   2.6039E+10   2.5384E+10   2.6030E+10   2.6045E+10   1.8729E+10   2.8573E+09
   1.0821E+05   5.3414E+09   2.9163E+10   2.9041E+10   2.8875E+10   2.8970E+10   2.8523E+10   2.7953E+10   2.8529E+10   2.8560E+10   2.0467E+10   3.9680E+09
   1.1602E+05   4.8395E+09   3.2610E+10   3.2505E+10   3.2362E+10   3.2416E+10   3.1984E+10   3.1473E+10   3.2007E+10   3.2039E+10   2.1682E+10   6.6771E+09
   1.2439E+05   4.4014E+09   3.0057E+10   2.9971E+10   2.9884E+10   2.9908E+10   2.9583E+10   2.9259E+10   2.9602E+10   2.9643E+10   2.1943E+10   3.9371E+09
   1.3337E+05   4.0406E+09   2.7272E+10   2.7207E+10   2.7154E+10   2.7164E+10   2.6929E+10   2.6725E+10   2.6943E+10   2.6982E+10   2.1363E+10   1.9259E+09
   1.4299E+05   3.7048E+09   2.5164E+10   2.5110E+10   2.5070E+10   2.5077E+10   2.4885E+10   2.4730E+10   2.4896E+10   2.4932E+10   2.0409E+10   1.0617E+09
   1.5331E+05   3.3362E+09   2.4208E+10   2.4150E+10   2.4108E+10   2.4117E+10   2.3918E+10   2.3756E+10   2.3925E+10   2.3965E+10   1.9828E+10   1.0518E+09
   1.6437E+05   3.0643E+09   3.0400E+10   3.0339E+10   3.0251E+10   3.0272E+10   2.9990E+10   2.9667E+10   3.0005E+10   3.0033E+10   1.9378E+10   8.3511E+09
   1.7624E+05   2.7600E+09   2.3622E+10   2.3553E+10   2.3497E+10   2.3517E+10   2.3288E+10   2.3081E+10   2.3287E+10   2.3333E+10   1.8990E+10   1.9326E+09
   1.8895E+05   2.4830E+09   2.3224E+10   2.3158E+10   2.3101E+10   2.3123E+10   2.2900E+10   2.2693E+10   2.2897E+10   2.2942E+10   1.8470E+10   2.3492E+09
   2.0259E+05   2.2589E+09   2.2902E+10   2.2846E+10   2.2793E+10   2.2811E+10   2.2610E+10   2.2418E+10   2.2610E+10   2.2648E+10   1.7719E+10   3.0199E+09
   2.1721E+05   2.0579E+09   2.3538E+10   2.3493E+10   2.3440E+10   2.3455E+10   2.3268E+10   2.3078E+10   2.3271E+10   2.3302E+10   1.6890E+10   4.7492E+09
   2.3289E+05   1.8525E+09   2.1836E+10   2.1798E+10   2.1755E+10   2.1767E+10   2.1611E+10   2.1458E+10   2.1614E+10   2.1641E+10   1.6090E+10   3.9996E+09
   2.4969E+05   1.6300E+09   1.9969E+10   1.9938E+10   1.9903E+10   1.9913E+10   1.9784E+10   1.9662E+10   1.9786E+10   1.9810E+10   1.5291E+10   3.1055E+09
   2.6771E+05   1.4676E+09   1.8987E+10   1.8961E+10   1.8930E+10   1.8938E+10   1.8825E+10   1.8719E+10   1.8829E+10   1.8849E+10   1.4362E+10   3.2106E+09
   2.8703E+05   1.3202E+09   1.8096E+10   1.8074E+10   1.8047E+10   1.8053E+10   1.7954E+10   1.7861E+10   1.7958E+10   1.7975E+10   1.3488E+10   3.3366E+09
   3.0775E+05   1.1629E+09   1.7229E+10   1.7211E+10   1.7188E+10   1.7192E+10   1.7105E+10   1.7024E+10   1.7110E+10   1.7125E+10   1.2685E+10   3.4264E+09
   3.2996E+05   1.0218E+09   1.6415E+10   1.6400E+10   1.6380E+10   1.6383E+10   1.6306E+10   1.6236E+10   1.6311E+10   1.6324E+10   1.1949E+10   3.4862E+09
   3.5377E+05   8.8871E+08   1.5660E+10   1.5648E+10   1.5631E+10   1.5633E+10   1.5565E+10   1.5506E+10   1.5570E+10   1.5582E+10   1.1272E+10   3.5383E+09
   3.7930E+05   7.9097E+08   1.4978E+10   1.4967E+10   1.4954E+10   1.4954E+10   1.4895E+10   1.4844E+10   1.4899E+10   1.4910E+10   1.0634E+10   3.5893E+09
   4.0667E+05   6.8798E+08   1.4098E+10   1.4089E+10   1.4078E+10   1.4077E+10   1.4026E+10   1.3984E+10   1.4030E+10   1.4040E+10   9.8078E+09   3.6368E+09
   4.3602E+05   5.9675E+08   1.3353E+10   1.3346E+10   1.3338E+10   1.3335E+10   1.3291E+10   1.3257E+10   1.3295E+10   1.3305E+10   9.0950E+09   3.6943E+09
   4.6749E+05   5.0866E+08   1.2720E+10   1.2714E+10   1.2708E+10   1.2705E+10   1.2667E+10   1.2639E+10   1.2670E+10   1.2679E+10   8.4782E+09   3.7642E+09
   5.0123E+05   4.4096E+08   1.2194E+10   1.2189E+10   1.2184E+10   1.2181E+10   1.2149E+10   1.2126E+10   1.2151E+10   1.2160E+10   7.9429E+09   3.8390E+09
   5.3740E+05   3.7044E+08   1.1723E+10   1.1719E+10   1.1716E+10   1.1712E+10   1.1685E+10   1.1667E+10   1.1687E+10   1.1695E+10   7.4770E+09   3.9026E+09
   5.7618E+05   3.1120E+08   1.1298E+10   1.1295E+10   1.1292E+10   1.1288E+10   1.1265E+10   1.1251E+10   1.1267E+10   1.1275E+10   7.0702E+09   3.9408E+09
   6.1776E+05   2.6143E+08   1.0760E+10   1.0757E+10   1.0755E+10   1.0752E+10   1.0733E+10   1.0722E+10   1.0734E+10   1.0741E+10   6.5834E+09   3.9366E+09
   6.6235E+05   2.1364E+08   1.0053E+10   1.0051E+10   1.0050E+10   1.0046E+10   1.0031E+10   1.0023E+10   1.0032E+10   1.0038E+10   5.9828E+09   3.8756E+09
   7.1015E+05   1.7052E+08   9.3573E+09   9.3555E+09   9.3547E+09   9.3518E+09   9.3396E+09   9.3331E+09   9.3403E+09   9.3455E+09   5.4483E+09   3.7547E+09
   7.6140E+05   1.3672E+08   8.6656E+09   8.6641E+09   8.6636E+09   8.6611E+09   8.6515E+09   8.6466E+09   8.6520E+09   8.6565E+09   4.9709E+09   3.5714E+09
   8.1635E+05   1.0532E+08   7.9702E+09   7.9690E+09   7.9687E+09   7.9666E+09   7.9590E+09   7.9553E+09   7.9593E+09   7.9633E+09   4.5433E+09   3.3324E+09
   8.7526E+05   8.2034E+07   7.1286E+09   7.1277E+09   7.1274E+09   7.1258E+09   7.1200E+09   7.1173E+09   7.1202E+09   7.1235E+09   4.0035E+09   3.0517E+09
   9.3842E+05   6.3157E+07   6.1963E+09   6.1957E+09   6.1955E+09   6.1943E+09   6.1900E+09   6.1880E+09   6.1901E+09   6.1928E+09   3.3978E+09   2.7423E+09
   1.0061E+06   4.5063E+07   5.3443E+09   5.3438E+09   5.3437E+09   5.3427E+09   5.3396E+09   5.3381E+09   5.3396E+09   5.3418E+09   2.8867E+09   2.4179E+09
   1.0788E+06   3.1807E+07   4.5771E+09   4.5767E+09   4.5767E+09   4.5760E+09   4.5736E+09   4.5726E+09   4.5737E+09   4.5754E+09   2.4549E+09   2.0944E+09
   1.1566E+06   2.2450E+07   3.8985E+09   3.8983E+09   3.8982E+09   3.8977E+09   3.8960E+09   3.8952E+09   3.8960E+09   3.8974E+09   2.0897E+09   1.7894E+09
   1.2401E+06   1.5846E+07   3.2236E+09   3.2234E+09   3.2234E+09   3.2230E+09   3.2218E+09   3.2213E+09   3.2218E+09   3.2229E+09   1.7012E+09   1.5088E+09
   1.3296E+06   1.1185E+07   2.6056E+09   2.6055E+09   2.6055E+09   2.6052E+09   2.6043E+09   2.6040E+09   2.6044E+09   2.6052E+09   1.3329E+09   1.2632E+09
   1.4255E+06   7.8944E+06   2.0841E+09   2.0840E+09   2.0840E+09   2.0838E+09   2.0832E+09   2.0829E+09   2.0832E+09   2.0838E+09   1.0450E+09   1.0324E+09
