 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   3.3724E+03   1.0530E+09   1.0530E+09   1.0530E+09   1.0530E+09   1.0529E+09   1.0529E+09   1.0530E+09   1.0532E+09   5.5686E+08   4.9659E+08
   1.6387E+06   2.5481E+03   8.3508E+08   8.3508E+08   8.3507E+08   8.3506E+08   8.3504E+08   8.3503E+08   8.3508E+08   8.3523E+08   4.3474E+08   4.0068E+08
   1.7570E+06   1.9253E+03   6.5902E+08   6.5901E+08   6.5901E+08   6.5900E+08   6.5899E+08   6.5898E+08   6.5902E+08   6.5913E+08   3.3956E+08   3.1969E+08
   1.8838E+06   1.4547E+03   5.1760E+08   5.1760E+08   5.1759E+08   5.1759E+08   5.1758E+08   5.1758E+08   5.1760E+08   5.1769E+08   2.6535E+08   2.5242E+08
   2.0197E+06   1.0992E+03   3.9126E+08   3.9126E+08   3.9126E+08   3.9126E+08   3.9125E+08   3.9125E+08   3.9126E+08   3.9133E+08   1.9458E+08   1.9680E+08
   2.1655E+06   8.3055E+02   2.9380E+08   2.9380E+08   2.9380E+08   2.9380E+08   2.9379E+08   2.9379E+08   2.9380E+08   2.9386E+08   1.4203E+08   1.5185E+08
   2.3217E+06   6.2758E+02   2.1953E+08   2.1953E+08   2.1953E+08   2.1953E+08   2.1953E+08   2.1953E+08   2.1953E+08   2.1957E+08   1.0369E+08   1.1590E+08
   2.4893E+06   4.7421E+02   1.6324E+08   1.6324E+08   1.6324E+08   1.6324E+08   1.6324E+08   1.6324E+08   1.6324E+08   1.6328E+08   7.5715E+07   8.7567E+07
   2.6689E+06   3.5833E+02   1.2079E+08   1.2079E+08   1.2079E+08   1.2079E+08   1.2079E+08   1.2079E+08   1.2079E+08   1.2082E+08   5.5296E+07   6.5523E+07
   2.8616E+06   2.7077E+02   8.8936E+07   8.8936E+07   8.8936E+07   8.8936E+07   8.8935E+07   8.8935E+07   8.8937E+07   8.8954E+07   4.0390E+07   4.8564E+07
   3.0681E+06   2.0460E+02   6.4806E+07   6.4806E+07   6.4806E+07   6.4806E+07   6.4806E+07   6.4806E+07   6.4806E+07   6.4819E+07   2.9105E+07   3.5714E+07
   3.2895E+06   1.5461E+02   4.6440E+07   4.6439E+07   4.6439E+07   4.6439E+07   4.6439E+07   4.6439E+07   4.6440E+07   4.6449E+07   2.0375E+07   2.6072E+07
   3.5269E+06   1.1683E+02   3.3149E+07   3.3149E+07   3.3149E+07   3.3149E+07   3.3149E+07   3.3149E+07   3.3149E+07   3.3156E+07   1.4265E+07   1.8889E+07
   3.7814E+06   8.8285E+01   2.3576E+07   2.3576E+07   2.3576E+07   2.3576E+07   2.3576E+07   2.3576E+07   2.3577E+07   2.3581E+07   9.9876E+06   1.3592E+07
   4.0543E+06   6.6714E+01   1.6714E+07   1.6714E+07   1.6714E+07   1.6714E+07   1.6714E+07   1.6714E+07   1.6714E+07   1.6717E+07   6.9932E+06   9.7229E+06
   4.3469E+06   5.0414E+01   1.1810E+07   1.1810E+07   1.1810E+07   1.1810E+07   1.1809E+07   1.1809E+07   1.1810E+07   1.1812E+07   4.8968E+06   6.9143E+06
   4.6606E+06   3.8096E+01   8.3190E+06   8.3190E+06   8.3190E+06   8.3190E+06   8.3190E+06   8.3190E+06   8.3190E+06   8.3207E+06   3.4291E+06   4.8910E+06
   4.9969E+06   2.8789E+01   5.7792E+06   5.7792E+06   5.7792E+06   5.7792E+06   5.7791E+06   5.7791E+06   5.7792E+06   5.7803E+06   2.3377E+06   3.4421E+06
   5.3576E+06   2.1755E+01   3.9878E+06   3.9878E+06   3.9878E+06   3.9878E+06   3.9878E+06   3.9878E+06   3.9878E+06   3.9886E+06   1.5766E+06   2.4116E+06
   5.7442E+06   1.6440E+01   2.7457E+06   2.7457E+06   2.7457E+06   2.7457E+06   2.7457E+06   2.7457E+06   2.7457E+06   2.7463E+06   1.0633E+06   1.6827E+06
   6.1587E+06   1.2424E+01   1.8868E+06   1.8868E+06   1.8868E+06   1.8868E+06   1.8868E+06   1.8868E+06   1.8868E+06   1.8872E+06   7.1712E+05   1.1699E+06
   6.6032E+06   9.3886E+00   1.2936E+06   1.2936E+06   1.2936E+06   1.2936E+06   1.2936E+06   1.2936E+06   1.2936E+06   1.2939E+06   4.8365E+05   8.1011E+05
   7.0797E+06   7.0949E+00   8.8532E+05   8.8532E+05   8.8532E+05   8.8532E+05   8.8532E+05   8.8532E+05   8.8532E+05   8.8550E+05   3.2618E+05   5.5921E+05
   7.5907E+06   5.3617E+00   6.0488E+05   6.0488E+05   6.0488E+05   6.0488E+05   6.0488E+05   6.0488E+05   6.0488E+05   6.0500E+05   2.1999E+05   3.8494E+05
   8.1385E+06   4.0518E+00   4.1253E+05   4.1253E+05   4.1253E+05   4.1253E+05   4.1252E+05   4.1252E+05   4.1253E+05   4.1261E+05   1.4837E+05   2.6419E+05
   8.7258E+06   3.0620E+00   2.8092E+05   2.8092E+05   2.8092E+05   2.8092E+05   2.8092E+05   2.8092E+05   2.8092E+05   2.8097E+05   1.0007E+05   1.8087E+05
   9.3555E+06   2.3140E+00   1.9100E+05   1.9100E+05   1.9100E+05   1.9100E+05   1.9100E+05   1.9100E+05   1.9100E+05   1.9104E+05   6.7492E+04   1.2352E+05
   1.0031E+07   1.7487E+00   1.2967E+05   1.2967E+05   1.2967E+05   1.2967E+05   1.2967E+05   1.2967E+05   1.2967E+05   1.2970E+05   4.5521E+04   8.4162E+04
   1.0755E+07   1.3215E+00   8.7922E+04   8.7922E+04   8.7922E+04   8.7922E+04   8.7922E+04   8.7922E+04   8.7922E+04   8.7940E+04   3.0702E+04   5.7226E+04
   1.1531E+07   9.9870E-01   5.9539E+04   5.9539E+04   5.9539E+04   5.9539E+04   5.9539E+04   5.9539E+04   5.9539E+04   5.9551E+04   2.0708E+04   3.8835E+04
   1.2363E+07   7.5474E-01   4.0273E+04   4.0273E+04   4.0273E+04   4.0273E+04   4.0273E+04   4.0273E+04   4.0273E+04   4.0281E+04   1.3967E+04   2.6309E+04
   1.3255E+07   5.7037E-01   2.7212E+04   2.7212E+04   2.7212E+04   2.7212E+04   2.7212E+04   2.7212E+04   2.7212E+04   2.7218E+04   9.4204E+03   1.7794E+04
   1.4212E+07   4.3104E-01   1.8370E+04   1.8370E+04   1.8370E+04   1.8370E+04   1.8370E+04   1.8370E+04   1.8370E+04   1.8373E+04   6.3539E+03   1.2017E+04
   1.5237E+07   3.2575E-01   1.2389E+04   1.2389E+04   1.2389E+04   1.2389E+04   1.2389E+04   1.2389E+04   1.2389E+04   1.2392E+04   4.2857E+03   8.1043E+03
   1.6337E+07   2.4618E-01   8.3490E+03   8.3490E+03   8.3490E+03   8.3490E+03   8.3490E+03   8.3490E+03   8.3490E+03   8.3507E+03   2.8907E+03   5.4588E+03
   1.7516E+07   1.8604E-01   5.6222E+03   5.6222E+03   5.6222E+03   5.6222E+03   5.6222E+03   5.6222E+03   5.6222E+03   5.6233E+03   1.9498E+03   3.6727E+03
   1.8780E+07   1.4060E-01   3.7833E+03   3.7833E+03   3.7833E+03   3.7833E+03   3.7833E+03   3.7833E+03   3.7833E+03   3.7841E+03   1.3151E+03   2.4683E+03
   2.0135E+07   1.0625E-01   2.5292E+03   2.5292E+03   2.5292E+03   2.5292E+03   2.5292E+03   2.5292E+03   2.5292E+03   2.5297E+03   8.7196E+02   1.6573E+03
   2.1588E+07   8.0300E-02   1.6886E+03   1.6886E+03   1.6886E+03   1.6886E+03   1.6886E+03   1.6886E+03   1.6886E+03   1.6890E+03   5.7687E+02   1.1118E+03
   2.3146E+07   6.0686E-02   1.1269E+03   1.1269E+03   1.1269E+03   1.1269E+03   1.1269E+03   1.1269E+03   1.1269E+03   1.1271E+03   3.8165E+02   7.4529E+02
   2.4817E+07   4.5862E-02   7.5169E+02   7.5169E+02   7.5169E+02   7.5169E+02   7.5169E+02   7.5169E+02   7.5169E+02   7.5184E+02   2.5249E+02   4.9921E+02
   2.6608E+07   3.4660E-02   5.0121E+02   5.0121E+02   5.0121E+02   5.0121E+02   5.0121E+02   5.0121E+02   5.0121E+02   5.0131E+02   1.6704E+02   3.3417E+02
   2.8528E+07   2.6194E-02   3.3407E+02   3.3407E+02   3.3407E+02   3.3407E+02   3.3407E+02   3.3407E+02   3.3407E+02   3.3413E+02   1.1051E+02   2.2356E+02
   3.0587E+07   1.9795E-02   2.2259E+02   2.2259E+02   2.2259E+02   2.2259E+02   2.2259E+02   2.2259E+02   2.2259E+02   2.2264E+02   7.3112E+01   1.4948E+02
   3.2794E+07   1.4960E-02   1.4827E+02   1.4827E+02   1.4827E+02   1.4827E+02   1.4827E+02   1.4827E+02   1.4827E+02   1.4830E+02   4.8369E+01   9.9895E+01
   3.5161E+07   1.1306E-02   9.8737E+01   9.8737E+01   9.8737E+01   9.8737E+01   9.8737E+01   9.8737E+01   9.8737E+01   9.8757E+01   3.2000E+01   6.6733E+01
   3.7698E+07   8.5445E-03   6.5736E+01   6.5736E+01   6.5736E+01   6.5736E+01   6.5736E+01   6.5736E+01   6.5736E+01   6.5749E+01   2.1171E+01   4.4562E+01
   4.0419E+07   6.4575E-03   4.3756E+01   4.3756E+01   4.3756E+01   4.3756E+01   4.3756E+01   4.3756E+01   4.3756E+01   4.3765E+01   1.4006E+01   2.9747E+01
   4.3336E+07   4.8802E-03   2.9120E+01   2.9120E+01   2.9120E+01   2.9120E+01   2.9120E+01   2.9120E+01   2.9120E+01   2.9126E+01   9.2661E+00   1.9852E+01
   4.6463E+07   3.6882E-03   1.9377E+01   1.9377E+01   1.9377E+01   1.9377E+01   1.9377E+01   1.9377E+01   1.9377E+01   1.9381E+01   6.1303E+00   1.3244E+01
   4.9817E+07   2.7873E-03   1.2892E+01   1.2892E+01   1.2892E+01   1.2892E+01   1.2892E+01   1.2892E+01   1.2892E+01   1.2894E+01   4.0556E+00   8.8344E+00
   5.3412E+07   2.1065E-03   8.5764E+00   8.5764E+00   8.5764E+00   8.5764E+00   8.5764E+00   8.5764E+00   8.5764E+00   8.5781E+00   2.6832E+00   5.8918E+00
   5.7266E+07   1.5920E-03   5.7049E+00   5.7049E+00   5.7049E+00   5.7049E+00   5.7049E+00   5.7049E+00   5.7049E+00   5.7061E+00   1.7751E+00   3.9287E+00
   6.1399E+07   1.2031E-03   3.7947E+00   3.7947E+00   3.7947E+00   3.7947E+00   3.7947E+00   3.7947E+00   3.7947E+00   3.7954E+00   1.1744E+00   2.6194E+00
   6.5830E+07   9.0928E-04   2.5239E+00   2.5239E+00   2.5239E+00   2.5239E+00   2.5239E+00   2.5239E+00   2.5239E+00   2.5244E+00   7.7696E-01   1.7463E+00
   7.0581E+07   6.8718E-04   1.6787E+00   1.6787E+00   1.6787E+00   1.6787E+00   1.6787E+00   1.6787E+00   1.6787E+00   1.6790E+00   5.1402E-01   1.1641E+00
   7.5675E+07   5.1934E-04   1.1165E+00   1.1165E+00   1.1165E+00   1.1165E+00   1.1165E+00   1.1165E+00   1.1165E+00   1.1167E+00   3.4006E-01   7.7601E-01
   8.1136E+07   3.9249E-04   7.4261E-01   7.4261E-01   7.4261E-01   7.4261E-01   7.4261E-01   7.4261E-01   7.4261E-01   7.4276E-01   2.2498E-01   5.1730E-01
   8.6991E+07   2.9663E-04   4.9394E-01   4.9394E-01   4.9394E-01   4.9394E-01   4.9394E-01   4.9394E-01   4.9394E-01   4.9404E-01   1.4884E-01   3.4484E-01
   9.3269E+07   2.2418E-04   3.2855E-01   3.2855E-01   3.2855E-01   3.2855E-01   3.2855E-01   3.2855E-01   3.2855E-01   3.2862E-01   9.8472E-02   2.2989E-01
   1.0000E+08   1.6942E-04   2.1856E-01   2.1856E-01   2.1856E-01   2.1856E-01   2.1856E-01   2.1856E-01   2.1856E-01   2.1861E-01   6.5147E-02   1.5326E-01
