 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.0801E+07   1.9781E+09   1.9780E+09   1.9778E+09   1.9771E+09   1.9774E+09   1.9774E+09   1.9775E+09   1.9779E+09   7.2511E+08   1.2339E+09
   1.6387E+06   1.4681E+07   1.5145E+09   1.5145E+09   1.5144E+09   1.5139E+09   1.5141E+09   1.5141E+09   1.5142E+09   1.5145E+09   5.6746E+08   9.3355E+08
   1.7570E+06   1.0362E+07   1.1563E+09   1.1563E+09   1.1562E+09   1.1559E+09   1.1560E+09   1.1560E+09   1.1561E+09   1.1563E+09   4.4428E+08   7.0239E+08
   1.8838E+06   7.3139E+06   8.8022E+08   8.8020E+08   8.8014E+08   8.7995E+08   8.8003E+08   8.8004E+08   8.8007E+08   8.8023E+08   3.4800E+08   5.2539E+08
   2.0197E+06   5.1622E+06   6.5002E+08   6.5002E+08   6.4998E+08   6.4985E+08   6.4991E+08   6.4991E+08   6.4994E+08   6.5005E+08   2.5555E+08   3.8963E+08
   2.1655E+06   3.6436E+06   4.7724E+08   4.7724E+08   4.7721E+08   4.7713E+08   4.7717E+08   4.7717E+08   4.7719E+08   4.7727E+08   1.8679E+08   2.8702E+08
   2.3217E+06   2.5717E+06   3.4882E+08   3.4882E+08   3.4880E+08   3.4875E+08   3.4877E+08   3.4877E+08   3.4878E+08   3.4885E+08   1.3655E+08   2.0983E+08
   2.4893E+06   1.8151E+06   2.5391E+08   2.5391E+08   2.5390E+08   2.5387E+08   2.5388E+08   2.5388E+08   2.5389E+08   2.5393E+08   9.9843E+07   1.5234E+08
   2.6689E+06   1.2812E+06   1.8408E+08   1.8408E+08   1.8408E+08   1.8406E+08   1.8407E+08   1.8407E+08   1.8407E+08   1.8411E+08   7.3016E+07   1.0984E+08
   2.8616E+06   9.0426E+05   1.3294E+08   1.3294E+08   1.3293E+08   1.3292E+08   1.3293E+08   1.3293E+08   1.3293E+08   1.3296E+08   5.3408E+07   7.8663E+07
   3.0681E+06   6.3824E+05   9.5182E+07   9.5181E+07   9.5179E+07   9.5171E+07   9.5174E+07   9.5175E+07   9.5177E+07   9.5195E+07   3.8532E+07   5.6035E+07
   3.2895E+06   4.5048E+05   6.7150E+07   6.7149E+07   6.7148E+07   6.7143E+07   6.7145E+07   6.7146E+07   6.7147E+07   6.7160E+07   2.6997E+07   3.9718E+07
   3.5269E+06   3.1796E+05   4.7224E+07   4.7224E+07   4.7223E+07   4.7220E+07   4.7221E+07   4.7221E+07   4.7222E+07   4.7231E+07   1.8916E+07   2.8000E+07
   3.7814E+06   2.2442E+05   3.3117E+07   3.3117E+07   3.3117E+07   3.3115E+07   3.3116E+07   3.3116E+07   3.3116E+07   3.3123E+07   1.3255E+07   1.9644E+07
   4.0543E+06   1.5840E+05   2.3170E+07   2.3170E+07   2.3169E+07   2.3168E+07   2.3169E+07   2.3169E+07   2.3169E+07   2.3174E+07   9.2885E+06   1.3727E+07
   4.3469E+06   1.1180E+05   1.6171E+07   1.6171E+07   1.6171E+07   1.6170E+07   1.6170E+07   1.6171E+07   1.6171E+07   1.6174E+07   6.5094E+06   9.5525E+06
   4.6606E+06   7.8913E+04   1.1263E+07   1.1263E+07   1.1262E+07   1.1262E+07   1.1262E+07   1.1262E+07   1.1262E+07   1.1265E+07   4.5622E+06   6.6232E+06
   4.9969E+06   5.5699E+04   7.7420E+06   7.7420E+06   7.7419E+06   7.7417E+06   7.7418E+06   7.7418E+06   7.7419E+06   7.7434E+06   3.1117E+06   4.5757E+06
   5.3576E+06   3.9313E+04   5.2893E+06   5.2893E+06   5.2893E+06   5.2891E+06   5.2892E+06   5.2892E+06   5.2892E+06   5.2903E+06   2.0992E+06   3.1515E+06
   5.7442E+06   2.7749E+04   3.6080E+06   3.6080E+06   3.6080E+06   3.6079E+06   3.6079E+06   3.6079E+06   3.6080E+06   3.6087E+06   1.4162E+06   2.1645E+06
   6.1587E+06   1.9586E+04   2.4577E+06   2.4577E+06   2.4577E+06   2.4577E+06   2.4577E+06   2.4577E+06   2.4577E+06   2.4582E+06   9.5541E+05   1.4830E+06
   6.6032E+06   1.3824E+04   1.6714E+06   1.6714E+06   1.6714E+06   1.6714E+06   1.6714E+06   1.6714E+06   1.6714E+06   1.6717E+06   6.4456E+05   1.0132E+06
   7.0797E+06   9.7575E+03   1.1353E+06   1.1353E+06   1.1353E+06   1.1352E+06   1.1352E+06   1.1352E+06   1.1353E+06   1.1355E+06   4.3485E+05   6.9078E+05
   7.5907E+06   6.8872E+03   7.7025E+05   7.7025E+05   7.7025E+05   7.7024E+05   7.7024E+05   7.7024E+05   7.7024E+05   7.7040E+05   2.9337E+05   4.7007E+05
   8.1385E+06   4.8612E+03   5.2194E+05   5.2194E+05   5.2194E+05   5.2194E+05   5.2194E+05   5.2194E+05   5.2194E+05   5.2204E+05   1.9792E+05   3.1921E+05
   8.7258E+06   3.4312E+03   3.5334E+05   3.5334E+05   3.5333E+05   3.5333E+05   3.5333E+05   3.5333E+05   3.5333E+05   3.5341E+05   1.3353E+05   2.1641E+05
   9.3555E+06   2.4219E+03   2.3895E+05   2.3895E+05   2.3895E+05   2.3894E+05   2.3894E+05   2.3894E+05   2.3894E+05   2.3899E+05   9.0088E+04   1.4646E+05
   1.0031E+07   1.7095E+03   1.6144E+05   1.6144E+05   1.6144E+05   1.6144E+05   1.6144E+05   1.6144E+05   1.6144E+05   1.6147E+05   6.0780E+04   9.8962E+04
   1.0755E+07   1.2066E+03   1.0897E+05   1.0897E+05   1.0897E+05   1.0897E+05   1.0897E+05   1.0897E+05   1.0897E+05   1.0900E+05   4.1007E+04   6.6770E+04
   1.1531E+07   8.5168E+02   7.3502E+04   7.3502E+04   7.3502E+04   7.3502E+04   7.3502E+04   7.3502E+04   7.3502E+04   7.3517E+04   2.7667E+04   4.4990E+04
   1.2363E+07   6.0115E+02   4.9541E+04   4.9541E+04   4.9541E+04   4.9540E+04   4.9540E+04   4.9540E+04   4.9541E+04   4.9551E+04   1.8667E+04   3.0277E+04
   1.3255E+07   4.2432E+02   3.3369E+04   3.3369E+04   3.3369E+04   3.3369E+04   3.3369E+04   3.3369E+04   3.3369E+04   3.3375E+04   1.2594E+04   2.0353E+04
   1.4212E+07   2.9951E+02   2.2463E+04   2.2463E+04   2.2463E+04   2.2462E+04   2.2463E+04   2.2463E+04   2.2463E+04   2.2467E+04   8.4973E+03   1.3668E+04
   1.5237E+07   2.1141E+02   1.5113E+04   1.5113E+04   1.5113E+04   1.5113E+04   1.5113E+04   1.5113E+04   1.5113E+04   1.5116E+04   5.7333E+03   9.1698E+03
   1.6337E+07   1.4923E+02   1.0163E+04   1.0163E+04   1.0163E+04   1.0163E+04   1.0163E+04   1.0163E+04   1.0163E+04   1.0165E+04   3.8683E+03   6.1467E+03
   1.7516E+07   1.0533E+02   6.8318E+03   6.8318E+03   6.8318E+03   6.8318E+03   6.8318E+03   6.8318E+03   6.8318E+03   6.8332E+03   2.6100E+03   4.1170E+03
   1.8780E+07   7.4351E+01   4.5906E+03   4.5906E+03   4.5906E+03   4.5906E+03   4.5906E+03   4.5906E+03   4.5906E+03   4.5915E+03   1.7611E+03   2.7556E+03
   2.0135E+07   5.2482E+01   3.0631E+03   3.0631E+03   3.0631E+03   3.0631E+03   3.0631E+03   3.0631E+03   3.0631E+03   3.0637E+03   1.1677E+03   1.8431E+03
   2.1588E+07   3.7046E+01   2.0416E+03   2.0416E+03   2.0416E+03   2.0416E+03   2.0416E+03   2.0416E+03   2.0416E+03   2.0420E+03   7.7261E+02   1.2321E+03
   2.3146E+07   2.6150E+01   1.3604E+03   1.3604E+03   1.3604E+03   1.3604E+03   1.3604E+03   1.3604E+03   1.3604E+03   1.3607E+03   5.1118E+02   8.2322E+02
   2.4817E+07   1.8459E+01   9.0634E+02   9.0634E+02   9.0634E+02   9.0634E+02   9.0634E+02   9.0634E+02   9.0634E+02   9.0652E+02   3.3821E+02   5.4975E+02
   2.6608E+07   1.3030E+01   6.0372E+02   6.0372E+02   6.0372E+02   6.0372E+02   6.0372E+02   6.0372E+02   6.0372E+02   6.0384E+02   2.2377E+02   3.6697E+02
   2.8528E+07   9.1977E+00   4.0208E+02   4.0208E+02   4.0208E+02   4.0208E+02   4.0208E+02   4.0208E+02   4.0208E+02   4.0216E+02   1.4805E+02   2.4487E+02
   3.0587E+07   6.4927E+00   2.6776E+02   2.6776E+02   2.6776E+02   2.6776E+02   2.6776E+02   2.6776E+02   2.6776E+02   2.6781E+02   9.7951E+01   1.6334E+02
   3.2794E+07   4.5832E+00   1.7829E+02   1.7829E+02   1.7829E+02   1.7829E+02   1.7829E+02   1.7829E+02   1.7829E+02   1.7833E+02   6.4807E+01   1.0892E+02
   3.5161E+07   3.2354E+00   1.1872E+02   1.1872E+02   1.1872E+02   1.1872E+02   1.1872E+02   1.1872E+02   1.1872E+02   1.1874E+02   4.2878E+01   7.2613E+01
   3.7698E+07   2.2839E+00   7.9044E+01   7.9044E+01   7.9044E+01   7.9044E+01   7.9044E+01   7.9044E+01   7.9044E+01   7.9060E+01   2.8369E+01   4.8398E+01
   4.0419E+07   1.6123E+00   5.2630E+01   5.2630E+01   5.2630E+01   5.2629E+01   5.2629E+01   5.2629E+01   5.2630E+01   5.2640E+01   1.8770E+01   3.2252E+01
   4.3336E+07   1.1382E+00   3.5042E+01   3.5042E+01   3.5042E+01   3.5042E+01   3.5042E+01   3.5042E+01   3.5042E+01   3.5050E+01   1.2418E+01   2.1489E+01
   4.6463E+07   8.0351E-01   2.3334E+01   2.3334E+01   2.3334E+01   2.3334E+01   2.3334E+01   2.3334E+01   2.3334E+01   2.3338E+01   8.2163E+00   1.4316E+01
   4.9817E+07   5.6724E-01   1.5538E+01   1.5538E+01   1.5538E+01   1.5538E+01   1.5538E+01   1.5538E+01   1.5538E+01   1.5541E+01   5.4361E+00   9.5363E+00
   5.3412E+07   4.0046E-01   1.0348E+01   1.0348E+01   1.0348E+01   1.0348E+01   1.0348E+01   1.0348E+01   1.0348E+01   1.0350E+01   3.5967E+00   6.3520E+00
   5.7266E+07   2.8272E-01   6.8925E+00   6.8925E+00   6.8925E+00   6.8925E+00   6.8925E+00   6.8925E+00   6.8925E+00   6.8939E+00   2.3796E+00   4.2308E+00
   6.1399E+07   1.9960E-01   4.5915E+00   4.5915E+00   4.5915E+00   4.5915E+00   4.5915E+00   4.5915E+00   4.5915E+00   4.5924E+00   1.5744E+00   2.8179E+00
   6.5830E+07   1.4092E-01   3.0591E+00   3.0591E+00   3.0591E+00   3.0591E+00   3.0591E+00   3.0591E+00   3.0591E+00   3.0597E+00   1.0417E+00   1.8768E+00
   7.0581E+07   9.9491E-02   2.0385E+00   2.0385E+00   2.0385E+00   2.0385E+00   2.0385E+00   2.0385E+00   2.0385E+00   2.0390E+00   6.8921E-01   1.2501E+00
   7.5675E+07   7.0243E-02   1.3587E+00   1.3587E+00   1.3587E+00   1.3587E+00   1.3587E+00   1.3587E+00   1.3587E+00   1.3590E+00   4.5600E-01   8.3265E-01
   8.1136E+07   4.9596E-02   9.0585E-01   9.0585E-01   9.0585E-01   9.0585E-01   9.0585E-01   9.0585E-01   9.0585E-01   9.0604E-01   3.0170E-01   5.5466E-01
   8.6991E+07   3.5018E-02   6.0407E-01   6.0407E-01   6.0407E-01   6.0407E-01   6.0407E-01   6.0407E-01   6.0407E-01   6.0419E-01   1.9961E-01   3.6951E-01
   9.3269E+07   2.4726E-02   4.0293E-01   4.0293E-01   4.0293E-01   4.0293E-01   4.0293E-01   4.0293E-01   4.0293E-01   4.0302E-01   1.3207E-01   2.4619E-01
   1.0000E+08   1.7459E-02   2.6885E-01   2.6885E-01   2.6885E-01   2.6885E-01   2.6885E-01   2.6885E-01   2.6885E-01   2.6890E-01   8.7380E-02   1.6405E-01
