 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.1574E+05   1.0340E+08   1.0340E+08   1.0339E+08   1.0340E+08   1.0340E+08   1.0340E+08   1.0341E+08   1.0342E+08   4.4589E+07   5.8037E+07
   1.6387E+06   5.7582E+05   8.7182E+07   8.7183E+07   8.7181E+07   8.7184E+07   8.7182E+07   8.7183E+07   8.7190E+07   8.7201E+07   3.7040E+07   4.9600E+07
   1.7570E+06   4.0647E+05   7.2967E+07   7.2968E+07   7.2966E+07   7.2968E+07   7.2967E+07   7.2968E+07   7.2973E+07   7.2983E+07   3.0774E+07   4.1812E+07
   1.8838E+06   2.8693E+05   6.0617E+07   6.0617E+07   6.0616E+07   6.0617E+07   6.0616E+07   6.0617E+07   6.0621E+07   6.0630E+07   2.5572E+07   3.4776E+07
   2.0197E+06   2.0254E+05   4.8211E+07   4.8211E+07   4.8211E+07   4.8212E+07   4.8211E+07   4.8211E+07   4.8214E+07   4.8221E+07   1.9552E+07   2.8469E+07
   2.1655E+06   1.4298E+05   3.7983E+07   3.7983E+07   3.7983E+07   3.7983E+07   3.7983E+07   3.7983E+07   3.7985E+07   3.7991E+07   1.4858E+07   2.2991E+07
   2.3217E+06   1.0093E+05   2.9694E+07   2.9694E+07   2.9693E+07   2.9694E+07   2.9694E+07   2.9694E+07   2.9695E+07   2.9700E+07   1.1292E+07   1.8307E+07
   2.4893E+06   7.1251E+04   2.3038E+07   2.3038E+07   2.3038E+07   2.3038E+07   2.3038E+07   2.3038E+07   2.3038E+07   2.3043E+07   8.5824E+06   1.4389E+07
   2.6689E+06   5.0299E+04   1.7739E+07   1.7739E+07   1.7739E+07   1.7739E+07   1.7739E+07   1.7739E+07   1.7740E+07   1.7743E+07   6.5233E+06   1.1169E+07
   2.8616E+06   3.5508E+04   1.3556E+07   1.3556E+07   1.3556E+07   1.3556E+07   1.3556E+07   1.3556E+07   1.3557E+07   1.3559E+07   4.9586E+06   8.5645E+06
   3.0681E+06   2.5067E+04   1.0223E+07   1.0223E+07   1.0223E+07   1.0223E+07   1.0223E+07   1.0223E+07   1.0223E+07   1.0225E+07   3.6988E+06   6.5005E+06
   3.2895E+06   1.7697E+04   7.5545E+06   7.5545E+06   7.5545E+06   7.5545E+06   7.5545E+06   7.5545E+06   7.5546E+06   7.5561E+06   2.6512E+06   4.8867E+06
   3.5269E+06   1.2494E+04   5.5501E+06   5.5501E+06   5.5501E+06   5.5501E+06   5.5501E+06   5.5501E+06   5.5502E+06   5.5512E+06   1.9004E+06   3.6379E+06
   3.7814E+06   8.8204E+03   4.0552E+06   4.0552E+06   4.0552E+06   4.0552E+06   4.0552E+06   4.0552E+06   4.0553E+06   4.0560E+06   1.3622E+06   2.6846E+06
   4.0543E+06   6.2273E+03   2.9483E+06   2.9483E+06   2.9483E+06   2.9483E+06   2.9483E+06   2.9483E+06   2.9483E+06   2.9489E+06   9.7651E+05   1.9659E+06
   4.3469E+06   4.3965E+03   2.1329E+06   2.1329E+06   2.1329E+06   2.1329E+06   2.1329E+06   2.1329E+06   2.1329E+06   2.1333E+06   7.0001E+05   1.4287E+06
   4.6606E+06   3.1041E+03   1.5359E+06   1.5359E+06   1.5359E+06   1.5359E+06   1.5359E+06   1.5359E+06   1.5360E+06   1.5363E+06   5.0182E+05   1.0312E+06
   4.9969E+06   2.1917E+03   1.0880E+06   1.0880E+06   1.0880E+06   1.0880E+06   1.0880E+06   1.0880E+06   1.0880E+06   1.0883E+06   3.4656E+05   7.3940E+05
   5.3576E+06   1.5475E+03   7.6434E+05   7.6434E+05   7.6434E+05   7.6434E+05   7.6434E+05   7.6434E+05   7.6434E+05   7.6449E+05   2.3576E+05   5.2710E+05
   5.7442E+06   1.0926E+03   5.3518E+05   5.3518E+05   5.3518E+05   5.3518E+05   5.3518E+05   5.3518E+05   5.3518E+05   5.3529E+05   1.6039E+05   3.7374E+05
   6.1587E+06   7.7152E+02   3.7359E+05   3.7359E+05   3.7359E+05   3.7359E+05   3.7359E+05   3.7359E+05   3.7360E+05   3.7367E+05   1.0912E+05   2.6374E+05
   6.6032E+06   5.4479E+02   2.5993E+05   2.5993E+05   2.5993E+05   2.5994E+05   2.5993E+05   2.5993E+05   2.5994E+05   2.5999E+05   7.4232E+04   1.8518E+05
   7.0797E+06   3.8470E+02   1.8035E+05   1.8035E+05   1.8035E+05   1.8035E+05   1.8035E+05   1.8035E+05   1.8035E+05   1.8039E+05   5.0501E+04   1.2948E+05
   7.5907E+06   2.7167E+02   1.2481E+05   1.2481E+05   1.2481E+05   1.2481E+05   1.2481E+05   1.2481E+05   1.2481E+05   1.2484E+05   3.4356E+04   9.0195E+04
   8.1385E+06   1.9185E+02   8.6148E+04   8.6148E+04   8.6148E+04   8.6148E+04   8.6148E+04   8.6148E+04   8.6148E+04   8.6166E+04   2.3373E+04   6.2589E+04
   8.7258E+06   1.3549E+02   5.9324E+04   5.9324E+04   5.9324E+04   5.9324E+04   5.9324E+04   5.9324E+04   5.9324E+04   5.9336E+04   1.5901E+04   4.3291E+04
   9.3555E+06   9.5689E+01   4.0758E+04   4.0758E+04   4.0758E+04   4.0758E+04   4.0758E+04   4.0758E+04   4.0758E+04   4.0766E+04   1.0818E+04   2.9847E+04
   1.0031E+07   6.7584E+01   2.7943E+04   2.7943E+04   2.7943E+04   2.7943E+04   2.7943E+04   2.7943E+04   2.7943E+04   2.7948E+04   7.3596E+03   2.0517E+04
   1.0755E+07   4.7736E+01   1.9119E+04   1.9119E+04   1.9119E+04   1.9119E+04   1.9119E+04   1.9119E+04   1.9119E+04   1.9123E+04   5.0069E+03   1.4065E+04
   1.1531E+07   3.3719E+01   1.3057E+04   1.3057E+04   1.3057E+04   1.3057E+04   1.3057E+04   1.3057E+04   1.3057E+04   1.3060E+04   3.4063E+03   9.6182E+03
   1.2363E+07   2.3818E+01   8.9026E+03   8.9026E+03   8.9026E+03   8.9026E+03   8.9026E+03   8.9026E+03   8.9026E+03   8.9044E+03   2.3174E+03   6.5619E+03
   1.3255E+07   1.6826E+01   6.0604E+03   6.0604E+03   6.0604E+03   6.0604E+03   6.0604E+03   6.0604E+03   6.0605E+03   6.0617E+03   1.5766E+03   4.4674E+03
   1.4212E+07   1.1887E+01   4.1197E+03   4.1197E+03   4.1197E+03   4.1197E+03   4.1197E+03   4.1197E+03   4.1197E+03   4.1205E+03   1.0726E+03   3.0355E+03
   1.5237E+07   8.3987E+00   2.7968E+03   2.7968E+03   2.7968E+03   2.7968E+03   2.7968E+03   2.7968E+03   2.7968E+03   2.7974E+03   7.2974E+02   2.0588E+03
   1.6337E+07   5.9343E+00   1.8964E+03   1.8964E+03   1.8964E+03   1.8964E+03   1.8964E+03   1.8964E+03   1.8964E+03   1.8968E+03   4.9647E+02   1.3941E+03
   1.7516E+07   4.1933E+00   1.2845E+03   1.2845E+03   1.2845E+03   1.2845E+03   1.2845E+03   1.2845E+03   1.2845E+03   1.2848E+03   3.3777E+02   9.4260E+02
   1.8780E+07   2.9634E+00   8.6914E+02   8.6914E+02   8.6914E+02   8.6914E+02   8.6914E+02   8.6914E+02   8.6914E+02   8.6932E+02   2.2980E+02   6.3643E+02
   2.0135E+07   2.0943E+00   5.8395E+02   5.8395E+02   5.8395E+02   5.8395E+02   5.8395E+02   5.8395E+02   5.8395E+02   5.8407E+02   1.5273E+02   4.2916E+02
   2.1588E+07   1.4803E+00   3.9172E+02   3.9172E+02   3.9172E+02   3.9172E+02   3.9172E+02   3.9172E+02   3.9172E+02   3.9180E+02   1.0121E+02   2.8906E+02
   2.3146E+07   1.0464E+00   2.6259E+02   2.6259E+02   2.6259E+02   2.6259E+02   2.6259E+02   2.6259E+02   2.6259E+02   2.6264E+02   6.7067E+01   1.9449E+02
   2.4817E+07   7.3974E-01   1.7590E+02   1.7590E+02   1.7590E+02   1.7590E+02   1.7590E+02   1.7590E+02   1.7590E+02   1.7594E+02   4.4442E+01   1.3073E+02
   2.6608E+07   5.2302E-01   1.1776E+02   1.1776E+02   1.1776E+02   1.1776E+02   1.1776E+02   1.1776E+02   1.1776E+02   1.1779E+02   2.9450E+01   8.7797E+01
   2.8528E+07   3.6984E-01   7.8797E+01   7.8797E+01   7.8797E+01   7.8797E+01   7.8797E+01   7.8797E+01   7.8797E+01   7.8813E+01   1.9515E+01   5.8916E+01
   3.0587E+07   2.6155E-01   5.2697E+01   5.2697E+01   5.2697E+01   5.2697E+01   5.2697E+01   5.2697E+01   5.2697E+01   5.2708E+01   1.2932E+01   3.9507E+01
   3.2794E+07   1.8499E-01   3.5226E+01   3.5226E+01   3.5226E+01   3.5226E+01   3.5226E+01   3.5226E+01   3.5226E+01   3.5234E+01   8.5693E+00   2.6474E+01
   3.5161E+07   1.3087E-01   2.3539E+01   2.3539E+01   2.3539E+01   2.3539E+01   2.3539E+01   2.3539E+01   2.3539E+01   2.3543E+01   5.6786E+00   1.7730E+01
   3.7698E+07   9.2590E-02   1.5723E+01   1.5723E+01   1.5723E+01   1.5723E+01   1.5723E+01   1.5723E+01   1.5723E+01   1.5726E+01   3.7629E+00   1.1868E+01
   4.0419E+07   6.5520E-02   1.0499E+01   1.0499E+01   1.0499E+01   1.0499E+01   1.0499E+01   1.0499E+01   1.0499E+01   1.0501E+01   2.4936E+00   7.9404E+00
   4.3336E+07   4.6371E-02   7.0085E+00   7.0085E+00   7.0085E+00   7.0085E+00   7.0085E+00   7.0085E+00   7.0085E+00   7.0100E+00   1.6524E+00   5.3102E+00
   4.6463E+07   3.2826E-02   4.6774E+00   4.6774E+00   4.6774E+00   4.6774E+00   4.6774E+00   4.6774E+00   4.6774E+00   4.6784E+00   1.0949E+00   3.5499E+00
   4.9817E+07   2.3241E-02   3.1210E+00   3.1210E+00   3.1210E+00   3.1210E+00   3.1210E+00   3.1210E+00   3.1210E+00   3.1217E+00   7.2557E-01   2.3724E+00
   5.3412E+07   1.6459E-02   2.0822E+00   2.0822E+00   2.0822E+00   2.0822E+00   2.0822E+00   2.0822E+00   2.0822E+00   2.0826E+00   4.8081E-01   1.5850E+00
   5.7266E+07   1.1659E-02   1.3889E+00   1.3889E+00   1.3889E+00   1.3889E+00   1.3889E+00   1.3889E+00   1.3889E+00   1.3892E+00   3.1861E-01   1.0587E+00
   6.1399E+07   8.2603E-03   9.2635E-01   9.2635E-01   9.2635E-01   9.2635E-01   9.2635E-01   9.2635E-01   9.2635E-01   9.2654E-01   2.1113E-01   7.0702E-01
   6.5830E+07   5.8538E-03   6.1780E-01   6.1780E-01   6.1780E-01   6.1780E-01   6.1780E-01   6.1780E-01   6.1780E-01   6.1792E-01   1.3991E-01   4.7208E-01
   7.0581E+07   4.1497E-03   4.1199E-01   4.1199E-01   4.1199E-01   4.1199E-01   4.1199E-01   4.1199E-01   4.1199E-01   4.1208E-01   9.2710E-02   3.1516E-01
   7.5675E+07   2.9424E-03   2.7474E-01   2.7474E-01   2.7474E-01   2.7474E-01   2.7474E-01   2.7474E-01   2.7474E-01   2.7480E-01   6.1435E-02   2.1038E-01
   8.1136E+07   2.0870E-03   1.8322E-01   1.8322E-01   1.8322E-01   1.8322E-01   1.8322E-01   1.8322E-01   1.8322E-01   1.8325E-01   4.0710E-02   1.4043E-01
   8.6991E+07   1.4808E-03   1.2218E-01   1.2218E-01   1.2218E-01   1.2218E-01   1.2218E-01   1.2218E-01   1.2218E-01   1.2221E-01   2.6977E-02   9.3734E-02
   9.3269E+07   1.0510E-03   8.1485E-02   8.1485E-02   8.1485E-02   8.1485E-02   8.1485E-02   8.1485E-02   8.1485E-02   8.1502E-02   1.7877E-02   6.2563E-02
   1.0000E+08   7.4625E-04   5.4348E-02   5.4348E-02   5.4348E-02   5.4348E-02   5.4348E-02   5.4348E-02   5.4348E-02   5.4359E-02   1.1846E-02   4.1759E-02
