 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   3.1059E+02   1.0639E+12   3.0482E+11   3.2745E+11   3.0882E+11   3.0059E+11   3.0634E+11   2.9303E+11   2.6443E+11   2.9831E+11   1.7621E+11   0.0000E+00
   3.3301E+02   1.2629E+12   2.9991E+11   3.2435E+11   3.0461E+11   2.9598E+11   3.0255E+11   2.8888E+11   2.5945E+11   2.9410E+11   1.7093E+11   0.0000E+00
   3.5704E+02   1.2912E+12   2.9229E+11   3.1805E+11   2.9761E+11   2.8878E+11   2.9590E+11   2.8217E+11   2.5247E+11   2.8725E+11   1.6581E+11   0.0000E+00
   3.8280E+02   1.2992E+12   2.8684E+11   3.1239E+11   2.9210E+11   2.8335E+11   2.9056E+11   2.7690E+11   2.4748E+11   2.8191E+11   1.6114E+11   0.0000E+00
   4.1043E+02   1.4882E+12   2.8311E+11   3.0961E+11   2.8872E+11   2.7976E+11   2.8750E+11   2.7361E+11   2.4377E+11   2.7857E+11   1.5650E+11   0.0000E+00
   4.4005E+02   1.4195E+12   2.7602E+11   3.0443E+11   2.8253E+11   2.7325E+11   2.8173E+11   2.6770E+11   2.3741E+11   2.7252E+11   1.5180E+11   0.0000E+00
   4.7181E+02   1.3257E+12   2.6997E+11   3.0140E+11   2.7785E+11   2.6804E+11   2.7763E+11   2.6325E+11   2.3205E+11   2.6793E+11   1.4715E+11   0.0000E+00
   5.0586E+02   1.3037E+12   2.4541E+11   2.7988E+11   2.5484E+11   2.4469E+11   2.5589E+11   2.4145E+11   2.1040E+11   2.4569E+11   1.2649E+11   0.0000E+00
   5.4236E+02   1.4176E+12   2.2136E+11   2.5945E+11   2.3276E+11   2.2226E+11   2.3517E+11   2.2072E+11   1.9000E+11   2.2447E+11   1.0716E+11   0.0000E+00
   5.8151E+02   1.5570E+12   1.9727E+11   2.4108E+11   2.1196E+11   2.0100E+11   2.1598E+11   2.0153E+11   1.7109E+11   2.0470E+11   9.0685E+10   0.0000E+00
   6.2347E+02   1.5060E+12   1.6706E+11   2.2067E+11   1.8818E+11   1.7691E+11   1.9425E+11   1.8008E+11   1.5078E+11   1.8247E+11   7.6257E+10   0.0000E+00
   6.6847E+02   1.4504E+12   1.4396E+11   2.0556E+11   1.7060E+11   1.5932E+11   1.7864E+11   1.6448E+11   1.3620E+11   1.6628E+11   6.4330E+10   0.0000E+00
   7.1671E+02   1.3953E+12   1.3872E+11   2.0351E+11   1.6800E+11   1.5698E+11   1.7627E+11   1.6223E+11   1.3458E+11   1.6399E+11   6.6134E+10   0.0000E+00
   7.6843E+02   1.2286E+12   1.4776E+11   2.0782E+11   1.7385E+11   1.6294E+11   1.8111E+11   1.6733E+11   1.3950E+11   1.6927E+11   7.0460E+10   0.0000E+00
   8.2389E+02   1.2100E+12   1.6271E+11   2.1675E+11   1.8448E+11   1.7357E+11   1.9069E+11   1.7689E+11   1.4823E+11   1.7912E+11   7.5759E+10   0.0000E+00
   8.8334E+02   1.1279E+12   1.7585E+11   2.2613E+11   1.9493E+11   1.8407E+11   2.0042E+11   1.8648E+11   1.5702E+11   1.8896E+11   8.1490E+10   0.0000E+00
   9.4709E+02   3.7473E+12   4.5916E+11   4.9190E+11   4.5146E+11   4.4231E+11   4.5657E+11   4.4285E+11   4.0245E+11   4.4537E+11   8.7905E+10   0.0000E+00
   1.0154E+03   4.1748E+12   7.4555E+11   7.6843E+11   7.2021E+11   7.1159E+11   7.2342E+11   7.0572E+11   6.5327E+11   7.1087E+11   9.9958E+10   0.0000E+00
   1.0887E+03   4.0321E+12   9.5982E+11   9.7919E+11   9.2996E+11   9.1987E+11   9.2942E+11   9.0482E+11   8.4755E+11   9.1503E+11   1.1431E+11   0.0000E+00
   1.1673E+03   3.5591E+12   1.0025E+12   1.0197E+12   9.7308E+11   9.6428E+11   9.7449E+11   9.4984E+11   8.8967E+11   9.5900E+11   1.3111E+11   0.0000E+00
   1.2515E+03   3.3071E+12   9.7833E+11   9.9119E+11   9.4661E+11   9.3990E+11   9.5121E+11   9.2939E+11   8.6927E+11   9.3582E+11   1.2116E+11   0.0000E+00
   1.3419E+03   3.0767E+12   1.0072E+12   1.0169E+12   9.7665E+11   9.6992E+11   9.8087E+11   9.5887E+11   9.0171E+11   9.6563E+11   1.0059E+11   0.0000E+00
   1.4387E+03   2.6064E+12   9.2206E+11   9.3115E+11   8.9620E+11   8.9006E+11   9.0025E+11   8.7875E+11   8.2731E+11   8.8567E+11   8.3413E+10   0.0000E+00
   1.5425E+03   1.9174E+12   7.7890E+11   7.8926E+11   7.6138E+11   7.5507E+11   7.6374E+11   7.4313E+11   7.0065E+11   7.5065E+11   6.9168E+10   0.0000E+00
   1.6538E+03   1.8248E+12   7.0468E+11   7.1155E+11   6.8637E+11   6.8162E+11   6.8924E+11   6.7199E+11   6.3339E+11   6.7783E+11   5.7331E+10   0.0000E+00
   1.7732E+03   1.6086E+12   6.5925E+11   6.6523E+11   6.4277E+11   6.3814E+11   6.4530E+11   6.2927E+11   5.9396E+11   6.3471E+11   4.7450E+10   0.0000E+00
   1.9012E+03   1.3566E+12   5.7550E+11   5.8202E+11   5.6183E+11   5.5713E+11   5.6409E+11   5.4971E+11   5.1828E+11   5.5451E+11   3.8922E+10   0.0000E+00
   2.0384E+03   1.1991E+12   5.1272E+11   5.1974E+11   5.0027E+11   4.9553E+11   5.0289E+11   4.9019E+11   4.6111E+11   4.9402E+11   2.8853E+10   0.0000E+00
   2.1855E+03   1.0393E+12   4.4527E+11   4.5283E+11   4.3444E+11   4.2963E+11   4.3701E+11   4.2578E+11   3.9940E+11   4.2894E+11   2.1805E+10   0.0000E+00
   2.3432E+03   8.3902E+11   3.7168E+11   3.7751E+11   3.6297E+11   3.5923E+11   3.6472E+11   3.5486E+11   3.3318E+11   3.5799E+11   1.9204E+10   0.0000E+00
   2.5123E+03   7.1833E+11   3.5535E+11   3.5910E+11   3.4743E+11   3.4437E+11   3.4836E+11   3.3895E+11   3.1995E+11   3.4239E+11   1.6939E+10   0.0000E+00
   2.6936E+03   6.6548E+11   3.5671E+11   3.5951E+11   3.4901E+11   3.4594E+11   3.4918E+11   3.3983E+11   3.2196E+11   3.4360E+11   1.4729E+10   0.0000E+00
   2.8880E+03   5.9088E+11   3.3610E+11   3.3847E+11   3.2909E+11   3.2603E+11   3.2876E+11   3.1995E+11   3.0372E+11   3.2370E+11   1.1696E+10   0.0000E+00
   3.0964E+03   5.3754E+11   3.2808E+11   3.3005E+11   3.2146E+11   3.1822E+11   3.2055E+11   3.1207E+11   2.9699E+11   3.1590E+11   9.2870E+09   0.0000E+00
   3.3199E+03   4.8076E+11   3.0578E+11   3.0728E+11   2.9969E+11   2.9659E+11   2.9833E+11   2.9059E+11   2.7723E+11   2.9431E+11   7.3765E+09   0.0000E+00
   3.5595E+03   4.3981E+11   2.9320E+11   2.9429E+11   2.8754E+11   2.8448E+11   2.8573E+11   2.7856E+11   2.6658E+11   2.8222E+11   5.8613E+09   0.0000E+00
   3.8163E+03   5.6572E+11   4.1614E+11   4.1632E+11   4.0942E+11   4.0580E+11   4.0719E+11   3.9856E+11   3.8474E+11   4.0301E+11   4.6603E+09   0.0000E+00
   4.0918E+03   5.4870E+11   4.1727E+11   4.1752E+11   4.1034E+11   4.0607E+11   4.0718E+11   3.9849E+11   3.8492E+11   4.0328E+11   3.7119E+09   0.0000E+00
   4.3870E+03   5.2379E+11   4.1650E+11   4.1663E+11   4.1008E+11   4.0585E+11   4.0662E+11   3.9847E+11   3.8597E+11   4.0314E+11   2.9680E+09   0.0000E+00
   4.7036E+03   4.8715E+11   3.9497E+11   3.9509E+11   3.8899E+11   3.8486E+11   3.8529E+11   3.7776E+11   3.6642E+11   3.8227E+11   2.3452E+09   0.0000E+00
   5.0431E+03   4.2831E+11   3.5352E+11   3.5365E+11   3.4832E+11   3.4457E+11   3.4472E+11   3.3819E+11   3.2849E+11   3.4224E+11   1.8527E+09   0.0000E+00
   5.4070E+03   3.8102E+11   3.1972E+11   3.1983E+11   3.1521E+11   3.1184E+11   3.1174E+11   3.0608E+11   2.9784E+11   3.0973E+11   1.4736E+09   0.0000E+00
   5.7973E+03   3.6510E+11   3.1175E+11   3.1184E+11   3.0745E+11   3.0412E+11   3.0381E+11   2.9852E+11   2.9095E+11   3.0208E+11   1.1824E+09   0.0000E+00
   6.2156E+03   3.1935E+11   2.7582E+11   2.7590E+11   2.7221E+11   2.6933E+11   2.6893E+11   2.6447E+11   2.5816E+11   2.6756E+11   9.6048E+08   0.0000E+00
   6.6642E+03   2.8846E+11   2.5171E+11   2.5178E+11   2.4853E+11   2.4594E+11   2.4544E+11   2.4153E+11   2.3611E+11   2.4433E+11   7.8594E+08   0.0000E+00
   7.1451E+03   2.5717E+11   2.2646E+11   2.2651E+11   2.2376E+11   2.2152E+11   2.2097E+11   2.1765E+11   2.1311E+11   2.2009E+11   6.4835E+08   0.0000E+00
   7.6608E+03   2.3545E+11   2.0934E+11   2.0937E+11   2.0694E+11   2.0491E+11   2.0428E+11   2.0137E+11   1.9751E+11   2.0361E+11   5.4430E+08   0.0000E+00
   8.2136E+03   2.1390E+11   1.9187E+11   1.9187E+11   1.8976E+11   1.8795E+11   1.8729E+11   1.8475E+11   1.8150E+11   1.8677E+11   4.6674E+08   0.0000E+00
   8.8064E+03   1.7849E+11   1.6073E+11   1.6072E+11   1.5910E+11   1.5768E+11   1.5708E+11   1.5507E+11   1.5257E+11   1.5670E+11   4.1192E+08   0.0000E+00
   9.4420E+03   1.7288E+11   1.5716E+11   1.5715E+11   1.5564E+11   1.5428E+11   1.5364E+11   1.5176E+11   1.4950E+11   1.5334E+11   3.5276E+08   2.3986E+08
   1.0123E+04   1.5536E+11   1.4225E+11   1.4224E+11   1.4093E+11   1.3974E+11   1.3910E+11   1.3748E+11   1.3563E+11   1.3889E+11   3.0800E+08   2.6782E+08
   1.0854E+04   1.3423E+11   1.2370E+11   1.2369E+11   1.2262E+11   1.2162E+11   1.2105E+11   1.1972E+11   1.1823E+11   1.2091E+11   2.7643E+08   2.9674E+08
   1.1637E+04   1.1869E+11   1.1016E+11   1.1015E+11   1.0926E+11   1.0841E+11   1.0789E+11   1.0677E+11   1.0554E+11   1.0779E+11   2.5636E+08   3.2522E+08
   1.2477E+04   1.0056E+11   9.3718E+10   9.3717E+10   9.3011E+10   9.2325E+10   9.1872E+10   9.0964E+10   9.0019E+10   9.1809E+10   2.3527E+08   3.5267E+08
   1.3377E+04   8.9684E+10   8.4143E+10   8.4142E+10   8.3551E+10   8.2963E+10   8.2556E+10   8.1791E+10   8.1017E+10   8.2519E+10   2.1166E+08   3.7600E+08
   1.4343E+04   7.9762E+10   7.5324E+10   7.5325E+10   7.4833E+10   7.4335E+10   7.3981E+10   7.3341E+10   7.2693E+10   7.3958E+10   1.9333E+08   3.9451E+08
   1.5378E+04   7.1368E+10   6.7678E+10   6.7680E+10   6.7267E+10   6.6841E+10   6.6513E+10   6.5963E+10   6.5440E+10   6.6506E+10   1.8017E+08   4.0898E+08
   1.6488E+04   6.5893E+10   6.2945E+10   6.2948E+10   6.2589E+10   6.2214E+10   6.1921E+10   6.1451E+10   6.1004E+10   6.1924E+10   1.6750E+08   4.1870E+08
   1.7678E+04   5.7159E+10   5.4870E+10   5.4873E+10   5.4583E+10   5.4274E+10   5.4015E+10   5.3629E+10   5.3281E+10   5.4027E+10   1.5257E+08   4.2158E+08
   1.8953E+04   4.4856E+10   4.3265E+10   4.3269E+10   4.3060E+10   4.2833E+10   4.2626E+10   4.2339E+10   4.2088E+10   4.2641E+10   1.4062E+08   4.1924E+08
   2.0321E+04   3.8445E+10   3.7318E+10   3.7323E+10   3.7156E+10   3.6973E+10   3.6801E+10   3.6575E+10   3.6374E+10   3.6818E+10   1.3158E+08   4.1253E+08
   2.1788E+04   3.0780E+10   3.0044E+10   3.0051E+10   2.9927E+10   2.9790E+10   2.9651E+10   2.9481E+10   2.9332E+10   2.9668E+10   1.2558E+08   4.0184E+08
   2.3360E+04   2.6163E+10   2.5774E+10   2.5779E+10   2.5682E+10   2.5574E+10   2.5461E+10   2.5332E+10   2.5212E+10   2.5478E+10   1.5076E+08   3.8793E+08
   2.5046E+04   1.7103E+10   1.7042E+10   1.7048E+10   1.6991E+10   1.6928E+10   1.6850E+10   1.6769E+10   1.6690E+10   1.6861E+10   1.9119E+08   3.7287E+08
   2.6854E+04   1.5820E+10   1.5911E+10   1.5915E+10   1.5866E+10   1.5811E+10   1.5740E+10   1.5670E+10   1.5605E+10   1.5752E+10   2.4925E+08   3.5827E+08
   2.8792E+04   1.4142E+10   1.4421E+10   1.4425E+10   1.4384E+10   1.4339E+10   1.4278E+10   1.4221E+10   1.4166E+10   1.4289E+10   3.3500E+08   3.4865E+08
   3.0869E+04   1.0535E+10   1.1080E+10   1.1082E+10   1.1055E+10   1.1023E+10   1.0975E+10   1.0933E+10   1.0893E+10   1.0984E+10   4.6502E+08   3.7955E+08
   3.3097E+04   9.1222E+09   1.5033E+10   1.5034E+10   1.5019E+10   1.4982E+10   1.4917E+10   1.4820E+10   1.4793E+10   1.4914E+10   6.6667E+08   5.8587E+09
   3.5486E+04   8.2447E+09   9.3835E+09   9.3832E+09   9.3654E+09   9.3427E+09   9.3083E+09   9.2789E+09   9.2455E+09   9.3147E+09   9.6823E+08   3.4329E+08
   3.8047E+04   6.4880E+09   7.9669E+09   7.9654E+09   7.9526E+09   7.9350E+09   7.9070E+09   7.8832E+09   7.8539E+09   7.9118E+09   1.3015E+09   2.9988E+08
   4.0792E+04   5.7546E+09   7.7089E+09   7.7060E+09   7.6958E+09   7.6802E+09   7.6557E+09   7.6339E+09   7.6054E+09   7.6593E+09   1.7503E+09   2.9395E+08
   4.3736E+04   4.8173E+09   7.4209E+09   7.4165E+09   7.4087E+09   7.3947E+09   7.3731E+09   7.3523E+09   7.3244E+09   7.3754E+09   2.3551E+09   3.0905E+08
   4.6893E+04   3.9930E+09   7.4715E+09   7.4654E+09   7.4595E+09   7.4463E+09   7.4265E+09   7.4052E+09   7.3769E+09   7.4275E+09   3.1706E+09   3.4691E+08
   5.0277E+04   3.4848E+09   8.1387E+09   8.1306E+09   8.1259E+09   8.1123E+09   8.0930E+09   8.0694E+09   8.0395E+09   8.0929E+09   4.2486E+09   4.2939E+08
   5.3905E+04   3.0716E+09   8.7017E+09   8.6928E+09   8.6891E+09   8.6755E+09   8.6567E+09   8.6317E+09   8.6020E+09   8.6560E+09   5.0136E+09   6.3548E+08
   5.7795E+04   2.7352E+09   9.8856E+09   9.8761E+09   9.8735E+09   9.8593E+09   9.8395E+09   9.8095E+09   9.7805E+09   9.8376E+09   5.7159E+09   1.4699E+09
   6.1966E+04   2.4264E+09   1.7759E+10   1.7748E+10   1.7751E+10   1.7728E+10   1.7692E+10   1.7615E+10   1.7591E+10   1.7683E+10   6.2598E+09   9.3504E+09
   6.6438E+04   2.1467E+09   1.1153E+10   1.1143E+10   1.1142E+10   1.1128E+10   1.1108E+10   1.1076E+10   1.1048E+10   1.1106E+10   6.8033E+09   2.2440E+09
   7.1233E+04   1.9198E+09   1.2634E+10   1.2623E+10   1.2623E+10   1.2608E+10   1.2587E+10   1.2548E+10   1.2521E+10   1.2583E+10   7.1470E+09   3.6385E+09
   7.6374E+04   1.7225E+09   2.0590E+10   2.0577E+10   2.0583E+10   2.0556E+10   2.0511E+10   2.0411E+10   2.0382E+10   2.0497E+10   7.2526E+09   1.1993E+10
   8.1885E+04   1.5406E+09   1.3387E+10   1.3365E+10   1.3367E+10   1.3339E+10   1.3298E+10   1.3213E+10   1.3146E+10   1.3282E+10   7.1226E+09   4.9518E+09
   8.7795E+04   1.4046E+09   1.1217E+10   1.1182E+10   1.1185E+10   1.1153E+10   1.1113E+10   1.1019E+10   1.0891E+10   1.1086E+10   6.8586E+09   3.1846E+09
   9.4131E+04   1.2617E+09   8.8354E+09   8.7907E+09   8.7931E+09   8.7682E+09   8.7473E+09   8.6821E+09   8.4911E+09   8.7138E+09   6.6963E+09   9.2541E+08
   1.0092E+05   1.1430E+09   8.7912E+09   8.7487E+09   8.7504E+09   8.7254E+09   8.7053E+09   8.6460E+09   8.4717E+09   8.6759E+09   7.0504E+09   5.8938E+08
   1.0821E+05   1.0286E+09   9.1939E+09   9.1580E+09   9.1593E+09   9.1340E+09   9.1101E+09   9.0506E+09   8.9162E+09   9.0874E+09   7.3313E+09   8.3430E+08
   1.1602E+05   9.2245E+08   9.6504E+09   9.6228E+09   9.6239E+09   9.6007E+09   9.5751E+09   9.5179E+09   9.4243E+09   9.5587E+09   7.3434E+09   1.4160E+09
   1.2439E+05   8.3195E+08   8.7583E+09   8.7384E+09   8.7383E+09   8.7209E+09   8.7013E+09   8.6615E+09   8.5978E+09   8.6916E+09   7.1014E+09   8.1517E+08
   1.3337E+05   7.5844E+08   7.8663E+09   7.8525E+09   7.8520E+09   7.8396E+09   7.8253E+09   7.7985E+09   7.7553E+09   7.8197E+09   6.7061E+09   3.7859E+08
   1.4299E+05   6.9159E+08   7.3067E+09   7.2954E+09   7.2950E+09   7.2850E+09   7.2734E+09   7.2522E+09   7.2165E+09   7.2692E+09   6.4032E+09   1.8712E+08
   1.5331E+05   6.2023E+08   7.2348E+09   7.2222E+09   7.2220E+09   7.2115E+09   7.1997E+09   7.1770E+09   7.1353E+09   7.1943E+09   6.4212E+09   1.6559E+08
   1.6437E+05   5.6763E+08   8.7239E+09   8.7088E+09   8.7102E+09   8.6967E+09   8.6798E+09   8.6426E+09   8.5916E+09   8.6706E+09   6.5349E+09   1.6565E+09
   1.7624E+05   5.0992E+08   7.4351E+09   7.4185E+09   7.4191E+09   7.4072E+09   7.3947E+09   7.3668E+09   7.3061E+09   7.3855E+09   6.6323E+09   2.6406E+08
   1.8895E+05   4.5778E+08   7.3429E+09   7.3266E+09   7.3276E+09   7.3164E+09   7.3047E+09   7.2776E+09   7.2168E+09   7.2953E+09   6.5636E+09   2.9580E+08
   2.0259E+05   4.1573E+08   7.1116E+09   7.0981E+09   7.0990E+09   7.0895E+09   7.0789E+09   7.0548E+09   7.0038E+09   7.0710E+09   6.2786E+09   4.0092E+08
   2.1721E+05   3.7826E+08   7.0952E+09   7.0842E+09   7.0852E+09   7.0769E+09   7.0667E+09   7.0439E+09   7.0024E+09   7.0600E+09   5.9526E+09   7.6612E+08
   2.3289E+05   3.4019E+08   6.5468E+09   6.5377E+09   6.5385E+09   6.5318E+09   6.5236E+09   6.5056E+09   6.4712E+09   6.5184E+09   5.6428E+09   5.5977E+08
   2.4969E+05   2.9910E+08   5.9414E+09   5.9340E+09   5.9346E+09   5.9293E+09   5.9229E+09   5.9091E+09   5.8805E+09   5.9189E+09   5.3301E+09   3.0215E+08
   2.6771E+05   2.6911E+08   5.4800E+09   5.4740E+09   5.4744E+09   5.4700E+09   5.4644E+09   5.4529E+09   5.4299E+09   5.4614E+09   4.9074E+09   2.9566E+08
   2.8703E+05   2.4194E+08   5.0620E+09   5.0571E+09   5.0574E+09   5.0537E+09   5.0488E+09   5.0390E+09   5.0207E+09   5.0466E+09   4.5085E+09   3.0595E+08
   3.0775E+05   2.1302E+08   4.6819E+09   4.6778E+09   4.6780E+09   4.6749E+09   4.6706E+09   4.6623E+09   4.6476E+09   4.6689E+09   4.1439E+09   3.2115E+08
   3.2996E+05   1.8711E+08   4.3447E+09   4.3413E+09   4.3415E+09   4.3389E+09   4.3350E+09   4.3279E+09   4.3162E+09   4.3338E+09   3.8109E+09   3.4458E+08
   3.5377E+05   1.6269E+08   4.0513E+09   4.0485E+09   4.0486E+09   4.0464E+09   4.0429E+09   4.0367E+09   4.0275E+09   4.0421E+09   3.5067E+09   3.8131E+08
   3.7930E+05   1.4475E+08   3.7963E+09   3.7940E+09   3.7941E+09   3.7922E+09   3.7891E+09   3.7836E+09   3.7764E+09   3.7885E+09   3.2189E+09   4.3363E+08
   4.0667E+05   1.2587E+08   3.4454E+09   3.4435E+09   3.4435E+09   3.4418E+09   3.4389E+09   3.4341E+09   3.4290E+09   3.4387E+09   2.8215E+09   5.0020E+08
   4.3602E+05   1.0916E+08   3.1670E+09   3.1655E+09   3.1655E+09   3.1639E+09   3.1613E+09   3.1570E+09   3.1534E+09   3.1612E+09   2.4822E+09   5.7897E+08
   4.6749E+05   9.3032E+07   2.9464E+09   2.9452E+09   2.9452E+09   2.9439E+09   2.9415E+09   2.9377E+09   2.9352E+09   2.9416E+09   2.1917E+09   6.6591E+08
   5.0123E+05   8.0638E+07   2.7736E+09   2.7726E+09   2.7726E+09   2.7714E+09   2.7693E+09   2.7659E+09   2.7643E+09   2.7695E+09   1.9425E+09   7.5527E+08
   5.3740E+05   6.7734E+07   2.6308E+09   2.6301E+09   2.6301E+09   2.6291E+09   2.6273E+09   2.6242E+09   2.6232E+09   2.6275E+09   1.7282E+09   8.4009E+08
   5.7618E+05   5.6897E+07   2.5091E+09   2.5085E+09   2.5086E+09   2.5077E+09   2.5061E+09   2.5035E+09   2.5028E+09   2.5064E+09   1.5433E+09   9.1406E+08
   6.1776E+05   4.7794E+07   2.3914E+09   2.3909E+09   2.3910E+09   2.3903E+09   2.3890E+09   2.3867E+09   2.3862E+09   2.3892E+09   1.3774E+09   9.7117E+08
   6.6235E+05   3.9056E+07   2.2676E+09   2.2672E+09   2.2673E+09   2.2667E+09   2.2656E+09   2.2637E+09   2.2634E+09   2.2658E+09   1.2266E+09   1.0065E+09
   7.1015E+05   3.1171E+07   2.1419E+09   2.1416E+09   2.1417E+09   2.1412E+09   2.1404E+09   2.1387E+09   2.1385E+09   2.1406E+09   1.0964E+09   1.0184E+09
   7.6140E+05   2.4992E+07   2.0108E+09   2.0106E+09   2.0107E+09   2.0103E+09   2.0096E+09   2.0083E+09   2.0081E+09   2.0099E+09   9.8347E+08   1.0059E+09
   8.1635E+05   1.9252E+07   1.8719E+09   1.8717E+09   1.8718E+09   1.8714E+09   1.8709E+09   1.8698E+09   1.8697E+09   1.8711E+09   8.8504E+08   9.7051E+08
   8.7526E+05   1.4995E+07   1.7026E+09   1.7025E+09   1.7026E+09   1.7023E+09   1.7019E+09   1.7010E+09   1.7010E+09   1.7021E+09   7.7386E+08   9.1618E+08
   9.3842E+05   1.1544E+07   1.5128E+09   1.5127E+09   1.5127E+09   1.5125E+09   1.5122E+09   1.5116E+09   1.5116E+09   1.5125E+09   6.5640E+08   8.4676E+08
   1.0061E+06   8.2371E+06   1.3310E+09   1.3309E+09   1.3310E+09   1.3308E+09   1.3306E+09   1.3301E+09   1.3301E+09   1.3308E+09   5.5761E+08   7.6667E+08
   1.0788E+06   5.8143E+06   1.1602E+09   1.1601E+09   1.1601E+09   1.1600E+09   1.1599E+09   1.1595E+09   1.1595E+09   1.1601E+09   4.7435E+08   6.8117E+08
   1.1566E+06   4.1041E+06   1.0036E+09   1.0036E+09   1.0036E+09   1.0035E+09   1.0034E+09   1.0031E+09   1.0031E+09   1.0036E+09   4.0405E+08   5.9634E+08
   1.2401E+06   2.8969E+06   8.4667E+08   8.4664E+08   8.4666E+08   8.4660E+08   8.4652E+08   8.4631E+08   8.4631E+08   8.4666E+08   3.2959E+08   5.1486E+08
   1.3296E+06   2.0449E+06   7.0149E+08   7.0147E+08   7.0149E+08   7.0145E+08   7.0139E+08   7.0124E+08   7.0124E+08   7.0151E+08   2.5900E+08   4.4096E+08
   1.4255E+06   1.4434E+06   5.7328E+08   5.7327E+08   5.7328E+08   5.7325E+08   5.7321E+08   5.7311E+08   5.7311E+08   5.7331E+08   2.0364E+08   3.6858E+08
