 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.0608E+07   9.4957E+08   9.4967E+08   9.4990E+08   9.5013E+08   9.5019E+08   9.5025E+08   9.5025E+08   9.5031E+08   3.4144E+08   5.9988E+08
   1.6387E+06   7.4876E+06   7.2181E+08   7.2187E+08   7.2202E+08   7.2217E+08   7.2221E+08   7.2225E+08   7.2225E+08   7.2231E+08   2.7090E+08   4.4491E+08
   1.7570E+06   5.2848E+06   5.4825E+08   5.4829E+08   5.4839E+08   5.4848E+08   5.4851E+08   5.4854E+08   5.4853E+08   5.4859E+08   2.1504E+08   3.2887E+08
   1.8838E+06   3.7301E+06   4.1606E+08   4.1608E+08   4.1615E+08   4.1621E+08   4.1623E+08   4.1625E+08   4.1624E+08   4.1629E+08   1.7079E+08   2.4215E+08
   2.0197E+06   2.6328E+06   3.0590E+08   3.0592E+08   3.0595E+08   3.0599E+08   3.0601E+08   3.0602E+08   3.0602E+08   3.0606E+08   1.2658E+08   1.7707E+08
   2.1655E+06   1.8582E+06   2.2379E+08   2.2380E+08   2.2382E+08   2.2385E+08   2.2386E+08   2.2386E+08   2.2386E+08   2.2389E+08   9.3352E+07   1.2882E+08
   2.3217E+06   1.3116E+06   1.6317E+08   1.6317E+08   1.6319E+08   1.6320E+08   1.6321E+08   1.6321E+08   1.6321E+08   1.6324E+08   6.8861E+07   9.3145E+07
   2.4893E+06   9.2573E+05   1.1861E+08   1.1861E+08   1.1862E+08   1.1863E+08   1.1864E+08   1.1864E+08   1.1864E+08   1.1866E+08   5.0808E+07   6.6973E+07
   2.6689E+06   6.5339E+05   8.5975E+07   8.5978E+07   8.5984E+07   8.5990E+07   8.5993E+07   8.5994E+07   8.5993E+07   8.6008E+07   3.7497E+07   4.7885E+07
   2.8616E+06   4.6117E+05   6.2146E+07   6.2147E+07   6.2151E+07   6.2155E+07   6.2157E+07   6.2158E+07   6.2157E+07   6.2168E+07   2.7680E+07   3.4042E+07
   3.0681E+06   3.2550E+05   4.4529E+07   4.4530E+07   4.4533E+07   4.4535E+07   4.4536E+07   4.4537E+07   4.4537E+07   4.4544E+07   2.0131E+07   2.4097E+07
   3.2895E+06   2.2975E+05   3.1384E+07   3.1385E+07   3.1386E+07   3.1388E+07   3.1388E+07   3.1389E+07   3.1389E+07   3.1394E+07   1.4182E+07   1.6987E+07
   3.5269E+06   1.6216E+05   2.2065E+07   2.2065E+07   2.2066E+07   2.2067E+07   2.2067E+07   2.2068E+07   2.2067E+07   2.2071E+07   9.9919E+06   1.1920E+07
   3.7814E+06   1.1445E+05   1.5479E+07   1.5479E+07   1.5480E+07   1.5481E+07   1.5481E+07   1.5481E+07   1.5481E+07   1.5484E+07   7.0404E+06   8.3302E+06
   4.0543E+06   8.0785E+04   1.0840E+07   1.0840E+07   1.0840E+07   1.0841E+07   1.0841E+07   1.0841E+07   1.0841E+07   1.0843E+07   4.9612E+06   5.8016E+06
   4.3469E+06   5.7019E+04   7.5772E+06   7.5773E+06   7.5775E+06   7.5777E+06   7.5778E+06   7.5778E+06   7.5778E+06   7.5792E+06   3.4964E+06   4.0261E+06
   4.6606E+06   4.0245E+04   5.2881E+06   5.2882E+06   5.2883E+06   5.2884E+06   5.2885E+06   5.2885E+06   5.2885E+06   5.2895E+06   2.4643E+06   2.7851E+06
   4.9969E+06   2.8406E+04   3.6340E+06   3.6340E+06   3.6341E+06   3.6342E+06   3.6342E+06   3.6342E+06   3.6342E+06   3.6349E+06   1.6860E+06   1.9205E+06
   5.3576E+06   2.0049E+04   2.4800E+06   2.4800E+06   2.4800E+06   2.4801E+06   2.4801E+06   2.4801E+06   2.4801E+06   2.4806E+06   1.1398E+06   1.3207E+06
   5.7442E+06   1.4151E+04   1.6903E+06   1.6903E+06   1.6904E+06   1.6904E+06   1.6904E+06   1.6904E+06   1.6904E+06   1.6907E+06   7.7060E+05   9.0593E+05
   6.1587E+06   9.9885E+03   1.1508E+06   1.1508E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1511E+06   5.2098E+05   6.2009E+05
   6.6032E+06   7.0501E+03   7.8246E+05   7.8246E+05   7.8247E+05   7.8248E+05   7.8249E+05   7.8249E+05   7.8249E+05   7.8264E+05   3.5222E+05   4.2333E+05
   7.0797E+06   4.9762E+03   5.3146E+05   5.3146E+05   5.3146E+05   5.3147E+05   5.3147E+05   5.3147E+05   5.3147E+05   5.3158E+05   2.3813E+05   2.8844E+05
   7.5907E+06   3.5123E+03   3.6065E+05   3.6065E+05   3.6066E+05   3.6066E+05   3.6066E+05   3.6066E+05   3.6066E+05   3.6073E+05   1.6099E+05   1.9620E+05
   8.1385E+06   2.4791E+03   2.4449E+05   2.4449E+05   2.4449E+05   2.4449E+05   2.4449E+05   2.4449E+05   2.4449E+05   2.4454E+05   1.0885E+05   1.3320E+05
   8.7258E+06   1.7498E+03   1.6560E+05   1.6560E+05   1.6560E+05   1.6561E+05   1.6561E+05   1.6561E+05   1.6561E+05   1.6564E+05   7.3593E+04   9.0284E+04
   9.3555E+06   1.2351E+03   1.1207E+05   1.1207E+05   1.1207E+05   1.1207E+05   1.1207E+05   1.1207E+05   1.1207E+05   1.1210E+05   4.9757E+04   6.1096E+04
   1.0031E+07   8.7176E+02   7.5786E+04   7.5786E+04   7.5786E+04   7.5787E+04   7.5787E+04   7.5787E+04   7.5787E+04   7.5802E+04   3.3642E+04   4.1282E+04
   1.0755E+07   6.1533E+02   5.1210E+04   5.1210E+04   5.1210E+04   5.1210E+04   5.1210E+04   5.1210E+04   5.1210E+04   5.1221E+04   2.2746E+04   2.7854E+04
   1.1531E+07   4.3432E+02   3.4580E+04   3.4580E+04   3.4580E+04   3.4580E+04   3.4580E+04   3.4581E+04   3.4580E+04   3.4587E+04   1.5380E+04   1.8770E+04
   1.2363E+07   3.0656E+02   2.3336E+04   2.3336E+04   2.3337E+04   2.3337E+04   2.3337E+04   2.3337E+04   2.3337E+04   2.3341E+04   1.0399E+04   1.2634E+04
   1.3255E+07   2.1638E+02   1.5740E+04   1.5740E+04   1.5740E+04   1.5740E+04   1.5740E+04   1.5740E+04   1.5740E+04   1.5743E+04   7.0314E+03   8.4940E+03
   1.4212E+07   1.5273E+02   1.0611E+04   1.0611E+04   1.0611E+04   1.0611E+04   1.0611E+04   1.0611E+04   1.0611E+04   1.0613E+04   4.7544E+03   5.7051E+03
   1.5237E+07   1.0781E+02   7.1502E+03   7.1502E+03   7.1503E+03   7.1503E+03   7.1503E+03   7.1503E+03   7.1503E+03   7.1517E+03   3.2148E+03   3.8284E+03
   1.6337E+07   7.6095E+01   4.8162E+03   4.8162E+03   4.8162E+03   4.8162E+03   4.8162E+03   4.8162E+03   4.8162E+03   4.8172E+03   2.1738E+03   2.5668E+03
   1.7516E+07   5.3712E+01   3.2430E+03   3.2430E+03   3.2430E+03   3.2430E+03   3.2430E+03   3.2430E+03   3.2430E+03   3.2436E+03   1.4699E+03   1.7197E+03
   1.8780E+07   3.7913E+01   2.1829E+03   2.1829E+03   2.1830E+03   2.1830E+03   2.1830E+03   2.1830E+03   2.1830E+03   2.1834E+03   9.9398E+02   1.1513E+03
   2.0135E+07   2.6761E+01   1.4564E+03   1.4564E+03   1.4564E+03   1.4564E+03   1.4564E+03   1.4564E+03   1.4564E+03   1.4567E+03   6.5950E+02   7.7026E+02
   2.1588E+07   1.8890E+01   9.7035E+02   9.7035E+02   9.7036E+02   9.7036E+02   9.7036E+02   9.7036E+02   9.7036E+02   9.7055E+02   4.3652E+02   5.1504E+02
   2.3146E+07   1.3334E+01   6.4641E+02   6.4641E+02   6.4641E+02   6.4641E+02   6.4642E+02   6.4642E+02   6.4642E+02   6.4655E+02   2.8893E+02   3.4421E+02
   2.4817E+07   9.4120E+00   4.3054E+02   4.3054E+02   4.3054E+02   4.3054E+02   4.3054E+02   4.3054E+02   4.3054E+02   4.3063E+02   1.9124E+02   2.2993E+02
   2.6608E+07   6.6438E+00   2.8672E+02   2.8672E+02   2.8672E+02   2.8672E+02   2.8672E+02   2.8672E+02   2.8672E+02   2.8678E+02   1.2658E+02   1.5352E+02
   2.8528E+07   4.6897E+00   1.9092E+02   1.9092E+02   1.9092E+02   1.9092E+02   1.9092E+02   1.9092E+02   1.9092E+02   1.9096E+02   8.3785E+01   1.0247E+02
   3.0587E+07   3.3104E+00   1.2712E+02   1.2712E+02   1.2712E+02   1.2712E+02   1.2712E+02   1.2712E+02   1.2712E+02   1.2715E+02   5.5457E+01   6.8369E+01
   3.2794E+07   2.3368E+00   8.4638E+01   8.4638E+01   8.4638E+01   8.4638E+01   8.4638E+01   8.4638E+01   8.4638E+01   8.4655E+01   3.6706E+01   4.5603E+01
   3.5161E+07   1.6495E+00   5.6351E+01   5.6351E+01   5.6351E+01   5.6351E+01   5.6351E+01   5.6351E+01   5.6351E+01   5.6362E+01   2.4296E+01   3.0411E+01
   3.7698E+07   1.1644E+00   3.7517E+01   3.7517E+01   3.7517E+01   3.7517E+01   3.7517E+01   3.7517E+01   3.7517E+01   3.7524E+01   1.6081E+01   2.0274E+01
   4.0419E+07   8.2199E-01   2.4978E+01   2.4978E+01   2.4978E+01   2.4978E+01   2.4978E+01   2.4978E+01   2.4978E+01   2.4983E+01   1.0644E+01   1.3514E+01
   4.3336E+07   5.8025E-01   1.6631E+01   1.6631E+01   1.6631E+01   1.6631E+01   1.6631E+01   1.6631E+01   1.6631E+01   1.6634E+01   7.0454E+00   9.0068E+00
   4.6463E+07   4.0962E-01   1.1074E+01   1.1074E+01   1.1074E+01   1.1074E+01   1.1074E+01   1.1074E+01   1.1074E+01   1.1076E+01   4.6633E+00   6.0019E+00
   4.9817E+07   2.8916E-01   7.3742E+00   7.3742E+00   7.3742E+00   7.3742E+00   7.3742E+00   7.3742E+00   7.3742E+00   7.3757E+00   3.0866E+00   3.9992E+00
   5.3412E+07   2.0414E-01   4.9112E+00   4.9112E+00   4.9112E+00   4.9112E+00   4.9112E+00   4.9112E+00   4.9112E+00   4.9122E+00   2.0431E+00   2.6645E+00
   5.7266E+07   1.4411E-01   3.2712E+00   3.2712E+00   3.2712E+00   3.2712E+00   3.2712E+00   3.2712E+00   3.2712E+00   3.2719E+00   1.3523E+00   1.7752E+00
   6.1399E+07   1.0174E-01   2.1793E+00   2.1793E+00   2.1793E+00   2.1793E+00   2.1793E+00   2.1793E+00   2.1793E+00   2.1797E+00   8.9509E-01   1.1826E+00
   6.5830E+07   7.1825E-02   1.4520E+00   1.4520E+00   1.4520E+00   1.4520E+00   1.4520E+00   1.4520E+00   1.4520E+00   1.4523E+00   5.9246E-01   7.8790E-01
   7.0581E+07   5.0708E-02   9.6768E-01   9.6768E-01   9.6768E-01   9.6768E-01   9.6768E-01   9.6768E-01   9.6768E-01   9.6787E-01   3.9214E-01   5.2493E-01
   7.5675E+07   3.5800E-02   6.4503E-01   6.4503E-01   6.4503E-01   6.4503E-01   6.4503E-01   6.4503E-01   6.4503E-01   6.4516E-01   2.5956E-01   3.4974E-01
   8.1136E+07   2.5275E-02   4.3007E-01   4.3007E-01   4.3007E-01   4.3007E-01   4.3007E-01   4.3007E-01   4.3007E-01   4.3016E-01   1.7180E-01   2.3304E-01
   8.6991E+07   1.7845E-02   2.8682E-01   2.8682E-01   2.8682E-01   2.8682E-01   2.8682E-01   2.8682E-01   2.8682E-01   2.8688E-01   1.1372E-01   1.5529E-01
   9.3269E+07   1.2600E-02   1.9134E-01   1.9134E-01   1.9134E-01   1.9134E-01   1.9134E-01   1.9134E-01   1.9134E-01   1.9138E-01   7.5270E-02   1.0349E-01
   1.0000E+08   8.8961E-03   1.2768E-01   1.2768E-01   1.2768E-01   1.2768E-01   1.2768E-01   1.2768E-01   1.2768E-01   1.2771E-01   4.9821E-02   6.8979E-02
