 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.4387E+03   1.9091E+12   6.9367E+11   6.7485E+11   6.2763E+11   6.6717E+11   7.7524E+11   8.0660E+11   6.5606E+11   7.2081E+11   1.8169E+10   0.0000E+00
   1.5425E+03   1.4935E+12   6.1202E+11   5.9689E+11   5.5425E+11   5.8632E+11   6.8156E+11   7.0665E+11   5.7261E+11   6.3310E+11   1.5747E+10   0.0000E+00
   1.6538E+03   1.3900E+12   5.5256E+11   5.3861E+11   5.0067E+11   5.3157E+11   6.1919E+11   6.4039E+11   5.2129E+11   5.7403E+11   1.3638E+10   0.0000E+00
   1.7732E+03   1.2581E+12   5.2843E+11   5.1510E+11   4.8011E+11   5.0822E+11   5.9082E+11   6.0958E+11   4.9822E+11   5.4806E+11   1.1776E+10   0.0000E+00
   1.9012E+03   1.0812E+12   4.6889E+11   4.5704E+11   4.2510E+11   4.4975E+11   5.2352E+11   5.4076E+11   4.3960E+11   4.8545E+11   9.8768E+09   0.0000E+00
   2.0384E+03   9.6964E+11   4.1856E+11   4.0731E+11   3.7807E+11   4.0033E+11   4.6675E+11   4.8452E+11   3.9081E+11   4.3302E+11   5.7542E+09   0.0000E+00
   2.1855E+03   8.4787E+11   3.6424E+11   3.5411E+11   3.2771E+11   3.4750E+11   4.0601E+11   4.2335E+11   3.3861E+11   3.7667E+11   3.6318E+09   0.0000E+00
   2.3432E+03   6.9444E+11   3.1109E+11   3.0319E+11   2.8005E+11   2.9735E+11   3.4852E+11   3.6091E+11   2.8922E+11   3.2211E+11   4.2332E+09   0.0000E+00
   2.5123E+03   6.1608E+11   3.0258E+11   2.9557E+11   2.7496E+11   2.9066E+11   3.3906E+11   3.4743E+11   2.8348E+11   3.1334E+11   4.9827E+09   0.0000E+00
   2.6936E+03   5.8028E+11   3.0439E+11   2.9761E+11   2.7873E+11   2.9334E+11   3.4012E+11   3.4650E+11   2.8675E+11   3.1491E+11   5.6655E+09   0.0000E+00
   2.8880E+03   5.2374E+11   2.8767E+11   2.8137E+11   2.6439E+11   2.7749E+11   3.2067E+11   3.2571E+11   2.7138E+11   2.9723E+11   4.8698E+09   0.0000E+00
   3.0964E+03   4.8203E+11   2.7874E+11   2.7262E+11   2.5749E+11   2.6919E+11   3.0939E+11   3.1331E+11   2.6354E+11   2.8744E+11   4.1910E+09   0.0000E+00
   3.3199E+03   4.3172E+11   2.5843E+11   2.5279E+11   2.3985E+11   2.5007E+11   2.8599E+11   2.8888E+11   2.4518E+11   2.6625E+11   3.6132E+09   0.0000E+00
   3.5595E+03   3.9373E+11   2.4496E+11   2.3961E+11   2.2863E+11   2.3754E+11   2.6980E+11   2.7185E+11   2.3327E+11   2.5196E+11   3.1201E+09   0.0000E+00
   3.8163E+03   5.3452E+11   3.5984E+11   3.5158E+11   3.4096E+11   3.5066E+11   3.9066E+11   3.9259E+11   3.4660E+11   3.6862E+11   2.6975E+09   0.0000E+00
   4.0918E+03   4.9563E+11   3.4256E+11   3.3465E+11   3.2555E+11   3.3421E+11   3.7075E+11   3.7201E+11   3.3028E+11   3.5046E+11   2.3361E+09   0.0000E+00
   4.3870E+03   4.8234E+11   3.4660E+11   3.3850E+11   3.3048E+11   3.3846E+11   3.7352E+11   3.7423E+11   3.3451E+11   3.5393E+11   2.0279E+09   0.0000E+00
   4.7036E+03   4.3821E+11   3.2043E+11   3.1299E+11   3.0635E+11   3.1344E+11   3.4468E+11   3.4497E+11   3.0988E+11   3.2710E+11   1.6862E+09   0.0000E+00
   5.0431E+03   3.8010E+11   2.8295E+11   2.7648E+11   2.7108E+11   2.7712E+11   3.0375E+11   3.0372E+11   2.7395E+11   2.8866E+11   1.3876E+09   0.0000E+00
   5.4070E+03   3.3239E+11   2.5185E+11   2.4623E+11   2.4192E+11   2.4710E+11   2.6976E+11   2.6948E+11   2.4432E+11   2.5682E+11   1.1433E+09   0.0000E+00
   5.7973E+03   3.0788E+11   2.3712E+11   2.3187E+11   2.2840E+11   2.3304E+11   2.5338E+11   2.5292E+11   2.3045E+11   2.4167E+11   9.4218E+08   0.0000E+00
   6.2156E+03   2.6755E+11   2.0912E+11   2.0461E+11   2.0180E+11   2.0574E+11   2.2296E+11   2.2242E+11   2.0342E+11   2.1298E+11   7.7652E+08   0.0000E+00
   6.6642E+03   2.3721E+11   1.8735E+11   1.8339E+11   1.8114E+11   1.8459E+11   1.9942E+11   1.9885E+11   1.8255E+11   1.9077E+11   6.3492E+08   0.0000E+00
   7.1451E+03   2.0924E+11   1.6733E+11   1.6389E+11   1.6215E+11   1.6510E+11   1.7769E+11   1.7710E+11   1.6331E+11   1.7030E+11   5.1638E+08   0.0000E+00
   7.6608E+03   1.8790E+11   1.5183E+11   1.4879E+11   1.4747E+11   1.5007E+11   1.6093E+11   1.6036E+11   1.4850E+11   1.5451E+11   4.2029E+08   0.0000E+00
   8.2136E+03   1.6839E+11   1.3753E+11   1.3485E+11   1.3385E+11   1.3612E+11   1.4546E+11   1.4492E+11   1.3474E+11   1.3991E+11   3.4243E+08   0.0000E+00
   8.8064E+03   1.4214E+11   1.1727E+11   1.1507E+11   1.1429E+11   1.1616E+11   1.2377E+11   1.2327E+11   1.1499E+11   1.1922E+11   2.7977E+08   0.0000E+00
   9.4420E+03   1.3434E+11   1.1196E+11   1.0991E+11   1.0937E+11   1.1108E+11   1.1796E+11   1.1748E+11   1.1001E+11   1.1382E+11   2.2153E+08   2.2863E+08
   1.0123E+04   1.1819E+11   9.9362E+10   9.7594E+10   9.7213E+10   9.8682E+10   1.0447E+11   1.0403E+11   9.7738E+10   1.0096E+11   1.7641E+08   2.5328E+08
   1.0854E+04   1.0118E+11   8.5850E+10   8.4375E+10   8.4095E+10   8.5319E+10   9.0075E+10   8.9684E+10   8.4508E+10   8.7176E+10   1.4298E+08   2.8018E+08
   1.1637E+04   8.8587E+10   7.5890E+10   7.4627E+10   7.4420E+10   7.5457E+10   7.9453E+10   7.9100E+10   7.4739E+10   7.7004E+10   1.2014E+08   3.0709E+08
   1.2477E+04   7.4787E+10   6.4488E+10   6.3470E+10   6.3324E+10   6.4178E+10   6.7395E+10   6.7096E+10   6.3596E+10   6.5414E+10   1.0425E+08   3.3327E+08
   1.3377E+04   6.6372E+10   5.7802E+10   5.6924E+10   5.6814E+10   5.7545E+10   6.0268E+10   5.9997E+10   5.7026E+10   5.8581E+10   9.2361E+07   3.5593E+08
   1.4343E+04   5.9131E+10   5.2007E+10   5.1250E+10   5.1154E+10   5.1783E+10   5.4112E+10   5.3865E+10   5.1316E+10   5.2662E+10   8.6078E+07   3.7451E+08
   1.5378E+04   5.2654E+10   4.6600E+10   4.5954E+10   4.5876E+10   4.6424E+10   4.8405E+10   4.8185E+10   4.6023E+10   4.7166E+10   8.5635E+07   3.8982E+08
   1.6488E+04   4.8598E+10   4.3520E+10   4.2938E+10   4.2871E+10   4.3352E+10   4.5090E+10   4.4883E+10   4.2975E+10   4.3997E+10   8.6692E+07   4.0120E+08
   1.7678E+04   4.2853E+10   3.8728E+10   3.8228E+10   3.8153E+10   3.8569E+10   4.0045E+10   3.9855E+10   3.8232E+10   3.9112E+10   8.4520E+07   4.0657E+08
   1.8953E+04   3.4881E+10   3.1822E+10   3.1430E+10   3.1341E+10   3.1678E+10   3.2850E+10   3.2686E+10   3.1403E+10   3.2106E+10   8.4525E+07   4.0729E+08
   2.0321E+04   3.0608E+10   2.8235E+10   2.7900E+10   2.7808E+10   2.8094E+10   2.9086E+10   2.8936E+10   2.7847E+10   2.8453E+10   8.6819E+07   4.0397E+08
   2.1788E+04   2.5459E+10   2.3719E+10   2.3450E+10   2.3353E+10   2.3589E+10   2.4392E+10   2.4261E+10   2.3383E+10   2.3878E+10   9.1829E+07   3.9674E+08
   2.3360E+04   2.2449E+10   2.1219E+10   2.0986E+10   2.0892E+10   2.1090E+10   2.1768E+10   2.1648E+10   2.0902E+10   2.1331E+10   1.0486E+08   3.8612E+08
   2.5046E+04   1.6663E+10   1.5957E+10   1.5792E+10   1.5692E+10   1.5846E+10   1.6353E+10   1.6255E+10   1.5706E+10   1.6025E+10   1.2443E+08   3.7399E+08
   2.6854E+04   1.5542E+10   1.5022E+10   1.4874E+10   1.4789E+10   1.4923E+10   1.5363E+10   1.5275E+10   1.4798E+10   1.5078E+10   1.5376E+08   3.6185E+08
   2.8792E+04   1.4218E+10   1.3920E+10   1.3792E+10   1.3717E+10   1.3833E+10   1.4207E+10   1.4130E+10   1.3723E+10   1.3963E+10   1.9935E+08   3.5417E+08
   3.0869E+04   1.1581E+10   1.1587E+10   1.1487E+10   1.1421E+10   1.1515E+10   1.1810E+10   1.1746E+10   1.1429E+10   1.1617E+10   2.7243E+08   3.8668E+08
   3.3097E+04   1.0354E+10   1.5590E+10   1.5502E+10   1.5510E+10   1.5642E+10   1.5971E+10   1.5928E+10   1.5612E+10   1.5759E+10   3.9213E+08   5.9054E+09
   3.5486E+04   9.5527E+09   1.0060E+10   9.9838E+09   9.9359E+09   1.0005E+10   1.0213E+10   1.0166E+10   9.9410E+09   1.0076E+10   5.7687E+08   3.5304E+08
   3.8047E+04   8.1317E+09   8.8860E+09   8.8233E+09   8.7830E+09   8.8406E+09   9.0065E+09   8.9682E+09   8.7892E+09   8.8970E+09   7.6951E+08   3.1009E+08
   4.0792E+04   7.4538E+09   8.5219E+09   8.4666E+09   8.4333E+09   8.4839E+09   8.6231E+09   8.5911E+09   8.4405E+09   8.5310E+09   1.0273E+09   3.0518E+08
   4.3736E+04   6.6257E+09   8.1110E+09   8.0626E+09   8.0357E+09   8.0803E+09   8.1951E+09   8.1692E+09   8.0450E+09   8.1189E+09   1.3727E+09   3.2161E+08
   4.6893E+04   5.8604E+09   7.8895E+09   7.8468E+09   7.8258E+09   7.8661E+09   7.9606E+09   7.9402E+09   7.8380E+09   7.8977E+09   1.8362E+09   3.6193E+08
   5.0277E+04   5.3101E+09   8.0615E+09   8.0222E+09   8.0069E+09   8.0449E+09   8.1244E+09   8.1088E+09   8.0227E+09   8.0713E+09   2.4471E+09   4.4932E+08
   5.3905E+04   4.8369E+09   8.2621E+09   8.2263E+09   8.2162E+09   8.2522E+09   8.3209E+09   8.3091E+09   8.2352E+09   8.2751E+09   2.8907E+09   6.6715E+08
   5.7795E+04   4.4282E+09   9.1244E+09   9.0913E+09   9.0890E+09   9.1265E+09   9.1919E+09   9.1837E+09   9.1161E+09   9.1487E+09   3.3012E+09   1.5487E+09
   6.1966E+04   4.0507E+09   1.7046E+10   1.7012E+10   1.7058E+10   1.7133E+10   1.7254E+10   1.7256E+10   1.7156E+10   1.7178E+10   3.6253E+09   9.8894E+09
   6.6438E+04   3.7036E+09   9.8782E+09   9.8497E+09   9.8551E+09   9.8913E+09   9.9465E+09   9.9430E+09   9.8882E+09   9.9105E+09   3.9466E+09   2.3823E+09
   7.1233E+04   3.4016E+09   1.1239E+10   1.1212E+10   1.1225E+10   1.1266E+10   1.1325E+10   1.1324E+10   1.1269E+10   1.1287E+10   4.1568E+09   3.8802E+09
   7.6374E+04   3.1157E+09   1.9496E+10   1.9461E+10   1.9533E+10   1.9628E+10   1.9770E+10   1.9780E+10   1.9670E+10   1.9682E+10   4.2208E+09   1.2848E+10
   8.1885E+04   2.8336E+09   1.1781E+10   1.1726E+10   1.1766E+10   1.1858E+10   1.1990E+10   1.1993E+10   1.1876E+10   1.1904E+10   4.1315E+09   5.3252E+09
   8.7795E+04   2.6223E+09   9.4779E+09   9.3924E+09   9.4209E+09   9.5388E+09   9.7097E+09   9.7093E+09   9.5490E+09   9.5969E+09   3.9885E+09   3.4325E+09
   9.4131E+04   2.3844E+09   6.9732E+09   6.8659E+09   6.8504E+09   6.9602E+09   7.1148E+09   7.1076E+09   6.9434E+09   7.0107E+09   3.8992E+09   1.0007E+09
   1.0092E+05   2.1851E+09   6.7304E+09   6.6330E+09   6.6194E+09   6.7137E+09   6.8355E+09   6.8306E+09   6.6974E+09   6.7522E+09   4.1207E+09   6.3884E+08
   1.0821E+05   1.9939E+09   6.9991E+09   6.9211E+09   6.9210E+09   7.0007E+09   7.0961E+09   7.0952E+09   6.9933E+09   7.0305E+09   4.3005E+09   9.0636E+08
   1.1602E+05   1.8078E+09   7.4622E+09   7.4051E+09   7.4174E+09   7.4834E+09   7.5599E+09   7.5624E+09   7.4854E+09   7.5079E+09   4.3251E+09   1.5431E+09
   1.2439E+05   1.6451E+09   6.6295E+09   6.5896E+09   6.5961E+09   6.6395E+09   6.6860E+09   6.6878E+09   6.6389E+09   6.6541E+09   4.2055E+09   8.9067E+08
   1.3337E+05   1.5110E+09   5.8677E+09   5.8404E+09   5.8435E+09   5.8718E+09   5.9003E+09   5.9014E+09   5.8701E+09   5.8807E+09   3.9992E+09   4.1432E+08
   1.4299E+05   1.3861E+09   5.3962E+09   5.3741E+09   5.3762E+09   5.3985E+09   5.4198E+09   5.4209E+09   5.3968E+09   5.4052E+09   3.8433E+09   2.0469E+08
   1.5331E+05   1.2485E+09   5.2639E+09   5.2397E+09   5.2423E+09   5.2663E+09   5.2881E+09   5.2897E+09   5.2649E+09   5.2730E+09   3.8729E+09   1.8064E+08
   1.6437E+05   1.1471E+09   6.7809E+09   6.7522E+09   6.7683E+09   6.8062E+09   6.8465E+09   6.8512E+09   6.8139E+09   6.8199E+09   3.9641E+09   1.8164E+09
   1.7624E+05   1.0334E+09   5.3200E+09   5.2893E+09   5.2943E+09   5.3245E+09   5.3499E+09   5.3533E+09   5.3246E+09   5.3321E+09   4.0508E+09   2.8644E+08
   1.8895E+05   9.2989E+08   5.2410E+09   5.2116E+09   5.2175E+09   5.2466E+09   5.2702E+09   5.2741E+09   5.2476E+09   5.2538E+09   4.0422E+09   3.1943E+08
   2.0259E+05   8.4610E+08   5.1288E+09   5.1046E+09   5.1113E+09   5.1363E+09   5.1568E+09   5.1605E+09   5.1385E+09   5.1428E+09   3.9023E+09   4.3132E+08
   2.1721E+05   7.7091E+08   5.2620E+09   5.2424E+09   5.2513E+09   5.2741E+09   5.2941E+09   5.2980E+09   5.2782E+09   5.2809E+09   3.7358E+09   8.2059E+08
   2.3289E+05   6.9406E+08   4.8210E+09   4.8052E+09   4.8120E+09   4.8297E+09   4.8445E+09   4.8477E+09   4.8328E+09   4.8348E+09   3.5775E+09   5.9492E+08
   2.4969E+05   6.1073E+08   4.3166E+09   4.3039E+09   4.3087E+09   4.3222E+09   4.3322E+09   4.3349E+09   4.3242E+09   4.3257E+09   3.4150E+09   3.1817E+08
   2.6771E+05   5.4993E+08   4.0097E+09   3.9996E+09   4.0039E+09   4.0148E+09   4.0230E+09   4.0253E+09   4.0167E+09   4.0178E+09   3.1739E+09   3.0915E+08
   2.8703E+05   4.9473E+08   3.7366E+09   3.7285E+09   3.7323E+09   3.7413E+09   3.7481E+09   3.7501E+09   3.7431E+09   3.7439E+09   2.9444E+09   3.1788E+08
   3.0775E+05   4.3581E+08   3.4836E+09   3.4771E+09   3.4806E+09   3.4880E+09   3.4936E+09   3.4954E+09   3.4897E+09   3.4903E+09   2.7340E+09   3.3190E+08
   3.2996E+05   3.8295E+08   3.2623E+09   3.2572E+09   3.2603E+09   3.2665E+09   3.2713E+09   3.2729E+09   3.2681E+09   3.2685E+09   2.5412E+09   3.5469E+08
   3.5377E+05   3.3308E+08   3.0733E+09   3.0692E+09   3.0722E+09   3.0774E+09   3.0815E+09   3.0829E+09   3.0790E+09   3.0792E+09   2.3642E+09   3.9141E+08
   3.7930E+05   2.9646E+08   2.9195E+09   2.9162E+09   2.9190E+09   2.9235E+09   2.9272E+09   2.9284E+09   2.9250E+09   2.9252E+09   2.1937E+09   4.4418E+08
   4.0667E+05   2.5786E+08   2.6807E+09   2.6781E+09   2.6807E+09   2.6846E+09   2.6879E+09   2.6890E+09   2.6860E+09   2.6862E+09   1.9257E+09   5.1158E+08
   4.3602E+05   2.2367E+08   2.4957E+09   2.4937E+09   2.4961E+09   2.4994E+09   2.5025E+09   2.5035E+09   2.5008E+09   2.5009E+09   1.6948E+09   5.9126E+08
   4.6749E+05   1.9066E+08   2.3515E+09   2.3500E+09   2.3522E+09   2.3551E+09   2.3580E+09   2.3588E+09   2.3565E+09   2.3566E+09   1.4956E+09   6.7891E+08
   5.0123E+05   1.6529E+08   2.2442E+09   2.2430E+09   2.2451E+09   2.2476E+09   2.2502E+09   2.2510E+09   2.2490E+09   2.2490E+09   1.3236E+09   7.6853E+08
   5.3740E+05   1.3885E+08   2.1541E+09   2.1531E+09   2.1551E+09   2.1573E+09   2.1596E+09   2.1603E+09   2.1586E+09   2.1586E+09   1.1747E+09   8.5297E+08
   5.7618E+05   1.1665E+08   2.0770E+09   2.0762E+09   2.0780E+09   2.0799E+09   2.0820E+09   2.0826E+09   2.0811E+09   2.0810E+09   1.0458E+09   9.2611E+08
   6.1776E+05   9.7995E+07   1.9994E+09   1.9988E+09   2.0003E+09   2.0020E+09   2.0038E+09   2.0043E+09   2.0031E+09   2.0031E+09   9.2969E+08   9.8215E+08
   6.6235E+05   8.0083E+07   1.9128E+09   1.9123E+09   1.9136E+09   1.9150E+09   1.9166E+09   1.9170E+09   1.9160E+09   1.9160E+09   8.2537E+08   1.0165E+09
   7.1015E+05   6.3918E+07   1.8203E+09   1.8199E+09   1.8211E+09   1.8222E+09   1.8235E+09   1.8239E+09   1.8231E+09   1.8231E+09   7.3652E+08   1.0278E+09
   7.6140E+05   5.1250E+07   1.7201E+09   1.7198E+09   1.7208E+09   1.7218E+09   1.7228E+09   1.7231E+09   1.7225E+09   1.7225E+09   6.6037E+08   1.0152E+09
   8.1635E+05   3.9481E+07   1.6090E+09   1.6088E+09   1.6096E+09   1.6104E+09   1.6112E+09   1.6114E+09   1.6110E+09   1.6110E+09   5.9472E+08   9.8033E+08
   8.7526E+05   3.0750E+07   1.4754E+09   1.4752E+09   1.4759E+09   1.4765E+09   1.4771E+09   1.4774E+09   1.4770E+09   1.4771E+09   5.2203E+08   9.2710E+08
   9.3842E+05   2.3675E+07   1.3255E+09   1.3253E+09   1.3258E+09   1.3263E+09   1.3268E+09   1.3270E+09   1.3267E+09   1.3268E+09   4.4611E+08   8.5921E+08
   1.0061E+06   1.6892E+07   1.1773E+09   1.1772E+09   1.1776E+09   1.1780E+09   1.1783E+09   1.1785E+09   1.1783E+09   1.1783E+09   3.8239E+08   7.8076E+08
   1.0788E+06   1.1923E+07   1.0353E+09   1.0353E+09   1.0356E+09   1.0359E+09   1.0361E+09   1.0362E+09   1.0361E+09   1.0362E+09   3.2870E+08   6.9681E+08
   1.1566E+06   8.4153E+06   9.0342E+08   9.0337E+08   9.0359E+08   9.0381E+08   9.0400E+08   9.0407E+08   9.0400E+08   9.0406E+08   2.8329E+08   6.1330E+08
   1.2401E+06   5.9397E+06   7.7150E+08   7.7146E+08   7.7163E+08   7.7180E+08   7.7193E+08   7.7199E+08   7.7193E+08   7.7200E+08   2.3392E+08   5.3284E+08
   1.3296E+06   4.1924E+06   6.4909E+08   6.4907E+08   6.4920E+08   6.4932E+08   6.4941E+08   6.4945E+08   6.4942E+08   6.4948E+08   1.8613E+08   4.5967E+08
   1.4255E+06   2.9591E+06   5.3742E+08   5.3741E+08   5.3750E+08   5.3758E+08   5.3765E+08   5.3768E+08   5.3766E+08   5.3772E+08   1.4830E+08   3.8682E+08
