 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   3.8280E+02   4.8754E+11   2.3193E+11   1.8244E+11   1.7497E+11   2.0410E+11   1.7915E+11   2.1346E+11   2.0331E+11   1.9604E+11   6.9697E+06   0.0000E+00
   4.1043E+02   4.8570E+11   2.3521E+11   1.8459E+11   1.7676E+11   2.0668E+11   1.8092E+11   2.1626E+11   2.0601E+11   1.9839E+11   5.1337E+06   0.0000E+00
   4.4005E+02   4.6032E+11   2.3482E+11   1.8311E+11   1.7435E+11   2.0536E+11   1.7815E+11   2.1512E+11   2.0522E+11   1.9672E+11   3.6828E+06   0.0000E+00
   4.7181E+02   4.3991E+11   2.3779E+11   1.8400E+11   1.7383E+11   2.0670E+11   1.7717E+11   2.1684E+11   2.0736E+11   1.9750E+11   2.6091E+06   0.0000E+00
   5.0586E+02   4.6067E+11   2.3874E+11   1.8376E+11   1.7208E+11   2.0649E+11   1.7479E+11   2.1696E+11   2.0846E+11   1.9687E+11   6.1436E+05   0.0000E+00
   5.4236E+02   5.3921E+11   2.3975E+11   1.8372E+11   1.7018E+11   2.0626E+11   1.7212E+11   2.1719E+11   2.1018E+11   1.9628E+11   1.2438E+05   0.0000E+00
   5.8151E+02   5.8753E+11   2.3823E+11   1.8045E+11   1.6397E+11   2.0240E+11   1.6462E+11   2.1394E+11   2.0897E+11   1.9187E+11   2.4110E+04   0.0000E+00
   6.2347E+02   5.9691E+11   2.3061E+11   1.7152E+11   1.5003E+11   1.9127E+11   1.4834E+11   2.0411E+11   2.0328E+11   1.8046E+11   4.1527E+03   0.0000E+00
   6.6847E+02   5.8891E+11   2.2733E+11   1.6705E+11   1.4168E+11   1.8486E+11   1.3851E+11   1.9936E+11   2.0152E+11   1.7423E+11   7.4162E+02   0.0000E+00
   7.1671E+02   5.9375E+11   2.2125E+11   1.6163E+11   1.3463E+11   1.7781E+11   1.3089E+11   1.9324E+11   1.9704E+11   1.6774E+11   1.1987E+03   0.0000E+00
   7.6843E+02   5.5753E+11   2.1991E+11   1.6156E+11   1.3676E+11   1.7865E+11   1.3364E+11   1.9290E+11   1.9536E+11   1.6846E+11   2.8519E+03   0.0000E+00
   8.2389E+02   5.6826E+11   2.2411E+11   1.6633E+11   1.4445E+11   1.8513E+11   1.4249E+11   1.9816E+11   1.9836E+11   1.7472E+11   7.1734E+03   0.0000E+00
   8.8334E+02   5.6088E+11   2.2837E+11   1.7077E+11   1.5076E+11   1.9066E+11   1.4969E+11   2.0316E+11   2.0181E+11   1.8023E+11   1.6936E+04   0.0000E+00
   9.4709E+02   2.5722E+12   4.4075E+11   3.8064E+11   3.5860E+11   3.9784E+11   3.5986E+11   4.2221E+11   4.4348E+11   3.9591E+11   3.8410E+04   0.0000E+00
   1.0154E+03   3.0014E+12   6.6125E+11   5.9570E+11   5.7032E+11   6.0649E+11   5.6662E+11   6.3121E+11   6.6386E+11   6.0681E+11   2.4172E+05   0.0000E+00
   1.0887E+03   3.0410E+12   8.5553E+11   7.8614E+11   7.5928E+11   7.9083E+11   7.5141E+11   8.1219E+11   8.4671E+11   7.9143E+11   1.5790E+06   0.0000E+00
   1.1673E+03   2.7489E+12   9.0890E+11   8.4094E+11   8.1521E+11   8.4299E+11   8.0565E+11   8.6151E+11   8.9359E+11   8.4336E+11   1.0228E+07   0.0000E+00
   1.2515E+03   2.6670E+12   8.9535E+11   8.3097E+11   8.0812E+11   8.3316E+11   7.9957E+11   8.5082E+11   8.7855E+11   8.3376E+11   2.0109E+07   0.0000E+00
   1.3419E+03   2.6144E+12   9.9796E+11   9.3694E+11   9.1481E+11   9.3310E+11   9.0430E+11   9.4840E+11   9.7595E+11   9.3520E+11   2.1975E+07   0.0000E+00
   1.4387E+03   2.2652E+12   9.4126E+11   8.8518E+11   8.6593E+11   8.8173E+11   8.5693E+11   8.9551E+11   9.1840E+11   8.8374E+11   2.3673E+07   0.0000E+00
   1.5425E+03   1.7016E+12   8.3012E+11   7.8039E+11   7.6452E+11   7.7840E+11   7.5742E+11   7.8973E+11   8.0648E+11   7.7954E+11   2.5468E+07   0.0000E+00
   1.6538E+03   1.6451E+12   7.4645E+11   7.0274E+11   6.8977E+11   7.0158E+11   6.8451E+11   7.1257E+11   7.2605E+11   7.0313E+11   2.7227E+07   0.0000E+00
   1.7732E+03   1.5022E+12   7.2886E+11   6.8844E+11   6.7607E+11   6.8574E+11   6.7045E+11   6.9519E+11   7.0813E+11   6.8738E+11   2.8556E+07   0.0000E+00
   1.9012E+03   1.2938E+12   6.5438E+11   6.1709E+11   6.0544E+11   6.1473E+11   5.9998E+11   6.2266E+11   6.3435E+11   6.1570E+11   2.6675E+07   0.0000E+00
   2.0384E+03   1.1756E+12   6.0092E+11   5.6560E+11   5.5323E+11   5.6225E+11   5.4682E+11   5.6876E+11   5.8156E+11   5.6275E+11   6.7506E+06   0.0000E+00
   2.1855E+03   1.0366E+12   5.3226E+11   4.9925E+11   4.8719E+11   4.9631E+11   4.8088E+11   5.0190E+11   5.1403E+11   4.9627E+11   2.2755E+06   0.0000E+00
   2.3432E+03   8.3676E+11   4.3794E+11   4.1039E+11   4.0227E+11   4.1030E+11   3.9891E+11   4.1574E+11   4.2254E+11   4.1021E+11   7.3519E+06   0.0000E+00
   2.5123E+03   7.4152E+11   4.2446E+11   4.0045E+11   3.9459E+11   4.0067E+11   3.9259E+11   4.0586E+11   4.1038E+11   4.0110E+11   2.4151E+07   0.0000E+00
   2.6936E+03   7.1307E+11   4.3859E+11   4.1573E+11   4.1072E+11   4.1587E+11   4.0917E+11   4.2085E+11   4.2476E+11   4.1656E+11   6.8094E+07   0.0000E+00
   2.8880E+03   6.5368E+11   4.2391E+11   4.0265E+11   3.9831E+11   4.0284E+11   3.9705E+11   4.0740E+11   4.1077E+11   4.0355E+11   7.9416E+07   0.0000E+00
   3.0964E+03   6.1912E+11   4.2710E+11   4.0687E+11   4.0290E+11   4.0675E+11   4.0163E+11   4.1090E+11   4.1425E+11   4.0755E+11   9.2437E+07   0.0000E+00
   3.3199E+03   5.6937E+11   4.0457E+11   3.8630E+11   3.8296E+11   3.8619E+11   3.8194E+11   3.8992E+11   3.9284E+11   3.8701E+11   1.0771E+08   0.0000E+00
   3.5595E+03   5.3408E+11   3.9442E+11   3.7779E+11   3.7491E+11   3.7748E+11   3.7396E+11   3.8080E+11   3.8364E+11   3.7837E+11   1.2554E+08   0.0000E+00
   3.8163E+03   7.3033E+11   5.8191E+11   5.6409E+11   5.5925E+11   5.5899E+11   5.5605E+11   5.6198E+11   5.6840E+11   5.6118E+11   1.4608E+08   0.0000E+00
   4.0918E+03   7.1995E+11   5.9062E+11   5.7202E+11   5.6794E+11   5.6828E+11   5.6519E+11   5.7133E+11   5.7715E+11   5.7020E+11   1.7035E+08   0.0000E+00
   4.3870E+03   7.0819E+11   6.0191E+11   5.8432E+11   5.8052E+11   5.8049E+11   5.7788E+11   5.8335E+11   5.8902E+11   5.8247E+11   2.0003E+08   0.0000E+00
   4.7036E+03   6.6349E+11   5.7188E+11   5.5537E+11   5.5234E+11   5.5254E+11   5.5019E+11   5.5530E+11   5.6018E+11   5.5430E+11   2.0504E+08   0.0000E+00
   5.0431E+03   5.8812E+11   5.1353E+11   4.9891E+11   4.9664E+11   4.9705E+11   4.9503E+11   4.9953E+11   5.0346E+11   4.9850E+11   2.0380E+08   0.0000E+00
   5.4070E+03   5.2560E+11   4.6450E+11   4.5164E+11   4.5003E+11   4.5055E+11   4.4886E+11   4.5280E+11   4.5595E+11   4.5177E+11   2.0443E+08   0.0000E+00
   5.7973E+03   5.0582E+11   4.5292E+11   4.4059E+11   4.3946E+11   4.4011E+11   4.3853E+11   4.4231E+11   4.4507E+11   4.4120E+11   2.0632E+08   0.0000E+00
   6.2156E+03   4.4501E+11   4.0190E+11   3.9132E+11   3.9053E+11   3.9118E+11   3.8988E+11   3.9309E+11   3.9529E+11   3.9208E+11   2.0981E+08   0.0000E+00
   6.6642E+03   4.0122E+11   3.6499E+11   3.5561E+11   3.5515E+11   3.5581E+11   3.5469E+11   3.5756E+11   3.5936E+11   3.5659E+11   2.0683E+08   0.0000E+00
   7.1451E+03   3.5791E+11   3.2780E+11   3.1975E+11   3.1949E+11   3.2009E+11   3.1919E+11   3.2163E+11   3.2310E+11   3.2076E+11   1.9944E+08   0.0000E+00
   7.6608E+03   3.2728E+11   3.0179E+11   2.9464E+11   2.9460E+11   2.9519E+11   2.9443E+11   2.9661E+11   2.9782E+11   2.9577E+11   1.9383E+08   0.0000E+00
   8.2136E+03   2.9669E+11   2.7505E+11   2.6881E+11   2.6888E+11   2.6943E+11   2.6880E+11   2.7071E+11   2.7173E+11   2.6994E+11   1.8988E+08   0.0000E+00
   8.8064E+03   2.4766E+11   2.3023E+11   2.2532E+11   2.2541E+11   2.2583E+11   2.2539E+11   2.2687E+11   2.2766E+11   2.2626E+11   1.8822E+08   0.0000E+00
   9.4420E+03   2.3828E+11   2.2298E+11   2.1840E+11   2.1859E+11   2.1899E+11   2.1860E+11   2.2000E+11   2.2071E+11   2.1940E+11   1.7577E+08   1.8378E+08
   1.0123E+04   2.1388E+11   2.0097E+11   1.9699E+11   1.9724E+11   1.9763E+11   1.9730E+11   1.9853E+11   1.9910E+11   1.9798E+11   1.6525E+08   2.0735E+08
   1.0854E+04   1.8464E+11   1.7420E+11   1.7091E+11   1.7116E+11   1.7151E+11   1.7125E+11   1.7227E+11   1.7271E+11   1.7179E+11   1.5788E+08   2.3208E+08
   1.1637E+04   1.6378E+11   1.5524E+11   1.5244E+11   1.5269E+11   1.5300E+11   1.5278E+11   1.5365E+11   1.5401E+11   1.5324E+11   1.5431E+08   2.5663E+08
   1.2477E+04   1.3738E+11   1.3048E+11   1.2825E+11   1.2849E+11   1.2875E+11   1.2859E+11   1.2929E+11   1.2955E+11   1.2894E+11   1.4775E+08   2.8034E+08
   1.3377E+04   1.2294E+11   1.1725E+11   1.1535E+11   1.1557E+11   1.1580E+11   1.1567E+11   1.1627E+11   1.1648E+11   1.1597E+11   1.3840E+08   3.0054E+08
   1.4343E+04   1.0977E+11   1.0518E+11   1.0357E+11   1.0377E+11   1.0398E+11   1.0387E+11   1.0437E+11   1.0454E+11   1.0411E+11   1.3206E+08   3.1648E+08
   1.5378E+04   9.7098E+10   9.3199E+10   9.1836E+10   9.2031E+10   9.2215E+10   9.2128E+10   9.2561E+10   9.2683E+10   9.2329E+10   1.2912E+08   3.2866E+08
   1.6488E+04   9.0627E+10   8.7449E+10   8.6241E+10   8.6421E+10   8.6594E+10   8.6514E+10   8.6895E+10   8.6995E+10   8.6689E+10   1.2427E+08   3.3644E+08
   1.7678E+04   7.8813E+10   7.6212E+10   7.5216E+10   7.5372E+10   7.5528E+10   7.5464E+10   7.5780E+10   7.5849E+10   7.5604E+10   1.1453E+08   3.3809E+08
   1.8953E+04   6.1638E+10   5.9749E+10   5.9007E+10   5.9128E+10   5.9257E+10   5.9210E+10   5.9448E+10   5.9484E+10   5.9311E+10   1.0699E+08   3.3500E+08
   2.0321E+04   5.3346E+10   5.1954E+10   5.1341E+10   5.1442E+10   5.1556E+10   5.1515E+10   5.1711E+10   5.1732E+10   5.1596E+10   1.0165E+08   3.2796E+08
   2.1788E+04   4.2418E+10   4.1448E+10   4.0979E+10   4.1059E+10   4.1156E+10   4.1124E+10   4.1275E+10   4.1279E+10   4.1183E+10   9.8742E+07   3.1743E+08
   2.3360E+04   3.6968E+10   3.6363E+10   3.5974E+10   3.6038E+10   3.6124E+10   3.6094E+10   3.6218E+10   3.6216E+10   3.6143E+10   1.0810E+08   3.0417E+08
   2.5046E+04   2.3775E+10   2.3538E+10   2.3291E+10   2.3332E+10   2.3397E+10   2.3377E+10   2.3458E+10   2.3442E+10   2.3405E+10   1.2384E+08   2.8999E+08
   2.6854E+04   2.2081E+10   2.1935E+10   2.1720E+10   2.1758E+10   2.1816E+10   2.1798E+10   2.1868E+10   2.1854E+10   2.1823E+10   1.4743E+08   2.7629E+08
   2.8792E+04   1.9946E+10   1.9939E+10   1.9758E+10   1.9790E+10   1.9841E+10   1.9825E+10   1.9884E+10   1.9870E+10   1.9846E+10   1.8362E+08   2.6665E+08
   3.0869E+04   1.4583E+10   1.4770E+10   1.4640E+10   1.4665E+10   1.4705E+10   1.4693E+10   1.4735E+10   1.4721E+10   1.4707E+10   2.4069E+08   2.8837E+08
   3.3097E+04   1.2718E+10   1.7041E+10   1.6938E+10   1.6970E+10   1.6996E+10   1.6996E+10   1.7027E+10   1.7017E+10   1.7004E+10   3.3304E+08   4.4708E+09
   3.5486E+04   1.1652E+10   1.2183E+10   1.2093E+10   1.2112E+10   1.2141E+10   1.2132E+10   1.2158E+10   1.2150E+10   1.2141E+10   4.7988E+08   2.5688E+08
   3.8047E+04   9.1173E+09   9.8454E+09   9.7775E+09   9.7930E+09   9.8157E+09   9.8086E+09   9.8270E+09   9.8211E+09   9.8146E+09   6.5774E+08   2.2265E+08
   4.0792E+04   8.1728E+09   9.1754E+09   9.1190E+09   9.1334E+09   9.1521E+09   9.1460E+09   9.1594E+09   9.1564E+09   9.1507E+09   9.0407E+08   2.1709E+08
   4.3736E+04   6.8800E+09   8.2647E+09   8.2193E+09   8.2328E+09   8.2479E+09   8.2429E+09   8.2513E+09   8.2512E+09   8.2462E+09   1.2463E+09   2.2721E+08
   4.6893E+04   5.7068E+09   7.6159E+09   7.5795E+09   7.5929E+09   7.6047E+09   7.6006E+09   7.6045E+09   7.6077E+09   7.6026E+09   1.7234E+09   2.5423E+08
   5.0277E+04   4.9897E+09   7.6247E+09   7.5940E+09   7.6081E+09   7.6173E+09   7.6141E+09   7.6140E+09   7.6210E+09   7.6152E+09   2.3775E+09   3.1407E+08
   5.3905E+04   4.4100E+09   7.6909E+09   7.6647E+09   7.6791E+09   7.6862E+09   7.6838E+09   7.6813E+09   7.6903E+09   7.6842E+09   2.8660E+09   4.6443E+08
   5.7795E+04   3.9398E+09   8.2864E+09   8.2637E+09   8.2789E+09   8.2842E+09   8.2828E+09   8.2784E+09   8.2891E+09   8.2827E+09   3.3274E+09   1.0745E+09
   6.1966E+04   3.5033E+09   1.3865E+10   1.3846E+10   1.3869E+10   1.3869E+10   1.3874E+10   1.3867E+10   1.3880E+10   1.3872E+10   3.7021E+09   6.8451E+09
   6.6438E+04   3.1036E+09   8.7728E+09   8.7552E+09   8.7707E+09   8.7735E+09   8.7733E+09   8.7665E+09   8.7789E+09   8.7726E+09   4.0750E+09   1.6471E+09
   7.1233E+04   2.7806E+09   9.7122E+09   9.6966E+09   9.7130E+09   9.7145E+09   9.7154E+09   9.7077E+09   9.7208E+09   9.7144E+09   4.3205E+09   2.6796E+09
   7.6374E+04   2.5001E+09   1.5385E+10   1.5370E+10   1.5399E+10   1.5394E+10   1.5403E+10   1.5391E+10   1.5408E+10   1.5399E+10   4.2605E+09   8.8664E+09
   8.1885E+04   2.2402E+09   9.4606E+09   9.4389E+09   9.4707E+09   9.4686E+09   9.4708E+09   9.4524E+09   9.4786E+09   9.4664E+09   3.7145E+09   3.6779E+09
   8.7795E+04   2.0462E+09   7.3367E+09   7.3085E+09   7.3486E+09   7.3458E+09   7.3407E+09   7.3126E+09   7.3496E+09   7.3361E+09   3.0974E+09   2.3774E+09
   9.4131E+04   1.8403E+09   5.1339E+09   5.1019E+09   5.1415E+09   5.1412E+09   5.1237E+09   5.0905E+09   5.1329E+09   5.1219E+09   2.6820E+09   6.9354E+08
   1.0092E+05   1.6690E+09   5.0088E+09   4.9832E+09   5.0205E+09   5.0188E+09   5.0036E+09   4.9696E+09   5.0127E+09   5.0010E+09   2.9493E+09   4.4328E+08
   1.0821E+05   1.5024E+09   5.3954E+09   5.3760E+09   5.4098E+09   5.4069E+09   5.3978E+09   5.3671E+09   5.4065E+09   5.3941E+09   3.3203E+09   6.2931E+08
   1.1602E+05   1.3478E+09   5.9628E+09   5.9479E+09   5.9769E+09   5.9737E+09   5.9702E+09   5.9457E+09   5.9779E+09   5.9662E+09   3.6113E+09   1.0708E+09
   1.2439E+05   1.2160E+09   5.5372E+09   5.5252E+09   5.5468E+09   5.5454E+09   5.5433E+09   5.5255E+09   5.5498E+09   5.5403E+09   3.7370E+09   6.1737E+08
   1.3337E+05   1.1090E+09   5.0982E+09   5.0889E+09   5.1045E+09   5.1041E+09   5.1028E+09   5.0904E+09   5.1078E+09   5.1008E+09   3.7181E+09   2.8663E+08
   1.4299E+05   1.0117E+09   4.7484E+09   4.7408E+09   4.7538E+09   4.7535E+09   4.7524E+09   4.7422E+09   4.7565E+09   4.7509E+09   3.6054E+09   1.4123E+08
   1.5331E+05   9.0757E+08   4.5367E+09   4.5297E+09   4.5437E+09   4.5429E+09   4.5416E+09   4.5301E+09   4.5458E+09   4.5398E+09   3.5151E+09   1.2446E+08
   1.6437E+05   8.3088E+08   5.4702E+09   5.4643E+09   5.4823E+09   5.4792E+09   5.4794E+09   5.4652E+09   5.4835E+09   5.4767E+09   3.4448E+09   1.2446E+09
   1.7624E+05   7.4660E+08   4.3166E+09   4.3114E+09   4.3286E+09   4.3260E+09   4.3242E+09   4.3087E+09   4.3284E+09   4.3216E+09   3.3895E+09   1.9651E+08
   1.8895E+05   6.7041E+08   4.1979E+09   4.1939E+09   4.2106E+09   4.2076E+09   4.2060E+09   4.1909E+09   4.2099E+09   4.2035E+09   3.3259E+09   2.1856E+08
   2.0259E+05   6.0898E+08   4.1171E+09   4.1139E+09   4.1284E+09   4.1257E+09   4.1249E+09   4.1121E+09   4.1279E+09   4.1227E+09   3.2316E+09   2.9423E+08
   2.1721E+05   5.5422E+08   4.2073E+09   4.2048E+09   4.2175E+09   4.2149E+09   4.2149E+09   4.2044E+09   4.2173E+09   4.2130E+09   3.1164E+09   5.6001E+08
   2.3289E+05   4.9853E+08   3.8833E+09   3.8813E+09   3.8917E+09   3.8896E+09   3.8897E+09   3.8811E+09   3.8916E+09   3.8881E+09   2.9958E+09   4.0535E+08
   2.4969E+05   4.3838E+08   3.5069E+09   3.5053E+09   3.5138E+09   3.5121E+09   3.5121E+09   3.5051E+09   3.5136E+09   3.5109E+09   2.8650E+09   2.1342E+08
   2.6771E+05   3.9448E+08   3.2724E+09   3.2709E+09   3.2779E+09   3.2765E+09   3.2767E+09   3.2710E+09   3.2779E+09   3.2757E+09   2.6820E+09   2.0418E+08
   2.8703E+05   3.5469E+08   3.0591E+09   3.0577E+09   3.0635E+09   3.0624E+09   3.0626E+09   3.0579E+09   3.0635E+09   3.0619E+09   2.5062E+09   2.0527E+08
   3.0775E+05   3.1232E+08   2.8562E+09   2.8550E+09   2.8598E+09   2.8588E+09   2.8591E+09   2.8553E+09   2.8598E+09   2.8585E+09   2.3427E+09   2.0729E+08
   3.2996E+05   2.7434E+08   2.6719E+09   2.6708E+09   2.6749E+09   2.6740E+09   2.6744E+09   2.6712E+09   2.6749E+09   2.6739E+09   2.1909E+09   2.1209E+08
   3.5377E+05   2.3855E+08   2.5067E+09   2.5058E+09   2.5091E+09   2.5085E+09   2.5088E+09   2.5062E+09   2.5092E+09   2.5085E+09   2.0499E+09   2.2318E+08
   3.7930E+05   2.1226E+08   2.3664E+09   2.3655E+09   2.3683E+09   2.3678E+09   2.3681E+09   2.3660E+09   2.3684E+09   2.3679E+09   1.9158E+09   2.4287E+08
   4.0667E+05   1.8459E+08   2.2004E+09   2.1995E+09   2.2018E+09   2.2014E+09   2.2017E+09   2.2000E+09   2.2020E+09   2.2015E+09   1.7479E+09   2.7202E+08
   4.3602E+05   1.6008E+08   2.0688E+09   2.0680E+09   2.0699E+09   2.0696E+09   2.0699E+09   2.0685E+09   2.0702E+09   2.0698E+09   1.6017E+09   3.1105E+08
   4.6749E+05   1.3644E+08   1.9658E+09   1.9650E+09   1.9667E+09   1.9664E+09   1.9667E+09   1.9656E+09   1.9670E+09   1.9667E+09   1.4739E+09   3.5935E+08
   5.0123E+05   1.1826E+08   1.8914E+09   1.8907E+09   1.8921E+09   1.8919E+09   1.8922E+09   1.8912E+09   1.8924E+09   1.8922E+09   1.3620E+09   4.1493E+08
   5.3740E+05   9.9341E+07   1.8340E+09   1.8333E+09   1.8345E+09   1.8343E+09   1.8346E+09   1.8338E+09   1.8348E+09   1.8346E+09   1.2638E+09   4.7450E+08
   5.7618E+05   8.3448E+07   1.7915E+09   1.7909E+09   1.7919E+09   1.7917E+09   1.7920E+09   1.7914E+09   1.7922E+09   1.7921E+09   1.1774E+09   5.3422E+08
   6.1776E+05   7.0099E+07   1.7512E+09   1.7507E+09   1.7515E+09   1.7514E+09   1.7516E+09   1.7511E+09   1.7518E+09   1.7517E+09   1.0949E+09   5.8949E+08
   6.6235E+05   5.7283E+07   1.7030E+09   1.7026E+09   1.7033E+09   1.7032E+09   1.7034E+09   1.7030E+09   1.7035E+09   1.7036E+09   1.0133E+09   6.3559E+08
   7.1015E+05   4.5718E+07   1.6519E+09   1.6515E+09   1.6521E+09   1.6520E+09   1.6522E+09   1.6519E+09   1.6523E+09   1.6524E+09   9.3976E+08   6.6921E+08
   7.6140E+05   3.6656E+07   1.5949E+09   1.5946E+09   1.5951E+09   1.5950E+09   1.5951E+09   1.5948E+09   1.5952E+09   1.5953E+09   8.7341E+08   6.8726E+08
   8.1635E+05   2.8238E+07   1.5279E+09   1.5276E+09   1.5280E+09   1.5280E+09   1.5281E+09   1.5279E+09   1.5282E+09   1.5283E+09   8.1333E+08   6.8843E+08
   8.7526E+05   2.1993E+07   1.4279E+09   1.4277E+09   1.4280E+09   1.4279E+09   1.4280E+09   1.4278E+09   1.4281E+09   1.4282E+09   7.3418E+08   6.7346E+08
   9.3842E+05   1.6932E+07   1.3008E+09   1.3007E+09   1.3009E+09   1.3009E+09   1.3010E+09   1.3008E+09   1.3010E+09   1.3012E+09   6.4175E+08   6.4363E+08
   1.0061E+06   1.2082E+07   1.1737E+09   1.1736E+09   1.1738E+09   1.1737E+09   1.1738E+09   1.1737E+09   1.1738E+09   1.1740E+09   5.6157E+08   6.0123E+08
   1.0788E+06   8.5278E+06   1.0494E+09   1.0493E+09   1.0495E+09   1.0494E+09   1.0495E+09   1.0494E+09   1.0495E+09   1.0496E+09   4.9193E+08   5.4988E+08
   1.1566E+06   6.0194E+06   9.3112E+08   9.3105E+08   9.3117E+08   9.3115E+08   9.3117E+08   9.3112E+08   9.3119E+08   9.3134E+08   4.3139E+08   4.9445E+08
   1.2401E+06   4.2488E+06   8.0250E+08   8.0245E+08   8.0254E+08   8.0252E+08   8.0254E+08   8.0249E+08   8.0255E+08   8.0268E+08   3.6125E+08   4.3757E+08
   1.3296E+06   2.9991E+06   6.7677E+08   6.7673E+08   6.7680E+08   6.7679E+08   6.7680E+08   6.7677E+08   6.7681E+08   6.7692E+08   2.9082E+08   3.8340E+08
   1.4255E+06   2.1170E+06   5.6321E+08   5.6319E+08   5.6324E+08   5.6323E+08   5.6324E+08   5.6321E+08   5.6324E+08   5.6334E+08   2.3430E+08   3.2713E+08
