 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.3504E+02   4.6498E+11   1.2137E+11   1.6041E+11   1.6199E+11   1.4451E+11   1.5172E+11   1.4431E+11   1.3428E+11   1.4772E+11   2.3237E+09   0.0000E+00
   2.5200E+02   8.1964E+11   1.2120E+11   1.6173E+11   1.6368E+11   1.4557E+11   1.5340E+11   1.4568E+11   1.3495E+11   1.4902E+11   2.7193E+09   0.0000E+00
   2.7019E+02   1.1095E+12   1.2045E+11   1.6314E+11   1.6553E+11   1.4663E+11   1.5524E+11   1.4714E+11   1.3557E+11   1.5039E+11   3.1825E+09   0.0000E+00
   2.8969E+02   1.1363E+12   1.1711E+11   1.6126E+11   1.6408E+11   1.4475E+11   1.5402E+11   1.4568E+11   1.3347E+11   1.4877E+11   3.7254E+09   0.0000E+00
   3.1059E+02   9.3082E+11   1.1364E+11   1.5930E+11   1.6256E+11   1.4276E+11   1.5262E+11   1.4409E+11   1.3120E+11   1.4701E+11   3.6121E+09   0.0000E+00
   3.3301E+02   1.1124E+12   1.1201E+11   1.6031E+11   1.6408E+11   1.4338E+11   1.5397E+11   1.4512E+11   1.3125E+11   1.4793E+11   2.8971E+09   0.0000E+00
   3.5704E+02   1.1779E+12   1.0799E+11   1.5786E+11   1.6210E+11   1.4096E+11   1.5207E+11   1.4308E+11   1.2852E+11   1.4570E+11   2.3241E+09   0.0000E+00
   3.8280E+02   1.2459E+12   1.0676E+11   1.5645E+11   1.6060E+11   1.3960E+11   1.5056E+11   1.4169E+11   1.2725E+11   1.4430E+11   1.8915E+09   0.0000E+00
   4.1043E+02   1.5934E+12   1.0664E+11   1.5784E+11   1.6223E+11   1.4071E+11   1.5204E+11   1.4299E+11   1.2804E+11   1.4556E+11   1.5304E+09   0.0000E+00
   4.4005E+02   1.5291E+12   1.0277E+11   1.5625E+11   1.6130E+11   1.3912E+11   1.5123E+11   1.4185E+11   1.2595E+11   1.4424E+11   1.2243E+09   0.0000E+00
   4.7181E+02   1.4217E+12   9.9467E+10   1.5666E+11   1.6270E+11   1.3938E+11   1.5266E+11   1.4268E+11   1.2534E+11   1.4489E+11   9.7474E+08   0.0000E+00
   5.0586E+02   1.3809E+12   9.4443E+10   1.5485E+11   1.6191E+11   1.3774E+11   1.5207E+11   1.4155E+11   1.2290E+11   1.4355E+11   3.7015E+08   0.0000E+00
   5.4236E+02   1.4337E+12   8.9369E+10   1.5323E+11   1.6153E+11   1.3652E+11   1.5205E+11   1.4080E+11   1.2075E+11   1.4261E+11   1.2778E+08   0.0000E+00
   5.8151E+02   1.6401E+12   8.1137E+10   1.5004E+11   1.6029E+11   1.3428E+11   1.5150E+11   1.3899E+11   1.1697E+11   1.4062E+11   4.3478E+07   0.0000E+00
   6.2347E+02   1.5534E+12   6.5955E+10   1.4163E+11   1.5499E+11   1.2845E+11   1.4790E+11   1.3306E+11   1.0857E+11   1.3467E+11   1.4192E+07   0.0000E+00
   6.6847E+02   1.5115E+12   5.6382E+10   1.3715E+11   1.5266E+11   1.2598E+11   1.4697E+11   1.3006E+11   1.0394E+11   1.3189E+11   4.7101E+06   0.0000E+00
   7.1671E+02   1.4434E+12   5.0616E+10   1.3234E+11   1.4858E+11   1.2252E+11   1.4386E+11   1.2606E+11   9.9731E+10   1.2807E+11   6.2117E+06   0.0000E+00
   7.6843E+02   1.2499E+12   5.4590E+10   1.3301E+11   1.4811E+11   1.2230E+11   1.4270E+11   1.2619E+11   1.0089E+11   1.2801E+11   9.8330E+06   0.0000E+00
   8.2389E+02   1.2425E+12   6.3123E+10   1.3801E+11   1.5149E+11   1.2558E+11   1.4490E+11   1.2996E+11   1.0581E+11   1.3160E+11   1.5892E+07   0.0000E+00
   8.8334E+02   1.1535E+12   6.9881E+10   1.4260E+11   1.5492E+11   1.2895E+11   1.4756E+11   1.3355E+11   1.1020E+11   1.3514E+11   2.5110E+07   0.0000E+00
   9.4709E+02   3.8175E+12   3.4736E+11   4.0497E+11   4.0325E+11   3.6975E+11   3.8291E+11   3.6841E+11   3.6048E+11   3.7755E+11   3.9104E+07   0.0000E+00
   1.0154E+03   4.2565E+12   5.9939E+11   6.5101E+11   6.3683E+11   5.9395E+11   5.9967E+11   5.8482E+11   5.9168E+11   6.0224E+11   1.1873E+08   0.0000E+00
   1.0887E+03   4.1501E+12   8.0992E+11   8.5952E+11   8.3932E+11   7.9050E+11   7.8965E+11   7.7377E+11   7.9006E+11   7.9751E+11   3.6912E+08   0.0000E+00
   1.1673E+03   3.6682E+12   8.4367E+11   8.9223E+11   8.7065E+11   8.2122E+11   8.1779E+11   8.0347E+11   8.2324E+11   8.2798E+11   1.1480E+09   0.0000E+00
   1.2515E+03   3.3892E+12   8.2592E+11   8.7190E+11   8.5040E+11   8.0329E+11   7.9845E+11   7.8689E+11   8.0805E+11   8.0996E+11   1.6067E+09   0.0000E+00
   1.3419E+03   3.1846E+12   9.0636E+11   9.4649E+11   9.2446E+11   8.7760E+11   8.6982E+11   8.5874E+11   8.8239E+11   8.8311E+11   1.5175E+09   0.0000E+00
   1.4387E+03   2.7135E+12   8.4720E+11   8.8368E+11   8.6380E+11   8.2097E+11   8.1332E+11   8.0340E+11   8.2495E+11   8.2574E+11   1.4257E+09   0.0000E+00
   1.5425E+03   2.0179E+12   7.3119E+11   7.6421E+11   7.4856E+11   7.1147E+11   7.0555E+11   6.9601E+11   7.1222E+11   7.1519E+11   1.3396E+09   0.0000E+00
   1.6538E+03   1.9124E+12   6.6292E+11   6.9130E+11   6.7720E+11   6.4503E+11   6.3904E+11   6.3179E+11   6.4718E+11   6.4836E+11   1.2561E+09   0.0000E+00
   1.7732E+03   1.7021E+12   6.4107E+11   6.6577E+11   6.5261E+11   6.2235E+11   6.1616E+11   6.0895E+11   6.2316E+11   6.2499E+11   1.1682E+09   0.0000E+00
   1.9012E+03   1.4414E+12   5.6748E+11   5.9045E+11   5.7918E+11   5.5153E+11   5.4655E+11   5.3936E+11   5.5071E+11   5.5384E+11   1.0224E+09   0.0000E+00
   2.0384E+03   1.2800E+12   5.1497E+11   5.3658E+11   5.2622E+11   4.9978E+11   4.9565E+11   4.8825E+11   4.9786E+11   5.0197E+11   4.3832E+08   0.0000E+00
   2.1855E+03   1.1145E+12   4.5292E+11   4.7325E+11   4.6437E+11   4.4001E+11   4.3701E+11   4.2972E+11   4.3709E+11   4.4208E+11   2.2029E+08   0.0000E+00
   2.3432E+03   8.9979E+11   3.7505E+11   3.9284E+11   3.8600E+11   3.6666E+11   3.6423E+11   3.5886E+11   3.6476E+11   3.6839E+11   3.7359E+08   0.0000E+00
   2.5123E+03   7.7787E+11   3.6580E+11   3.8000E+11   3.7377E+11   3.5710E+11   3.5386E+11   3.4945E+11   3.5562E+11   3.5818E+11   6.4469E+08   0.0000E+00
   2.6936E+03   7.3254E+11   3.7971E+11   3.9134E+11   3.8544E+11   3.6953E+11   3.6579E+11   3.6132E+11   3.6733E+11   3.7012E+11   1.0441E+09   0.0000E+00
   2.8880E+03   6.5990E+11   3.6711E+11   3.7685E+11   3.7154E+11   3.5681E+11   3.5311E+11   3.4870E+11   3.5400E+11   3.5709E+11   1.0862E+09   0.0000E+00
   3.0964E+03   6.1313E+11   3.7037E+11   3.7801E+11   3.7304E+11   3.5887E+11   3.5504E+11   3.5040E+11   3.5515E+11   3.5880E+11   1.1306E+09   0.0000E+00
   3.3199E+03   5.5499E+11   3.5237E+11   3.5826E+11   3.5386E+11   3.4106E+11   3.3739E+11   3.3298E+11   3.3714E+11   3.4078E+11   1.1794E+09   0.0000E+00
   3.5595E+03   5.1590E+11   3.4575E+11   3.5000E+11   3.4598E+11   3.3413E+11   3.3047E+11   3.2612E+11   3.2990E+11   3.3362E+11   1.2325E+09   0.0000E+00
   3.8163E+03   6.9278E+11   5.1385E+11   5.1557E+11   5.0968E+11   4.9440E+11   4.8825E+11   4.8261E+11   4.8943E+11   4.9326E+11   1.2888E+09   0.0000E+00
   4.0918E+03   6.8322E+11   5.2558E+11   5.2602E+11   5.2060E+11   5.0526E+11   4.9930E+11   4.9307E+11   4.9862E+11   5.0384E+11   1.3514E+09   0.0000E+00
   4.3870E+03   6.6501E+11   5.3376E+11   5.3355E+11   5.2847E+11   5.1375E+11   5.0797E+11   5.0172E+11   5.0682E+11   5.1223E+11   1.4252E+09   0.0000E+00
   4.7036E+03   6.2237E+11   5.0921E+11   5.0863E+11   5.0415E+11   4.9069E+11   4.8531E+11   4.7945E+11   4.8386E+11   4.8915E+11   1.3585E+09   0.0000E+00
   5.0431E+03   5.5087E+11   4.5842E+11   4.5781E+11   4.5407E+11   4.4243E+11   4.3776E+11   4.3255E+11   4.3616E+11   4.4100E+11   1.2638E+09   0.0000E+00
   5.4070E+03   4.9220E+11   4.1601E+11   4.1541E+11   4.1230E+11   4.0231E+11   3.9821E+11   3.9366E+11   3.9669E+11   4.0099E+11   1.1810E+09   0.0000E+00
   5.7973E+03   4.7337E+11   4.0665E+11   4.0585E+11   4.0305E+11   3.9377E+11   3.8989E+11   3.8555E+11   3.8820E+11   3.9243E+11   1.1053E+09   0.0000E+00
   6.2156E+03   4.1673E+11   3.6189E+11   3.6124E+11   3.5891E+11   3.5106E+11   3.4774E+11   3.4402E+11   3.4626E+11   3.4989E+11   1.0358E+09   0.0000E+00
   6.6642E+03   3.7525E+11   3.2881E+11   3.2822E+11   3.2625E+11   3.1949E+11   3.1654E+11   3.1333E+11   3.1525E+11   3.1842E+11   9.5186E+08   0.0000E+00
   7.1451E+03   3.3483E+11   2.9591E+11   2.9541E+11   2.9376E+11   2.8805E+11   2.8550E+11   2.8278E+11   2.8443E+11   2.8712E+11   8.6352E+08   0.0000E+00
   7.6608E+03   3.0561E+11   2.7254E+11   2.7209E+11   2.7069E+11   2.6576E+11   2.6350E+11   2.6114E+11   2.6257E+11   2.6491E+11   7.8629E+08   0.0000E+00
   8.2136E+03   2.7639E+11   2.4855E+11   2.4814E+11   2.4695E+11   2.4272E+11   2.4074E+11   2.3871E+11   2.3997E+11   2.4198E+11   7.1853E+08   0.0000E+00
   8.8064E+03   2.3027E+11   2.0805E+11   2.0778E+11   2.0684E+11   2.0354E+11   2.0195E+11   2.0039E+11   2.0144E+11   2.0295E+11   6.6121E+08   0.0000E+00
   9.4420E+03   2.2130E+11   2.0149E+11   2.0120E+11   2.0038E+11   1.9739E+11   1.9591E+11   1.9452E+11   1.9548E+11   1.9685E+11   5.8329E+08   2.1464E+08
   1.0123E+04   1.9797E+11   1.8143E+11   1.8118E+11   1.8049E+11   1.7798E+11   1.7671E+11   1.7554E+11   1.7635E+11   1.7751E+11   5.1541E+08   2.4156E+08
   1.0854E+04   1.7066E+11   1.5727E+11   1.5708E+11   1.5652E+11   1.5450E+11   1.5345E+11   1.5251E+11   1.5318E+11   1.5411E+11   4.5867E+08   2.6941E+08
   1.1637E+04   1.5121E+11   1.4019E+11   1.4003E+11   1.3958E+11   1.3789E+11   1.3700E+11   1.3621E+11   1.3678E+11   1.3755E+11   4.1263E+08   2.9691E+08
   1.2477E+04   1.2663E+11   1.1773E+11   1.1763E+11   1.1728E+11   1.1598E+11   1.1527E+11   1.1468E+11   1.1514E+11   1.1572E+11   3.6521E+08   3.2339E+08
   1.3377E+04   1.1313E+11   1.0580E+11   1.0572E+11   1.0543E+11   1.0435E+11   1.0374E+11   1.0325E+11   1.0364E+11   1.0413E+11   3.1900E+08   3.4587E+08
   1.4343E+04   1.0104E+11   9.4984E+10   9.4935E+10   9.4694E+10   9.3786E+10   9.3275E+10   9.2864E+10   9.3195E+10   9.3598E+10   2.8349E+08   3.6358E+08
   1.5378E+04   8.9025E+10   8.3944E+10   8.3916E+10   8.3721E+10   8.2986E+10   8.2556E+10   8.2233E+10   8.2514E+10   8.2831E+10   2.5950E+08   3.7713E+08
   1.6488E+04   8.2949E+10   7.8760E+10   7.8741E+10   7.8572E+10   7.7930E+10   7.7556E+10   7.7269E+10   7.7510E+10   7.7794E+10   2.3995E+08   3.8585E+08
   1.7678E+04   7.1686E+10   6.8383E+10   6.8387E+10   6.8249E+10   6.7737E+10   6.7433E+10   6.7205E+10   6.7403E+10   6.7627E+10   2.1793E+08   3.8780E+08
   1.8953E+04   5.5823E+10   5.3457E+10   5.3484E+10   5.3385E+10   5.3020E+10   5.2796E+10   5.2636E+10   5.2787E+10   5.2940E+10   2.0294E+08   3.8457E+08
   2.0321E+04   4.8117E+10   4.6345E+10   4.6380E+10   4.6300E+10   4.6007E+10   4.5826E+10   4.5696E+10   4.5817E+10   4.5942E+10   1.9484E+08   3.7706E+08
   2.1788E+04   3.7987E+10   3.6754E+10   3.6798E+10   3.6740E+10   3.6529E+10   3.6393E+10   3.6301E+10   3.6394E+10   3.6481E+10   1.9385E+08   3.6576E+08
   2.3360E+04   3.2945E+10   3.2175E+10   3.2219E+10   3.2172E+10   3.1999E+10   3.1892E+10   3.1813E+10   3.1885E+10   3.1960E+10   2.1963E+08   3.5151E+08
   2.5046E+04   2.1018E+10   2.0688E+10   2.0740E+10   2.0714E+10   2.0616E+10   2.0549E+10   2.0504E+10   2.0554E+10   2.0591E+10   2.5927E+08   3.3633E+08
   2.6854E+04   1.9369E+10   1.9233E+10   1.9278E+10   1.9257E+10   1.9174E+10   1.9117E+10   1.9079E+10   1.9121E+10   1.9153E+10   3.1635E+08   3.2179E+08
   2.8792E+04   1.7412E+10   1.7503E+10   1.7543E+10   1.7527E+10   1.7459E+10   1.7411E+10   1.7380E+10   1.7415E+10   1.7442E+10   4.0163E+08   3.1204E+08
   3.0869E+04   1.2520E+10   1.2927E+10   1.2963E+10   1.2954E+10   1.2912E+10   1.2876E+10   1.2858E+10   1.2885E+10   1.2899E+10   5.3352E+08   3.3946E+08
   3.3097E+04   1.0827E+10   1.6195E+10   1.6235E+10   1.6252E+10   1.6239E+10   1.6191E+10   1.6199E+10   1.6247E+10   1.6223E+10   7.4395E+08   5.3207E+09
   3.5486E+04   9.8710E+09   1.0958E+10   1.0984E+10   1.0981E+10   1.0954E+10   1.0927E+10   1.0915E+10   1.0938E+10   1.0944E+10   1.0694E+09   3.0534E+08
   3.8047E+04   7.6059E+09   9.0825E+09   9.1043E+09   9.1052E+09   9.0877E+09   9.0663E+09   9.0587E+09   9.0788E+09   9.0796E+09   1.4288E+09   2.6575E+08
   4.0792E+04   6.7763E+09   8.7734E+09   8.7915E+09   8.7952E+09   8.7824E+09   8.7632E+09   8.7578E+09   8.7771E+09   8.7751E+09   1.9113E+09   2.6030E+08
   4.3736E+04   5.6257E+09   8.3258E+09   8.3406E+09   8.3475E+09   8.3400E+09   8.3227E+09   8.3198E+09   8.3390E+09   8.3334E+09   2.5605E+09   2.7369E+08
   4.6893E+04   4.5973E+09   8.2325E+09   8.2444E+09   8.2546E+09   8.2519E+09   8.2361E+09   8.2356E+09   8.2554E+09   8.2459E+09   3.4360E+09   3.0756E+08
   5.0277E+04   3.9826E+09   8.8648E+09   8.8740E+09   8.8875E+09   8.8890E+09   8.8737E+09   8.8754E+09   8.8969E+09   8.8834E+09   4.5968E+09   3.8146E+08
   5.3905E+04   3.4919E+09   9.4084E+09   9.4159E+09   9.4315E+09   9.4362E+09   9.4218E+09   9.4250E+09   9.4471E+09   9.4310E+09   5.4401E+09   5.6616E+08
   5.7795E+04   3.0993E+09   1.0533E+10   1.0540E+10   1.0558E+10   1.0567E+10   1.0552E+10   1.0558E+10   1.0582E+10   1.0562E+10   6.2222E+09   1.3143E+09
   6.1966E+04   2.7349E+09   1.7660E+10   1.7671E+10   1.7708E+10   1.7734E+10   1.7707E+10   1.7730E+10   1.7771E+10   1.7727E+10   6.8405E+09   8.3974E+09
   6.6438E+04   2.4012E+09   1.1776E+10   1.1781E+10   1.1802E+10   1.1814E+10   1.1801E+10   1.1809E+10   1.1833E+10   1.1811E+10   7.4538E+09   2.0251E+09
   7.1233E+04   2.1353E+09   1.3160E+10   1.3165E+10   1.3188E+10   1.3204E+10   1.3189E+10   1.3200E+10   1.3226E+10   1.3200E+10   7.8528E+09   3.3013E+09
   7.6374E+04   1.9088E+09   2.0411E+10   2.0423E+10   2.0472E+10   2.0508E+10   2.0475E+10   2.0507E+10   2.0561E+10   2.0499E+10   7.9687E+09   1.0943E+10
   8.1885E+04   1.7024E+09   1.3711E+10   1.3719E+10   1.3770E+10   1.3797E+10   1.3755E+10   1.3778E+10   1.3842E+10   1.3781E+10   7.7666E+09   4.5443E+09
   8.7795E+04   1.5483E+09   1.1613E+10   1.1616E+10   1.1678E+10   1.1698E+10   1.1628E+10   1.1645E+10   1.1744E+10   1.1668E+10   7.4378E+09   2.9395E+09
   9.4131E+04   1.3875E+09   9.3312E+09   9.3203E+09   9.3751E+09   9.3741E+09   9.2898E+09   9.2853E+09   9.3995E+09   9.3340E+09   7.2205E+09   8.5309E+08
   1.0092E+05   1.2540E+09   9.3195E+09   9.3075E+09   9.3615E+09   9.3638E+09   9.2897E+09   9.2865E+09   9.3892E+09   9.3282E+09   7.6109E+09   5.4422E+08
   1.0821E+05   1.1239E+09   9.7307E+09   9.7227E+09   9.7748E+09   9.7854E+09   9.7283E+09   9.7318E+09   9.8152E+09   9.7585E+09   7.9357E+09   7.7760E+08
   1.1602E+05   1.0048E+09   1.0185E+10   1.0182E+10   1.0228E+10   1.0245E+10   1.0205E+10   1.0213E+10   1.0277E+10   1.0227E+10   7.9815E+09   1.3288E+09
   1.2439E+05   9.0393E+08   9.3479E+09   9.3459E+09   9.3795E+09   9.3944E+09   9.3709E+09   9.3774E+09   9.4188E+09   9.3840E+09   7.7553E+09   7.6587E+08
   1.3337E+05   8.2243E+08   8.4866E+09   8.4855E+09   8.5092E+09   8.5211E+09   8.5076E+09   8.5122E+09   8.5389E+09   8.5154E+09   7.3553E+09   3.5494E+08
   1.4299E+05   7.4881E+08   7.9140E+09   7.9129E+09   7.9325E+09   7.9426E+09   7.9324E+09   7.9359E+09   7.9570E+09   7.9383E+09   7.0250E+09   1.7413E+08
   1.5331E+05   6.7081E+08   7.7993E+09   7.7973E+09   7.8190E+09   7.8291E+09   7.8172E+09   7.8203E+09   7.8438E+09   7.8238E+09   7.0096E+09   1.5294E+08
   1.6437E+05   6.1338E+08   9.1521E+09   9.1503E+09   9.1798E+09   9.1941E+09   9.1755E+09   9.1824E+09   9.2152E+09   9.1861E+09   7.0861E+09   1.5477E+09
   1.7624E+05   5.5067E+08   7.8964E+09   7.8916E+09   7.9194E+09   7.9297E+09   7.9120E+09   7.9138E+09   7.9452E+09   7.9209E+09   7.1433E+09   2.4172E+08
   1.8895E+05   4.9412E+08   7.7620E+09   7.7568E+09   7.7840E+09   7.7939E+09   7.7769E+09   7.7781E+09   7.8083E+09   7.7853E+09   7.0374E+09   2.6914E+08
   2.0259E+05   4.4857E+08   7.4957E+09   7.4915E+09   7.5153E+09   7.5247E+09   7.5111E+09   7.5125E+09   7.5374E+09   7.5178E+09   6.7217E+09   3.6417E+08
   2.1721E+05   4.0807E+08   7.4245E+09   7.4215E+09   7.4425E+09   7.4518E+09   7.4409E+09   7.4430E+09   7.4638E+09   7.4465E+09   6.3657E+09   6.9753E+08
   2.3289E+05   3.6694E+08   6.8631E+09   6.8605E+09   6.8778E+09   6.8856E+09   6.8776E+09   6.8790E+09   6.8952E+09   6.8817E+09   6.0261E+09   5.0484E+08
   2.4969E+05   3.2260E+08   6.2491E+09   6.2467E+09   6.2608E+09   6.2673E+09   6.2616E+09   6.2622E+09   6.2747E+09   6.2644E+09   5.6851E+09   2.6495E+08
   2.6771E+05   2.9022E+08   5.7694E+09   5.7675E+09   5.7791E+09   5.7848E+09   5.7807E+09   5.7813E+09   5.7912E+09   5.7828E+09   5.2452E+09   2.5431E+08
   2.8703E+05   2.6089E+08   5.3317E+09   5.3303E+09   5.3398E+09   5.3449E+09   5.3420E+09   5.3425E+09   5.3504E+09   5.3436E+09   4.8316E+09   2.5721E+08
   3.0775E+05   2.2969E+08   4.9296E+09   4.9284E+09   4.9363E+09   4.9409E+09   4.9389E+09   4.9394E+09   4.9457E+09   4.9401E+09   4.4536E+09   2.6225E+08
   3.2996E+05   2.0174E+08   4.5681E+09   4.5671E+09   4.5736E+09   4.5778E+09   4.5765E+09   4.5770E+09   4.5820E+09   4.5774E+09   4.1083E+09   2.7229E+08
   3.5377E+05   1.7540E+08   4.2476E+09   4.2469E+09   4.2523E+09   4.2560E+09   4.2553E+09   4.2557E+09   4.2598E+09   4.2559E+09   3.7929E+09   2.9225E+08
   3.7930E+05   1.5605E+08   3.9658E+09   3.9652E+09   3.9697E+09   3.9731E+09   3.9727E+09   3.9732E+09   3.9765E+09   3.9732E+09   3.4963E+09   3.2542E+08
   4.0667E+05   1.3570E+08   3.6077E+09   3.6073E+09   3.6110E+09   3.6141E+09   3.6139E+09   3.6146E+09   3.6173E+09   3.6144E+09   3.1105E+09   3.7277E+08
   4.3602E+05   1.1768E+08   3.3192E+09   3.3191E+09   3.3221E+09   3.3249E+09   3.3249E+09   3.3256E+09   3.3278E+09   3.3253E+09   2.7778E+09   4.3440E+08
   4.6749E+05   1.0029E+08   3.0894E+09   3.0893E+09   3.0918E+09   3.0943E+09   3.0944E+09   3.0951E+09   3.0970E+09   3.0948E+09   2.4905E+09   5.0862E+08
   5.0123E+05   8.6927E+07   2.9112E+09   2.9112E+09   2.9132E+09   2.9155E+09   2.9156E+09   2.9164E+09   2.9179E+09   2.9160E+09   2.2421E+09   5.9169E+08
   5.3740E+05   7.3016E+07   2.7690E+09   2.7691E+09   2.7707E+09   2.7728E+09   2.7729E+09   2.7736E+09   2.7750E+09   2.7733E+09   2.0269E+09   6.7797E+08
   5.7618E+05   6.1333E+07   2.6548E+09   2.6549E+09   2.6562E+09   2.6581E+09   2.6582E+09   2.6589E+09   2.6600E+09   2.6586E+09   1.8403E+09   7.6140E+08
   6.1776E+05   5.1520E+07   2.5461E+09   2.5462E+09   2.5473E+09   2.5489E+09   2.5490E+09   2.5497E+09   2.5506E+09   2.5494E+09   1.6669E+09   8.3524E+08
   6.6235E+05   4.2100E+07   2.4291E+09   2.4292E+09   2.4302E+09   2.4315E+09   2.4316E+09   2.4322E+09   2.4330E+09   2.4320E+09   1.5007E+09   8.9306E+08
   7.1015E+05   3.3600E+07   2.3136E+09   2.3137E+09   2.3144E+09   2.3155E+09   2.3156E+09   2.3161E+09   2.3168E+09   2.3160E+09   1.3549E+09   9.3092E+08
   7.6140E+05   2.6940E+07   2.1939E+09   2.1940E+09   2.1946E+09   2.1955E+09   2.1956E+09   2.1961E+09   2.1966E+09   2.1960E+09   1.2265E+09   9.4550E+08
   8.1635E+05   2.0753E+07   2.0657E+09   2.0658E+09   2.0663E+09   2.0670E+09   2.0671E+09   2.0675E+09   2.0679E+09   2.0675E+09   1.1130E+09   9.3615E+08
   8.7526E+05   1.6163E+07   1.8975E+09   1.8976E+09   1.8980E+09   1.8986E+09   1.8986E+09   1.8989E+09   1.8993E+09   1.8990E+09   9.7983E+08   9.0500E+08
   9.3842E+05   1.2444E+07   1.7002E+09   1.7002E+09   1.7005E+09   1.7010E+09   1.7010E+09   1.7013E+09   1.7016E+09   1.7014E+09   8.3576E+08   8.5475E+08
   1.0061E+06   8.8790E+06   1.5097E+09   1.5098E+09   1.5100E+09   1.5104E+09   1.5104E+09   1.5106E+09   1.5108E+09   1.5107E+09   7.1382E+08   7.8923E+08
   1.0788E+06   6.2674E+06   1.3288E+09   1.3288E+09   1.3290E+09   1.3292E+09   1.3293E+09   1.3294E+09   1.3296E+09   1.3295E+09   6.1047E+08   7.1372E+08
   1.1566E+06   4.4240E+06   1.1607E+09   1.1607E+09   1.1608E+09   1.1610E+09   1.1611E+09   1.1612E+09   1.1613E+09   1.1613E+09   5.2273E+08   6.3484E+08
   1.2401E+06   3.1227E+06   9.8644E+08   9.8647E+08   9.8657E+08   9.8672E+08   9.8673E+08   9.8681E+08   9.8690E+08   9.8693E+08   4.2834E+08   5.5598E+08
   1.3296E+06   2.2043E+06   8.2178E+08   8.2180E+08   8.2187E+08   8.2198E+08   8.2198E+08   8.2205E+08   8.2211E+08   8.2215E+08   3.3797E+08   4.8236E+08
   1.4255E+06   1.5559E+06   6.7553E+08   6.7555E+08   6.7560E+08   6.7568E+08   6.7568E+08   6.7573E+08   6.7577E+08   6.7582E+08   2.6684E+08   4.0769E+08
