 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.8521E+04   1.9919E+08   1.9919E+08   1.9919E+08   1.9918E+08   1.9917E+08   1.9915E+08   1.9915E+08   1.9921E+08   6.3624E+07   1.3563E+08
   1.6387E+06   1.3130E+04   1.6455E+08   1.6455E+08   1.6455E+08   1.6454E+08   1.6453E+08   1.6452E+08   1.6452E+08   1.6457E+08   5.1147E+07   1.1345E+08
   1.7570E+06   9.3115E+03   1.3480E+08   1.3480E+08   1.3480E+08   1.3480E+08   1.3479E+08   1.3478E+08   1.3478E+08   1.3482E+08   4.1172E+07   9.3667E+07
   1.8838E+06   6.6055E+03   1.0954E+08   1.0954E+08   1.0954E+08   1.0953E+08   1.0953E+08   1.0952E+08   1.0952E+08   1.0955E+08   3.3184E+07   7.6378E+07
   2.0197E+06   4.6874E+03   8.6218E+07   8.6219E+07   8.6219E+07   8.6216E+07   8.6214E+07   8.6209E+07   8.6209E+07   8.6231E+07   2.4869E+07   6.1367E+07
   2.1655E+06   3.3274E+03   6.7224E+07   6.7224E+07   6.7225E+07   6.7223E+07   6.7221E+07   6.7218E+07   6.7218E+07   6.7235E+07   1.8545E+07   4.8692E+07
   2.3217E+06   2.3629E+03   5.1959E+07   5.1959E+07   5.1959E+07   5.1958E+07   5.1957E+07   5.1955E+07   5.1955E+07   5.1968E+07   1.3836E+07   3.8132E+07
   2.4893E+06   1.6786E+03   3.9823E+07   3.9823E+07   3.9823E+07   3.9823E+07   3.9822E+07   3.9821E+07   3.9821E+07   3.9830E+07   1.0327E+07   2.9502E+07
   2.6689E+06   1.1930E+03   3.0268E+07   3.0268E+07   3.0268E+07   3.0267E+07   3.0267E+07   3.0266E+07   3.0266E+07   3.0273E+07   7.7118E+06   2.2560E+07
   2.8616E+06   8.4822E+02   2.2815E+07   2.2815E+07   2.2815E+07   2.2814E+07   2.2814E+07   2.2814E+07   2.2814E+07   2.2819E+07   5.7614E+06   1.7056E+07
   3.0681E+06   6.0337E+02   1.7005E+07   1.7005E+07   1.7005E+07   1.7005E+07   1.7005E+07   1.7004E+07   1.7004E+07   1.7008E+07   4.2347E+06   1.2772E+07
   3.2895E+06   4.2942E+02   1.2483E+07   1.2483E+07   1.2483E+07   1.2483E+07   1.2483E+07   1.2483E+07   1.2482E+07   1.2485E+07   3.0054E+06   9.4787E+06
   3.5269E+06   3.0576E+02   9.1034E+06   9.1034E+06   9.1035E+06   9.1034E+06   9.1033E+06   9.1032E+06   9.1031E+06   9.1051E+06   2.1333E+06   6.9709E+06
   3.7814E+06   2.1784E+02   6.5988E+06   6.5988E+06   6.5988E+06   6.5987E+06   6.5987E+06   6.5986E+06   6.5986E+06   6.6000E+06   1.5144E+06   5.0848E+06
   4.0543E+06   1.5528E+02   4.7575E+06   4.7575E+06   4.7575E+06   4.7574E+06   4.7574E+06   4.7574E+06   4.7574E+06   4.7584E+06   1.0753E+06   3.6825E+06
   4.3469E+06   1.1076E+02   3.4117E+06   3.4117E+06   3.4117E+06   3.4116E+06   3.4116E+06   3.4116E+06   3.4116E+06   3.4123E+06   7.6357E+05   2.6483E+06
   4.6606E+06   7.9048E+01   2.4347E+06   2.4347E+06   2.4347E+06   2.4347E+06   2.4347E+06   2.4346E+06   2.4346E+06   2.4351E+06   5.4230E+05   1.8925E+06
   4.9969E+06   5.6454E+01   1.7168E+06   1.7168E+06   1.7168E+06   1.7168E+06   1.7168E+06   1.7168E+06   1.7168E+06   1.7171E+06   3.7261E+05   1.3443E+06
   5.3576E+06   4.0345E+01   1.2023E+06   1.2023E+06   1.2023E+06   1.2023E+06   1.2023E+06   1.2023E+06   1.2023E+06   1.2026E+06   2.5262E+05   9.4978E+05
   5.7442E+06   2.8854E+01   8.3904E+05   8.3904E+05   8.3904E+05   8.3904E+05   8.3904E+05   8.3903E+05   8.3903E+05   8.3921E+05   1.7128E+05   6.6780E+05
   6.1587E+06   2.0651E+01   5.8362E+05   5.8362E+05   5.8362E+05   5.8362E+05   5.8362E+05   5.8361E+05   5.8361E+05   5.8373E+05   1.1613E+05   4.6751E+05
   6.6032E+06   1.4791E+01   4.0453E+05   4.0453E+05   4.0453E+05   4.0453E+05   4.0453E+05   4.0453E+05   4.0453E+05   4.0461E+05   7.8738E+04   3.2580E+05
   7.0797E+06   1.0603E+01   2.7958E+05   2.7958E+05   2.7958E+05   2.7958E+05   2.7958E+05   2.7958E+05   2.7958E+05   2.7964E+05   5.3387E+04   2.2620E+05
   7.5907E+06   7.6069E+00   1.9273E+05   1.9273E+05   1.9273E+05   1.9273E+05   1.9273E+05   1.9273E+05   1.9273E+05   1.9277E+05   3.6199E+04   1.5653E+05
   8.1385E+06   5.4622E+00   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3252E+05   2.4545E+04   1.0795E+05
   8.7258E+06   3.9257E+00   9.0875E+04   9.0875E+04   9.0875E+04   9.0875E+04   9.0875E+04   9.0875E+04   9.0875E+04   9.0893E+04   1.6643E+04   7.4233E+04
   9.3555E+06   2.8240E+00   6.2186E+04   6.2186E+04   6.2186E+04   6.2186E+04   6.2186E+04   6.2186E+04   6.2186E+04   6.2199E+04   1.1285E+04   5.0901E+04
   1.0031E+07   2.0334E+00   4.2464E+04   4.2464E+04   4.2464E+04   4.2464E+04   4.2464E+04   4.2464E+04   4.2464E+04   4.2473E+04   7.6526E+03   3.4812E+04
   1.0755E+07   1.4656E+00   2.8940E+04   2.8940E+04   2.8940E+04   2.8940E+04   2.8940E+04   2.8940E+04   2.8940E+04   2.8946E+04   5.1893E+03   2.3751E+04
   1.1531E+07   1.0574E+00   1.9688E+04   1.9688E+04   1.9688E+04   1.9688E+04   1.9688E+04   1.9688E+04   1.9688E+04   1.9692E+04   3.5190E+03   1.6169E+04
   1.2363E+07   7.6372E-01   1.3371E+04   1.3371E+04   1.3371E+04   1.3371E+04   1.3371E+04   1.3371E+04   1.3371E+04   1.3374E+04   2.3863E+03   1.0985E+04
   1.3255E+07   5.5217E-01   9.0678E+03   9.0678E+03   9.0678E+03   9.0678E+03   9.0678E+03   9.0678E+03   9.0678E+03   9.0696E+03   1.6183E+03   7.4494E+03
   1.4212E+07   3.9965E-01   6.1407E+03   6.1407E+03   6.1407E+03   6.1407E+03   6.1407E+03   6.1407E+03   6.1407E+03   6.1420E+03   1.0974E+03   5.0432E+03
   1.5237E+07   2.8958E-01   4.1533E+03   4.1533E+03   4.1533E+03   4.1533E+03   4.1533E+03   4.1533E+03   4.1533E+03   4.1541E+03   7.4424E+02   3.4089E+03
   1.6337E+07   2.1006E-01   2.8058E+03   2.8058E+03   2.8058E+03   2.8058E+03   2.8058E+03   2.8058E+03   2.8058E+03   2.8063E+03   5.0473E+02   2.3010E+03
   1.7516E+07   1.5254E-01   1.8935E+03   1.8935E+03   1.8935E+03   1.8935E+03   1.8935E+03   1.8935E+03   1.8935E+03   1.8938E+03   3.4230E+02   1.5511E+03
   1.8780E+07   1.1091E-01   1.2766E+03   1.2766E+03   1.2766E+03   1.2766E+03   1.2766E+03   1.2765E+03   1.2765E+03   1.2768E+03   2.3215E+02   1.0444E+03
   2.0135E+07   8.0726E-02   8.5659E+02   8.5659E+02   8.5659E+02   8.5659E+02   8.5659E+02   8.5659E+02   8.5659E+02   8.5676E+02   1.5416E+02   7.0239E+02
   2.1588E+07   5.8828E-02   5.7406E+02   5.7406E+02   5.7406E+02   5.7406E+02   5.7406E+02   5.7406E+02   5.7406E+02   5.7418E+02   1.0209E+02   4.7193E+02
   2.3146E+07   4.2920E-02   3.8445E+02   3.8445E+02   3.8445E+02   3.8445E+02   3.8445E+02   3.8445E+02   3.8445E+02   3.8452E+02   6.7615E+01   3.1681E+02
   2.4817E+07   3.1350E-02   2.5729E+02   2.5729E+02   2.5729E+02   2.5729E+02   2.5729E+02   2.5729E+02   2.5729E+02   2.5734E+02   4.4779E+01   2.1249E+02
   2.6608E+07   2.2926E-02   1.7209E+02   1.7209E+02   1.7209E+02   1.7209E+02   1.7209E+02   1.7209E+02   1.7209E+02   1.7212E+02   2.9656E+01   1.4242E+02
   2.8528E+07   1.6786E-02   1.1504E+02   1.1504E+02   1.1504E+02   1.1504E+02   1.1504E+02   1.1504E+02   1.1504E+02   1.1506E+02   1.9640E+01   9.5389E+01
   3.0587E+07   1.2304E-02   7.6866E+01   7.6866E+01   7.6866E+01   7.6866E+01   7.6866E+01   7.6865E+01   7.6865E+01   7.6881E+01   1.3007E+01   6.3850E+01
   3.2794E+07   9.0291E-03   5.1336E+01   5.1336E+01   5.1336E+01   5.1336E+01   5.1336E+01   5.1336E+01   5.1336E+01   5.1346E+01   8.6140E+00   4.2715E+01
   3.5161E+07   6.6337E-03   3.4272E+01   3.4272E+01   3.4272E+01   3.4272E+01   3.4272E+01   3.4272E+01   3.4272E+01   3.4279E+01   5.7049E+00   2.8562E+01
   3.7698E+07   4.8792E-03   2.2872E+01   2.2872E+01   2.2872E+01   2.2872E+01   2.2872E+01   2.2872E+01   2.2872E+01   2.2877E+01   3.7781E+00   1.9090E+01
   4.0419E+07   3.5928E-03   1.5259E+01   1.5259E+01   1.5259E+01   1.5259E+01   1.5259E+01   1.5259E+01   1.5259E+01   1.5263E+01   2.5022E+00   1.2754E+01
   4.3336E+07   2.6484E-03   1.0178E+01   1.0178E+01   1.0178E+01   1.0178E+01   1.0178E+01   1.0178E+01   1.0178E+01   1.0180E+01   1.6571E+00   8.5184E+00
   4.6463E+07   1.9544E-03   6.7866E+00   6.7866E+00   6.7866E+00   6.7866E+00   6.7866E+00   6.7866E+00   6.7866E+00   6.7880E+00   1.0974E+00   5.6875E+00
   4.9817E+07   1.4437E-03   4.5245E+00   4.5245E+00   4.5245E+00   4.5245E+00   4.5245E+00   4.5245E+00   4.5245E+00   4.5254E+00   7.2681E-01   3.7965E+00
   5.3412E+07   1.0676E-03   3.0159E+00   3.0159E+00   3.0159E+00   3.0159E+00   3.0159E+00   3.0159E+00   3.0159E+00   3.0165E+00   4.8135E-01   2.5336E+00
   5.7266E+07   7.9030E-04   2.0100E+00   2.0100E+00   2.0100E+00   2.0100E+00   2.0100E+00   2.0100E+00   2.0100E+00   2.0104E+00   3.1878E-01   1.6905E+00
   6.1399E+07   5.8559E-04   1.3394E+00   1.3394E+00   1.3394E+00   1.3394E+00   1.3394E+00   1.3394E+00   1.3394E+00   1.3397E+00   2.1112E-01   1.1278E+00
   6.5830E+07   4.3431E-04   8.9251E-01   8.9251E-01   8.9251E-01   8.9251E-01   8.9251E-01   8.9251E-01   8.9251E-01   8.9269E-01   1.3982E-01   7.5230E-01
   7.0581E+07   3.2241E-04   5.9467E-01   5.9467E-01   5.9467E-01   5.9467E-01   5.9467E-01   5.9467E-01   5.9467E-01   5.9479E-01   9.2599E-02   5.0178E-01
   7.5675E+07   2.3955E-04   3.9621E-01   3.9621E-01   3.9621E-01   3.9621E-01   3.9621E-01   3.9621E-01   3.9621E-01   3.9629E-01   6.1326E-02   3.3467E-01
   8.1136E+07   1.7815E-04   2.6398E-01   2.6398E-01   2.6398E-01   2.6398E-01   2.6398E-01   2.6398E-01   2.6398E-01   2.6403E-01   4.0615E-02   2.2320E-01
   8.6991E+07   1.3259E-04   1.7588E-01   1.7588E-01   1.7588E-01   1.7588E-01   1.7588E-01   1.7588E-01   1.7588E-01   1.7592E-01   2.6898E-02   1.4886E-01
   9.3269E+07   9.8763E-05   1.1719E-01   1.1719E-01   1.1719E-01   1.1719E-01   1.1719E-01   1.1719E-01   1.1719E-01   1.1721E-01   1.7814E-02   9.9283E-02
   1.0000E+08   7.3623E-05   7.8086E-02   7.8086E-02   7.8086E-02   7.8086E-02   7.8086E-02   7.8086E-02   7.8086E-02   7.8102E-02   1.1798E-02   6.6220E-02
