 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.2381E+03   3.7969E+08   3.7970E+08   3.7971E+08   3.7974E+08   3.7975E+08   3.7975E+08   3.7979E+08   3.7982E+08   1.9734E+08   1.8259E+08
   1.6387E+06   4.5042E+03   3.0596E+08   3.0596E+08   3.0597E+08   3.0599E+08   3.0599E+08   3.0600E+08   3.0602E+08   3.0605E+08   1.5811E+08   1.4802E+08
   1.7570E+06   3.2557E+03   2.4530E+08   2.4530E+08   2.4531E+08   2.4532E+08   2.4532E+08   2.4533E+08   2.4534E+08   2.4537E+08   1.2678E+08   1.1863E+08
   1.8838E+06   2.3557E+03   1.9573E+08   1.9573E+08   1.9574E+08   1.9575E+08   1.9575E+08   1.9575E+08   1.9576E+08   1.9579E+08   1.0175E+08   9.4069E+07
   2.0197E+06   1.7064E+03   1.4957E+08   1.4957E+08   1.4957E+08   1.4958E+08   1.4958E+08   1.4958E+08   1.4959E+08   1.4961E+08   7.5996E+07   7.3628E+07
   2.1655E+06   1.2375E+03   1.1345E+08   1.1345E+08   1.1345E+08   1.1346E+08   1.1346E+08   1.1346E+08   1.1346E+08   1.1348E+08   5.6475E+07   5.7014E+07
   2.3217E+06   8.9842E+02   8.5609E+07   8.5609E+07   8.5611E+07   8.5613E+07   8.5614E+07   8.5615E+07   8.5617E+07   8.5631E+07   4.1983E+07   4.3653E+07
   2.4893E+06   6.5300E+02   6.4280E+07   6.4280E+07   6.4281E+07   6.4282E+07   6.4283E+07   6.4283E+07   6.4285E+07   6.4296E+07   3.1220E+07   3.3078E+07
   2.6689E+06   4.7517E+02   4.8027E+07   4.8027E+07   4.8028E+07   4.8029E+07   4.8030E+07   4.8030E+07   4.8031E+07   4.8039E+07   2.3225E+07   2.4815E+07
   2.8616E+06   3.4617E+02   3.5710E+07   3.5710E+07   3.5710E+07   3.5711E+07   3.5711E+07   3.5711E+07   3.5712E+07   3.5718E+07   1.7283E+07   1.8435E+07
   3.0681E+06   2.5249E+02   2.6239E+07   2.6239E+07   2.6239E+07   2.6239E+07   2.6240E+07   2.6240E+07   2.6240E+07   2.6245E+07   1.2658E+07   1.3586E+07
   3.2895E+06   1.8438E+02   1.8895E+07   1.8895E+07   1.8895E+07   1.8896E+07   1.8896E+07   1.8896E+07   1.8896E+07   1.8900E+07   8.9617E+06   9.9373E+06
   3.5269E+06   1.3479E+02   1.3555E+07   1.3555E+07   1.3555E+07   1.3555E+07   1.3555E+07   1.3555E+07   1.3556E+07   1.3558E+07   6.3453E+06   7.2123E+06
   3.7814E+06   9.8662E+01   9.6899E+06   9.6899E+06   9.6900E+06   9.6901E+06   9.6901E+06   9.6901E+06   9.6902E+06   9.6921E+06   4.4933E+06   5.1982E+06
   4.0543E+06   7.2300E+01   6.9052E+06   6.9052E+06   6.9052E+06   6.9052E+06   6.9053E+06   6.9053E+06   6.9053E+06   6.9067E+06   3.1823E+06   3.7240E+06
   4.3469E+06   5.3042E+01   4.9052E+06   4.9052E+06   4.9052E+06   4.9052E+06   4.9053E+06   4.9053E+06   4.9053E+06   4.9063E+06   2.2540E+06   2.6519E+06
   4.6606E+06   3.8959E+01   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4746E+06   3.4753E+06   1.5967E+06   1.8783E+06
   4.9969E+06   2.8648E+01   2.4187E+06   2.4187E+06   2.4187E+06   2.4187E+06   2.4187E+06   2.4187E+06   2.4187E+06   2.4192E+06   1.0955E+06   1.3235E+06
   5.3576E+06   2.1089E+01   1.6701E+06   1.6701E+06   1.6702E+06   1.6702E+06   1.6702E+06   1.6702E+06   1.6702E+06   1.6705E+06   7.4202E+05   9.2833E+05
   5.7442E+06   1.5542E+01   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1509E+06   1.1511E+06   5.0260E+05   6.4844E+05
   6.1587E+06   1.1466E+01   7.9161E+05   7.9161E+05   7.9161E+05   7.9161E+05   7.9162E+05   7.9162E+05   7.9162E+05   7.9178E+05   3.4043E+05   4.5126E+05
   6.6032E+06   8.4684E+00   5.4333E+05   5.4333E+05   5.4333E+05   5.4333E+05   5.4333E+05   5.4333E+05   5.4333E+05   5.4344E+05   2.3060E+05   3.1279E+05
   7.0797E+06   6.2608E+00   3.7227E+05   3.7227E+05   3.7227E+05   3.7227E+05   3.7227E+05   3.7227E+05   3.7227E+05   3.7235E+05   1.5620E+05   2.1611E+05
   7.5907E+06   4.6334E+00   2.5467E+05   2.5467E+05   2.5467E+05   2.5467E+05   2.5467E+05   2.5467E+05   2.5467E+05   2.5472E+05   1.0581E+05   1.4888E+05
   8.1385E+06   3.4325E+00   1.7392E+05   1.7392E+05   1.7392E+05   1.7392E+05   1.7392E+05   1.7392E+05   1.7392E+05   1.7395E+05   7.1672E+04   1.0226E+05
   8.7258E+06   2.5452E+00   1.1860E+05   1.1860E+05   1.1860E+05   1.1860E+05   1.1860E+05   1.1860E+05   1.1860E+05   1.1863E+05   4.8550E+04   7.0062E+04
   9.3555E+06   1.8890E+00   8.0763E+04   8.0763E+04   8.0763E+04   8.0764E+04   8.0764E+04   8.0764E+04   8.0764E+04   8.0780E+04   3.2889E+04   4.7881E+04
   1.0031E+07   1.4033E+00   5.4922E+04   5.4922E+04   5.4922E+04   5.4922E+04   5.4922E+04   5.4922E+04   5.4922E+04   5.4933E+04   2.2280E+04   3.2646E+04
   1.0755E+07   1.0434E+00   3.7302E+04   3.7302E+04   3.7302E+04   3.7302E+04   3.7302E+04   3.7302E+04   3.7302E+04   3.7310E+04   1.5093E+04   2.2212E+04
   1.1531E+07   7.7646E-01   2.5306E+04   2.5306E+04   2.5306E+04   2.5306E+04   2.5306E+04   2.5306E+04   2.5306E+04   2.5311E+04   1.0225E+04   1.5082E+04
   1.2363E+07   5.7827E-01   1.7149E+04   1.7149E+04   1.7149E+04   1.7149E+04   1.7149E+04   1.7149E+04   1.7149E+04   1.7152E+04   6.9268E+03   1.0223E+04
   1.3255E+07   4.3100E-01   1.1610E+04   1.1610E+04   1.1610E+04   1.1610E+04   1.1610E+04   1.1610E+04   1.1610E+04   1.1612E+04   4.6927E+03   6.9180E+03
   1.4212E+07   3.2148E-01   7.8531E+03   7.8531E+03   7.8531E+03   7.8531E+03   7.8531E+03   7.8531E+03   7.8531E+03   7.8547E+03   3.1792E+03   4.6743E+03
   1.5237E+07   2.3997E-01   5.3076E+03   5.3076E+03   5.3076E+03   5.3076E+03   5.3076E+03   5.3076E+03   5.3076E+03   5.3086E+03   2.1539E+03   3.1539E+03
   1.6337E+07   1.7924E-01   3.5844E+03   3.5844E+03   3.5844E+03   3.5844E+03   3.5844E+03   3.5844E+03   3.5844E+03   3.5852E+03   1.4593E+03   2.1253E+03
   1.7516E+07   1.3397E-01   2.4191E+03   2.4191E+03   2.4191E+03   2.4191E+03   2.4191E+03   2.4191E+03   2.4191E+03   2.4196E+03   9.8868E+02   1.4305E+03
   1.8780E+07   1.0020E-01   1.6316E+03   1.6316E+03   1.6316E+03   1.6316E+03   1.6316E+03   1.6316E+03   1.6316E+03   1.6319E+03   6.6986E+02   9.6181E+02
   2.0135E+07   7.4984E-02   1.0907E+03   1.0907E+03   1.0907E+03   1.0907E+03   1.0907E+03   1.0907E+03   1.0907E+03   1.0909E+03   4.4469E+02   6.4604E+02
   2.1588E+07   5.6147E-02   7.2799E+02   7.2799E+02   7.2799E+02   7.2799E+02   7.2799E+02   7.2799E+02   7.2799E+02   7.2814E+02   2.9445E+02   4.3355E+02
   2.3146E+07   4.2065E-02   4.8568E+02   4.8568E+02   4.8568E+02   4.8568E+02   4.8568E+02   4.8568E+02   4.8568E+02   4.8578E+02   1.9497E+02   2.9072E+02
   2.4817E+07   3.1531E-02   3.2389E+02   3.2389E+02   3.2389E+02   3.2389E+02   3.2389E+02   3.2389E+02   3.2389E+02   3.2396E+02   1.2909E+02   1.9480E+02
   2.6608E+07   2.3647E-02   2.1592E+02   2.1592E+02   2.1592E+02   2.1592E+02   2.1592E+02   2.1592E+02   2.1592E+02   2.1596E+02   8.5478E+01   1.3043E+02
   2.8528E+07   1.7742E-02   1.4389E+02   1.4389E+02   1.4389E+02   1.4389E+02   1.4389E+02   1.4389E+02   1.4389E+02   1.4392E+02   5.6598E+01   8.7285E+01
   3.0587E+07   1.3318E-02   9.5859E+01   9.5859E+01   9.5859E+01   9.5859E+01   9.5859E+01   9.5859E+01   9.5859E+01   9.5878E+01   3.7476E+01   5.8378E+01
   3.2794E+07   1.0001E-02   6.3843E+01   6.3843E+01   6.3843E+01   6.3843E+01   6.3843E+01   6.3843E+01   6.3843E+01   6.3856E+01   2.4814E+01   3.9025E+01
   3.5161E+07   7.5131E-03   4.2511E+01   4.2511E+01   4.2511E+01   4.2511E+01   4.2511E+01   4.2511E+01   4.2511E+01   4.2520E+01   1.6431E+01   2.6077E+01
   3.7698E+07   5.6462E-03   2.8300E+01   2.8300E+01   2.8300E+01   2.8300E+01   2.8300E+01   2.8300E+01   2.8300E+01   2.8306E+01   1.0879E+01   1.7417E+01
   4.0419E+07   4.2448E-03   1.8836E+01   1.8836E+01   1.8836E+01   1.8836E+01   1.8836E+01   1.8836E+01   1.8836E+01   1.8840E+01   7.2038E+00   1.1630E+01
   4.3336E+07   3.1922E-03   1.2535E+01   1.2535E+01   1.2535E+01   1.2535E+01   1.2535E+01   1.2535E+01   1.2535E+01   1.2537E+01   4.7699E+00   7.7628E+00
   4.6463E+07   2.4014E-03   8.3402E+00   8.3402E+00   8.3402E+00   8.3402E+00   8.3402E+00   8.3402E+00   8.3402E+00   8.3419E+00   3.1583E+00   5.1802E+00
   4.9817E+07   1.8071E-03   5.5487E+00   5.5487E+00   5.5487E+00   5.5487E+00   5.5487E+00   5.5487E+00   5.5487E+00   5.5498E+00   2.0912E+00   3.4561E+00
   5.3412E+07   1.3602E-03   3.6911E+00   3.6911E+00   3.6911E+00   3.6911E+00   3.6911E+00   3.6911E+00   3.6911E+00   3.6919E+00   1.3847E+00   2.3054E+00
   5.7266E+07   1.0241E-03   2.4552E+00   2.4552E+00   2.4552E+00   2.4552E+00   2.4552E+00   2.4552E+00   2.4552E+00   2.4557E+00   9.1688E-01   1.5376E+00
   6.1399E+07   7.7124E-04   1.6331E+00   1.6331E+00   1.6331E+00   1.6331E+00   1.6331E+00   1.6331E+00   1.6331E+00   1.6334E+00   6.0711E-01   1.0253E+00
   6.5830E+07   5.8095E-04   1.0862E+00   1.0862E+00   1.0862E+00   1.0862E+00   1.0862E+00   1.0862E+00   1.0862E+00   1.0864E+00   4.0199E-01   6.8370E-01
   7.0581E+07   4.3771E-04   7.2240E-01   7.2240E-01   7.2240E-01   7.2240E-01   7.2240E-01   7.2240E-01   7.2240E-01   7.2255E-01   2.6618E-01   4.5586E-01
   7.5675E+07   3.2985E-04   4.8046E-01   4.8046E-01   4.8046E-01   4.8046E-01   4.8046E-01   4.8046E-01   4.8046E-01   4.8056E-01   1.7625E-01   3.0394E-01
   8.1136E+07   2.4862E-04   3.1956E-01   3.1956E-01   3.1956E-01   3.1956E-01   3.1956E-01   3.1956E-01   3.1956E-01   3.1962E-01   1.1670E-01   2.0264E-01
   8.6991E+07   1.8743E-04   2.1255E-01   2.1255E-01   2.1255E-01   2.1255E-01   2.1255E-01   2.1255E-01   2.1255E-01   2.1259E-01   7.7273E-02   1.3511E-01
   9.3269E+07   1.4132E-04   1.4138E-01   1.4138E-01   1.4138E-01   1.4138E-01   1.4138E-01   1.4138E-01   1.4138E-01   1.4141E-01   5.1167E-02   9.0085E-02
   1.0000E+08   1.0657E-04   9.4043E-02   9.4043E-02   9.4043E-02   9.4043E-02   9.4043E-02   9.4043E-02   9.4043E-02   9.4062E-02   3.3880E-02   6.0068E-02
