 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.5645E+07   6.3090E+08   6.3089E+08   6.3090E+08   6.3092E+08   6.3093E+08   6.3093E+08   6.3092E+08   6.3105E+08   1.2954E+07   6.0275E+08
   1.6387E+06   1.1042E+07   4.8369E+08   4.8369E+08   4.8370E+08   4.8371E+08   4.8371E+08   4.8371E+08   4.8371E+08   4.8381E+08   1.0978E+07   4.6197E+08
   1.7570E+06   7.7937E+06   3.6849E+08   3.6849E+08   3.6849E+08   3.6850E+08   3.6850E+08   3.6850E+08   3.6850E+08   3.6857E+08   9.3145E+06   3.5157E+08
   1.8838E+06   5.5009E+06   2.7904E+08   2.7904E+08   2.7904E+08   2.7905E+08   2.7905E+08   2.7905E+08   2.7905E+08   2.7911E+08   7.9112E+06   2.6576E+08
   2.0197E+06   3.8826E+06   2.0904E+08   2.0904E+08   2.0904E+08   2.0904E+08   2.0904E+08   2.0904E+08   2.0904E+08   2.0908E+08   6.1997E+06   1.9904E+08
   2.1655E+06   2.7404E+06   1.5551E+08   1.5551E+08   1.5551E+08   1.5551E+08   1.5551E+08   1.5551E+08   1.5551E+08   1.5554E+08   4.8306E+06   1.4799E+08
   2.3217E+06   1.9342E+06   1.1483E+08   1.1483E+08   1.1483E+08   1.1483E+08   1.1483E+08   1.1483E+08   1.1483E+08   1.1485E+08   3.7649E+06   1.0916E+08
   2.4893E+06   1.3652E+06   8.4209E+07   8.4209E+07   8.4209E+07   8.4210E+07   8.4211E+07   8.4211E+07   8.4210E+07   8.4227E+07   2.9352E+06   7.9930E+07
   2.6689E+06   9.6356E+05   6.1349E+07   6.1349E+07   6.1349E+07   6.1350E+07   6.1350E+07   6.1350E+07   6.1349E+07   6.1362E+07   2.2890E+06   5.8110E+07
   2.8616E+06   6.8009E+05   4.4403E+07   4.4403E+07   4.4403E+07   4.4403E+07   4.4403E+07   4.4403E+07   4.4403E+07   4.4412E+07   1.7856E+06   4.1946E+07
   3.0681E+06   4.8002E+05   3.1946E+07   3.1946E+07   3.1946E+07   3.1947E+07   3.1947E+07   3.1947E+07   3.1947E+07   3.1953E+07   1.3634E+06   3.0108E+07
   3.2895E+06   3.3880E+05   2.2828E+07   2.2828E+07   2.2828E+07   2.2828E+07   2.2828E+07   2.2828E+07   2.2828E+07   2.2833E+07   9.9480E+05   2.1497E+07
   3.5269E+06   2.3913E+05   1.6225E+07   1.6225E+07   1.6225E+07   1.6225E+07   1.6225E+07   1.6225E+07   1.6225E+07   1.6228E+07   7.2589E+05   1.5262E+07
   3.7814E+06   1.6878E+05   1.1477E+07   1.1477E+07   1.1477E+07   1.1477E+07   1.1477E+07   1.1477E+07   1.1477E+07   1.1480E+07   5.2972E+05   1.0780E+07
   4.0543E+06   1.1913E+05   8.0861E+06   8.0861E+06   8.0861E+06   8.0861E+06   8.0861E+06   8.0861E+06   8.0861E+06   8.0878E+06   3.8659E+05   7.5812E+06
   4.3469E+06   8.4083E+04   5.6738E+06   5.6738E+06   5.6738E+06   5.6739E+06   5.6739E+06   5.6739E+06   5.6738E+06   5.6750E+06   2.8216E+05   5.3081E+06
   4.6606E+06   5.9347E+04   3.9668E+06   3.9668E+06   3.9668E+06   3.9668E+06   3.9668E+06   3.9668E+06   3.9668E+06   3.9676E+06   2.0596E+05   3.7018E+06
   4.9969E+06   4.1889E+04   2.7570E+06   2.7570E+06   2.7570E+06   2.7570E+06   2.7570E+06   2.7570E+06   2.7570E+06   2.7575E+06   1.4369E+05   2.5716E+06
   5.3576E+06   2.9565E+04   1.9083E+06   1.9083E+06   1.9083E+06   1.9083E+06   1.9083E+06   1.9083E+06   1.9083E+06   1.9087E+06   9.8443E+04   1.7804E+06
   5.7442E+06   2.0868E+04   1.3171E+06   1.3171E+06   1.3171E+06   1.3171E+06   1.3171E+06   1.3171E+06   1.3171E+06   1.3174E+06   6.7445E+04   1.2288E+06
   6.1587E+06   1.4729E+04   9.0674E+05   9.0674E+05   9.0674E+05   9.0674E+05   9.0674E+05   9.0674E+05   9.0674E+05   9.0693E+05   4.6208E+04   8.4585E+05
   6.6032E+06   1.0396E+04   6.2244E+05   6.2244E+05   6.2244E+05   6.2244E+05   6.2244E+05   6.2244E+05   6.2244E+05   6.2257E+05   3.1658E+04   5.8041E+05
   7.0797E+06   7.3377E+03   4.2633E+05   4.2633E+05   4.2633E+05   4.2633E+05   4.2633E+05   4.2633E+05   4.2633E+05   4.2642E+05   2.1690E+04   3.9732E+05
   7.5907E+06   5.1791E+03   2.9144E+05   2.9144E+05   2.9144E+05   2.9144E+05   2.9144E+05   2.9144E+05   2.9144E+05   2.9150E+05   1.4861E+04   2.7141E+05
   8.1385E+06   3.6555E+03   1.9879E+05   1.9879E+05   1.9879E+05   1.9879E+05   1.9879E+05   1.9879E+05   1.9879E+05   1.9883E+05   1.0182E+04   1.8496E+05
   8.7258E+06   2.5801E+03   1.3537E+05   1.3537E+05   1.3537E+05   1.3537E+05   1.3537E+05   1.3537E+05   1.3537E+05   1.3539E+05   6.9761E+03   1.2581E+05
   9.3555E+06   1.8211E+03   9.2011E+04   9.2011E+04   9.2011E+04   9.2011E+04   9.2011E+04   9.2011E+04   9.2011E+04   9.2030E+04   4.7797E+03   8.5413E+04
   1.0031E+07   1.2854E+03   6.2440E+04   6.2440E+04   6.2440E+04   6.2440E+04   6.2440E+04   6.2440E+04   6.2440E+04   6.2452E+04   3.2749E+03   5.7881E+04
   1.0755E+07   9.0727E+02   4.2309E+04   4.2309E+04   4.2309E+04   4.2309E+04   4.2309E+04   4.2309E+04   4.2309E+04   4.2317E+04   2.2439E+03   3.9158E+04
   1.1531E+07   6.4038E+02   2.8629E+04   2.8629E+04   2.8629E+04   2.8629E+04   2.8629E+04   2.8629E+04   2.8629E+04   2.8635E+04   1.5375E+03   2.6452E+04
   1.2363E+07   4.5199E+02   1.9348E+04   1.9348E+04   1.9348E+04   1.9348E+04   1.9348E+04   1.9348E+04   1.9348E+04   1.9352E+04   1.0534E+03   1.7843E+04
   1.3255E+07   3.1903E+02   1.3061E+04   1.3061E+04   1.3061E+04   1.3061E+04   1.3061E+04   1.3061E+04   1.3061E+04   1.3064E+04   7.2181E+02   1.2021E+04
   1.4212E+07   2.2518E+02   8.8084E+03   8.8084E+03   8.8084E+03   8.8084E+03   8.8084E+03   8.8084E+03   8.8084E+03   8.8102E+03   4.9458E+02   8.0888E+03
   1.5237E+07   1.5894E+02   5.9348E+03   5.9348E+03   5.9348E+03   5.9348E+03   5.9348E+03   5.9348E+03   5.9348E+03   5.9360E+03   3.3889E+02   5.4370E+03
   1.6337E+07   1.1219E+02   3.9953E+03   3.9953E+03   3.9953E+03   3.9953E+03   3.9953E+03   3.9953E+03   3.9953E+03   3.9961E+03   2.3221E+02   3.6509E+03
   1.7516E+07   7.9185E+01   2.6876E+03   2.6876E+03   2.6876E+03   2.6876E+03   2.6876E+03   2.6876E+03   2.6876E+03   2.6882E+03   1.5912E+02   2.4494E+03
   1.8780E+07   5.5892E+01   1.8068E+03   1.8068E+03   1.8068E+03   1.8068E+03   1.8068E+03   1.8068E+03   1.8068E+03   1.8071E+03   1.0903E+02   1.6419E+03
   2.0135E+07   3.9451E+01   1.2118E+03   1.2118E+03   1.2118E+03   1.2118E+03   1.2118E+03   1.2118E+03   1.2118E+03   1.2120E+03   7.2611E+01   1.0997E+03
   2.1588E+07   2.7846E+01   8.1211E+02   8.1211E+02   8.1211E+02   8.1211E+02   8.1211E+02   8.1211E+02   8.1211E+02   8.1228E+02   4.8180E+01   7.3610E+02
   2.3146E+07   1.9655E+01   5.4402E+02   5.4402E+02   5.4402E+02   5.4402E+02   5.4402E+02   5.4402E+02   5.4402E+02   5.4413E+02   3.1970E+01   4.9240E+02
   2.4817E+07   1.3873E+01   3.6427E+02   3.6427E+02   3.6427E+02   3.6427E+02   3.6427E+02   3.6427E+02   3.6427E+02   3.6434E+02   2.1214E+01   3.2919E+02
   2.6608E+07   9.7927E+00   2.4383E+02   2.4383E+02   2.4383E+02   2.4383E+02   2.4383E+02   2.4383E+02   2.4383E+02   2.4388E+02   1.4076E+01   2.1996E+02
   2.8528E+07   6.9122E+00   1.6316E+02   1.6316E+02   1.6316E+02   1.6316E+02   1.6316E+02   1.6316E+02   1.6316E+02   1.6319E+02   9.3403E+00   1.4691E+02
   3.0587E+07   4.8790E+00   1.0915E+02   1.0915E+02   1.0915E+02   1.0915E+02   1.0915E+02   1.0915E+02   1.0915E+02   1.0918E+02   6.1977E+00   9.8080E+01
   3.2794E+07   3.4439E+00   7.3010E+01   7.3010E+01   7.3010E+01   7.3010E+01   7.3010E+01   7.3010E+01   7.3010E+01   7.3024E+01   4.1124E+00   6.5454E+01
   3.5161E+07   2.4309E+00   4.8827E+01   4.8827E+01   4.8827E+01   4.8827E+01   4.8827E+01   4.8827E+01   4.8827E+01   4.8837E+01   2.7288E+00   4.3668E+01
   3.7698E+07   1.7159E+00   3.2651E+01   3.2651E+01   3.2651E+01   3.2651E+01   3.2651E+01   3.2651E+01   3.2651E+01   3.2657E+01   1.8107E+00   2.9125E+01
   4.0419E+07   1.2112E+00   2.1833E+01   2.1833E+01   2.1833E+01   2.1833E+01   2.1833E+01   2.1833E+01   2.1833E+01   2.1837E+01   1.2015E+00   1.9420E+01
   4.3336E+07   8.5498E-01   1.4598E+01   1.4598E+01   1.4598E+01   1.4598E+01   1.4598E+01   1.4598E+01   1.4598E+01   1.4601E+01   7.9724E-01   1.2946E+01
   4.6463E+07   6.0352E-01   9.7614E+00   9.7614E+00   9.7614E+00   9.7614E+00   9.7614E+00   9.7614E+00   9.7614E+00   9.7634E+00   5.2901E-01   8.6290E+00
   4.9817E+07   4.2601E-01   6.5276E+00   6.5276E+00   6.5276E+00   6.5276E+00   6.5276E+00   6.5276E+00   6.5276E+00   6.5290E+00   3.5102E-01   5.7507E+00
   5.3412E+07   3.0072E-01   4.3656E+00   4.3656E+00   4.3656E+00   4.3656E+00   4.3656E+00   4.3656E+00   4.3656E+00   4.3665E+00   2.3292E-01   3.8320E+00
   5.7266E+07   2.1228E-01   2.9200E+00   2.9200E+00   2.9200E+00   2.9200E+00   2.9200E+00   2.9200E+00   2.9200E+00   2.9206E+00   1.5455E-01   2.5532E+00
   6.1399E+07   1.4985E-01   1.9535E+00   1.9535E+00   1.9535E+00   1.9535E+00   1.9535E+00   1.9535E+00   1.9535E+00   1.9539E+00   1.0256E-01   1.7011E+00
   6.5830E+07   1.0578E-01   1.3071E+00   1.3071E+00   1.3071E+00   1.3071E+00   1.3071E+00   1.3071E+00   1.3071E+00   1.3074E+00   6.8050E-02   1.1333E+00
   7.0581E+07   7.4674E-02   8.7485E-01   8.7485E-01   8.7485E-01   8.7485E-01   8.7485E-01   8.7485E-01   8.7485E-01   8.7503E-01   4.5155E-02   7.5504E-01
   7.5675E+07   5.2714E-02   5.8569E-01   5.8569E-01   5.8569E-01   5.8569E-01   5.8569E-01   5.8569E-01   5.8569E-01   5.8581E-01   2.9962E-02   5.0303E-01
   8.1136E+07   3.7213E-02   3.9223E-01   3.9223E-01   3.9223E-01   3.9223E-01   3.9223E-01   3.9223E-01   3.9223E-01   3.9231E-01   1.9881E-02   3.3514E-01
   8.6991E+07   2.6270E-02   2.6276E-01   2.6276E-01   2.6276E-01   2.6276E-01   2.6276E-01   2.6276E-01   2.6276E-01   2.6282E-01   1.3192E-02   2.2330E-01
   9.3269E+07   1.8546E-02   1.7609E-01   1.7609E-01   1.7609E-01   1.7609E-01   1.7609E-01   1.7609E-01   1.7609E-01   1.7613E-01   8.7538E-03   1.4879E-01
   1.0000E+08   1.3093E-02   1.1806E-01   1.1806E-01   1.1806E-01   1.1806E-01   1.1806E-01   1.1806E-01   1.1806E-01   1.1808E-01   5.8086E-03   9.9157E-02
