 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.0848E+03   1.5157E+09   1.5160E+09   1.5164E+09   1.5167E+09   1.5165E+09   1.5164E+09   1.5169E+09   1.5168E+09   6.7322E+08   8.4574E+08
   1.6387E+06   1.5758E+03   1.1669E+09   1.1671E+09   1.1674E+09   1.1676E+09   1.1675E+09   1.1674E+09   1.1677E+09   1.1677E+09   5.3110E+08   6.3793E+08
   1.7570E+06   1.1911E+03   8.9599E+08   8.9611E+08   8.9628E+08   8.9641E+08   8.9634E+08   8.9629E+08   8.9653E+08   8.9652E+08   4.1905E+08   4.7831E+08
   1.8838E+06   9.0027E+02   6.8632E+08   6.8639E+08   6.8651E+08   6.8660E+08   6.8655E+08   6.8651E+08   6.8668E+08   6.8669E+08   3.3069E+08   3.5652E+08
   2.0197E+06   6.8047E+02   5.0689E+08   5.0694E+08   5.0701E+08   5.0707E+08   5.0704E+08   5.0702E+08   5.0712E+08   5.0714E+08   2.4398E+08   2.6348E+08
   2.1655E+06   5.1434E+02   3.7221E+08   3.7224E+08   3.7229E+08   3.7232E+08   3.7230E+08   3.7229E+08   3.7235E+08   3.7238E+08   1.7911E+08   1.9346E+08
   2.3217E+06   3.8876E+02   2.7228E+08   2.7230E+08   2.7233E+08   2.7235E+08   2.7234E+08   2.7233E+08   2.7237E+08   2.7239E+08   1.3150E+08   1.4101E+08
   2.4893E+06   2.9384E+02   1.9850E+08   1.9851E+08   1.9853E+08   1.9855E+08   1.9854E+08   1.9853E+08   1.9856E+08   1.9858E+08   9.6549E+07   1.0210E+08
   2.6689E+06   2.2210E+02   1.4424E+08   1.4425E+08   1.4426E+08   1.4427E+08   1.4427E+08   1.4426E+08   1.4428E+08   1.4430E+08   7.0893E+07   7.3445E+07
   2.8616E+06   1.6788E+02   1.0449E+08   1.0449E+08   1.0450E+08   1.0451E+08   1.0450E+08   1.0450E+08   1.0451E+08   1.0453E+08   5.2059E+07   5.2491E+07
   3.0681E+06   1.2689E+02   7.4973E+07   7.4976E+07   7.4980E+07   7.4984E+07   7.4982E+07   7.4980E+07   7.4987E+07   7.4997E+07   3.7683E+07   3.7328E+07
   3.2895E+06   9.5911E+01   5.2857E+07   5.2859E+07   5.2862E+07   5.2864E+07   5.2863E+07   5.2862E+07   5.2866E+07   5.2873E+07   2.6460E+07   2.6421E+07
   3.5269E+06   7.2494E+01   3.7170E+07   3.7171E+07   3.7173E+07   3.7174E+07   3.7173E+07   3.7173E+07   3.7175E+07   3.7181E+07   1.8580E+07   1.8605E+07
   3.7814E+06   5.4795E+01   2.6080E+07   2.6080E+07   2.6081E+07   2.6082E+07   2.6082E+07   2.6081E+07   2.6083E+07   2.6087E+07   1.3047E+07   1.3042E+07
   4.0543E+06   4.1417E+01   1.8264E+07   1.8264E+07   1.8265E+07   1.8265E+07   1.8265E+07   1.8265E+07   1.8266E+07   1.8269E+07   9.1618E+06   9.1078E+06
   4.3469E+06   3.1305E+01   1.2765E+07   1.2766E+07   1.2766E+07   1.2766E+07   1.2766E+07   1.2766E+07   1.2767E+07   1.2769E+07   6.4337E+06   6.3354E+06
   4.6606E+06   2.3663E+01   8.9074E+06   8.9075E+06   8.9078E+06   8.9079E+06   8.9078E+06   8.9078E+06   8.9081E+06   8.9096E+06   4.5181E+06   4.3916E+06
   4.9969E+06   1.7886E+01   6.1172E+06   6.1173E+06   6.1175E+06   6.1176E+06   6.1175E+06   6.1175E+06   6.1177E+06   6.1188E+06   3.0850E+06   3.0337E+06
   5.3576E+06   1.3519E+01   4.1714E+06   4.1714E+06   4.1715E+06   4.1716E+06   4.1715E+06   4.1715E+06   4.1716E+06   4.1724E+06   2.0828E+06   2.0895E+06
   5.7442E+06   1.0218E+01   2.8409E+06   2.8409E+06   2.8410E+06   2.8410E+06   2.8410E+06   2.8410E+06   2.8410E+06   2.8415E+06   1.4062E+06   1.4353E+06
   6.1587E+06   7.7237E+00   1.9326E+06   1.9326E+06   1.9326E+06   1.9326E+06   1.9326E+06   1.9326E+06   1.9327E+06   1.9330E+06   9.4934E+05   9.8361E+05
   6.6032E+06   5.8381E+00   1.3129E+06   1.3129E+06   1.3129E+06   1.3129E+06   1.3129E+06   1.3129E+06   1.3129E+06   1.3132E+06   6.4093E+05   6.7220E+05
   7.0797E+06   4.4128E+00   8.9098E+05   8.9099E+05   8.9100E+05   8.9101E+05   8.9100E+05   8.9100E+05   8.9101E+05   8.9118E+05   4.3271E+05   4.5842E+05
   7.5907E+06   3.3354E+00   6.0410E+05   6.0411E+05   6.0411E+05   6.0412E+05   6.0412E+05   6.0411E+05   6.0412E+05   6.0424E+05   2.9214E+05   3.1206E+05
   8.1385E+06   2.5211E+00   4.0916E+05   4.0916E+05   4.0917E+05   4.0917E+05   4.0917E+05   4.0917E+05   4.0917E+05   4.0925E+05   1.9723E+05   2.1199E+05
   8.7258E+06   1.9056E+00   2.7689E+05   2.7689E+05   2.7690E+05   2.7690E+05   2.7690E+05   2.7690E+05   2.7690E+05   2.7695E+05   1.3316E+05   1.4377E+05
   9.3555E+06   1.4404E+00   1.8721E+05   1.8721E+05   1.8722E+05   1.8722E+05   1.8722E+05   1.8722E+05   1.8722E+05   1.8725E+05   8.9899E+04   9.7339E+04
   1.0031E+07   1.0888E+00   1.2648E+05   1.2648E+05   1.2648E+05   1.2648E+05   1.2648E+05   1.2648E+05   1.2648E+05   1.2650E+05   6.0695E+04   6.5797E+04
   1.0755E+07   8.2295E-01   8.5378E+04   8.5378E+04   8.5379E+04   8.5379E+04   8.5379E+04   8.5379E+04   8.5379E+04   8.5396E+04   4.0977E+04   4.4411E+04
   1.1531E+07   6.2204E-01   5.7595E+04   5.7595E+04   5.7595E+04   5.7595E+04   5.7595E+04   5.7595E+04   5.7595E+04   5.7607E+04   2.7666E+04   2.9936E+04
   1.2363E+07   4.7018E-01   3.8827E+04   3.8827E+04   3.8828E+04   3.8828E+04   3.8828E+04   3.8828E+04   3.8828E+04   3.8835E+04   1.8678E+04   2.0153E+04
   1.3255E+07   3.5540E-01   2.6160E+04   2.6160E+04   2.6160E+04   2.6160E+04   2.6160E+04   2.6160E+04   2.6160E+04   2.6166E+04   1.2611E+04   1.3552E+04
   1.4212E+07   2.6863E-01   1.7616E+04   1.7616E+04   1.7616E+04   1.7616E+04   1.7616E+04   1.7616E+04   1.7616E+04   1.7620E+04   8.5141E+03   9.1037E+03
   1.5237E+07   2.0305E-01   1.1857E+04   1.1857E+04   1.1857E+04   1.1857E+04   1.1857E+04   1.1857E+04   1.1857E+04   1.1859E+04   5.7484E+03   6.1097E+03
   1.6337E+07   1.5348E-01   7.9769E+03   7.9769E+03   7.9769E+03   7.9769E+03   7.9769E+03   7.9769E+03   7.9770E+03   7.9786E+03   3.8810E+03   4.0966E+03
   1.7516E+07   1.1601E-01   5.3645E+03   5.3645E+03   5.3645E+03   5.3645E+03   5.3645E+03   5.3645E+03   5.3645E+03   5.3656E+03   2.6203E+03   2.7447E+03
   1.8780E+07   8.7690E-02   3.6063E+03   3.6063E+03   3.6064E+03   3.6064E+03   3.6064E+03   3.6064E+03   3.6064E+03   3.6071E+03   1.7691E+03   1.8375E+03
   2.0135E+07   6.6282E-02   2.4025E+03   2.4025E+03   2.4025E+03   2.4025E+03   2.4025E+03   2.4025E+03   2.4025E+03   2.4030E+03   1.1733E+03   1.2294E+03
   2.1588E+07   5.0101E-02   1.5982E+03   1.5982E+03   1.5982E+03   1.5982E+03   1.5982E+03   1.5982E+03   1.5982E+03   1.5986E+03   7.7639E+02   8.2198E+02
   2.3146E+07   3.7870E-02   1.0630E+03   1.0630E+03   1.0630E+03   1.0630E+03   1.0630E+03   1.0630E+03   1.0630E+03   1.0632E+03   5.1374E+02   5.4930E+02
   2.4817E+07   2.8625E-02   7.0679E+02   7.0679E+02   7.0679E+02   7.0679E+02   7.0679E+02   7.0679E+02   7.0679E+02   7.0693E+02   3.3994E+02   3.6689E+02
   2.6608E+07   2.1637E-02   4.6986E+02   4.6986E+02   4.6986E+02   4.6986E+02   4.6986E+02   4.6986E+02   4.6986E+02   4.6996E+02   2.2494E+02   2.4495E+02
   2.8528E+07   1.6355E-02   3.1229E+02   3.1229E+02   3.1229E+02   3.1229E+02   3.1229E+02   3.1229E+02   3.1229E+02   3.1236E+02   1.4884E+02   1.6347E+02
   3.0587E+07   1.2362E-02   2.0753E+02   2.0753E+02   2.0753E+02   2.0753E+02   2.0753E+02   2.0753E+02   2.0753E+02   2.0757E+02   9.8490E+01   1.0905E+02
   3.2794E+07   9.3444E-03   1.3789E+02   1.3789E+02   1.3789E+02   1.3789E+02   1.3789E+02   1.3789E+02   1.3789E+02   1.3792E+02   6.5171E+01   7.2726E+01
   3.5161E+07   7.0633E-03   9.1610E+01   9.1610E+01   9.1610E+01   9.1610E+01   9.1610E+01   9.1610E+01   9.1610E+01   9.1628E+01   4.3124E+01   4.8488E+01
   3.7698E+07   5.3390E-03   6.0854E+01   6.0854E+01   6.0854E+01   6.0854E+01   6.0854E+01   6.0854E+01   6.0854E+01   6.0867E+01   2.8535E+01   3.2320E+01
   4.0419E+07   4.0357E-03   4.0421E+01   4.0421E+01   4.0421E+01   4.0421E+01   4.0421E+01   4.0421E+01   4.0421E+01   4.0429E+01   1.8882E+01   2.1539E+01
   4.3336E+07   3.0505E-03   2.6846E+01   2.6846E+01   2.6846E+01   2.6846E+01   2.6846E+01   2.6846E+01   2.6846E+01   2.6851E+01   1.2494E+01   1.4351E+01
   4.6463E+07   2.3058E-03   1.7829E+01   1.7829E+01   1.7829E+01   1.7829E+01   1.7829E+01   1.7829E+01   1.7829E+01   1.7832E+01   8.2674E+00   9.5609E+00
   4.9817E+07   1.7429E-03   1.1840E+01   1.1840E+01   1.1840E+01   1.1840E+01   1.1840E+01   1.1840E+01   1.1840E+01   1.1842E+01   5.4706E+00   6.3688E+00
   5.3412E+07   1.3174E-03   7.8625E+00   7.8625E+00   7.8625E+00   7.8625E+00   7.8625E+00   7.8625E+00   7.8625E+00   7.8641E+00   3.6199E+00   4.2421E+00
   5.7266E+07   9.9582E-04   5.2211E+00   5.2211E+00   5.2211E+00   5.2211E+00   5.2211E+00   5.2211E+00   5.2211E+00   5.2222E+00   2.3953E+00   2.8254E+00
   6.1399E+07   7.5273E-04   3.4671E+00   3.4671E+00   3.4671E+00   3.4671E+00   3.4671E+00   3.4671E+00   3.4671E+00   3.4678E+00   1.5850E+00   1.8817E+00
   6.5830E+07   5.6898E-04   2.3023E+00   2.3023E+00   2.3023E+00   2.3023E+00   2.3023E+00   2.3023E+00   2.3023E+00   2.3028E+00   1.0488E+00   1.2532E+00
   7.0581E+07   4.3008E-04   1.5289E+00   1.5289E+00   1.5289E+00   1.5289E+00   1.5289E+00   1.5289E+00   1.5289E+00   1.5292E+00   6.9399E-01   8.3466E-01
   7.5675E+07   3.2509E-04   1.0153E+00   1.0153E+00   1.0153E+00   1.0153E+00   1.0153E+00   1.0153E+00   1.0153E+00   1.0155E+00   4.5921E-01   5.5591E-01
   8.1136E+07   2.4573E-04   6.7430E-01   6.7430E-01   6.7430E-01   6.7430E-01   6.7430E-01   6.7430E-01   6.7430E-01   6.7444E-01   3.0386E-01   3.7028E-01
   8.6991E+07   1.8575E-04   4.4784E-01   4.4784E-01   4.4784E-01   4.4784E-01   4.4784E-01   4.4784E-01   4.4784E-01   4.4793E-01   2.0107E-01   2.4665E-01
   9.3269E+07   1.4041E-04   2.9746E-01   2.9746E-01   2.9746E-01   2.9746E-01   2.9746E-01   2.9746E-01   2.9746E-01   2.9752E-01   1.3305E-01   1.6431E-01
   1.0000E+08   1.0613E-04   1.9759E-01   1.9759E-01   1.9759E-01   1.9759E-01   1.9759E-01   1.9759E-01   1.9759E-01   1.9763E-01   8.8038E-02   1.0947E-01
