 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.3451E+06   1.0599E+08   1.0599E+08   1.0599E+08   1.0599E+08   1.0599E+08   1.0598E+08   1.0598E+08   1.0601E+08   3.1385E+07   7.3310E+07
   1.6387E+06   9.4941E+05   8.5301E+07   8.5301E+07   8.5303E+07   8.5301E+07   8.5303E+07   8.5299E+07   8.5296E+07   8.5318E+07   2.5127E+07   5.9263E+07
   1.7570E+06   6.7013E+05   6.8234E+07   6.8234E+07   6.8235E+07   6.8234E+07   6.8235E+07   6.8233E+07   6.8230E+07   6.8247E+07   2.0142E+07   4.7448E+07
   1.8838E+06   4.7301E+05   5.4251E+07   5.4251E+07   5.4252E+07   5.4251E+07   5.4252E+07   5.4250E+07   5.4249E+07   5.4262E+07   1.6168E+07   3.7629E+07
   2.0197E+06   3.3387E+05   4.1891E+07   4.1891E+07   4.1892E+07   4.1892E+07   4.1892E+07   4.1891E+07   4.1890E+07   4.1900E+07   1.2088E+07   2.9483E+07
   2.1655E+06   2.3566E+05   3.2089E+07   3.2089E+07   3.2090E+07   3.2089E+07   3.2090E+07   3.2089E+07   3.2088E+07   3.2096E+07   8.9939E+06   2.2868E+07
   2.3217E+06   1.6634E+05   2.4404E+07   2.4404E+07   2.4405E+07   2.4404E+07   2.4405E+07   2.4404E+07   2.4404E+07   2.4409E+07   6.6954E+06   1.7549E+07
   2.4893E+06   1.1741E+05   1.8433E+07   1.8433E+07   1.8433E+07   1.8433E+07   1.8433E+07   1.8433E+07   1.8433E+07   1.8437E+07   4.9870E+06   1.3333E+07
   2.6689E+06   8.2874E+04   1.3829E+07   1.3829E+07   1.3829E+07   1.3829E+07   1.3829E+07   1.3829E+07   1.3829E+07   1.3832E+07   3.7164E+06   1.0033E+07
   2.8616E+06   5.8497E+04   1.0305E+07   1.0306E+07   1.0306E+07   1.0306E+07   1.0306E+07   1.0305E+07   1.0305E+07   1.0308E+07   2.7710E+06   7.4778E+06
   3.0681E+06   4.1290E+04   7.6036E+06   7.6036E+06   7.6036E+06   7.6036E+06   7.6036E+06   7.6035E+06   7.6035E+06   7.6051E+06   2.0334E+06   5.5301E+06
   3.2895E+06   2.9145E+04   5.5296E+06   5.5296E+06   5.5297E+06   5.5297E+06   5.5297E+06   5.5296E+06   5.5296E+06   5.5308E+06   1.4417E+06   4.0596E+06
   3.5269E+06   2.0573E+04   3.9997E+06   3.9997E+06   3.9997E+06   3.9997E+06   3.9997E+06   3.9997E+06   3.9997E+06   4.0005E+06   1.0223E+06   2.9574E+06
   3.7814E+06   1.4522E+04   2.8788E+06   2.8788E+06   2.8788E+06   2.8788E+06   2.8788E+06   2.8788E+06   2.8787E+06   2.8794E+06   7.2508E+05   2.1395E+06
   4.0543E+06   1.0251E+04   2.0629E+06   2.0629E+06   2.0629E+06   2.0629E+06   2.0629E+06   2.0629E+06   2.0629E+06   2.0633E+06   5.1435E+05   1.5385E+06
   4.3469E+06   7.2355E+03   1.4717E+06   1.4717E+06   1.4717E+06   1.4717E+06   1.4717E+06   1.4717E+06   1.4717E+06   1.4720E+06   3.6493E+05   1.0997E+06
   4.6606E+06   5.1075E+03   1.0458E+06   1.0458E+06   1.0458E+06   1.0458E+06   1.0458E+06   1.0458E+06   1.0457E+06   1.0460E+06   2.5896E+05   7.8179E+05
   4.9969E+06   3.6053E+03   7.3424E+05   7.3424E+05   7.3424E+05   7.3424E+05   7.3424E+05   7.3423E+05   7.3423E+05   7.3438E+05   1.7785E+05   5.5285E+05
   5.3576E+06   2.5450E+03   5.1218E+05   5.1218E+05   5.1218E+05   5.1218E+05   5.1218E+05   5.1218E+05   5.1218E+05   5.1228E+05   1.2054E+05   3.8913E+05
   5.7442E+06   1.7965E+03   3.5620E+05   3.5620E+05   3.5620E+05   3.5620E+05   3.5620E+05   3.5620E+05   3.5620E+05   3.5627E+05   8.1706E+04   2.7273E+05
   6.1587E+06   1.2682E+03   2.4704E+05   2.4704E+05   2.4704E+05   2.4704E+05   2.4704E+05   2.4704E+05   2.4704E+05   2.4709E+05   5.5382E+04   1.9041E+05
   6.6032E+06   8.9522E+02   1.7082E+05   1.7082E+05   1.7082E+05   1.7082E+05   1.7082E+05   1.7082E+05   1.7082E+05   1.7085E+05   3.7540E+04   1.3239E+05
   7.0797E+06   6.3195E+02   1.1781E+05   1.1781E+05   1.1781E+05   1.1781E+05   1.1781E+05   1.1781E+05   1.1781E+05   1.1784E+05   2.5446E+04   9.1743E+04
   7.5907E+06   4.4612E+02   8.1074E+04   8.1074E+04   8.1074E+04   8.1074E+04   8.1074E+04   8.1074E+04   8.1074E+04   8.1091E+04   1.7249E+04   6.3384E+04
   8.1385E+06   3.1493E+02   5.5657E+04   5.5657E+04   5.5657E+04   5.5657E+04   5.5657E+04   5.5657E+04   5.5657E+04   5.5669E+04   1.1693E+04   4.3653E+04
   8.7258E+06   2.2233E+02   3.8131E+04   3.8131E+04   3.8131E+04   3.8131E+04   3.8131E+04   3.8131E+04   3.8131E+04   3.8139E+04   7.9267E+03   2.9984E+04
   9.3555E+06   1.5695E+02   2.6070E+04   2.6070E+04   2.6070E+04   2.6070E+04   2.6070E+04   2.6070E+04   2.6070E+04   2.6075E+04   5.3736E+03   2.0541E+04
   1.0031E+07   1.1080E+02   1.7790E+04   1.7790E+04   1.7790E+04   1.7790E+04   1.7790E+04   1.7790E+04   1.7790E+04   1.7793E+04   3.6430E+03   1.4037E+04
   1.0755E+07   7.8225E+01   1.2118E+04   1.2118E+04   1.2118E+04   1.2118E+04   1.2118E+04   1.2118E+04   1.2118E+04   1.2120E+04   2.4697E+03   9.5707E+03
   1.1531E+07   5.5226E+01   8.2412E+03   8.2412E+03   8.2412E+03   8.2412E+03   8.2412E+03   8.2412E+03   8.2411E+03   8.2428E+03   1.6744E+03   6.5120E+03
   1.2363E+07   3.8990E+01   5.5962E+03   5.5962E+03   5.5962E+03   5.5962E+03   5.5962E+03   5.5962E+03   5.5962E+03   5.5973E+03   1.1352E+03   4.4223E+03
   1.3255E+07   2.7528E+01   3.7949E+03   3.7949E+03   3.7949E+03   3.7949E+03   3.7949E+03   3.7949E+03   3.7949E+03   3.7957E+03   7.6965E+02   2.9979E+03
   1.4212E+07   1.9435E+01   2.5701E+03   2.5701E+03   2.5701E+03   2.5701E+03   2.5701E+03   2.5701E+03   2.5701E+03   2.5706E+03   5.2183E+02   2.0290E+03
   1.5237E+07   1.3722E+01   1.7386E+03   1.7386E+03   1.7386E+03   1.7386E+03   1.7386E+03   1.7386E+03   1.7386E+03   1.7390E+03   3.5381E+02   1.3712E+03
   1.6337E+07   9.6890E+00   1.1749E+03   1.1749E+03   1.1749E+03   1.1749E+03   1.1749E+03   1.1749E+03   1.1749E+03   1.1751E+03   2.3990E+02   9.2536E+02
   1.7516E+07   6.8412E+00   7.9318E+02   7.9318E+02   7.9318E+02   7.9318E+02   7.9318E+02   7.9318E+02   7.9318E+02   7.9334E+02   1.6267E+02   6.2371E+02
   1.8780E+07   4.8307E+00   5.3501E+02   5.3501E+02   5.3501E+02   5.3501E+02   5.3501E+02   5.3501E+02   5.3501E+02   5.3511E+02   1.1030E+02   4.1990E+02
   2.0135E+07   3.4110E+00   3.5903E+02   3.5903E+02   3.5903E+02   3.5903E+02   3.5903E+02   3.5903E+02   3.5903E+02   3.5910E+02   7.3239E+01   2.8239E+02
   2.1588E+07   2.4087E+00   2.4063E+02   2.4063E+02   2.4063E+02   2.4063E+02   2.4063E+02   2.4063E+02   2.4063E+02   2.4068E+02   4.8502E+01   1.8973E+02
   2.3146E+07   1.7010E+00   1.6118E+02   1.6118E+02   1.6118E+02   1.6118E+02   1.6118E+02   1.6118E+02   1.6118E+02   1.6121E+02   3.2121E+01   1.2736E+02
   2.4817E+07   1.2012E+00   1.0789E+02   1.0789E+02   1.0789E+02   1.0789E+02   1.0789E+02   1.0789E+02   1.0789E+02   1.0792E+02   2.1272E+01   8.5427E+01
   2.6608E+07   8.4833E-01   7.2189E+01   7.2189E+01   7.2189E+01   7.2189E+01   7.2189E+01   7.2189E+01   7.2189E+01   7.2204E+01   1.4087E+01   5.7257E+01
   2.8528E+07   5.9913E-01   4.8277E+01   4.8277E+01   4.8277E+01   4.8277E+01   4.8277E+01   4.8277E+01   4.8277E+01   4.8287E+01   9.3291E+00   3.8351E+01
   3.0587E+07   4.2316E-01   3.2272E+01   3.2272E+01   3.2272E+01   3.2272E+01   3.2272E+01   3.2272E+01   3.2272E+01   3.2278E+01   6.1781E+00   2.5672E+01
   3.2794E+07   2.9888E-01   2.1565E+01   2.1565E+01   2.1565E+01   2.1565E+01   2.1565E+01   2.1565E+01   2.1565E+01   2.1569E+01   4.0914E+00   1.7175E+01
   3.5161E+07   2.1112E-01   1.4405E+01   1.4405E+01   1.4405E+01   1.4405E+01   1.4405E+01   1.4405E+01   1.4405E+01   1.4408E+01   2.7096E+00   1.1485E+01
   3.7698E+07   1.4913E-01   9.6201E+00   9.6201E+00   9.6201E+00   9.6201E+00   9.6201E+00   9.6201E+00   9.6201E+00   9.6221E+00   1.7944E+00   7.6770E+00
   4.0419E+07   1.0535E-01   6.4229E+00   6.4229E+00   6.4230E+00   6.4230E+00   6.4230E+00   6.4229E+00   6.4229E+00   6.4243E+00   1.1883E+00   5.1296E+00
   4.3336E+07   7.4429E-02   4.2874E+00   4.2874E+00   4.2874E+00   4.2874E+00   4.2874E+00   4.2874E+00   4.2874E+00   4.2883E+00   7.8697E-01   3.4262E+00
   4.6463E+07   5.2586E-02   2.8614E+00   2.8614E+00   2.8614E+00   2.8614E+00   2.8614E+00   2.8614E+00   2.8614E+00   2.8620E+00   5.2117E-01   2.2878E+00
   4.9817E+07   3.7156E-02   1.9095E+00   1.9095E+00   1.9095E+00   1.9095E+00   1.9095E+00   1.9095E+00   1.9095E+00   1.9099E+00   3.4514E-01   1.5273E+00
   5.3412E+07   2.6256E-02   1.2741E+00   1.2741E+00   1.2741E+00   1.2741E+00   1.2741E+00   1.2741E+00   1.2741E+00   1.2744E+00   2.2857E-01   1.0194E+00
   5.7266E+07   1.8555E-02   8.5010E-01   8.5010E-01   8.5010E-01   8.5010E-01   8.5010E-01   8.5010E-01   8.5010E-01   8.5027E-01   1.5137E-01   6.8022E-01
   6.1399E+07   1.3113E-02   5.6718E-01   5.6718E-01   5.6718E-01   5.6718E-01   5.6718E-01   5.6718E-01   5.6718E-01   5.6729E-01   1.0025E-01   4.5384E-01
   6.5830E+07   9.2686E-03   3.7841E-01   3.7841E-01   3.7841E-01   3.7841E-01   3.7841E-01   3.7841E-01   3.7841E-01   3.7849E-01   6.6389E-02   3.0277E-01
   7.0581E+07   6.5519E-03   2.5248E-01   2.5248E-01   2.5248E-01   2.5248E-01   2.5248E-01   2.5248E-01   2.5248E-01   2.5253E-01   4.3966E-02   2.0197E-01
   7.5675E+07   4.6318E-03   1.6846E-01   1.6846E-01   1.6846E-01   1.6846E-01   1.6846E-01   1.6846E-01   1.6846E-01   1.6850E-01   2.9116E-02   1.3472E-01
   8.1136E+07   3.2749E-03   1.1241E-01   1.1241E-01   1.1241E-01   1.1241E-01   1.1241E-01   1.1241E-01   1.1241E-01   1.1244E-01   1.9283E-02   8.9864E-02
   8.6991E+07   2.3157E-03   7.5022E-02   7.5022E-02   7.5022E-02   7.5022E-02   7.5022E-02   7.5022E-02   7.5022E-02   7.5037E-02   1.2770E-02   5.9941E-02
   9.3269E+07   1.6377E-03   5.0074E-02   5.0074E-02   5.0074E-02   5.0074E-02   5.0074E-02   5.0074E-02   5.0074E-02   5.0084E-02   8.4570E-03   3.9982E-02
   1.0000E+08   1.1584E-03   3.3427E-02   3.3427E-02   3.3427E-02   3.3427E-02   3.3427E-02   3.3427E-02   3.3427E-02   3.3434E-02   5.6007E-03   2.6671E-02
