 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.6877E+05   1.2168E+09   1.2168E+09   1.2168E+09   1.2168E+09   1.2168E+09   1.2168E+09   1.2168E+09   1.2171E+09   5.5976E+08   6.5702E+08
   1.6387E+06   6.1331E+05   9.5701E+08   9.5703E+08   9.5702E+08   9.5707E+08   9.5705E+08   9.5705E+08   9.5706E+08   9.5724E+08   4.4147E+08   5.1554E+08
   1.7570E+06   4.3297E+05   7.4932E+08   7.4933E+08   7.4933E+08   7.4936E+08   7.4935E+08   7.4935E+08   7.4936E+08   7.4950E+08   3.4836E+08   4.0095E+08
   1.8838E+06   3.0567E+05   5.8425E+08   5.8426E+08   5.8425E+08   5.8428E+08   5.8427E+08   5.8427E+08   5.8427E+08   5.8438E+08   2.7503E+08   3.0920E+08
   2.0197E+06   2.1580E+05   4.3893E+08   4.3893E+08   4.3893E+08   4.3895E+08   4.3894E+08   4.3894E+08   4.3894E+08   4.3903E+08   2.0304E+08   2.3587E+08
   2.1655E+06   1.5235E+05   3.2755E+08   3.2756E+08   3.2756E+08   3.2757E+08   3.2756E+08   3.2756E+08   3.2757E+08   3.2763E+08   1.4917E+08   1.7836E+08
   2.3217E+06   1.0756E+05   2.4325E+08   2.4325E+08   2.4325E+08   2.4326E+08   2.4325E+08   2.4325E+08   2.4326E+08   2.4330E+08   1.0962E+08   1.3361E+08
   2.4893E+06   7.5943E+04   1.7981E+08   1.7981E+08   1.7981E+08   1.7982E+08   1.7981E+08   1.7981E+08   1.7982E+08   1.7985E+08   8.0570E+07   9.9223E+07
   2.6689E+06   5.3618E+04   1.3232E+08   1.3232E+08   1.3232E+08   1.3232E+08   1.3232E+08   1.3232E+08   1.3232E+08   1.3235E+08   5.9233E+07   7.3069E+07
   2.8616E+06   3.7858E+04   9.6933E+07   9.6934E+07   9.6934E+07   9.6935E+07   9.6935E+07   9.6935E+07   9.6935E+07   9.6954E+07   4.3556E+07   5.3365E+07
   3.0681E+06   2.6730E+04   7.0294E+07   7.0294E+07   7.0294E+07   7.0295E+07   7.0295E+07   7.0295E+07   7.0295E+07   7.0309E+07   3.1569E+07   3.8714E+07
   3.2895E+06   1.8874E+04   5.0107E+07   5.0107E+07   5.0107E+07   5.0108E+07   5.0107E+07   5.0107E+07   5.0108E+07   5.0118E+07   2.2189E+07   2.7910E+07
   3.5269E+06   1.3327E+04   3.5591E+07   3.5591E+07   3.5591E+07   3.5592E+07   3.5592E+07   3.5592E+07   3.5592E+07   3.5599E+07   1.5596E+07   1.9989E+07
   3.7814E+06   9.4109E+03   2.5199E+07   2.5200E+07   2.5200E+07   2.5200E+07   2.5200E+07   2.5200E+07   2.5200E+07   2.5205E+07   1.0964E+07   1.4231E+07
   4.0543E+06   6.6456E+03   1.7792E+07   1.7792E+07   1.7792E+07   1.7792E+07   1.7792E+07   1.7792E+07   1.7792E+07   1.7795E+07   7.7076E+06   1.0080E+07
   4.3469E+06   4.6930E+03   1.2526E+07   1.2526E+07   1.2526E+07   1.2526E+07   1.2526E+07   1.2526E+07   1.2526E+07   1.2528E+07   5.4189E+06   7.1041E+06
   4.6606E+06   3.3142E+03   8.7958E+06   8.7958E+06   8.7959E+06   8.7959E+06   8.7959E+06   8.7959E+06   8.7959E+06   8.7977E+06   3.8102E+06   4.9836E+06
   4.9969E+06   2.3407E+03   6.0855E+06   6.0855E+06   6.0855E+06   6.0856E+06   6.0855E+06   6.0855E+06   6.0855E+06   6.0868E+06   2.6034E+06   3.4806E+06
   5.3576E+06   1.6531E+03   4.1810E+06   4.1810E+06   4.1810E+06   4.1811E+06   4.1811E+06   4.1811E+06   4.1811E+06   4.1819E+06   1.7585E+06   2.4215E+06
   5.7442E+06   1.1676E+03   2.8672E+06   2.8672E+06   2.8672E+06   2.8673E+06   2.8672E+06   2.8672E+06   2.8673E+06   2.8678E+06   1.1878E+06   1.6787E+06
   6.1587E+06   8.2472E+02   1.9630E+06   1.9630E+06   1.9630E+06   1.9630E+06   1.9630E+06   1.9630E+06   1.9630E+06   1.9634E+06   8.0228E+05   1.1601E+06
   6.6032E+06   5.8256E+02   1.3413E+06   1.3413E+06   1.3413E+06   1.3413E+06   1.3413E+06   1.3413E+06   1.3413E+06   1.3416E+06   5.4191E+05   7.9896E+05
   7.0797E+06   4.1153E+02   9.1508E+05   9.1508E+05   9.1508E+05   9.1509E+05   9.1509E+05   9.1509E+05   9.1509E+05   9.1527E+05   3.6604E+05   5.4873E+05
   7.5907E+06   2.9072E+02   6.2344E+05   6.2344E+05   6.2344E+05   6.2345E+05   6.2345E+05   6.2344E+05   6.2345E+05   6.2357E+05   2.4725E+05   3.7597E+05
   8.1385E+06   2.0540E+02   4.2410E+05   4.2410E+05   4.2410E+05   4.2410E+05   4.2410E+05   4.2410E+05   4.2410E+05   4.2419E+05   1.6702E+05   2.5692E+05
   8.7258E+06   1.4512E+02   2.8813E+05   2.8814E+05   2.8814E+05   2.8814E+05   2.8814E+05   2.8814E+05   2.8814E+05   2.8819E+05   1.1282E+05   1.7520E+05
   9.3555E+06   1.0254E+02   1.9550E+05   1.9550E+05   1.9550E+05   1.9550E+05   1.9550E+05   1.9550E+05   1.9550E+05   1.9554E+05   7.6209E+04   1.1921E+05
   1.0031E+07   7.2462E+01   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3249E+05   1.3252E+05   5.1480E+04   8.0955E+04
   1.0755E+07   5.1210E+01   8.9692E+04   8.9692E+04   8.9692E+04   8.9692E+04   8.9692E+04   8.9692E+04   8.9692E+04   8.9710E+04   3.4775E+04   5.4874E+04
   1.1531E+07   3.6194E+01   6.0655E+04   6.0655E+04   6.0655E+04   6.0655E+04   6.0655E+04   6.0655E+04   6.0655E+04   6.0667E+04   2.3492E+04   3.7133E+04
   1.2363E+07   2.5583E+01   4.0980E+04   4.0980E+04   4.0980E+04   4.0980E+04   4.0980E+04   4.0980E+04   4.0980E+04   4.0988E+04   1.5869E+04   2.5089E+04
   1.3255E+07   1.8085E+01   2.7663E+04   2.7663E+04   2.7663E+04   2.7663E+04   2.7663E+04   2.7663E+04   2.7663E+04   2.7668E+04   1.0720E+04   1.6927E+04
   1.4212E+07   1.2786E+01   1.8659E+04   1.8659E+04   1.8659E+04   1.8659E+04   1.8659E+04   1.8659E+04   1.8659E+04   1.8662E+04   7.2420E+03   1.1406E+04
   1.5237E+07   9.0406E+00   1.2576E+04   1.2576E+04   1.2576E+04   1.2576E+04   1.2576E+04   1.2576E+04   1.2576E+04   1.2579E+04   4.8924E+03   7.6760E+03
   1.6337E+07   6.3931E+00   8.4711E+03   8.4711E+03   8.4711E+03   8.4711E+03   8.4711E+03   8.4711E+03   8.4711E+03   8.4728E+03   3.3051E+03   5.1603E+03
   1.7516E+07   4.5215E+00   5.7025E+03   5.7025E+03   5.7025E+03   5.7025E+03   5.7025E+03   5.7025E+03   5.7025E+03   5.7037E+03   2.2328E+03   3.4657E+03
   1.8780E+07   3.1983E+00   3.8367E+03   3.8367E+03   3.8367E+03   3.8367E+03   3.8367E+03   3.8367E+03   3.8367E+03   3.8375E+03   1.5085E+03   2.3254E+03
   2.0135E+07   2.2626E+00   2.5616E+03   2.5616E+03   2.5616E+03   2.5616E+03   2.5616E+03   2.5616E+03   2.5616E+03   2.5621E+03   1.0006E+03   1.5590E+03
   2.1588E+07   1.6010E+00   1.7080E+03   1.7080E+03   1.7080E+03   1.7080E+03   1.7080E+03   1.7080E+03   1.7080E+03   1.7083E+03   6.6217E+02   1.0443E+03
   2.3146E+07   1.1330E+00   1.1384E+03   1.1384E+03   1.1384E+03   1.1384E+03   1.1384E+03   1.1384E+03   1.1384E+03   1.1386E+03   4.3821E+02   6.9913E+02
   2.4817E+07   8.0195E-01   7.5846E+02   7.5846E+02   7.5846E+02   7.5846E+02   7.5846E+02   7.5846E+02   7.5846E+02   7.5862E+02   2.9000E+02   4.6773E+02
   2.6608E+07   5.6774E-01   5.0518E+02   5.0518E+02   5.0518E+02   5.0518E+02   5.0518E+02   5.0518E+02   5.0518E+02   5.0528E+02   1.9192E+02   3.1274E+02
   2.8528E+07   4.0201E-01   3.3638E+02   3.3638E+02   3.3638E+02   3.3638E+02   3.3638E+02   3.3638E+02   3.3638E+02   3.3645E+02   1.2701E+02   2.0900E+02
   3.0587E+07   2.8472E-01   2.2393E+02   2.2393E+02   2.2393E+02   2.2393E+02   2.2393E+02   2.2393E+02   2.2393E+02   2.2397E+02   8.4049E+01   1.3961E+02
   3.2794E+07   2.0170E-01   1.4903E+02   1.4903E+02   1.4903E+02   1.4903E+02   1.4903E+02   1.4903E+02   1.4903E+02   1.4906E+02   5.5622E+01   9.3219E+01
   3.5161E+07   1.4292E-01   9.9165E+01   9.9165E+01   9.9165E+01   9.9165E+01   9.9165E+01   9.9165E+01   9.9165E+01   9.9186E+01   3.6810E+01   6.2221E+01
   3.7698E+07   1.0130E-01   6.5973E+01   6.5973E+01   6.5973E+01   6.5973E+01   6.5973E+01   6.5973E+01   6.5973E+01   6.5986E+01   2.4360E+01   4.1517E+01
   4.0419E+07   7.1819E-02   4.3884E+01   4.3884E+01   4.3884E+01   4.3884E+01   4.3884E+01   4.3884E+01   4.3884E+01   4.3893E+01   1.6121E+01   2.7695E+01
   4.3336E+07   5.0932E-02   2.9187E+01   2.9187E+01   2.9187E+01   2.9187E+01   2.9187E+01   2.9187E+01   2.9187E+01   2.9193E+01   1.0669E+01   1.8470E+01
   4.6463E+07   3.6131E-02   1.9410E+01   1.9410E+01   1.9410E+01   1.9410E+01   1.9410E+01   1.9410E+01   1.9410E+01   1.9414E+01   7.0602E+00   1.2315E+01
   4.9817E+07   2.5640E-02   1.2907E+01   1.2907E+01   1.2907E+01   1.2907E+01   1.2907E+01   1.2907E+01   1.2907E+01   1.2909E+01   4.6723E+00   8.2099E+00
   5.3412E+07   1.8201E-02   8.5819E+00   8.5819E+00   8.5819E+00   8.5819E+00   8.5819E+00   8.5819E+00   8.5819E+00   8.5836E+00   3.0921E+00   5.4724E+00
   5.7266E+07   1.2925E-02   5.7059E+00   5.7059E+00   5.7059E+00   5.7059E+00   5.7059E+00   5.7059E+00   5.7059E+00   5.7071E+00   2.0463E+00   3.6473E+00
   6.1399E+07   9.1826E-03   3.7937E+00   3.7937E+00   3.7937E+00   3.7937E+00   3.7937E+00   3.7937E+00   3.7937E+00   3.7944E+00   1.3542E+00   2.4306E+00
   6.5830E+07   6.5262E-03   2.5222E+00   2.5222E+00   2.5222E+00   2.5222E+00   2.5222E+00   2.5222E+00   2.5222E+00   2.5227E+00   8.9618E-01   1.6198E+00
   7.0581E+07   4.6403E-03   1.6769E+00   1.6769E+00   1.6769E+00   1.6769E+00   1.6769E+00   1.6769E+00   1.6769E+00   1.6773E+00   5.9307E-01   1.0794E+00
   7.5675E+07   3.3009E-03   1.1149E+00   1.1149E+00   1.1149E+00   1.1149E+00   1.1149E+00   1.1149E+00   1.1149E+00   1.1152E+00   3.9248E-01   7.1926E-01
   8.1136E+07   2.3493E-03   7.4132E-01   7.4132E-01   7.4132E-01   7.4132E-01   7.4132E-01   7.4132E-01   7.4132E-01   7.4147E-01   2.5974E-01   4.7931E-01
   8.6991E+07   1.6728E-03   4.9293E-01   4.9293E-01   4.9293E-01   4.9293E-01   4.9293E-01   4.9293E-01   4.9293E-01   4.9303E-01   1.7189E-01   3.1942E-01
   9.3269E+07   1.1918E-03   3.2779E-01   3.2779E-01   3.2779E-01   3.2779E-01   3.2779E-01   3.2779E-01   3.2779E-01   3.2786E-01   1.1376E-01   2.1288E-01
   1.0000E+08   8.4959E-04   2.1799E-01   2.1799E-01   2.1799E-01   2.1799E-01   2.1799E-01   2.1799E-01   2.1799E-01   2.1804E-01   7.5281E-02   1.4189E-01
