 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   7.2701E+05   7.4556E+07   7.4556E+07   7.4556E+07   7.4557E+07   7.4556E+07   7.4556E+07   7.4557E+07   7.4572E+07   1.9239E+07   5.4614E+07
   1.6387E+06   5.1317E+05   5.9763E+07   5.9762E+07   5.9763E+07   5.9764E+07   5.9763E+07   5.9763E+07   5.9763E+07   5.9775E+07   1.4764E+07   4.4503E+07
   1.7570E+06   3.6224E+05   4.7626E+07   4.7626E+07   4.7626E+07   4.7627E+07   4.7626E+07   4.7626E+07   4.7627E+07   4.7636E+07   1.1344E+07   3.5932E+07
   1.8838E+06   2.5570E+05   3.7733E+07   3.7733E+07   3.7733E+07   3.7734E+07   3.7733E+07   3.7733E+07   3.7733E+07   3.7741E+07   8.7286E+06   2.8758E+07
   2.0197E+06   1.8050E+05   2.9288E+07   2.9288E+07   2.9288E+07   2.9288E+07   2.9288E+07   2.9288E+07   2.9288E+07   2.9294E+07   6.3591E+06   2.2754E+07
   2.1655E+06   1.2741E+05   2.2572E+07   2.2572E+07   2.2572E+07   2.2573E+07   2.2572E+07   2.2572E+07   2.2572E+07   2.2577E+07   4.6159E+06   1.7833E+07
   2.3217E+06   8.9942E+04   1.7270E+07   1.7270E+07   1.7270E+07   1.7271E+07   1.7270E+07   1.7270E+07   1.7270E+07   1.7274E+07   3.3521E+06   1.3831E+07
   2.4893E+06   6.3491E+04   1.3119E+07   1.3119E+07   1.3119E+07   1.3119E+07   1.3119E+07   1.3119E+07   1.3119E+07   1.3122E+07   2.4356E+06   1.0622E+07
   2.6689E+06   4.4819E+04   9.8922E+06   9.8921E+06   9.8922E+06   9.8922E+06   9.8922E+06   9.8922E+06   9.8922E+06   9.8942E+06   1.7705E+06   8.0782E+06
   2.8616E+06   3.1639E+04   7.4023E+06   7.4023E+06   7.4023E+06   7.4024E+06   7.4023E+06   7.4023E+06   7.4023E+06   7.4038E+06   1.2877E+06   6.0839E+06
   3.0681E+06   2.2335E+04   5.4910E+06   5.4910E+06   5.4911E+06   5.4911E+06   5.4911E+06   5.4911E+06   5.4911E+06   5.4922E+06   9.2487E+05   4.5445E+06
   3.2895E+06   1.5767E+04   4.0298E+06   4.0298E+06   4.0298E+06   4.0299E+06   4.0298E+06   4.0298E+06   4.0298E+06   4.0307E+06   6.4650E+05   3.3680E+06
   3.5269E+06   1.1131E+04   2.9385E+06   2.9385E+06   2.9385E+06   2.9385E+06   2.9385E+06   2.9385E+06   2.9385E+06   2.9391E+06   4.5199E+05   2.4757E+06
   3.7814E+06   7.8580E+03   2.1299E+06   2.1299E+06   2.1299E+06   2.1299E+06   2.1299E+06   2.1299E+06   2.1299E+06   2.1303E+06   3.1605E+05   1.8062E+06
   4.0543E+06   5.5476E+03   1.5355E+06   1.5355E+06   1.5355E+06   1.5355E+06   1.5355E+06   1.5355E+06   1.5355E+06   1.5358E+06   2.2103E+05   1.3090E+06
   4.3469E+06   3.9165E+03   1.1009E+06   1.1009E+06   1.1009E+06   1.1009E+06   1.1009E+06   1.1009E+06   1.1009E+06   1.1011E+06   1.5460E+05   9.4244E+05
   4.6606E+06   2.7651E+03   7.8532E+05   7.8532E+05   7.8532E+05   7.8532E+05   7.8532E+05   7.8532E+05   7.8532E+05   7.8548E+05   1.0816E+05   6.7445E+05
   4.9969E+06   1.9522E+03   5.5548E+05   5.5548E+05   5.5548E+05   5.5548E+05   5.5548E+05   5.5548E+05   5.5548E+05   5.5559E+05   7.3706E+04   4.7986E+05
   5.3576E+06   1.3783E+03   3.9070E+05   3.9070E+05   3.9070E+05   3.9070E+05   3.9070E+05   3.9070E+05   3.9070E+05   3.9078E+05   4.9699E+04   3.3965E+05
   5.7442E+06   9.7313E+02   2.7373E+05   2.7373E+05   2.7373E+05   2.7373E+05   2.7373E+05   2.7373E+05   2.7373E+05   2.7378E+05   3.3513E+04   2.3926E+05
   6.1587E+06   6.8709E+02   1.9109E+05   1.9109E+05   1.9109E+05   1.9109E+05   1.9109E+05   1.9109E+05   1.9109E+05   1.9113E+05   2.2598E+04   1.6782E+05
   6.6032E+06   4.8514E+02   1.3289E+05   1.3289E+05   1.3289E+05   1.3289E+05   1.3289E+05   1.3289E+05   1.3289E+05   1.3292E+05   1.5239E+04   1.1717E+05
   7.0797E+06   3.4255E+02   9.2123E+04   9.2123E+04   9.2123E+04   9.2123E+04   9.2123E+04   9.2123E+04   9.2123E+04   9.2142E+04   1.0276E+04   8.1508E+04
   7.5907E+06   2.4188E+02   6.3678E+04   6.3678E+04   6.3678E+04   6.3678E+04   6.3678E+04   6.3678E+04   6.3678E+04   6.3691E+04   6.9299E+03   5.6508E+04
   8.1385E+06   1.7080E+02   4.3883E+04   4.3883E+04   4.3883E+04   4.3883E+04   4.3883E+04   4.3883E+04   4.3883E+04   4.3891E+04   4.6734E+03   3.9040E+04
   8.7258E+06   1.2061E+02   3.0164E+04   3.0164E+04   3.0164E+04   3.0164E+04   3.0164E+04   3.0164E+04   3.0164E+04   3.0170E+04   3.1517E+03   2.6892E+04
   9.3555E+06   8.5174E+01   2.0681E+04   2.0681E+04   2.0681E+04   2.0681E+04   2.0681E+04   2.0681E+04   2.0681E+04   2.0685E+04   2.1255E+03   1.8471E+04
   1.0031E+07   6.0151E+01   1.4145E+04   1.4145E+04   1.4145E+04   1.4145E+04   1.4145E+04   1.4145E+04   1.4145E+04   1.4148E+04   1.4335E+03   1.2652E+04
   1.0755E+07   4.2482E+01   9.6540E+03   9.6540E+03   9.6540E+03   9.6540E+03   9.6540E+03   9.6540E+03   9.6540E+03   9.6559E+03   9.6682E+02   8.6450E+03
   1.1531E+07   3.0003E+01   6.5755E+03   6.5755E+03   6.5755E+03   6.5755E+03   6.5755E+03   6.5755E+03   6.5755E+03   6.5768E+03   6.5207E+02   5.8936E+03
   1.2363E+07   2.1191E+01   4.4703E+03   4.4703E+03   4.4703E+03   4.4703E+03   4.4703E+03   4.4703E+03   4.4703E+03   4.4712E+03   4.3980E+02   4.0095E+03
   1.3255E+07   1.4968E+01   3.0340E+03   3.0340E+03   3.0340E+03   3.0340E+03   3.0340E+03   3.0340E+03   3.0340E+03   3.0346E+03   2.9664E+02   2.7224E+03
   1.4212E+07   1.0573E+01   2.0559E+03   2.0559E+03   2.0559E+03   2.0559E+03   2.0559E+03   2.0559E+03   2.0559E+03   2.0563E+03   2.0008E+02   1.8453E+03
   1.5237E+07   7.4690E+00   1.3911E+03   1.3911E+03   1.3911E+03   1.3911E+03   1.3911E+03   1.3911E+03   1.3911E+03   1.3914E+03   1.3496E+02   1.2487E+03
   1.6337E+07   5.2765E+00   9.4001E+02   9.4001E+02   9.4001E+02   9.4001E+02   9.4001E+02   9.4001E+02   9.4001E+02   9.4020E+02   9.1031E+01   8.4373E+02
   1.7516E+07   3.7279E+00   6.3444E+02   6.3444E+02   6.3444E+02   6.3444E+02   6.3444E+02   6.3444E+02   6.3444E+02   6.3457E+02   6.1404E+01   5.6932E+02
   1.8780E+07   2.6339E+00   4.2772E+02   4.2772E+02   4.2772E+02   4.2772E+02   4.2772E+02   4.2772E+02   4.2772E+02   4.2781E+02   4.1420E+01   3.8368E+02
   2.0135E+07   1.8611E+00   2.8759E+02   2.8759E+02   2.8759E+02   2.8759E+02   2.8759E+02   2.8759E+02   2.8759E+02   2.8764E+02   2.7464E+01   2.5827E+02
   2.1588E+07   1.3152E+00   1.9315E+02   1.9315E+02   1.9315E+02   1.9315E+02   1.9315E+02   1.9315E+02   1.9315E+02   1.9319E+02   1.8170E+01   1.7367E+02
   2.3146E+07   9.2946E-01   1.2962E+02   1.2962E+02   1.2962E+02   1.2962E+02   1.2962E+02   1.2962E+02   1.2962E+02   1.2964E+02   1.2021E+01   1.1667E+02
   2.4817E+07   6.5691E-01   8.6917E+01   8.6917E+01   8.6917E+01   8.6917E+01   8.6917E+01   8.6917E+01   8.6917E+01   8.6935E+01   7.9534E+00   7.8309E+01
   2.6608E+07   4.6434E-01   5.8245E+01   5.8245E+01   5.8245E+01   5.8245E+01   5.8245E+01   5.8245E+01   5.8245E+01   5.8257E+01   5.2620E+00   5.2520E+01
   2.8528E+07   3.2825E-01   3.9007E+01   3.9007E+01   3.9007E+01   3.9007E+01   3.9007E+01   3.9007E+01   3.9007E+01   3.9015E+01   3.4813E+00   3.5198E+01
   3.0587E+07   2.3207E-01   2.6108E+01   2.6108E+01   2.6108E+01   2.6108E+01   2.6108E+01   2.6108E+01   2.6108E+01   2.6114E+01   2.3032E+00   2.3574E+01
   3.2794E+07   1.6409E-01   1.7467E+01   1.7467E+01   1.7467E+01   1.7467E+01   1.7467E+01   1.7467E+01   1.7467E+01   1.7470E+01   1.5238E+00   1.5779E+01
   3.5161E+07   1.1604E-01   1.1680E+01   1.1680E+01   1.1680E+01   1.1680E+01   1.1680E+01   1.1680E+01   1.1680E+01   1.1683E+01   1.0082E+00   1.0556E+01
   3.7698E+07   8.2068E-02   7.8076E+00   7.8076E+00   7.8076E+00   7.8076E+00   7.8076E+00   7.8076E+00   7.8076E+00   7.8092E+00   6.6702E-01   7.0587E+00
   4.0419E+07   5.8051E-02   5.2173E+00   5.2173E+00   5.2173E+00   5.2173E+00   5.2173E+00   5.2173E+00   5.2173E+00   5.2183E+00   4.4131E-01   4.7180E+00
   4.3336E+07   4.1068E-02   3.4853E+00   3.4853E+00   3.4853E+00   3.4853E+00   3.4853E+00   3.4853E+00   3.4853E+00   3.4860E+00   2.9197E-01   3.1523E+00
   4.6463E+07   2.9059E-02   2.3277E+00   2.3277E+00   2.3277E+00   2.3277E+00   2.3277E+00   2.3277E+00   2.3277E+00   2.3281E+00   1.9317E-01   2.1055E+00
   4.9817E+07   2.0564E-02   1.5543E+00   1.5543E+00   1.5543E+00   1.5543E+00   1.5543E+00   1.5543E+00   1.5543E+00   1.5546E+00   1.2780E-01   1.4059E+00
   5.3412E+07   1.4556E-02   1.0376E+00   1.0376E+00   1.0376E+00   1.0376E+00   1.0376E+00   1.0376E+00   1.0376E+00   1.0379E+00   8.4554E-02   9.3856E-01
   5.7266E+07   1.0305E-02   6.9265E-01   6.9265E-01   6.9265E-01   6.9265E-01   6.9265E-01   6.9265E-01   6.9265E-01   6.9280E-01   5.5941E-02   6.2642E-01
   6.1399E+07   7.2971E-03   4.6232E-01   4.6232E-01   4.6232E-01   4.6232E-01   4.6232E-01   4.6232E-01   4.6232E-01   4.6241E-01   3.7012E-02   4.1802E-01
   6.5830E+07   5.1681E-03   3.0856E-01   3.0856E-01   3.0856E-01   3.0856E-01   3.0856E-01   3.0856E-01   3.0856E-01   3.0863E-01   2.4487E-02   2.7892E-01
   7.0581E+07   3.6612E-03   2.0594E-01   2.0594E-01   2.0594E-01   2.0594E-01   2.0594E-01   2.0594E-01   2.0594E-01   2.0598E-01   1.6201E-02   1.8608E-01
   7.5675E+07   2.5943E-03   1.3744E-01   1.3744E-01   1.3744E-01   1.3744E-01   1.3744E-01   1.3744E-01   1.3744E-01   1.3747E-01   1.0719E-02   1.2413E-01
   8.1136E+07   1.8388E-03   9.1735E-02   9.1735E-02   9.1735E-02   9.1735E-02   9.1735E-02   9.1735E-02   9.1735E-02   9.1754E-02   7.0916E-03   8.2807E-02
   8.6991E+07   1.3036E-03   6.1231E-02   6.1231E-02   6.1231E-02   6.1231E-02   6.1231E-02   6.1231E-02   6.1231E-02   6.1244E-02   4.6918E-03   5.5237E-02
   9.3269E+07   9.2453E-04   4.0874E-02   4.0874E-02   4.0874E-02   4.0874E-02   4.0874E-02   4.0874E-02   4.0874E-02   4.0883E-02   3.1042E-03   3.6847E-02
   1.0000E+08   6.5586E-04   2.7289E-02   2.7289E-02   2.7289E-02   2.7289E-02   2.7289E-02   2.7289E-02   2.7289E-02   2.7294E-02   2.0538E-03   2.4580E-02
