 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.7779E+04   1.5798E+09   1.5799E+09   1.5801E+09   1.5803E+09   1.5806E+09   1.5808E+09   1.5807E+09   1.5808E+09   7.3203E+08   8.5085E+08
   1.6387E+06   4.7952E+04   1.2315E+09   1.2315E+09   1.2317E+09   1.2318E+09   1.2319E+09   1.2321E+09   1.2320E+09   1.2321E+09   5.8137E+08   6.5206E+08
   1.7570E+06   3.3931E+04   9.5721E+08   9.5722E+08   9.5734E+08   9.5740E+08   9.5752E+08   9.5762E+08   9.5759E+08   9.5768E+08   4.6183E+08   4.9667E+08
   1.8838E+06   2.4014E+04   7.4206E+08   7.4207E+08   7.4214E+08   7.4218E+08   7.4227E+08   7.4233E+08   7.4231E+08   7.4239E+08   3.6694E+08   3.7595E+08
   2.0197E+06   1.6998E+04   5.5346E+08   5.5346E+08   5.5351E+08   5.5353E+08   5.5359E+08   5.5363E+08   5.5361E+08   5.5368E+08   2.7196E+08   2.8203E+08
   2.1655E+06   1.2035E+04   4.1027E+08   4.1028E+08   4.1031E+08   4.1032E+08   4.1036E+08   4.1038E+08   4.1037E+08   4.1043E+08   2.0054E+08   2.1008E+08
   2.3217E+06   8.5222E+03   3.0291E+08   3.0291E+08   3.0293E+08   3.0294E+08   3.0296E+08   3.0298E+08   3.0297E+08   3.0301E+08   1.4788E+08   1.5524E+08
   2.4893E+06   6.0362E+03   2.2281E+08   2.2281E+08   2.2282E+08   2.2283E+08   2.2284E+08   2.2285E+08   2.2285E+08   2.2288E+08   1.0907E+08   1.1388E+08
   2.6689E+06   4.2764E+03   1.6329E+08   1.6329E+08   1.6330E+08   1.6331E+08   1.6331E+08   1.6332E+08   1.6332E+08   1.6335E+08   8.0445E+07   8.2937E+07
   2.8616E+06   3.0305E+03   1.1925E+08   1.1925E+08   1.1926E+08   1.1926E+08   1.1927E+08   1.1927E+08   1.1927E+08   1.1929E+08   5.9341E+07   5.9967E+07
   3.0681E+06   2.1481E+03   8.6200E+07   8.6200E+07   8.6203E+07   8.6205E+07   8.6208E+07   8.6211E+07   8.6209E+07   8.6225E+07   4.3124E+07   4.3112E+07
   3.2895E+06   1.5231E+03   6.1167E+07   6.1167E+07   6.1169E+07   6.1170E+07   6.1172E+07   6.1174E+07   6.1173E+07   6.1184E+07   3.0362E+07   3.0828E+07
   3.5269E+06   1.0802E+03   4.3279E+07   4.3279E+07   4.3280E+07   4.3280E+07   4.3282E+07   4.3283E+07   4.3282E+07   4.3290E+07   2.1377E+07   2.1916E+07
   3.7814E+06   7.6640E+02   3.0542E+07   3.0542E+07   3.0543E+07   3.0543E+07   3.0544E+07   3.0545E+07   3.0544E+07   3.0550E+07   1.5052E+07   1.5500E+07
   4.0543E+06   5.4393E+02   2.1506E+07   2.1506E+07   2.1506E+07   2.1506E+07   2.1507E+07   2.1507E+07   2.1507E+07   2.1511E+07   1.0598E+07   1.0913E+07
   4.3469E+06   3.8617E+02   1.5109E+07   1.5109E+07   1.5109E+07   1.5109E+07   1.5109E+07   1.5109E+07   1.5109E+07   1.5112E+07   7.4626E+06   7.6494E+06
   4.6606E+06   2.7427E+02   1.0593E+07   1.0593E+07   1.0593E+07   1.0593E+07   1.0593E+07   1.0593E+07   1.0593E+07   1.0595E+07   5.2550E+06   5.3401E+06
   4.9969E+06   1.9488E+02   7.3053E+06   7.3053E+06   7.3054E+06   7.3054E+06   7.3055E+06   7.3056E+06   7.3056E+06   7.3070E+06   3.5935E+06   3.7131E+06
   5.3576E+06   1.3852E+02   5.0007E+06   5.0007E+06   5.0008E+06   5.0008E+06   5.0009E+06   5.0009E+06   5.0009E+06   5.0018E+06   2.4286E+06   2.5730E+06
   5.7442E+06   9.8511E+01   3.4181E+06   3.4181E+06   3.4181E+06   3.4181E+06   3.4182E+06   3.4182E+06   3.4182E+06   3.4188E+06   1.6413E+06   1.7774E+06
   6.1587E+06   7.0090E+01   2.3332E+06   2.3332E+06   2.3332E+06   2.3332E+06   2.3332E+06   2.3333E+06   2.3332E+06   2.3337E+06   1.1092E+06   1.2243E+06
   6.6032E+06   4.9892E+01   1.5901E+06   1.5901E+06   1.5901E+06   1.5901E+06   1.5902E+06   1.5902E+06   1.5902E+06   1.5905E+06   7.4961E+05   8.4073E+05
   7.0797E+06   3.5534E+01   1.0824E+06   1.0824E+06   1.0824E+06   1.0824E+06   1.0824E+06   1.0824E+06   1.0824E+06   1.0826E+06   5.0659E+05   5.7590E+05
   7.5907E+06   2.5322E+01   7.3593E+05   7.3593E+05   7.3593E+05   7.3593E+05   7.3594E+05   7.3594E+05   7.3594E+05   7.3609E+05   3.4237E+05   3.9364E+05
   8.1385E+06   1.8055E+01   4.9975E+05   4.9975E+05   4.9975E+05   4.9975E+05   4.9976E+05   4.9976E+05   4.9976E+05   4.9986E+05   2.3138E+05   2.6842E+05
   8.7258E+06   1.2881E+01   3.3902E+05   3.3902E+05   3.3903E+05   3.3903E+05   3.3903E+05   3.3903E+05   3.3903E+05   3.3910E+05   1.5637E+05   1.8269E+05
   9.3555E+06   9.1960E+00   2.2974E+05   2.2975E+05   2.2975E+05   2.2975E+05   2.2975E+05   2.2975E+05   2.2975E+05   2.2979E+05   1.0568E+05   1.2409E+05
   1.0031E+07   6.5696E+00   1.5554E+05   1.5554E+05   1.5554E+05   1.5554E+05   1.5554E+05   1.5554E+05   1.5554E+05   1.5557E+05   7.1421E+04   8.4130E+04
   1.0755E+07   4.6965E+00   1.0520E+05   1.0520E+05   1.0520E+05   1.0520E+05   1.0520E+05   1.0520E+05   1.0520E+05   1.0523E+05   4.8269E+04   5.6942E+04
   1.1531E+07   3.3600E+00   7.1098E+04   7.1098E+04   7.1099E+04   7.1099E+04   7.1099E+04   7.1099E+04   7.1099E+04   7.1113E+04   3.2622E+04   3.8482E+04
   1.2363E+07   2.4056E+00   4.8012E+04   4.8012E+04   4.8013E+04   4.8013E+04   4.8013E+04   4.8013E+04   4.8013E+04   4.8022E+04   2.2047E+04   2.5969E+04
   1.3255E+07   1.7236E+00   3.2400E+04   3.2400E+04   3.2400E+04   3.2400E+04   3.2400E+04   3.2400E+04   3.2400E+04   3.2407E+04   1.4900E+04   1.7501E+04
   1.4212E+07   1.2360E+00   2.1850E+04   2.1850E+04   2.1850E+04   2.1850E+04   2.1850E+04   2.1850E+04   2.1850E+04   2.1854E+04   1.0070E+04   1.1781E+04
   1.5237E+07   8.8715E-01   1.4727E+04   1.4727E+04   1.4727E+04   1.4727E+04   1.4727E+04   1.4727E+04   1.4727E+04   1.4730E+04   6.8060E+03   7.9214E+03
   1.6337E+07   6.3730E-01   9.9202E+03   9.9202E+03   9.9202E+03   9.9202E+03   9.9202E+03   9.9203E+03   9.9202E+03   9.9223E+03   4.5998E+03   5.3208E+03
   1.7516E+07   4.5823E-01   6.6793E+03   6.6793E+03   6.6793E+03   6.6793E+03   6.6793E+03   6.6793E+03   6.6793E+03   6.6807E+03   3.1088E+03   3.5707E+03
   1.8780E+07   3.2979E-01   4.4952E+03   4.4952E+03   4.4952E+03   4.4952E+03   4.4952E+03   4.4952E+03   4.4952E+03   4.4961E+03   2.1011E+03   2.3942E+03
   2.0135E+07   2.3758E-01   2.9979E+03   2.9979E+03   2.9979E+03   2.9979E+03   2.9979E+03   2.9979E+03   2.9979E+03   2.9985E+03   1.3939E+03   1.6041E+03
   2.1588E+07   1.7133E-01   1.9964E+03   1.9964E+03   1.9964E+03   1.9964E+03   1.9965E+03   1.9965E+03   1.9965E+03   1.9969E+03   9.2253E+02   1.0740E+03
   2.3146E+07   1.2368E-01   1.3291E+03   1.3291E+03   1.3291E+03   1.3291E+03   1.3291E+03   1.3291E+03   1.3291E+03   1.3294E+03   6.1057E+02   7.1858E+02
   2.4817E+07   8.9370E-02   8.8460E+02   8.8460E+02   8.8460E+02   8.8460E+02   8.8460E+02   8.8460E+02   8.8460E+02   8.8478E+02   4.0409E+02   4.8051E+02
   2.6608E+07   6.4651E-02   5.8859E+02   5.8859E+02   5.8859E+02   5.8859E+02   5.8859E+02   5.8859E+02   5.8859E+02   5.8871E+02   2.6744E+02   3.2114E+02
   2.8528E+07   4.6820E-02   3.9154E+02   3.9154E+02   3.9154E+02   3.9154E+02   3.9154E+02   3.9154E+02   3.9154E+02   3.9162E+02   1.7700E+02   2.1453E+02
   3.0587E+07   3.3945E-02   2.6040E+02   2.6040E+02   2.6040E+02   2.6040E+02   2.6041E+02   2.6041E+02   2.6041E+02   2.6046E+02   1.1715E+02   1.4325E+02
   3.2794E+07   2.4638E-02   1.7316E+02   1.7316E+02   1.7316E+02   1.7316E+02   1.7316E+02   1.7316E+02   1.7316E+02   1.7319E+02   7.7531E+01   9.5618E+01
   3.5161E+07   1.7903E-02   1.1512E+02   1.1512E+02   1.1512E+02   1.1512E+02   1.1512E+02   1.1512E+02   1.1512E+02   1.1515E+02   5.1313E+01   6.3803E+01
   3.7698E+07   1.3025E-02   7.6527E+01   7.6527E+01   7.6527E+01   7.6527E+01   7.6527E+01   7.6527E+01   7.6527E+01   7.6543E+01   3.3961E+01   4.2561E+01
   4.0419E+07   9.4867E-03   5.0865E+01   5.0865E+01   5.0865E+01   5.0865E+01   5.0865E+01   5.0865E+01   5.0865E+01   5.0875E+01   2.2477E+01   2.8384E+01
   4.3336E+07   6.9177E-03   3.3804E+01   3.3804E+01   3.3804E+01   3.3804E+01   3.3804E+01   3.3804E+01   3.3804E+01   3.3811E+01   1.4876E+01   1.8925E+01
   4.6463E+07   5.0504E-03   2.2464E+01   2.2464E+01   2.2464E+01   2.2464E+01   2.2464E+01   2.2464E+01   2.2464E+01   2.2469E+01   9.8452E+00   1.2616E+01
   4.9817E+07   3.6915E-03   1.4927E+01   1.4927E+01   1.4927E+01   1.4927E+01   1.4927E+01   1.4927E+01   1.4927E+01   1.4930E+01   6.5159E+00   8.4091E+00
   5.3412E+07   2.7014E-03   9.9183E+00   9.9183E+00   9.9183E+00   9.9183E+00   9.9183E+00   9.9183E+00   9.9183E+00   9.9203E+00   4.3125E+00   5.6042E+00
   5.7266E+07   1.9792E-03   6.5899E+00   6.5899E+00   6.5899E+00   6.5899E+00   6.5899E+00   6.5900E+00   6.5899E+00   6.5913E+00   2.8541E+00   3.7346E+00
   6.1399E+07   1.4518E-03   4.3784E+00   4.3784E+00   4.3784E+00   4.3784E+00   4.3784E+00   4.3784E+00   4.3784E+00   4.3793E+00   1.8890E+00   2.4885E+00
   6.5830E+07   1.0661E-03   2.9091E+00   2.9091E+00   2.9091E+00   2.9091E+00   2.9091E+00   2.9091E+00   2.9091E+00   2.9096E+00   1.2502E+00   1.6581E+00
   7.0581E+07   7.8383E-04   1.9328E+00   1.9328E+00   1.9328E+00   1.9328E+00   1.9328E+00   1.9328E+00   1.9328E+00   1.9332E+00   8.2742E-01   1.1048E+00
   7.5675E+07   5.7693E-04   1.2842E+00   1.2842E+00   1.2842E+00   1.2842E+00   1.2842E+00   1.2842E+00   1.2842E+00   1.2845E+00   5.4761E-01   7.3617E-01
   8.1136E+07   4.2512E-04   8.5328E-01   8.5328E-01   8.5328E-01   8.5328E-01   8.5328E-01   8.5328E-01   8.5328E-01   8.5345E-01   3.6243E-01   4.9054E-01
   8.6991E+07   3.1360E-04   5.6699E-01   5.6699E-01   5.6699E-01   5.6699E-01   5.6699E-01   5.6699E-01   5.6699E-01   5.6710E-01   2.3987E-01   3.2688E-01
   9.3269E+07   2.3158E-04   3.7677E-01   3.7677E-01   3.7677E-01   3.7677E-01   3.7677E-01   3.7677E-01   3.7677E-01   3.7685E-01   1.5876E-01   2.1784E-01
   1.0000E+08   1.7119E-04   2.5039E-01   2.5039E-01   2.5039E-01   2.5039E-01   2.5039E-01   2.5039E-01   2.5039E-01   2.5044E-01   1.0507E-01   1.4519E-01
