 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   8.7310E+04   1.3078E+09   1.3077E+09   1.3078E+09   1.3078E+09   1.3078E+09   1.3076E+09   1.3076E+09   1.3080E+09   6.0456E+08   7.0390E+08
   1.6387E+06   6.1778E+04   1.0366E+09   1.0366E+09   1.0367E+09   1.0366E+09   1.0366E+09   1.0365E+09   1.0365E+09   1.0368E+09   4.7736E+08   5.5975E+08
   1.7570E+06   4.3720E+04   8.1742E+08   8.1741E+08   8.1746E+08   8.1743E+08   8.1743E+08   8.1736E+08   8.1734E+08   8.1757E+08   3.7707E+08   4.4069E+08
   1.8838E+06   3.0946E+04   6.4137E+08   6.4136E+08   6.4139E+08   6.4138E+08   6.4137E+08   6.4132E+08   6.4131E+08   6.4149E+08   2.9796E+08   3.4364E+08
   2.0197E+06   2.1909E+04   4.8467E+08   4.8467E+08   4.8469E+08   4.8468E+08   4.8467E+08   4.8464E+08   4.8464E+08   4.8476E+08   2.2007E+08   2.6476E+08
   2.1655E+06   1.5514E+04   3.6363E+08   3.6363E+08   3.6364E+08   3.6364E+08   3.6363E+08   3.6361E+08   3.6361E+08   3.6370E+08   1.6175E+08   2.0199E+08
   2.3217E+06   1.0988E+04   2.7133E+08   2.7133E+08   2.7134E+08   2.7134E+08   2.7133E+08   2.7132E+08   2.7132E+08   2.7138E+08   1.1890E+08   1.5251E+08
   2.4893E+06   7.7840E+03   2.0141E+08   2.0141E+08   2.0142E+08   2.0141E+08   2.0141E+08   2.0141E+08   2.0140E+08   2.0145E+08   8.7416E+07   1.1405E+08
   2.6689E+06   5.5157E+03   1.4875E+08   1.4875E+08   1.4875E+08   1.4875E+08   1.4875E+08   1.4874E+08   1.4874E+08   1.4878E+08   6.4280E+07   8.4501E+07
   2.8616E+06   3.9094E+03   1.0930E+08   1.0930E+08   1.0930E+08   1.0930E+08   1.0930E+08   1.0930E+08   1.0930E+08   1.0932E+08   4.7275E+07   6.2046E+07
   3.0681E+06   2.7717E+03   7.9480E+07   7.9479E+07   7.9481E+07   7.9480E+07   7.9480E+07   7.9478E+07   7.9477E+07   7.9495E+07   3.4268E+07   4.5225E+07
   3.2895E+06   1.9657E+03   5.6816E+07   5.6816E+07   5.6817E+07   5.6817E+07   5.6817E+07   5.6815E+07   5.6815E+07   5.6828E+07   2.4086E+07   3.2739E+07
   3.5269E+06   1.3945E+03   4.0456E+07   4.0456E+07   4.0457E+07   4.0456E+07   4.0456E+07   4.0456E+07   4.0455E+07   4.0464E+07   1.6930E+07   2.3532E+07
   3.7814E+06   9.8960E+02   2.8704E+07   2.8704E+07   2.8704E+07   2.8704E+07   2.8704E+07   2.8704E+07   2.8703E+07   2.8710E+07   1.1901E+07   1.6807E+07
   4.0543E+06   7.0252E+02   2.0302E+07   2.0302E+07   2.0302E+07   2.0302E+07   2.0302E+07   2.0301E+07   2.0301E+07   2.0306E+07   8.3665E+06   1.1938E+07
   4.3469E+06   4.9890E+02   1.4314E+07   1.4314E+07   1.4314E+07   1.4314E+07   1.4314E+07   1.4313E+07   1.4313E+07   1.4316E+07   5.8819E+06   8.4333E+06
   4.6606E+06   3.5444E+02   1.0063E+07   1.0063E+07   1.0063E+07   1.0063E+07   1.0063E+07   1.0063E+07   1.0063E+07   1.0065E+07   4.1354E+06   5.9285E+06
   4.9969E+06   2.5192E+02   6.9730E+06   6.9730E+06   6.9731E+06   6.9730E+06   6.9730E+06   6.9730E+06   6.9730E+06   6.9744E+06   2.8255E+06   4.1482E+06
   5.3576E+06   1.7912E+02   4.7986E+06   4.7986E+06   4.7986E+06   4.7986E+06   4.7986E+06   4.7985E+06   4.7985E+06   4.7995E+06   1.9084E+06   2.8906E+06
   5.7442E+06   1.2743E+02   3.2955E+06   3.2955E+06   3.2955E+06   3.2955E+06   3.2955E+06   3.2954E+06   3.2954E+06   3.2961E+06   1.2890E+06   2.0067E+06
   6.1587E+06   9.0693E+01   2.2590E+06   2.2590E+06   2.2590E+06   2.2590E+06   2.2590E+06   2.2590E+06   2.2590E+06   2.2595E+06   8.7061E+05   1.3886E+06
   6.6032E+06   6.4582E+01   1.5453E+06   1.5453E+06   1.5453E+06   1.5453E+06   1.5453E+06   1.5453E+06   1.5453E+06   1.5456E+06   5.8804E+05   9.5735E+05
   7.0797E+06   4.6013E+01   1.0553E+06   1.0553E+06   1.0553E+06   1.0553E+06   1.0553E+06   1.0553E+06   1.0553E+06   1.0555E+06   3.9718E+05   6.5816E+05
   7.5907E+06   3.2802E+01   7.1957E+05   7.1957E+05   7.1957E+05   7.1957E+05   7.1957E+05   7.1957E+05   7.1957E+05   7.1971E+05   2.6827E+05   4.5133E+05
   8.1385E+06   2.3398E+01   4.8985E+05   4.8985E+05   4.8985E+05   4.8985E+05   4.8985E+05   4.8985E+05   4.8985E+05   4.8995E+05   1.8120E+05   3.0867E+05
   8.7258E+06   1.6701E+01   3.3301E+05   3.3301E+05   3.3301E+05   3.3301E+05   3.3301E+05   3.3301E+05   3.3301E+05   3.3308E+05   1.2239E+05   2.1063E+05
   9.3555E+06   1.1928E+01   2.2607E+05   2.2607E+05   2.2607E+05   2.2607E+05   2.2607E+05   2.2607E+05   2.2607E+05   2.2612E+05   8.2672E+04   1.4341E+05
   1.0031E+07   8.5252E+00   1.5328E+05   1.5328E+05   1.5328E+05   1.5328E+05   1.5328E+05   1.5328E+05   1.5328E+05   1.5331E+05   5.5843E+04   9.7440E+04
   1.0755E+07   6.0975E+00   1.0380E+05   1.0380E+05   1.0380E+05   1.0380E+05   1.0380E+05   1.0380E+05   1.0380E+05   1.0382E+05   3.7720E+04   6.6081E+04
   1.1531E+07   4.3643E+00   7.0214E+04   7.0214E+04   7.0214E+04   7.0214E+04   7.0214E+04   7.0214E+04   7.0214E+04   7.0228E+04   2.5479E+04   4.4736E+04
   1.2363E+07   3.1263E+00   4.7448E+04   4.7448E+04   4.7448E+04   4.7448E+04   4.7448E+04   4.7448E+04   4.7448E+04   4.7458E+04   1.7211E+04   3.0238E+04
   1.3255E+07   2.2412E+00   3.2034E+04   3.2034E+04   3.2034E+04   3.2034E+04   3.2034E+04   3.2034E+04   3.2034E+04   3.2041E+04   1.1626E+04   2.0409E+04
   1.4212E+07   1.6080E+00   2.1609E+04   2.1609E+04   2.1609E+04   2.1609E+04   2.1609E+04   2.1609E+04   2.1609E+04   2.1613E+04   7.8529E+03   1.3756E+04
   1.5237E+07   1.1548E+00   1.4566E+04   1.4566E+04   1.4566E+04   1.4566E+04   1.4566E+04   1.4566E+04   1.4566E+04   1.4569E+04   5.3047E+03   9.2610E+03
   1.6337E+07   8.3002E-01   9.8110E+03   9.8110E+03   9.8110E+03   9.8110E+03   9.8110E+03   9.8110E+03   9.8110E+03   9.8130E+03   3.5834E+03   6.2276E+03
   1.7516E+07   5.9714E-01   6.6042E+03   6.6042E+03   6.6042E+03   6.6042E+03   6.6042E+03   6.6042E+03   6.6042E+03   6.6056E+03   2.4206E+03   4.1836E+03
   1.8780E+07   4.3002E-01   4.4430E+03   4.4430E+03   4.4430E+03   4.4430E+03   4.4430E+03   4.4430E+03   4.4430E+03   4.4439E+03   1.6352E+03   2.8077E+03
   2.0135E+07   3.0997E-01   2.9674E+03   2.9674E+03   2.9674E+03   2.9674E+03   2.9674E+03   2.9674E+03   2.9674E+03   2.9680E+03   1.0846E+03   1.8828E+03
   2.1588E+07   2.2366E-01   1.9793E+03   1.9793E+03   1.9793E+03   1.9793E+03   1.9793E+03   1.9793E+03   1.9793E+03   1.9798E+03   7.1776E+02   1.2615E+03
   2.3146E+07   1.6155E-01   1.3197E+03   1.3197E+03   1.3197E+03   1.3197E+03   1.3197E+03   1.3197E+03   1.3197E+03   1.3200E+03   4.7499E+02   8.4470E+02
   2.4817E+07   1.1681E-01   8.7959E+02   8.7959E+02   8.7959E+02   8.7959E+02   8.7959E+02   8.7959E+02   8.7959E+02   8.7977E+02   3.1433E+02   5.6522E+02
   2.6608E+07   8.4556E-02   5.8604E+02   5.8604E+02   5.8604E+02   5.8604E+02   5.8604E+02   5.8604E+02   5.8604E+02   5.8616E+02   2.0801E+02   3.7799E+02
   2.8528E+07   6.1273E-02   3.9034E+02   3.9034E+02   3.9034E+02   3.9034E+02   3.9034E+02   3.9034E+02   3.9034E+02   3.9042E+02   1.3766E+02   2.5265E+02
   3.0587E+07   4.4451E-02   2.5992E+02   2.5991E+02   2.5992E+02   2.5992E+02   2.5991E+02   2.5991E+02   2.5991E+02   2.5997E+02   9.1096E+01   1.6880E+02
   3.2794E+07   3.2284E-02   1.7303E+02   1.7303E+02   1.7303E+02   1.7303E+02   1.7303E+02   1.7303E+02   1.7303E+02   1.7306E+02   6.0284E+01   1.1272E+02
   3.5161E+07   2.3474E-02   1.1516E+02   1.1516E+02   1.1516E+02   1.1516E+02   1.1516E+02   1.1516E+02   1.1516E+02   1.1518E+02   3.9894E+01   7.5251E+01
   3.7698E+07   1.7088E-02   7.6630E+01   7.6630E+01   7.6630E+01   7.6630E+01   7.6630E+01   7.6630E+01   7.6630E+01   7.6646E+01   2.6401E+01   5.0218E+01
   4.0419E+07   1.2454E-02   5.0983E+01   5.0983E+01   5.0983E+01   5.0983E+01   5.0983E+01   5.0983E+01   5.0983E+01   5.0994E+01   1.7471E+01   3.3504E+01
   4.3336E+07   9.0866E-03   3.3915E+01   3.3915E+01   3.3915E+01   3.3915E+01   3.3915E+01   3.3915E+01   3.3915E+01   3.3922E+01   1.1562E+01   2.2347E+01
   4.6463E+07   6.6378E-03   2.2558E+01   2.2558E+01   2.2558E+01   2.2558E+01   2.2558E+01   2.2558E+01   2.2558E+01   2.2562E+01   7.6512E+00   1.4902E+01
   4.9817E+07   4.8546E-03   1.5003E+01   1.5003E+01   1.5003E+01   1.5003E+01   1.5003E+01   1.5003E+01   1.5003E+01   1.5006E+01   5.0633E+00   9.9357E+00
   5.3412E+07   3.5546E-03   9.9771E+00   9.9771E+00   9.9771E+00   9.9771E+00   9.9771E+00   9.9771E+00   9.9771E+00   9.9791E+00   3.3508E+00   6.6236E+00
   5.7266E+07   2.6057E-03   6.6345E+00   6.6345E+00   6.6345E+00   6.6345E+00   6.6345E+00   6.6345E+00   6.6345E+00   6.6359E+00   2.2174E+00   4.4150E+00
   6.1399E+07   1.9123E-03   4.4116E+00   4.4116E+00   4.4116E+00   4.4116E+00   4.4116E+00   4.4116E+00   4.4116E+00   4.4125E+00   1.4674E+00   2.9427E+00
   6.5830E+07   1.4051E-03   2.9335E+00   2.9335E+00   2.9335E+00   2.9335E+00   2.9335E+00   2.9335E+00   2.9335E+00   2.9341E+00   9.7110E-01   1.9612E+00
   7.0581E+07   1.0335E-03   1.9506E+00   1.9506E+00   1.9506E+00   1.9506E+00   1.9506E+00   1.9506E+00   1.9506E+00   1.9509E+00   6.4264E-01   1.3070E+00
   7.5675E+07   7.6107E-04   1.2970E+00   1.2970E+00   1.2970E+00   1.2970E+00   1.2970E+00   1.2970E+00   1.2970E+00   1.2973E+00   4.2528E-01   8.7108E-01
   8.1136E+07   5.6106E-04   8.6247E-01   8.6247E-01   8.6247E-01   8.6247E-01   8.6247E-01   8.6247E-01   8.6247E-01   8.6264E-01   2.8144E-01   5.8055E-01
   8.6991E+07   4.1405E-04   5.7354E-01   5.7354E-01   5.7354E-01   5.7354E-01   5.7354E-01   5.7354E-01   5.7354E-01   5.7365E-01   1.8625E-01   3.8693E-01
   9.3269E+07   3.0588E-04   3.8142E-01   3.8142E-01   3.8142E-01   3.8142E-01   3.8142E-01   3.8142E-01   3.8142E-01   3.8150E-01   1.2325E-01   2.5790E-01
   1.0000E+08   2.2621E-04   2.5368E-01   2.5368E-01   2.5368E-01   2.5368E-01   2.5368E-01   2.5368E-01   2.5368E-01   2.5373E-01   8.1564E-02   1.7191E-01
