 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   5.0694E+06   5.4757E+08   5.4756E+08   5.4760E+08   5.4759E+08   5.4763E+08   5.4764E+08   5.4763E+08   5.4773E+08   2.0647E+08   3.3635E+08
   1.6387E+06   3.5781E+06   4.3623E+08   4.3622E+08   4.3625E+08   4.3624E+08   4.3627E+08   4.3628E+08   4.3627E+08   4.3635E+08   1.6513E+08   2.6775E+08
   1.7570E+06   2.5255E+06   3.4553E+08   3.4553E+08   3.4554E+08   3.4554E+08   3.4556E+08   3.4557E+08   3.4556E+08   3.4562E+08   1.3219E+08   2.1098E+08
   1.8838E+06   1.7825E+06   2.7224E+08   2.7224E+08   2.7225E+08   2.7225E+08   2.7227E+08   2.7227E+08   2.7227E+08   2.7232E+08   1.0593E+08   1.6465E+08
   2.0197E+06   1.2582E+06   2.0720E+08   2.0720E+08   2.0720E+08   2.0720E+08   2.0721E+08   2.0721E+08   2.0721E+08   2.0725E+08   7.9051E+07   1.2696E+08
   2.1655E+06   8.8803E+05   1.5650E+08   1.5650E+08   1.5650E+08   1.5650E+08   1.5651E+08   1.5651E+08   1.5651E+08   1.5654E+08   5.8707E+07   9.6954E+07
   2.3217E+06   6.2680E+05   1.1748E+08   1.1748E+08   1.1749E+08   1.1748E+08   1.1749E+08   1.1749E+08   1.1749E+08   1.1751E+08   4.3617E+07   7.3273E+07
   2.4893E+06   4.4241E+05   8.7689E+07   8.7689E+07   8.7691E+07   8.7691E+07   8.7693E+07   8.7694E+07   8.7694E+07   8.7710E+07   3.2421E+07   5.4849E+07
   2.6689E+06   3.1227E+05   6.5087E+07   6.5087E+07   6.5088E+07   6.5088E+07   6.5090E+07   6.5090E+07   6.5090E+07   6.5102E+07   2.4110E+07   4.0680E+07
   2.8616E+06   2.2041E+05   4.8048E+07   4.8047E+07   4.8048E+07   4.8048E+07   4.8049E+07   4.8049E+07   4.8049E+07   4.8059E+07   1.7938E+07   2.9900E+07
   3.0681E+06   1.5557E+05   3.5101E+07   3.5101E+07   3.5101E+07   3.5101E+07   3.5102E+07   3.5102E+07   3.5102E+07   3.5109E+07   1.3137E+07   2.1815E+07
   3.2895E+06   1.0981E+05   2.5213E+07   2.5213E+07   2.5214E+07   2.5214E+07   2.5214E+07   2.5214E+07   2.5214E+07   2.5219E+07   9.3011E+06   1.5807E+07
   3.5269E+06   7.7505E+04   1.8033E+07   1.8032E+07   1.8033E+07   1.8033E+07   1.8033E+07   1.8033E+07   1.8033E+07   1.8037E+07   6.5863E+06   1.1372E+07
   3.7814E+06   5.4706E+04   1.2846E+07   1.2846E+07   1.2846E+07   1.2846E+07   1.2846E+07   1.2846E+07   1.2846E+07   1.2849E+07   4.6646E+06   8.1288E+06
   4.0543E+06   3.8614E+04   9.1200E+06   9.1200E+06   9.1201E+06   9.1201E+06   9.1202E+06   9.1202E+06   9.1202E+06   9.1220E+06   3.3042E+06   5.7785E+06
   4.3469E+06   2.7255E+04   6.4526E+06   6.4526E+06   6.4526E+06   6.4526E+06   6.4527E+06   6.4527E+06   6.4527E+06   6.4540E+06   2.3409E+06   4.0853E+06
   4.6606E+06   1.9238E+04   4.5514E+06   4.5514E+06   4.5515E+06   4.5515E+06   4.5515E+06   4.5515E+06   4.5515E+06   4.5524E+06   1.6588E+06   2.8740E+06
   4.9969E+06   1.3579E+04   3.1638E+06   3.1638E+06   3.1638E+06   3.1638E+06   3.1638E+06   3.1638E+06   3.1638E+06   3.1645E+06   1.1383E+06   2.0123E+06
   5.3576E+06   9.5845E+03   2.1836E+06   2.1836E+06   2.1836E+06   2.1836E+06   2.1836E+06   2.1836E+06   2.1836E+06   2.1840E+06   7.7110E+05   1.4031E+06
   5.7442E+06   6.7653E+03   1.5036E+06   1.5036E+06   1.5036E+06   1.5036E+06   1.5037E+06   1.5037E+06   1.5037E+06   1.5040E+06   5.2238E+05   9.7466E+05
   6.1587E+06   4.7753E+03   1.0333E+06   1.0333E+06   1.0333E+06   1.0333E+06   1.0333E+06   1.0333E+06   1.0333E+06   1.0336E+06   3.5389E+05   6.7478E+05
   6.6032E+06   3.3707E+03   7.0851E+05   7.0851E+05   7.0851E+05   7.0851E+05   7.0852E+05   7.0852E+05   7.0852E+05   7.0866E+05   2.3975E+05   4.6546E+05
   7.0797E+06   2.3792E+03   4.8490E+05   4.8490E+05   4.8490E+05   4.8490E+05   4.8491E+05   4.8491E+05   4.8491E+05   4.8500E+05   1.6242E+05   3.2015E+05
   7.5907E+06   1.6794E+03   3.3132E+05   3.3132E+05   3.3133E+05   3.3133E+05   3.3133E+05   3.3133E+05   3.3133E+05   3.3139E+05   1.1004E+05   2.1963E+05
   8.1385E+06   1.1854E+03   2.2599E+05   2.2599E+05   2.2599E+05   2.2599E+05   2.2599E+05   2.2599E+05   2.2599E+05   2.2603E+05   7.4555E+04   1.5027E+05
   8.7258E+06   8.3678E+02   1.5391E+05   1.5391E+05   1.5391E+05   1.5391E+05   1.5391E+05   1.5391E+05   1.5391E+05   1.5394E+05   5.0513E+04   1.0258E+05
   9.3555E+06   5.9065E+02   1.0467E+05   1.0467E+05   1.0467E+05   1.0467E+05   1.0467E+05   1.0467E+05   1.0467E+05   1.0469E+05   3.4224E+04   6.9862E+04
   1.0031E+07   4.1694E+02   7.1083E+04   7.1083E+04   7.1083E+04   7.1083E+04   7.1083E+04   7.1083E+04   7.1083E+04   7.1098E+04   2.3189E+04   4.7483E+04
   1.0755E+07   2.9431E+02   4.8213E+04   4.8213E+04   4.8213E+04   4.8213E+04   4.8213E+04   4.8213E+04   4.8213E+04   4.8223E+04   1.5712E+04   3.2210E+04
   1.1531E+07   2.0775E+02   3.2663E+04   3.2663E+04   3.2663E+04   3.2663E+04   3.2663E+04   3.2663E+04   3.2663E+04   3.2670E+04   1.0647E+04   2.1812E+04
   1.2363E+07   1.4665E+02   2.2105E+04   2.2105E+04   2.2105E+04   2.2105E+04   2.2105E+04   2.2105E+04   2.2105E+04   2.2110E+04   7.2142E+03   1.4746E+04
   1.3255E+07   1.0352E+02   1.4946E+04   1.4946E+04   1.4946E+04   1.4946E+04   1.4946E+04   1.4946E+04   1.4946E+04   1.4949E+04   4.8885E+03   9.9549E+03
   1.4212E+07   7.3077E+01   1.0096E+04   1.0096E+04   1.0096E+04   1.0096E+04   1.0096E+04   1.0096E+04   1.0096E+04   1.0098E+04   3.3126E+03   6.7111E+03
   1.5237E+07   5.1587E+01   6.8147E+03   6.8147E+03   6.8147E+03   6.8147E+03   6.8147E+03   6.8147E+03   6.8147E+03   6.8161E+03   2.2448E+03   4.5188E+03
   1.6337E+07   3.6416E+01   4.5965E+03   4.5965E+03   4.5965E+03   4.5965E+03   4.5965E+03   4.5965E+03   4.5965E+03   4.5974E+03   1.5213E+03   3.0391E+03
   1.7516E+07   2.5708E+01   3.0983E+03   3.0983E+03   3.0983E+03   3.0983E+03   3.0983E+03   3.0983E+03   3.0983E+03   3.0989E+03   1.0309E+03   2.0419E+03
   1.8780E+07   1.8148E+01   2.0872E+03   2.0872E+03   2.0872E+03   2.0872E+03   2.0872E+03   2.0872E+03   2.0872E+03   2.0876E+03   6.9867E+02   1.3705E+03
   2.0135E+07   1.2812E+01   1.3957E+03   1.3957E+03   1.3957E+03   1.3957E+03   1.3957E+03   1.3957E+03   1.3957E+03   1.3960E+03   4.6385E+02   9.1911E+02
   2.1588E+07   9.0446E+00   9.3202E+02   9.3202E+02   9.3202E+02   9.3202E+02   9.3202E+02   9.3202E+02   9.3202E+02   9.3221E+02   3.0715E+02   6.1589E+02
   2.3146E+07   6.3853E+00   6.2214E+02   6.2214E+02   6.2214E+02   6.2214E+02   6.2214E+02   6.2214E+02   6.2214E+02   6.2227E+02   2.0339E+02   4.1242E+02
   2.4817E+07   4.5079E+00   4.1513E+02   4.1513E+02   4.1513E+02   4.1513E+02   4.1513E+02   4.1513E+02   4.1513E+02   4.1522E+02   1.3468E+02   2.7598E+02
   2.6608E+07   3.1826E+00   2.7691E+02   2.7691E+02   2.7691E+02   2.7691E+02   2.7691E+02   2.7691E+02   2.7691E+02   2.7697E+02   8.9180E+01   1.8457E+02
   2.8528E+07   2.2470E+00   1.8466E+02   1.8466E+02   1.8466E+02   1.8466E+02   1.8466E+02   1.8466E+02   1.8466E+02   1.8469E+02   5.9052E+01   1.2337E+02
   3.0587E+07   1.5864E+00   1.2310E+02   1.2310E+02   1.2310E+02   1.2310E+02   1.2310E+02   1.2310E+02   1.2310E+02   1.2313E+02   3.9103E+01   8.2424E+01
   3.2794E+07   1.1201E+00   8.2050E+01   8.2050E+01   8.2050E+01   8.2050E+01   8.2050E+01   8.2050E+01   8.2050E+01   8.2067E+01   2.5893E+01   5.5043E+01
   3.5161E+07   7.9084E-01   5.4678E+01   5.4678E+01   5.4678E+01   5.4678E+01   5.4678E+01   5.4678E+01   5.4678E+01   5.4689E+01   1.7146E+01   3.6745E+01
   3.7698E+07   5.5839E-01   3.6430E+01   3.6430E+01   3.6430E+01   3.6430E+01   3.6430E+01   3.6430E+01   3.6430E+01   3.6438E+01   1.1353E+01   2.4521E+01
   4.0419E+07   3.9428E-01   2.4270E+01   2.4270E+01   2.4270E+01   2.4270E+01   2.4270E+01   2.4270E+01   2.4270E+01   2.4275E+01   7.5181E+00   1.6359E+01
   4.3336E+07   2.7841E-01   1.6166E+01   1.6166E+01   1.6166E+01   1.6166E+01   1.6166E+01   1.6166E+01   1.6166E+01   1.6170E+01   4.9782E+00   1.0911E+01
   4.6463E+07   1.9659E-01   1.0768E+01   1.0768E+01   1.0768E+01   1.0768E+01   1.0768E+01   1.0768E+01   1.0768E+01   1.0770E+01   3.2965E+00   7.2757E+00
   4.9817E+07   1.3883E-01   7.1718E+00   7.1718E+00   7.1718E+00   7.1718E+00   7.1718E+00   7.1718E+00   7.1718E+00   7.1733E+00   2.1828E+00   4.8507E+00
   5.3412E+07   9.8038E-02   4.7766E+00   4.7766E+00   4.7766E+00   4.7766E+00   4.7766E+00   4.7766E+00   4.7766E+00   4.7776E+00   1.4454E+00   3.2335E+00
   5.7266E+07   6.9236E-02   3.1813E+00   3.1813E+00   3.1813E+00   3.1813E+00   3.1813E+00   3.1813E+00   3.1813E+00   3.1820E+00   9.5714E-01   2.1552E+00
   6.1399E+07   4.8898E-02   2.1189E+00   2.1189E+00   2.1189E+00   2.1189E+00   2.1189E+00   2.1189E+00   2.1189E+00   2.1193E+00   6.3380E-01   1.4363E+00
   6.5830E+07   3.4535E-02   1.4113E+00   1.4113E+00   1.4113E+00   1.4113E+00   1.4113E+00   1.4113E+00   1.4113E+00   1.4116E+00   4.1969E-01   9.5719E-01
   7.0581E+07   2.4392E-02   9.4009E-01   9.4009E-01   9.4009E-01   9.4009E-01   9.4009E-01   9.4009E-01   9.4009E-01   9.4028E-01   2.7791E-01   6.3786E-01
   7.5675E+07   1.7229E-02   6.2626E-01   6.2626E-01   6.2626E-01   6.2626E-01   6.2626E-01   6.2626E-01   6.2626E-01   6.2639E-01   1.8403E-01   4.2506E-01
   8.1136E+07   1.2170E-02   4.1725E-01   4.1725E-01   4.1725E-01   4.1725E-01   4.1725E-01   4.1725E-01   4.1725E-01   4.1734E-01   1.2186E-01   2.8326E-01
   8.6991E+07   8.5972E-03   2.7803E-01   2.7803E-01   2.7803E-01   2.7803E-01   2.7803E-01   2.7803E-01   2.7803E-01   2.7809E-01   8.0693E-02   1.8877E-01
   9.3269E+07   6.0736E-03   1.8529E-01   1.8529E-01   1.8529E-01   1.8529E-01   1.8529E-01   1.8529E-01   1.8529E-01   1.8533E-01   5.3434E-02   1.2580E-01
   1.0000E+08   4.2910E-03   1.2351E-01   1.2351E-01   1.2351E-01   1.2351E-01   1.2351E-01   1.2351E-01   1.2351E-01   1.2354E-01   3.5383E-02   8.3849E-02
