 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.4140E+05   1.0248E+08   1.0248E+08   1.0248E+08   1.0248E+08   1.0248E+08   1.0248E+08   1.0248E+08   1.0250E+08   1.7533E+07   8.4845E+07
   1.6387E+06   9.9837E+04   8.6779E+07   8.6780E+07   8.6781E+07   8.6782E+07   8.6781E+07   8.6780E+07   8.6781E+07   8.6799E+07   1.4293E+07   7.2417E+07
   1.7570E+06   7.0492E+04   7.2658E+07   7.2658E+07   7.2659E+07   7.2660E+07   7.2659E+07   7.2658E+07   7.2659E+07   7.2674E+07   1.1662E+07   6.0948E+07
   1.8838E+06   4.9774E+04   6.0178E+07   6.0178E+07   6.0179E+07   6.0180E+07   6.0179E+07   6.0179E+07   6.0179E+07   6.0191E+07   9.5230E+06   5.0622E+07
   2.0197E+06   3.5145E+04   4.8643E+07   4.8643E+07   4.8643E+07   4.8643E+07   4.8643E+07   4.8643E+07   4.8643E+07   4.8653E+07   7.2211E+06   4.1398E+07
   2.1655E+06   2.4817E+04   3.8873E+07   3.8873E+07   3.8873E+07   3.8873E+07   3.8873E+07   3.8873E+07   3.8873E+07   3.8881E+07   5.4480E+06   3.3408E+07
   2.3217E+06   1.7525E+04   3.0714E+07   3.0714E+07   3.0714E+07   3.0714E+07   3.0714E+07   3.0714E+07   3.0714E+07   3.0721E+07   4.1123E+06   2.6590E+07
   2.4893E+06   1.2375E+04   2.4007E+07   2.4007E+07   2.4007E+07   2.4007E+07   2.4007E+07   2.4007E+07   2.4007E+07   2.4012E+07   3.1058E+06   2.0892E+07
   2.6689E+06   8.7395E+03   1.8566E+07   1.8566E+07   1.8566E+07   1.8566E+07   1.8566E+07   1.8566E+07   1.8566E+07   1.8570E+07   2.3468E+06   1.6213E+07
   2.8616E+06   6.1721E+03   1.4209E+07   1.4209E+07   1.4209E+07   1.4209E+07   1.4209E+07   1.4209E+07   1.4209E+07   1.4212E+07   1.7743E+06   1.2430E+07
   3.0681E+06   4.3591E+03   1.0754E+07   1.0754E+07   1.0754E+07   1.0754E+07   1.0754E+07   1.0754E+07   1.0754E+07   1.0756E+07   1.3181E+06   9.4324E+06
   3.2895E+06   3.0788E+03   8.0336E+06   8.0336E+06   8.0336E+06   8.0336E+06   8.0336E+06   8.0336E+06   8.0336E+06   8.0353E+06   9.4282E+05   7.0886E+06
   3.5269E+06   2.1746E+03   5.9513E+06   5.9513E+06   5.9514E+06   5.9514E+06   5.9514E+06   5.9513E+06   5.9514E+06   5.9526E+06   6.7454E+05   5.2752E+06
   3.7814E+06   1.5360E+03   4.3749E+06   4.3749E+06   4.3749E+06   4.3749E+06   4.3749E+06   4.3749E+06   4.3749E+06   4.3758E+06   4.8270E+05   3.8910E+06
   4.0543E+06   1.0851E+03   3.1940E+06   3.1940E+06   3.1940E+06   3.1940E+06   3.1940E+06   3.1940E+06   3.1940E+06   3.1946E+06   3.4550E+05   2.8476E+06
   4.3469E+06   7.6652E+02   2.3161E+06   2.3161E+06   2.3161E+06   2.3161E+06   2.3161E+06   2.3161E+06   2.3161E+06   2.3165E+06   2.4734E+05   2.0681E+06
   4.6606E+06   5.4154E+02   1.6691E+06   1.6691E+06   1.6691E+06   1.6691E+06   1.6691E+06   1.6691E+06   1.6691E+06   1.6695E+06   1.7711E+05   1.4916E+06
   4.9969E+06   3.8261E+02   1.1912E+06   1.1912E+06   1.1912E+06   1.1912E+06   1.1912E+06   1.1912E+06   1.1912E+06   1.1915E+06   1.2226E+05   1.0686E+06
   5.3576E+06   2.7034E+02   8.4452E+05   8.4452E+05   8.4452E+05   8.4452E+05   8.4452E+05   8.4451E+05   8.4452E+05   8.4469E+05   8.3155E+04   7.6113E+05
   5.7442E+06   1.9103E+02   5.9591E+05   5.9591E+05   5.9591E+05   5.9591E+05   5.9591E+05   5.9591E+05   5.9591E+05   5.9603E+05   5.6560E+04   5.3919E+05
   6.1587E+06   1.3500E+02   4.1871E+05   4.1871E+05   4.1871E+05   4.1871E+05   4.1871E+05   4.1871E+05   4.1871E+05   4.1879E+05   3.8472E+04   3.8012E+05
   6.6032E+06   9.5413E+01   2.9288E+05   2.9288E+05   2.9288E+05   2.9288E+05   2.9288E+05   2.9288E+05   2.9288E+05   2.9294E+05   2.6170E+04   2.6663E+05
   7.0797E+06   6.7439E+01   2.0410E+05   2.0410E+05   2.0410E+05   2.0410E+05   2.0410E+05   2.0410E+05   2.0410E+05   2.0415E+05   1.7801E+04   1.8624E+05
   7.5907E+06   4.7672E+01   1.4176E+05   1.4176E+05   1.4176E+05   1.4176E+05   1.4176E+05   1.4176E+05   1.4176E+05   1.4179E+05   1.2110E+04   1.2961E+05
   8.1385E+06   3.3702E+01   9.8117E+04   9.8117E+04   9.8117E+04   9.8117E+04   9.8117E+04   9.8117E+04   9.8117E+04   9.8137E+04   8.2379E+03   8.9848E+04
   8.7258E+06   2.3829E+01   6.7711E+04   6.7711E+04   6.7711E+04   6.7711E+04   6.7711E+04   6.7711E+04   6.7711E+04   6.7724E+04   5.6042E+03   6.2085E+04
   9.3555E+06   1.6850E+01   4.6591E+04   4.6591E+04   4.6591E+04   4.6591E+04   4.6591E+04   4.6591E+04   4.6591E+04   4.6601E+04   3.8127E+03   4.2763E+04
   1.0031E+07   1.1916E+01   3.1973E+04   3.1973E+04   3.1973E+04   3.1973E+04   3.1973E+04   3.1973E+04   3.1973E+04   3.1980E+04   2.5939E+03   2.9368E+04
   1.0755E+07   8.4287E+00   2.1887E+04   2.1887E+04   2.1887E+04   2.1887E+04   2.1887E+04   2.1887E+04   2.1887E+04   2.1892E+04   1.7648E+03   2.0114E+04
   1.1531E+07   5.9626E+00   1.4949E+04   1.4949E+04   1.4949E+04   1.4949E+04   1.4949E+04   1.4949E+04   1.4949E+04   1.4952E+04   1.2008E+03   1.3743E+04
   1.2363E+07   4.2187E+00   1.0189E+04   1.0189E+04   1.0189E+04   1.0189E+04   1.0189E+04   1.0189E+04   1.0189E+04   1.0191E+04   8.1700E+02   9.3678E+03
   1.3255E+07   2.9853E+00   6.9311E+03   6.9311E+03   6.9311E+03   6.9311E+03   6.9311E+03   6.9311E+03   6.9311E+03   6.9325E+03   5.5590E+02   6.3724E+03
   1.4212E+07   2.1129E+00   4.7067E+03   4.7067E+03   4.7067E+03   4.7067E+03   4.7067E+03   4.7067E+03   4.7067E+03   4.7076E+03   3.7826E+02   4.3264E+03
   1.5237E+07   1.4957E+00   3.1911E+03   3.1911E+03   3.1911E+03   3.1911E+03   3.1911E+03   3.1911E+03   3.1911E+03   3.1917E+03   2.5740E+02   2.9322E+03
   1.6337E+07   1.0590E+00   2.1603E+03   2.1603E+03   2.1603E+03   2.1603E+03   2.1603E+03   2.1603E+03   2.1603E+03   2.1607E+03   1.7515E+02   1.9841E+03
   1.7516E+07   7.4999E-01   1.4605E+03   1.4605E+03   1.4605E+03   1.4605E+03   1.4605E+03   1.4605E+03   1.4605E+03   1.4608E+03   1.1919E+02   1.3406E+03
   1.8780E+07   5.3126E-01   9.8614E+02   9.8614E+02   9.8614E+02   9.8614E+02   9.8614E+02   9.8614E+02   9.8614E+02   9.8634E+02   8.1115E+01   9.0452E+02
   2.0135E+07   3.7640E-01   6.6382E+02   6.6382E+02   6.6382E+02   6.6382E+02   6.6382E+02   6.6382E+02   6.6382E+02   6.6396E+02   5.3916E+01   6.0954E+02
   2.1588E+07   2.6676E-01   4.4629E+02   4.4629E+02   4.4629E+02   4.4629E+02   4.4629E+02   4.4629E+02   4.4629E+02   4.4638E+02   3.5730E+01   4.1030E+02
   2.3146E+07   1.8911E-01   2.9976E+02   2.9976E+02   2.9976E+02   2.9976E+02   2.9976E+02   2.9976E+02   2.9976E+02   2.9982E+02   2.3678E+01   2.7590E+02
   2.4817E+07   1.3409E-01   2.0117E+02   2.0117E+02   2.0117E+02   2.0117E+02   2.0117E+02   2.0117E+02   2.0117E+02   2.0121E+02   1.5691E+01   1.8535E+02
   2.6608E+07   9.5114E-02   1.3490E+02   1.3490E+02   1.3490E+02   1.3490E+02   1.3490E+02   1.3490E+02   1.3490E+02   1.3493E+02   1.0399E+01   1.2441E+02
   2.8528E+07   6.7487E-02   9.0396E+01   9.0396E+01   9.0396E+01   9.0396E+01   9.0396E+01   9.0396E+01   9.0396E+01   9.0414E+01   6.8911E+00   8.3439E+01
   3.0587E+07   4.7901E-02   6.0535E+01   6.0535E+01   6.0535E+01   6.0535E+01   6.0535E+01   6.0535E+01   6.0535E+01   6.0548E+01   4.5667E+00   5.5922E+01
   3.2794E+07   3.4012E-02   4.0515E+01   4.0515E+01   4.0515E+01   4.0515E+01   4.0515E+01   4.0515E+01   4.0515E+01   4.0523E+01   3.0263E+00   3.7455E+01
   3.5161E+07   2.4159E-02   2.7102E+01   2.7102E+01   2.7102E+01   2.7102E+01   2.7102E+01   2.7102E+01   2.7102E+01   2.7107E+01   2.0056E+00   2.5073E+01
   3.7698E+07   1.7168E-02   1.8121E+01   1.8121E+01   1.8121E+01   1.8121E+01   1.8121E+01   1.8121E+01   1.8121E+01   1.8124E+01   1.3291E+00   1.6775E+01
   4.0419E+07   1.2205E-02   1.2111E+01   1.2111E+01   1.2111E+01   1.2111E+01   1.2111E+01   1.2111E+01   1.2111E+01   1.2113E+01   8.8080E-01   1.1218E+01
   4.3336E+07   8.6804E-03   8.0910E+00   8.0910E+00   8.0910E+00   8.0910E+00   8.0910E+00   8.0910E+00   8.0910E+00   8.0926E+00   5.8370E-01   7.4988E+00
   4.6463E+07   6.1767E-03   5.4037E+00   5.4037E+00   5.4037E+00   5.4037E+00   5.4037E+00   5.4037E+00   5.4037E+00   5.4048E+00   3.8682E-01   5.0108E+00
   4.9817E+07   4.3973E-03   3.6079E+00   3.6079E+00   3.6079E+00   3.6079E+00   3.6079E+00   3.6079E+00   3.6079E+00   3.6087E+00   2.5634E-01   3.3473E+00
   5.3412E+07   3.1323E-03   2.4084E+00   2.4084E+00   2.4084E+00   2.4084E+00   2.4084E+00   2.4084E+00   2.4084E+00   2.4088E+00   1.6988E-01   2.2354E+00
   5.7266E+07   2.2324E-03   1.6073E+00   1.6073E+00   1.6073E+00   1.6073E+00   1.6073E+00   1.6073E+00   1.6073E+00   1.6076E+00   1.1258E-01   1.4925E+00
   6.1399E+07   1.5920E-03   1.0725E+00   1.0725E+00   1.0725E+00   1.0725E+00   1.0725E+00   1.0725E+00   1.0725E+00   1.0727E+00   7.4608E-02   9.9628E-01
   6.5830E+07   1.1359E-03   7.1551E-01   7.1551E-01   7.1551E-01   7.1551E-01   7.1551E-01   7.1551E-01   7.1551E-01   7.1566E-01   4.9443E-02   6.6495E-01
   7.0581E+07   8.1108E-04   4.7731E-01   4.7731E-01   4.7731E-01   4.7731E-01   4.7731E-01   4.7731E-01   4.7731E-01   4.7741E-01   3.2766E-02   4.4374E-01
   7.5675E+07   5.7951E-04   3.1839E-01   3.1839E-01   3.1839E-01   3.1839E-01   3.1839E-01   3.1839E-01   3.1839E-01   3.1845E-01   2.1714E-02   2.9610E-01
   8.1136E+07   4.1435E-04   2.1237E-01   2.1237E-01   2.1237E-01   2.1237E-01   2.1237E-01   2.1237E-01   2.1237E-01   2.1241E-01   1.4390E-02   1.9757E-01
   8.6991E+07   2.9647E-04   1.4165E-01   1.4165E-01   1.4165E-01   1.4165E-01   1.4165E-01   1.4165E-01   1.4165E-01   1.4168E-01   9.5365E-03   1.3182E-01
   9.3269E+07   2.1229E-04   9.4480E-02   9.4480E-02   9.4480E-02   9.4480E-02   9.4480E-02   9.4480E-02   9.4480E-02   9.4499E-02   6.3200E-03   8.7950E-02
   1.0000E+08   1.5214E-04   6.3020E-02   6.3020E-02   6.3020E-02   6.3020E-02   6.3020E-02   6.3020E-02   6.3020E-02   6.3033E-02   4.1883E-03   5.8681E-02
