 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.0771E+07   6.7284E+08   6.7288E+08   6.7295E+08   6.7295E+08   6.7289E+08   6.7286E+08   6.7282E+08   6.7303E+08   1.8720E+08   4.7534E+08
   1.6387E+06   7.6020E+06   5.2547E+08   5.2550E+08   5.2554E+08   5.2555E+08   5.2551E+08   5.2548E+08   5.2546E+08   5.2561E+08   1.5046E+08   3.6772E+08
   1.7570E+06   5.3656E+06   4.0837E+08   4.0839E+08   4.0842E+08   4.0842E+08   4.0840E+08   4.0838E+08   4.0836E+08   4.0848E+08   1.2108E+08   2.8215E+08
   1.8838E+06   3.7871E+06   3.1600E+08   3.1601E+08   3.1603E+08   3.1603E+08   3.1601E+08   3.1600E+08   3.1599E+08   3.1608E+08   9.7544E+07   2.1481E+08
   2.0197E+06   2.6730E+06   2.3756E+08   2.3757E+08   2.3758E+08   2.3758E+08   2.3757E+08   2.3756E+08   2.3756E+08   2.3762E+08   7.3090E+07   1.6190E+08
   2.1655E+06   1.8867E+06   1.7735E+08   1.7735E+08   1.7736E+08   1.7736E+08   1.7735E+08   1.7735E+08   1.7734E+08   1.7739E+08   5.4493E+07   1.2103E+08
   2.3217E+06   1.3316E+06   1.3163E+08   1.3163E+08   1.3164E+08   1.3164E+08   1.3163E+08   1.3163E+08   1.3162E+08   1.3166E+08   4.0647E+07   8.9692E+07
   2.4893E+06   9.3990E+05   9.7175E+07   9.7177E+07   9.7180E+07   9.7181E+07   9.7178E+07   9.7176E+07   9.7173E+07   9.7197E+07   3.0333E+07   6.5931E+07
   2.6689E+06   6.6340E+05   7.1376E+07   7.1377E+07   7.1379E+07   7.1379E+07   7.1378E+07   7.1376E+07   7.1375E+07   7.1392E+07   2.2646E+07   4.8085E+07
   2.8616E+06   4.6824E+05   5.2169E+07   5.2170E+07   5.2171E+07   5.2171E+07   5.2170E+07   5.2169E+07   5.2168E+07   5.2181E+07   1.6915E+07   3.4798E+07
   3.0681E+06   3.3049E+05   3.7780E+07   3.7781E+07   3.7782E+07   3.7782E+07   3.7781E+07   3.7781E+07   3.7780E+07   3.7789E+07   1.2430E+07   2.5028E+07
   3.2895E+06   2.3327E+05   2.6946E+07   2.6946E+07   2.6947E+07   2.6947E+07   2.6946E+07   2.6946E+07   2.6946E+07   2.6952E+07   8.8214E+06   1.7896E+07
   3.5269E+06   1.6465E+05   1.9141E+07   1.9141E+07   1.9142E+07   1.9142E+07   1.9141E+07   1.9141E+07   1.9141E+07   1.9145E+07   6.2612E+06   1.2719E+07
   3.7814E+06   1.1621E+05   1.3548E+07   1.3548E+07   1.3549E+07   1.3549E+07   1.3548E+07   1.3548E+07   1.3548E+07   1.3551E+07   4.4447E+06   8.9895E+06
   4.0543E+06   8.2025E+04   9.5605E+06   9.5605E+06   9.5607E+06   9.5607E+06   9.5606E+06   9.5605E+06   9.5604E+06   9.5625E+06   3.1557E+06   6.3242E+06
   4.3469E+06   5.7895E+04   6.7261E+06   6.7261E+06   6.7262E+06   6.7262E+06   6.7261E+06   6.7261E+06   6.7260E+06   6.7275E+06   2.2409E+06   4.4283E+06
   4.6606E+06   4.0864E+04   4.7195E+06   4.7195E+06   4.7196E+06   4.7196E+06   4.7195E+06   4.7195E+06   4.7195E+06   4.7205E+06   1.5915E+06   3.0878E+06
   4.9969E+06   2.8843E+04   3.2662E+06   3.2662E+06   3.2663E+06   3.2663E+06   3.2663E+06   3.2662E+06   3.2662E+06   3.2669E+06   1.0935E+06   2.1443E+06
   5.3576E+06   2.0358E+04   2.2454E+06   2.2454E+06   2.2454E+06   2.2454E+06   2.2454E+06   2.2454E+06   2.2454E+06   2.2458E+06   7.4140E+05   1.4839E+06
   5.7442E+06   1.4369E+04   1.5404E+06   1.5405E+06   1.5405E+06   1.5405E+06   1.5405E+06   1.5405E+06   1.5404E+06   1.5408E+06   5.0268E+05   1.0236E+06
   6.1587E+06   1.0143E+04   1.0549E+06   1.0549E+06   1.0550E+06   1.0550E+06   1.0549E+06   1.0549E+06   1.0549E+06   1.0552E+06   3.4083E+05   7.0409E+05
   6.6032E+06   7.1589E+03   7.2097E+05   7.2097E+05   7.2097E+05   7.2097E+05   7.2097E+05   7.2097E+05   7.2096E+05   7.2112E+05   2.3109E+05   4.8279E+05
   7.0797E+06   5.0530E+03   4.9193E+05   4.9193E+05   4.9193E+05   4.9193E+05   4.9193E+05   4.9193E+05   4.9193E+05   4.9203E+05   1.5669E+05   3.3023E+05
   7.5907E+06   3.5666E+03   3.3518E+05   3.3518E+05   3.3519E+05   3.3519E+05   3.3519E+05   3.3518E+05   3.3518E+05   3.3525E+05   1.0625E+05   2.2540E+05
   8.1385E+06   2.5175E+03   2.2803E+05   2.2803E+05   2.2803E+05   2.2803E+05   2.2803E+05   2.2803E+05   2.2803E+05   2.2807E+05   7.2045E+04   1.5348E+05
   8.7258E+06   1.7769E+03   1.5493E+05   1.5493E+05   1.5493E+05   1.5493E+05   1.5493E+05   1.5493E+05   1.5493E+05   1.5497E+05   4.8853E+04   1.0432E+05
   9.3555E+06   1.2542E+03   1.0513E+05   1.0513E+05   1.0513E+05   1.0513E+05   1.0513E+05   1.0513E+05   1.0513E+05   1.0516E+05   3.3127E+04   7.0762E+04
   1.0031E+07   8.8531E+02   7.1258E+04   7.1259E+04   7.1259E+04   7.1259E+04   7.1259E+04   7.1258E+04   7.1258E+04   7.1273E+04   2.2464E+04   4.7915E+04
   1.0755E+07   6.2490E+02   4.8245E+04   4.8245E+04   4.8246E+04   4.8246E+04   4.8246E+04   4.8245E+04   4.8245E+04   4.8255E+04   1.5234E+04   3.2391E+04
   1.1531E+07   4.4109E+02   3.2633E+04   3.2633E+04   3.2633E+04   3.2633E+04   3.2633E+04   3.2633E+04   3.2633E+04   3.2640E+04   1.0331E+04   2.1864E+04
   1.2363E+07   3.1134E+02   2.2053E+04   2.2053E+04   2.2053E+04   2.2053E+04   2.2053E+04   2.2053E+04   2.2053E+04   2.2058E+04   7.0059E+03   1.4738E+04
   1.3255E+07   2.1976E+02   1.4891E+04   1.4891E+04   1.4891E+04   1.4891E+04   1.4891E+04   1.4891E+04   1.4891E+04   1.4894E+04   4.7512E+03   9.9216E+03
   1.4212E+07   1.5512E+02   1.0048E+04   1.0048E+04   1.0048E+04   1.0048E+04   1.0048E+04   1.0048E+04   1.0048E+04   1.0050E+04   3.2222E+03   6.6716E+03
   1.5237E+07   1.0950E+02   6.7759E+03   6.7759E+03   6.7759E+03   6.7759E+03   6.7759E+03   6.7759E+03   6.7759E+03   6.7772E+03   2.1853E+03   4.4816E+03
   1.6337E+07   7.7292E+01   4.5665E+03   4.5665E+03   4.5665E+03   4.5665E+03   4.5665E+03   4.5665E+03   4.5665E+03   4.5674E+03   1.4821E+03   3.0075E+03
   1.7516E+07   5.4558E+01   3.0760E+03   3.0760E+03   3.0760E+03   3.0760E+03   3.0760E+03   3.0760E+03   3.0760E+03   3.0766E+03   1.0052E+03   2.0165E+03
   1.8780E+07   3.8512E+01   2.0710E+03   2.0710E+03   2.0710E+03   2.0710E+03   2.0710E+03   2.0710E+03   2.0710E+03   2.0715E+03   6.8177E+02   1.3509E+03
   2.0135E+07   2.7185E+01   1.3842E+03   1.3842E+03   1.3842E+03   1.3842E+03   1.3842E+03   1.3842E+03   1.3842E+03   1.3845E+03   4.5274E+02   9.0436E+02
   2.1588E+07   1.9190E+01   9.2397E+02   9.2397E+02   9.2397E+02   9.2397E+02   9.2397E+02   9.2397E+02   9.2397E+02   9.2416E+02   2.9984E+02   6.0501E+02
   2.3146E+07   1.3546E+01   6.1659E+02   6.1659E+02   6.1659E+02   6.1659E+02   6.1659E+02   6.1659E+02   6.1659E+02   6.1671E+02   1.9858E+02   4.0451E+02
   2.4817E+07   9.5622E+00   4.1135E+02   4.1135E+02   4.1135E+02   4.1135E+02   4.1135E+02   4.1135E+02   4.1135E+02   4.1143E+02   1.3151E+02   2.7031E+02
   2.6608E+07   6.7502E+00   2.7436E+02   2.7436E+02   2.7436E+02   2.7436E+02   2.7436E+02   2.7436E+02   2.7436E+02   2.7442E+02   8.7097E+01   1.8054E+02
   2.8528E+07   4.7651E+00   1.8296E+02   1.8296E+02   1.8296E+02   1.8296E+02   1.8296E+02   1.8296E+02   1.8296E+02   1.8300E+02   5.7682E+01   1.2053E+02
   3.0587E+07   3.3638E+00   1.2199E+02   1.2199E+02   1.2199E+02   1.2199E+02   1.2199E+02   1.2199E+02   1.2199E+02   1.2201E+02   3.8201E+01   8.0432E+01
   3.2794E+07   2.3746E+00   8.1324E+01   8.1324E+01   8.1324E+01   8.1324E+01   8.1324E+01   8.1324E+01   8.1324E+01   8.1341E+01   2.5300E+01   5.3656E+01
   3.5161E+07   1.6764E+00   5.4211E+01   5.4211E+01   5.4211E+01   5.4211E+01   5.4211E+01   5.4211E+01   5.4211E+01   5.4222E+01   1.6755E+01   3.5783E+01
   3.7698E+07   1.1834E+00   3.6135E+01   3.6135E+01   3.6135E+01   3.6135E+01   3.6135E+01   3.6135E+01   3.6135E+01   3.6142E+01   1.1097E+01   2.3857E+01
   4.0419E+07   8.3548E-01   2.4085E+01   2.4085E+01   2.4085E+01   2.4085E+01   2.4085E+01   2.4085E+01   2.4085E+01   2.4090E+01   7.3492E+00   1.5902E+01
   4.3336E+07   5.8983E-01   1.6054E+01   1.6054E+01   1.6054E+01   1.6054E+01   1.6054E+01   1.6054E+01   1.6054E+01   1.6057E+01   4.8672E+00   1.0598E+01
   4.6463E+07   4.1641E-01   1.0700E+01   1.0700E+01   1.0700E+01   1.0700E+01   1.0700E+01   1.0700E+01   1.0700E+01   1.0703E+01   3.2234E+00   7.0615E+00
   4.9817E+07   2.9399E-01   7.1328E+00   7.1328E+00   7.1328E+00   7.1328E+00   7.1328E+00   7.1328E+00   7.1328E+00   7.1342E+00   2.1348E+00   4.7046E+00
   5.3412E+07   2.0756E-01   4.7550E+00   4.7550E+00   4.7550E+00   4.7550E+00   4.7550E+00   4.7550E+00   4.7550E+00   4.7560E+00   1.4138E+00   3.1340E+00
   5.7266E+07   1.4655E-01   3.1702E+00   3.1702E+00   3.1702E+00   3.1702E+00   3.1702E+00   3.1702E+00   3.1702E+00   3.1709E+00   9.3635E-01   2.0876E+00
   6.1399E+07   1.0347E-01   2.1139E+00   2.1139E+00   2.1139E+00   2.1139E+00   2.1139E+00   2.1139E+00   2.1139E+00   2.1143E+00   6.2013E-01   1.3905E+00
   6.5830E+07   7.3055E-02   1.4098E+00   1.4098E+00   1.4098E+00   1.4098E+00   1.4098E+00   1.4098E+00   1.4098E+00   1.4101E+00   4.1070E-01   9.2613E-01
   7.0581E+07   5.1583E-02   9.4035E-01   9.4035E-01   9.4035E-01   9.4035E-01   9.4035E-01   9.4035E-01   9.4035E-01   9.4054E-01   2.7200E-01   6.1685E-01
   7.5675E+07   3.6423E-02   6.2737E-01   6.2737E-01   6.2737E-01   6.2737E-01   6.2737E-01   6.2737E-01   6.2737E-01   6.2750E-01   1.8014E-01   4.1086E-01
   8.1136E+07   2.5719E-02   4.1866E-01   4.1866E-01   4.1866E-01   4.1866E-01   4.1866E-01   4.1866E-01   4.1866E-01   4.1874E-01   1.1930E-01   2.7367E-01
   8.6991E+07   1.8161E-02   2.7945E-01   2.7945E-01   2.7945E-01   2.7945E-01   2.7945E-01   2.7945E-01   2.7945E-01   2.7951E-01   7.9012E-02   1.8230E-01
   9.3269E+07   1.2825E-02   1.8658E-01   1.8658E-01   1.8658E-01   1.8658E-01   1.8658E-01   1.8658E-01   1.8658E-01   1.8662E-01   5.2329E-02   1.2145E-01
   1.0000E+08   9.0571E-03   1.2462E-01   1.2462E-01   1.2462E-01   1.2462E-01   1.2462E-01   1.2462E-01   1.2462E-01   1.2464E-01   3.4657E-02   8.0916E-02
