 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   6.0094E+03   3.0021E+08   3.0023E+08   3.0025E+08   3.0025E+08   3.0023E+08   3.0020E+08   3.0021E+08   3.0029E+08   1.5054E+08   1.4985E+08
   1.6387E+06   4.3380E+03   2.4543E+08   2.4544E+08   2.4546E+08   2.4546E+08   2.4544E+08   2.4542E+08   2.4543E+08   2.4549E+08   1.2161E+08   1.2394E+08
   1.7570E+06   3.1348E+03   1.9948E+08   1.9948E+08   1.9949E+08   1.9950E+08   1.9948E+08   1.9947E+08   1.9947E+08   1.9952E+08   9.8321E+07   1.0125E+08
   1.8838E+06   2.2678E+03   1.6122E+08   1.6123E+08   1.6123E+08   1.6124E+08   1.6123E+08   1.6122E+08   1.6122E+08   1.6126E+08   7.9553E+07   8.1734E+07
   2.0197E+06   1.6423E+03   1.2476E+08   1.2476E+08   1.2477E+08   1.2477E+08   1.2476E+08   1.2476E+08   1.2476E+08   1.2479E+08   5.9746E+07   6.5058E+07
   2.1655E+06   1.1907E+03   9.5780E+07   9.5782E+07   9.5786E+07   9.5786E+07   9.5782E+07   9.5778E+07   9.5780E+07   9.5802E+07   4.4638E+07   5.1174E+07
   2.3217E+06   8.6424E+02   7.3097E+07   7.3098E+07   7.3100E+07   7.3101E+07   7.3098E+07   7.3095E+07   7.3096E+07   7.3113E+07   3.3362E+07   3.9756E+07
   2.4893E+06   6.2801E+02   5.5462E+07   5.5463E+07   5.5465E+07   5.5465E+07   5.5463E+07   5.5461E+07   5.5462E+07   5.5474E+07   2.4944E+07   3.0533E+07
   2.6689E+06   4.5688E+02   4.1838E+07   4.1839E+07   4.1840E+07   4.1840E+07   4.1839E+07   4.1838E+07   4.1838E+07   4.1847E+07   1.8657E+07   2.3191E+07
   2.8616E+06   3.3277E+02   3.1379E+07   3.1379E+07   3.1380E+07   3.1380E+07   3.1379E+07   3.1378E+07   3.1379E+07   3.1385E+07   1.3960E+07   1.7426E+07
   3.0681E+06   2.4266E+02   2.3245E+07   2.3245E+07   2.3246E+07   2.3246E+07   2.3245E+07   2.3245E+07   2.3245E+07   2.3250E+07   1.0274E+07   1.2976E+07
   3.2895E+06   1.7716E+02   1.6876E+07   1.6876E+07   1.6876E+07   1.6876E+07   1.6876E+07   1.6875E+07   1.6876E+07   1.6879E+07   7.2973E+06   9.5814E+06
   3.5269E+06   1.2949E+02   1.2196E+07   1.2196E+07   1.2196E+07   1.2196E+07   1.2196E+07   1.2196E+07   1.2196E+07   1.2198E+07   5.1839E+06   7.0140E+06
   3.7814E+06   9.4758E+01   8.7766E+06   8.7767E+06   8.7768E+06   8.7768E+06   8.7767E+06   8.7766E+06   8.7766E+06   8.7785E+06   3.6831E+06   5.0949E+06
   4.0543E+06   6.9424E+01   6.2921E+06   6.2921E+06   6.2922E+06   6.2922E+06   6.2921E+06   6.2920E+06   6.2921E+06   6.2934E+06   2.6171E+06   3.6759E+06
   4.3469E+06   5.0922E+01   4.4938E+06   4.4938E+06   4.4938E+06   4.4938E+06   4.4938E+06   4.4937E+06   4.4938E+06   4.4947E+06   1.8599E+06   2.6345E+06
   4.6606E+06   3.7395E+01   3.1983E+06   3.1984E+06   3.1984E+06   3.1984E+06   3.1984E+06   3.1983E+06   3.1983E+06   3.1990E+06   1.3220E+06   1.8768E+06
   4.9969E+06   2.7493E+01   2.2378E+06   2.2378E+06   2.2378E+06   2.2378E+06   2.2378E+06   2.2378E+06   2.2378E+06   2.2382E+06   9.0868E+05   1.3294E+06
   5.3576E+06   2.0235E+01   1.5529E+06   1.5529E+06   1.5529E+06   1.5529E+06   1.5529E+06   1.5529E+06   1.5529E+06   1.5532E+06   6.1623E+05   9.3685E+05
   5.7442E+06   1.4910E+01   1.0750E+06   1.0750E+06   1.0750E+06   1.0750E+06   1.0750E+06   1.0750E+06   1.0750E+06   1.0752E+06   4.1792E+05   6.5719E+05
   6.1587E+06   1.0998E+01   7.4247E+05   7.4248E+05   7.4248E+05   7.4248E+05   7.4248E+05   7.4247E+05   7.4247E+05   7.4263E+05   2.8343E+05   4.5912E+05
   6.6032E+06   8.1216E+00   5.1152E+05   5.1152E+05   5.1152E+05   5.1152E+05   5.1152E+05   5.1152E+05   5.1152E+05   5.1163E+05   1.9222E+05   3.1934E+05
   7.0797E+06   6.0036E+00   3.5167E+05   3.5167E+05   3.5167E+05   3.5167E+05   3.5167E+05   3.5167E+05   3.5167E+05   3.5175E+05   1.3037E+05   2.2134E+05
   7.5907E+06   4.4425E+00   2.4132E+05   2.4132E+05   2.4132E+05   2.4132E+05   2.4132E+05   2.4132E+05   2.4132E+05   2.4137E+05   8.8419E+04   1.5292E+05
   8.1385E+06   3.2906E+00   1.6527E+05   1.6527E+05   1.6527E+05   1.6527E+05   1.6527E+05   1.6527E+05   1.6527E+05   1.6530E+05   5.9969E+04   1.0531E+05
   8.7258E+06   2.4397E+00   1.1299E+05   1.1299E+05   1.1299E+05   1.1299E+05   1.1299E+05   1.1299E+05   1.1299E+05   1.1301E+05   4.0674E+04   7.2321E+04
   9.3555E+06   1.8106E+00   7.7113E+04   7.7113E+04   7.7113E+04   7.7113E+04   7.7113E+04   7.7113E+04   7.7113E+04   7.7129E+04   2.7588E+04   4.9531E+04
   1.0031E+07   1.3449E+00   5.2546E+04   5.2546E+04   5.2546E+04   5.2546E+04   5.2546E+04   5.2546E+04   5.2546E+04   5.2557E+04   1.8712E+04   3.3837E+04
   1.0755E+07   9.9991E-01   3.5753E+04   3.5753E+04   3.5753E+04   3.5753E+04   3.5753E+04   3.5753E+04   3.5753E+04   3.5760E+04   1.2692E+04   2.3063E+04
   1.1531E+07   7.4403E-01   2.4294E+04   2.4294E+04   2.4294E+04   2.4294E+04   2.4294E+04   2.4294E+04   2.4294E+04   2.4299E+04   8.6092E+03   1.5686E+04
   1.2363E+07   5.5409E-01   1.6487E+04   1.6487E+04   1.6487E+04   1.6487E+04   1.6487E+04   1.6487E+04   1.6487E+04   1.6490E+04   5.8397E+03   1.0648E+04
   1.3255E+07   4.1296E-01   1.1176E+04   1.1176E+04   1.1176E+04   1.1176E+04   1.1176E+04   1.1176E+04   1.1176E+04   1.1178E+04   3.9612E+03   7.2152E+03
   1.4212E+07   3.0801E-01   7.5679E+03   7.5679E+03   7.5679E+03   7.5679E+03   7.5679E+03   7.5678E+03   7.5679E+03   7.5694E+03   2.6870E+03   4.8812E+03
   1.5237E+07   2.2990E-01   5.1198E+03   5.1198E+03   5.1198E+03   5.1198E+03   5.1198E+03   5.1198E+03   5.1198E+03   5.1209E+03   1.8228E+03   3.2973E+03
   1.6337E+07   1.7172E-01   3.4606E+03   3.4606E+03   3.4606E+03   3.4606E+03   3.4606E+03   3.4606E+03   3.4606E+03   3.4613E+03   1.2365E+03   2.2242E+03
   1.7516E+07   1.2835E-01   2.3373E+03   2.3373E+03   2.3373E+03   2.3373E+03   2.3373E+03   2.3373E+03   2.3373E+03   2.3377E+03   8.3880E+02   1.4985E+03
   1.8780E+07   9.5993E-02   1.5774E+03   1.5774E+03   1.5774E+03   1.5774E+03   1.5774E+03   1.5774E+03   1.5774E+03   1.5778E+03   5.6903E+02   1.0084E+03
   2.0135E+07   7.1837E-02   1.0558E+03   1.0558E+03   1.0558E+03   1.0558E+03   1.0558E+03   1.0558E+03   1.0558E+03   1.0560E+03   3.7789E+02   6.7791E+02
   2.1588E+07   5.3791E-02   7.0556E+02   7.0556E+02   7.0556E+02   7.0556E+02   7.0556E+02   7.0556E+02   7.0556E+02   7.0570E+02   2.5028E+02   4.5528E+02
   2.3146E+07   4.0301E-02   4.7127E+02   4.7127E+02   4.7127E+02   4.7127E+02   4.7127E+02   4.7127E+02   4.7127E+02   4.7136E+02   1.6576E+02   3.0550E+02
   2.4817E+07   3.0210E-02   3.1462E+02   3.1462E+02   3.1462E+02   3.1462E+02   3.1462E+02   3.1462E+02   3.1462E+02   3.1468E+02   1.0978E+02   2.0483E+02
   2.6608E+07   2.2657E-02   2.0995E+02   2.0995E+02   2.0995E+02   2.0995E+02   2.0995E+02   2.0995E+02   2.0995E+02   2.1000E+02   7.2709E+01   1.3724E+02
   2.8528E+07   1.7000E-02   1.4005E+02   1.4005E+02   1.4005E+02   1.4005E+02   1.4005E+02   1.4005E+02   1.4005E+02   1.4008E+02   4.8155E+01   9.1889E+01
   3.0587E+07   1.2761E-02   9.3387E+01   9.3387E+01   9.3387E+01   9.3387E+01   9.3387E+01   9.3387E+01   9.3387E+01   9.3406E+01   3.1893E+01   6.1488E+01
   3.2794E+07   9.5834E-03   6.2251E+01   6.2251E+01   6.2251E+01   6.2251E+01   6.2251E+01   6.2251E+01   6.2251E+01   6.2264E+01   2.1123E+01   4.1124E+01
   3.5161E+07   7.1999E-03   4.1485E+01   4.1485E+01   4.1485E+01   4.1485E+01   4.1485E+01   4.1485E+01   4.1485E+01   4.1493E+01   1.3990E+01   2.7491E+01
   3.7698E+07   5.4112E-03   2.7638E+01   2.7638E+01   2.7638E+01   2.7638E+01   2.7638E+01   2.7638E+01   2.7638E+01   2.7644E+01   9.2655E+00   1.8370E+01
   4.0419E+07   4.0684E-03   1.8409E+01   1.8409E+01   1.8409E+01   1.8409E+01   1.8409E+01   1.8409E+01   1.8409E+01   1.8413E+01   6.1366E+00   1.2270E+01
   4.3336E+07   3.0598E-03   1.2259E+01   1.2259E+01   1.2259E+01   1.2259E+01   1.2259E+01   1.2259E+01   1.2259E+01   1.2262E+01   4.0642E+00   8.1932E+00
   4.6463E+07   2.3020E-03   8.1627E+00   8.1627E+00   8.1627E+00   8.1627E+00   8.1627E+00   8.1627E+00   8.1627E+00   8.1643E+00   2.6918E+00   5.4693E+00
   4.9817E+07   1.7324E-03   5.4341E+00   5.4341E+00   5.4341E+00   5.4341E+00   5.4341E+00   5.4341E+00   5.4341E+00   5.4352E+00   1.7828E+00   3.6501E+00
   5.3412E+07   1.3041E-03   3.6172E+00   3.6172E+00   3.6172E+00   3.6172E+00   3.6172E+00   3.6172E+00   3.6172E+00   3.6180E+00   1.1807E+00   2.4355E+00
   5.7266E+07   9.8195E-04   2.4076E+00   2.4076E+00   2.4076E+00   2.4076E+00   2.4076E+00   2.4076E+00   2.4076E+00   2.4081E+00   7.8201E-01   1.6248E+00
   6.1399E+07   7.3957E-04   1.6023E+00   1.6023E+00   1.6023E+00   1.6023E+00   1.6023E+00   1.6023E+00   1.6023E+00   1.6026E+00   5.1793E-01   1.0838E+00
   6.5830E+07   5.5715E-04   1.0663E+00   1.0663E+00   1.0663E+00   1.0663E+00   1.0663E+00   1.0663E+00   1.0663E+00   1.0665E+00   3.4303E-01   7.2285E-01
   7.0581E+07   4.1982E-04   7.0960E-01   7.0960E-01   7.0960E-01   7.0960E-01   7.0960E-01   7.0960E-01   7.0960E-01   7.0975E-01   2.2719E-01   4.8207E-01
   7.5675E+07   3.1640E-04   4.7221E-01   4.7221E-01   4.7221E-01   4.7221E-01   4.7221E-01   4.7221E-01   4.7221E-01   4.7231E-01   1.5047E-01   3.2148E-01
   8.1136E+07   2.3851E-04   3.1424E-01   3.1424E-01   3.1424E-01   3.1424E-01   3.1424E-01   3.1424E-01   3.1424E-01   3.1430E-01   9.9656E-02   2.1438E-01
   8.6991E+07   1.7983E-04   2.0912E-01   2.0912E-01   2.0912E-01   2.0912E-01   2.0912E-01   2.0912E-01   2.0912E-01   2.0916E-01   6.6003E-02   1.4296E-01
   9.3269E+07   1.3560E-04   1.3917E-01   1.3917E-01   1.3917E-01   1.3917E-01   1.3917E-01   1.3917E-01   1.3917E-01   1.3920E-01   4.3715E-02   9.5339E-02
   1.0000E+08   1.0227E-04   9.2624E-02   9.2624E-02   9.2624E-02   9.2624E-02   9.2624E-02   9.2624E-02   9.2624E-02   9.2643E-02   2.8952E-02   6.3583E-02
