 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.7233E+09   6.1867E+09   6.1858E+09   6.1846E+09   6.1856E+09   6.1859E+09   6.1855E+09   6.1849E+09   6.1867E+09   4.3321E+08   4.0424E+09
   1.6387E+06   1.2163E+09   4.4123E+09   4.4117E+09   4.4110E+09   4.4116E+09   4.4118E+09   4.4116E+09   4.4112E+09   4.4124E+09   3.4477E+08   2.8586E+09
   1.7570E+06   8.5850E+08   3.1527E+09   3.1524E+09   3.1520E+09   3.1523E+09   3.1524E+09   3.1523E+09   3.1521E+09   3.1529E+09   2.7475E+08   2.0240E+09
   1.8838E+06   6.0594E+08   2.2549E+09   2.2547E+09   2.2544E+09   2.2547E+09   2.2547E+09   2.2546E+09   2.2545E+09   2.2551E+09   2.1926E+08   1.4325E+09
   2.0197E+06   4.2768E+08   1.5991E+09   1.5990E+09   1.5988E+09   1.5989E+09   1.5990E+09   1.5989E+09   1.5988E+09   1.5992E+09   1.6327E+08   1.0098E+09
   2.1655E+06   3.0186E+08   1.1319E+09   1.1318E+09   1.1317E+09   1.1318E+09   1.1318E+09   1.1318E+09   1.1318E+09   1.1320E+09   1.2103E+08   7.1005E+08
   2.3217E+06   2.1305E+08   7.9959E+08   7.9954E+08   7.9948E+08   7.9953E+08   7.9955E+08   7.9953E+08   7.9950E+08   7.9969E+08   8.9769E+07   4.9739E+08
   2.4893E+06   1.5038E+08   5.6383E+08   5.6380E+08   5.6377E+08   5.6380E+08   5.6381E+08   5.6380E+08   5.6378E+08   5.6391E+08   6.6628E+07   3.4721E+08
   2.6689E+06   1.0614E+08   3.9688E+08   3.9687E+08   3.9685E+08   3.9687E+08   3.9687E+08   3.9686E+08   3.9685E+08   3.9694E+08   4.9484E+07   2.4150E+08
   2.8616E+06   7.4911E+07   2.7887E+08   2.7886E+08   2.7884E+08   2.7885E+08   2.7886E+08   2.7885E+08   2.7885E+08   2.7891E+08   3.6777E+07   1.6732E+08
   3.0681E+06   5.2873E+07   1.9532E+08   1.9532E+08   1.9531E+08   1.9532E+08   1.9532E+08   1.9532E+08   1.9531E+08   1.9536E+08   2.6915E+07   1.1562E+08
   3.2895E+06   3.7318E+07   1.3601E+08   1.3601E+08   1.3601E+08   1.3601E+08   1.3601E+08   1.3601E+08   1.3601E+08   1.3604E+08   1.9050E+07   7.9698E+07
   3.5269E+06   2.6340E+07   9.4557E+07   9.4554E+07   9.4551E+07   9.4554E+07   9.4554E+07   9.4553E+07   9.4552E+07   9.4573E+07   1.3487E+07   5.4763E+07
   3.7814E+06   1.8591E+07   6.5649E+07   6.5648E+07   6.5646E+07   6.5647E+07   6.5648E+07   6.5647E+07   6.5646E+07   6.5660E+07   9.5507E+06   3.7527E+07
   4.0543E+06   1.3122E+07   4.5537E+07   4.5536E+07   4.5535E+07   4.5536E+07   4.5536E+07   4.5536E+07   4.5535E+07   4.5545E+07   6.7650E+06   2.5662E+07
   4.3469E+06   9.2612E+06   3.1554E+07   3.1554E+07   3.1553E+07   3.1554E+07   3.1554E+07   3.1553E+07   3.1553E+07   3.1560E+07   4.7929E+06   1.7508E+07
   4.6606E+06   6.5366E+06   2.1848E+07   2.1848E+07   2.1847E+07   2.1848E+07   2.1848E+07   2.1848E+07   2.1848E+07   2.1852E+07   3.3966E+06   1.1920E+07
   4.9969E+06   4.6137E+06   1.5040E+07   1.5040E+07   1.5040E+07   1.5040E+07   1.5040E+07   1.5040E+07   1.5040E+07   1.5043E+07   2.3311E+06   8.0981E+06
   5.3576E+06   3.2563E+06   1.0326E+07   1.0326E+07   1.0326E+07   1.0326E+07   1.0326E+07   1.0326E+07   1.0326E+07   1.0328E+07   1.5793E+06   5.4924E+06
   5.7442E+06   2.2984E+06   7.0867E+06   7.0867E+06   7.0866E+06   7.0867E+06   7.0867E+06   7.0866E+06   7.0866E+06   7.0881E+06   1.0700E+06   3.7195E+06
   6.1587E+06   1.6222E+06   4.8621E+06   4.8620E+06   4.8620E+06   4.8620E+06   4.8620E+06   4.8620E+06   4.8620E+06   4.8630E+06   7.2497E+05   2.5156E+06
   6.6032E+06   1.1450E+06   3.3341E+06   3.3341E+06   3.3341E+06   3.3341E+06   3.3341E+06   3.3341E+06   3.3341E+06   3.3348E+06   4.9121E+05   1.6984E+06
   7.0797E+06   8.0812E+05   2.2860E+06   2.2860E+06   2.2859E+06   2.2860E+06   2.2860E+06   2.2860E+06   2.2860E+06   2.2864E+06   3.3283E+05   1.1453E+06
   7.5907E+06   5.7038E+05   1.5673E+06   1.5673E+06   1.5673E+06   1.5673E+06   1.5673E+06   1.5673E+06   1.5673E+06   1.5676E+06   2.2553E+05   7.7158E+05
   8.1385E+06   4.0258E+05   1.0745E+06   1.0745E+06   1.0745E+06   1.0745E+06   1.0745E+06   1.0745E+06   1.0745E+06   1.0747E+06   1.5283E+05   5.1916E+05
   8.7258E+06   2.8414E+05   7.3665E+05   7.3664E+05   7.3664E+05   7.3664E+05   7.3664E+05   7.3664E+05   7.3664E+05   7.3679E+05   1.0356E+05   3.4900E+05
   9.3555E+06   2.0055E+05   5.0506E+05   5.0506E+05   5.0506E+05   5.0506E+05   5.0506E+05   5.0506E+05   5.0506E+05   5.0516E+05   7.0183E+04   2.3437E+05
   1.0031E+07   1.4155E+05   3.4633E+05   3.4633E+05   3.4633E+05   3.4633E+05   3.4633E+05   3.4633E+05   3.4633E+05   3.4640E+05   4.7563E+04   1.5724E+05
   1.0755E+07   9.9908E+04   2.3753E+05   2.3753E+05   2.3753E+05   2.3753E+05   2.3753E+05   2.3753E+05   2.3753E+05   2.3758E+05   3.2235E+04   1.0540E+05
   1.1531E+07   7.0516E+04   1.6295E+05   1.6295E+05   1.6295E+05   1.6295E+05   1.6295E+05   1.6295E+05   1.6295E+05   1.6298E+05   2.1847E+04   7.0595E+04
   1.2363E+07   4.9770E+04   1.1182E+05   1.1182E+05   1.1182E+05   1.1182E+05   1.1182E+05   1.1182E+05   1.1182E+05   1.1184E+05   1.4807E+04   4.7248E+04
   1.3255E+07   3.5128E+04   7.6762E+04   7.6762E+04   7.6762E+04   7.6762E+04   7.6762E+04   7.6762E+04   7.6762E+04   7.6777E+04   1.0036E+04   3.1601E+04
   1.4212E+07   2.4794E+04   5.2717E+04   5.2717E+04   5.2717E+04   5.2717E+04   5.2717E+04   5.2717E+04   5.2717E+04   5.2728E+04   6.8029E+03   2.1123E+04
   1.5237E+07   1.7500E+04   3.6221E+04   3.6221E+04   3.6221E+04   3.6221E+04   3.6221E+04   3.6221E+04   3.6221E+04   3.6229E+04   4.6114E+03   1.4112E+04
   1.6337E+07   1.2352E+04   2.4899E+04   2.4899E+04   2.4899E+04   2.4899E+04   2.4899E+04   2.4899E+04   2.4899E+04   2.4904E+04   3.1259E+03   9.4228E+03
   1.7516E+07   8.7178E+03   1.7125E+04   1.7125E+04   1.7125E+04   1.7125E+04   1.7125E+04   1.7125E+04   1.7125E+04   1.7129E+04   2.1191E+03   6.2891E+03
   1.8780E+07   6.1531E+03   1.1785E+04   1.1785E+04   1.1785E+04   1.1785E+04   1.1785E+04   1.1785E+04   1.1785E+04   1.1787E+04   1.4366E+03   4.1959E+03
   2.0135E+07   4.3429E+03   8.0947E+03   8.0947E+03   8.0947E+03   8.0947E+03   8.0947E+03   8.0947E+03   8.0947E+03   8.0963E+03   9.5384E+02   2.7983E+03
   2.1588E+07   3.0653E+03   5.5623E+03   5.5623E+03   5.5623E+03   5.5623E+03   5.5623E+03   5.5623E+03   5.5623E+03   5.5635E+03   6.3164E+02   1.8656E+03
   2.3146E+07   2.1635E+03   3.8252E+03   3.8252E+03   3.8252E+03   3.8252E+03   3.8252E+03   3.8252E+03   3.8252E+03   3.8259E+03   4.1829E+02   1.2435E+03
   2.4817E+07   1.5270E+03   2.6325E+03   2.6325E+03   2.6325E+03   2.6325E+03   2.6325E+03   2.6325E+03   2.6325E+03   2.6331E+03   2.7700E+02   8.2862E+02
   2.6608E+07   1.0778E+03   1.8132E+03   1.8132E+03   1.8132E+03   1.8132E+03   1.8132E+03   1.8132E+03   1.8132E+03   1.8136E+03   1.8343E+02   5.5204E+02
   2.8528E+07   7.6071E+02   1.2499E+03   1.2499E+03   1.2499E+03   1.2499E+03   1.2499E+03   1.2499E+03   1.2499E+03   1.2501E+03   1.2147E+02   3.6772E+02
   3.0587E+07   5.3691E+02   8.6223E+02   8.6223E+02   8.6222E+02   8.6223E+02   8.6223E+02   8.6222E+02   8.6222E+02   8.6240E+02   8.0440E+01   2.4490E+02
   3.2794E+07   3.7896E+02   5.9529E+02   5.9529E+02   5.9529E+02   5.9529E+02   5.9529E+02   5.9529E+02   5.9529E+02   5.9541E+02   5.3269E+01   1.6308E+02
   3.5161E+07   2.6747E+02   4.1133E+02   4.1133E+02   4.1133E+02   4.1133E+02   4.1133E+02   4.1133E+02   4.1133E+02   4.1141E+02   3.5276E+01   1.0859E+02
   3.7698E+07   1.8879E+02   2.8444E+02   2.8444E+02   2.8444E+02   2.8444E+02   2.8444E+02   2.8444E+02   2.8444E+02   2.8450E+02   2.3360E+01   7.2301E+01
   4.0419E+07   1.3325E+02   1.9685E+02   1.9685E+02   1.9685E+02   1.9685E+02   1.9685E+02   1.9685E+02   1.9685E+02   1.9689E+02   1.5470E+01   4.8137E+01
   4.3336E+07   9.4046E+01   1.3634E+02   1.3634E+02   1.3634E+02   1.3634E+02   1.3634E+02   1.3634E+02   1.3634E+02   1.3636E+02   1.0244E+01   3.2048E+01
   4.6463E+07   6.6379E+01   9.4498E+01   9.4498E+01   9.4498E+01   9.4498E+01   9.4498E+01   9.4498E+01   9.4498E+01   9.4517E+01   6.7840E+00   2.1337E+01
   4.9817E+07   4.6851E+01   6.5547E+01   6.5547E+01   6.5547E+01   6.5547E+01   6.5547E+01   6.5547E+01   6.5547E+01   6.5561E+01   4.4925E+00   1.4206E+01
   5.3412E+07   3.3068E+01   4.5501E+01   4.5501E+01   4.5501E+01   4.5501E+01   4.5501E+01   4.5501E+01   4.5501E+01   4.5510E+01   2.9751E+00   9.4585E+00
   5.7266E+07   2.3340E+01   3.1607E+01   3.1607E+01   3.1607E+01   3.1607E+01   3.1607E+01   3.1607E+01   3.1607E+01   3.1614E+01   1.9702E+00   6.2980E+00
   6.1399E+07   1.6474E+01   2.1972E+01   2.1972E+01   2.1972E+01   2.1972E+01   2.1972E+01   2.1972E+01   2.1972E+01   2.1976E+01   1.3047E+00   4.1939E+00
   6.5830E+07   1.1627E+01   1.5284E+01   1.5284E+01   1.5284E+01   1.5284E+01   1.5284E+01   1.5284E+01   1.5284E+01   1.5287E+01   8.6401E-01   2.7930E+00
   7.0581E+07   8.2067E+00   1.0639E+01   1.0639E+01   1.0639E+01   1.0639E+01   1.0639E+01   1.0639E+01   1.0639E+01   1.0641E+01   5.7217E-01   1.8603E+00
   7.5675E+07   5.7923E+00   7.4103E+00   7.4103E+00   7.4103E+00   7.4103E+00   7.4103E+00   7.4103E+00   7.4103E+00   7.4118E+00   3.7891E-01   1.2392E+00
   8.1136E+07   4.0883E+00   5.1648E+00   5.1648E+00   5.1648E+00   5.1648E+00   5.1648E+00   5.1648E+00   5.1648E+00   5.1658E+00   2.5092E-01   8.2564E-01
   8.6991E+07   2.8856E+00   3.6018E+00   3.6018E+00   3.6018E+00   3.6018E+00   3.6018E+00   3.6018E+00   3.6018E+00   3.6026E+00   1.6617E-01   5.5017E-01
   9.3269E+07   2.0367E+00   2.5134E+00   2.5134E+00   2.5134E+00   2.5134E+00   2.5134E+00   2.5134E+00   2.5134E+00   2.5139E+00   1.1004E-01   3.6667E-01
   1.0000E+08   1.4375E+00   1.7548E+00   1.7548E+00   1.7548E+00   1.7548E+00   1.7548E+00   1.7548E+00   1.7548E+00   1.7551E+00   7.2874E-02   2.4442E-01
