 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   3.2807E+09   8.1018E+09   8.1020E+09   8.1015E+09   8.1022E+09   8.1021E+09   8.1019E+09   8.1017E+09   8.1036E+09   6.0115E+08   4.2245E+09
   1.6387E+06   2.3156E+09   5.7937E+09   5.7938E+09   5.7936E+09   5.7939E+09   5.7939E+09   5.7938E+09   5.7936E+09   5.7950E+09   4.7295E+08   3.0080E+09
   1.7570E+06   1.6343E+09   4.1449E+09   4.1450E+09   4.1448E+09   4.1450E+09   4.1450E+09   4.1449E+09   4.1448E+09   4.1458E+09   3.7236E+08   2.1399E+09
   1.8838E+06   1.1535E+09   2.9657E+09   2.9658E+09   2.9657E+09   2.9658E+09   2.9658E+09   2.9658E+09   2.9657E+09   2.9664E+09   2.9337E+08   1.5199E+09
   2.0197E+06   8.1417E+08   2.1044E+09   2.1044E+09   2.1044E+09   2.1044E+09   2.1044E+09   2.1044E+09   2.1044E+09   2.1048E+09   2.1639E+08   1.0745E+09
   2.1655E+06   5.7465E+08   1.4903E+09   1.4904E+09   1.4903E+09   1.4904E+09   1.4904E+09   1.4904E+09   1.4903E+09   1.4907E+09   1.5887E+08   7.5725E+08
   2.3217E+06   4.0559E+08   1.0534E+09   1.0534E+09   1.0534E+09   1.0534E+09   1.0534E+09   1.0534E+09   1.0534E+09   1.0536E+09   1.1668E+08   5.3141E+08
   2.4893E+06   2.8627E+08   7.4332E+08   7.4333E+08   7.4332E+08   7.4334E+08   7.4333E+08   7.4333E+08   7.4331E+08   7.4348E+08   8.5719E+07   3.7150E+08
   2.6689E+06   2.0205E+08   5.2362E+08   5.2363E+08   5.2362E+08   5.2363E+08   5.2363E+08   5.2363E+08   5.2362E+08   5.2374E+08   6.2995E+07   2.5868E+08
   2.8616E+06   1.4261E+08   3.6823E+08   3.6824E+08   3.6823E+08   3.6824E+08   3.6824E+08   3.6824E+08   3.6823E+08   3.6831E+08   4.6311E+07   1.7938E+08
   3.0681E+06   1.0065E+08   2.5821E+08   2.5821E+08   2.5821E+08   2.5822E+08   2.5821E+08   2.5821E+08   2.5821E+08   2.5827E+08   3.3563E+07   1.2403E+08
   3.2895E+06   7.1043E+07   1.8014E+08   1.8015E+08   1.8014E+08   1.8015E+08   1.8015E+08   1.8014E+08   1.8014E+08   1.8018E+08   2.3592E+07   8.5535E+07
   3.5269E+06   5.0143E+07   1.2550E+08   1.2550E+08   1.2550E+08   1.2550E+08   1.2550E+08   1.2550E+08   1.2550E+08   1.2553E+08   1.6584E+07   5.8790E+07
   3.7814E+06   3.5391E+07   8.7334E+07   8.7335E+07   8.7334E+07   8.7335E+07   8.7335E+07   8.7335E+07   8.7334E+07   8.7353E+07   1.1660E+07   4.0293E+07
   4.0543E+06   2.4980E+07   6.0726E+07   6.0727E+07   6.0726E+07   6.0727E+07   6.0727E+07   6.0727E+07   6.0726E+07   6.0739E+07   8.1988E+06   2.7554E+07
   4.3469E+06   1.7631E+07   4.2189E+07   4.2189E+07   4.2189E+07   4.2189E+07   4.2189E+07   4.2189E+07   4.2189E+07   4.2198E+07   5.7658E+06   1.8797E+07
   4.6606E+06   1.2444E+07   2.9292E+07   2.9292E+07   2.9292E+07   2.9292E+07   2.9292E+07   2.9292E+07   2.9292E+07   2.9298E+07   4.0553E+06   1.2795E+07
   4.9969E+06   8.7831E+06   2.0244E+07   2.0244E+07   2.0244E+07   2.0244E+07   2.0244E+07   2.0244E+07   2.0244E+07   2.0248E+07   2.7714E+06   8.6908E+06
   5.3576E+06   6.1991E+06   1.3963E+07   1.3963E+07   1.3963E+07   1.3963E+07   1.3963E+07   1.3963E+07   1.3963E+07   1.3966E+07   1.8722E+06   5.8926E+06
   5.7442E+06   4.3754E+06   9.6285E+06   9.6285E+06   9.6285E+06   9.6285E+06   9.6285E+06   9.6285E+06   9.6285E+06   9.6305E+06   1.2648E+06   3.9889E+06
   6.1587E+06   3.0882E+06   6.6390E+06   6.6390E+06   6.6390E+06   6.6390E+06   6.6390E+06   6.6390E+06   6.6390E+06   6.6403E+06   8.5445E+05   2.6967E+06
   6.6032E+06   2.1797E+06   4.5765E+06   4.5765E+06   4.5765E+06   4.5765E+06   4.5765E+06   4.5765E+06   4.5765E+06   4.5774E+06   5.7725E+05   1.8198E+06
   7.0797E+06   1.5384E+06   3.1548E+06   3.1548E+06   3.1548E+06   3.1548E+06   3.1548E+06   3.1548E+06   3.1548E+06   3.1555E+06   3.8998E+05   1.2266E+06
   7.5907E+06   1.0858E+06   2.1751E+06   2.1751E+06   2.1751E+06   2.1751E+06   2.1751E+06   2.1751E+06   2.1751E+06   2.1755E+06   2.6347E+05   8.2589E+05
   8.1385E+06   7.6639E+05   1.4997E+06   1.4997E+06   1.4997E+06   1.4997E+06   1.4997E+06   1.4997E+06   1.4997E+06   1.5000E+06   1.7800E+05   5.5538E+05
   8.7258E+06   5.4093E+05   1.0343E+06   1.0343E+06   1.0343E+06   1.0343E+06   1.0343E+06   1.0343E+06   1.0343E+06   1.0345E+06   1.2026E+05   3.7313E+05
   9.3555E+06   3.8179E+05   7.1344E+05   7.1344E+05   7.1343E+05   7.1344E+05   7.1344E+05   7.1344E+05   7.1343E+05   7.1358E+05   8.1255E+04   2.5042E+05
   1.0031E+07   2.6947E+05   4.9226E+05   4.9226E+05   4.9226E+05   4.9226E+05   4.9226E+05   4.9226E+05   4.9226E+05   4.9236E+05   5.4900E+04   1.6790E+05
   1.0755E+07   1.9020E+05   3.3975E+05   3.3975E+05   3.3975E+05   3.3975E+05   3.3975E+05   3.3975E+05   3.3975E+05   3.3982E+05   3.7094E+04   1.1248E+05
   1.1531E+07   1.3424E+05   2.3458E+05   2.3458E+05   2.3458E+05   2.3458E+05   2.3458E+05   2.3458E+05   2.3458E+05   2.3463E+05   2.5063E+04   7.5285E+04
   1.2363E+07   9.4749E+04   1.6203E+05   1.6203E+05   1.6203E+05   1.6203E+05   1.6203E+05   1.6203E+05   1.6203E+05   1.6207E+05   1.6935E+04   5.0355E+04
   1.3255E+07   6.6874E+04   1.1197E+05   1.1197E+05   1.1197E+05   1.1197E+05   1.1197E+05   1.1197E+05   1.1197E+05   1.1199E+05   1.1443E+04   3.3657E+04
   1.4212E+07   4.7200E+04   7.7413E+04   7.7413E+04   7.7413E+04   7.7413E+04   7.7413E+04   7.7413E+04   7.7413E+04   7.7429E+04   7.7322E+03   2.2483E+04
   1.5237E+07   3.3315E+04   5.3548E+04   5.3548E+04   5.3548E+04   5.3548E+04   5.3548E+04   5.3548E+04   5.3548E+04   5.3559E+04   5.2249E+03   1.5010E+04
   1.6337E+07   2.3514E+04   3.7059E+04   3.7059E+04   3.7059E+04   3.7059E+04   3.7059E+04   3.7059E+04   3.7059E+04   3.7067E+04   3.5307E+03   1.0016E+04
   1.7516E+07   1.6596E+04   2.5662E+04   2.5662E+04   2.5662E+04   2.5662E+04   2.5662E+04   2.5662E+04   2.5662E+04   2.5667E+04   2.3859E+03   6.6804E+03
   1.8780E+07   1.1714E+04   1.7779E+04   1.7779E+04   1.7779E+04   1.7779E+04   1.7779E+04   1.7779E+04   1.7779E+04   1.7783E+04   1.6123E+03   4.4539E+03
   2.0135E+07   8.2676E+03   1.2305E+04   1.2305E+04   1.2305E+04   1.2305E+04   1.2305E+04   1.2305E+04   1.2305E+04   1.2308E+04   1.0696E+03   2.9683E+03
   2.1588E+07   5.8354E+03   8.5206E+03   8.5206E+03   8.5206E+03   8.5206E+03   8.5206E+03   8.5206E+03   8.5206E+03   8.5224E+03   7.0784E+02   1.9776E+03
   2.3146E+07   4.1187E+03   5.9042E+03   5.9042E+03   5.9042E+03   5.9042E+03   5.9042E+03   5.9042E+03   5.9042E+03   5.9054E+03   4.6846E+02   1.3172E+03
   2.4817E+07   2.9070E+03   4.0940E+03   4.0940E+03   4.0940E+03   4.0940E+03   4.0940E+03   4.0940E+03   4.0940E+03   4.0949E+03   3.1004E+02   8.7709E+02
   2.6608E+07   2.0518E+03   2.8408E+03   2.8408E+03   2.8408E+03   2.8408E+03   2.8408E+03   2.8408E+03   2.8408E+03   2.8414E+03   2.0519E+02   5.8391E+02
   2.8528E+07   1.4482E+03   1.9726E+03   1.9726E+03   1.9726E+03   1.9726E+03   1.9726E+03   1.9726E+03   1.9726E+03   1.9730E+03   1.3580E+02   3.8866E+02
   3.0587E+07   1.0221E+03   1.3706E+03   1.3706E+03   1.3706E+03   1.3706E+03   1.3706E+03   1.3706E+03   1.3706E+03   1.3709E+03   8.9872E+01   2.5865E+02
   3.2794E+07   7.2142E+02   9.5299E+02   9.5299E+02   9.5299E+02   9.5299E+02   9.5299E+02   9.5299E+02   9.5299E+02   9.5319E+02   5.9478E+01   1.7211E+02
   3.5161E+07   5.0919E+02   6.6306E+02   6.6306E+02   6.6306E+02   6.6306E+02   6.6306E+02   6.6306E+02   6.6306E+02   6.6319E+02   3.9364E+01   1.1451E+02
   3.7698E+07   3.5939E+02   4.6162E+02   4.6162E+02   4.6162E+02   4.6162E+02   4.6162E+02   4.6162E+02   4.6162E+02   4.6171E+02   2.6052E+01   7.6182E+01
   4.0419E+07   2.5366E+02   3.2158E+02   3.2158E+02   3.2158E+02   3.2158E+02   3.2158E+02   3.2158E+02   3.2158E+02   3.2165E+02   1.7242E+01   5.0680E+01
   4.3336E+07   1.7904E+02   2.2416E+02   2.2416E+02   2.2416E+02   2.2416E+02   2.2416E+02   2.2416E+02   2.2416E+02   2.2420E+02   1.1411E+01   3.3714E+01
   4.6463E+07   1.2637E+02   1.5634E+02   1.5634E+02   1.5634E+02   1.5634E+02   1.5634E+02   1.5634E+02   1.5634E+02   1.5638E+02   7.5519E+00   2.2427E+01
   4.9817E+07   8.9190E+01   1.0911E+02   1.0911E+02   1.0911E+02   1.0911E+02   1.0911E+02   1.0911E+02   1.0911E+02   1.0913E+02   4.9980E+00   1.4919E+01
   5.3412E+07   6.2952E+01   7.6183E+01   7.6183E+01   7.6183E+01   7.6183E+01   7.6183E+01   7.6183E+01   7.6183E+01   7.6199E+01   3.3078E+00   9.9248E+00
   5.7266E+07   4.4432E+01   5.3223E+01   5.3223E+01   5.3223E+01   5.3223E+01   5.3223E+01   5.3223E+01   5.3223E+01   5.3234E+01   2.1892E+00   6.6026E+00
   6.1399E+07   3.1361E+01   3.7202E+01   3.7202E+01   3.7202E+01   3.7202E+01   3.7202E+01   3.7202E+01   3.7202E+01   3.7210E+01   1.4488E+00   4.3928E+00
   6.5830E+07   2.2135E+01   2.6016E+01   2.6016E+01   2.6016E+01   2.6016E+01   2.6016E+01   2.6016E+01   2.6016E+01   2.6021E+01   9.5887E-01   2.9229E+00
   7.0581E+07   1.5623E+01   1.8202E+01   1.8202E+01   1.8202E+01   1.8202E+01   1.8202E+01   1.8202E+01   1.8202E+01   1.8206E+01   6.3460E-01   1.9450E+00
   7.5675E+07   1.1027E+01   1.2741E+01   1.2741E+01   1.2741E+01   1.2741E+01   1.2741E+01   1.2741E+01   1.2741E+01   1.2744E+01   4.1999E-01   1.2944E+00
   8.1136E+07   7.7829E+00   8.9223E+00   8.9223E+00   8.9223E+00   8.9223E+00   8.9223E+00   8.9223E+00   8.9223E+00   8.9241E+00   2.7796E-01   8.6155E-01
   8.6991E+07   5.4933E+00   6.2507E+00   6.2507E+00   6.2507E+00   6.2507E+00   6.2507E+00   6.2507E+00   6.2507E+00   6.2520E+00   1.8396E-01   5.7353E-01
   9.3269E+07   3.8772E+00   4.3808E+00   4.3808E+00   4.3808E+00   4.3808E+00   4.3808E+00   4.3808E+00   4.3808E+00   4.3817E+00   1.2175E-01   3.8186E-01
   1.0000E+08   2.7366E+00   3.0714E+00   3.0714E+00   3.0714E+00   3.0714E+00   3.0714E+00   3.0714E+00   3.0714E+00   3.0721E+00   8.0577E-02   2.5429E-01
